N97	0.124024	0.1416	0.160207	0.166733	0.151564	0.116668	0.0746923	0.0393592	0.0169727	0.00597311	0.00171447	0.000401754	7.70232e-05	1.21181e-05	1.57041e-06	1.68337e-07	1.49933e-08	1.11491e-09	6.95537e-11	3.65835e-12	1.63031e-13	6.18575e-15	2.00782e-16	5.60136e-18	1.34918e-19	2.81811e-21	5.12683e-23	8.1714e-25	1.18258e-26	2.66283e-28	
N98	0.173073	0.180031	0.177157	0.15963	0.127671	0.0884517	0.0521818	0.0259207	0.0107671	0.00372596	0.00107251	0.000256816	5.12206e-05	8.52681e-06	1.18806e-06	1.38993e-07	1.37018e-08	1.14241e-09	8.08755e-11	4.88075e-12	2.52097e-13	1.11891e-14	4.28436e-16	1.42079e-17	4.09626e-19	1.03064e-20	2.27255e-22	4.42814e-24	8.01299e-26	2.29952e-27	
N99	0.16673	0.173377	0.171388	0.156747	0.128912	0.0930622	0.057921	0.0307046	0.0137601	0.00519202	0.00164686	0.000439183	9.86029e-05	1.86788e-05	2.99395e-06	4.07355e-07	4.72127e-08	4.67848e-09	3.9789e-10	2.91546e-11	1.84762e-12	1.0166e-13	4.87483e-15	2.04483e-16	7.53053e-18	2.4438e-19	7.02049e-21	1.80708e-22	4.47259e-24	1.81313e-25	
ADCAHA_Dicrochile_sp	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
ADCAHA_Sarothrocrepis_sp	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
ADCAHA_Lebia_sp	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N100	0.113908	0.135567	0.162512	0.1772	0.163692	0.122845	0.0731745	0.0341797	0.0124508	0.00353244	0.000781636	0.00013533	1.84161e-05	1.98038e-06	1.69293e-07	1.15776e-08	6.37579e-10	2.84623e-11	1.03684e-12	3.10251e-14	7.67495e-16	1.57953e-17	2.72093e-19	3.94641e-21	4.84666e-23	5.06763e-25	4.53499e-27	3.49397e-29	2.37428e-31	2.25289e-33	
N101	0.121552	0.14358	0.169726	0.18101	0.161777	0.116025	0.0652399	0.02844	0.00957222	0.00248807	0.000500938	7.84984e-05	9.63147e-06	9.31558e-07	7.1539e-08	4.3947e-09	2.17592e-10	8.74876e-12	2.87772e-13	7.79981e-15	1.75423e-16	3.29599e-18	5.20706e-20	6.95982e-22	7.91731e-24	7.70934e-26	6.46425e-28	4.71312e-30	3.11416e-32	2.85202e-34	
ADCAPS_Olisthopus_sp	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N102	0.172555	0.191418	0.201496	0.182703	0.133003	0.0745743	0.0315127	0.00993768	0.0023326	0.000408271	5.35383e-05	5.295e-06	3.98075e-07	2.29459e-08	1.02333e-09	3.56367e-11	9.78038e-13	2.13466e-14	3.73815e-16	5.29723e-18	6.12448e-20	5.82272e-22	4.58635e-24	3.01424e-26	1.66412e-28	7.7672e-31	3.08348e-33	1.04731e-35	3.08376e-38	1.14468e-40	
N103	0.252631	0.269184	0.239979	0.152714	0.064259	0.0176152	0.0031909	0.000391455	3.3403e-05	2.03408e-06	9.05029e-08	3.00538e-09	7.59212e-11	1.48416e-12	2.27999e-14	2.79083e-16	2.75633e-18	2.22159e-20	1.47651e-22	8.16872e-25	3.79478e-27	1.49208e-29	5.00212e-32	1.43952e-34	3.57852e-37	7.7292e-40	1.45835e-42	2.41657e-45	3.56649e-48	6.58266e-51	
N104	0.199141	0.284969	0.303575	0.165209	0.0417157	0.00506247	0.000317157	1.10243e-05	2.26521e-07	2.90316e-09	2.42819e-11	1.37712e-13	5.47168e-16	1.5665e-18	3.31117e-21	5.27863e-24	6.46678e-27	6.18998e-30	4.69835e-33	2.86553e-36	1.42116e-39	5.79336e-43	1.96025e-46	5.55456e-50	1.32885e-53	2.70411e-57	4.71277e-61	7.07907e-65	9.22446e-69	1.22092e-72	
N105	0.140257	0.266149	0.350765	0.19615	0.0425709	0.00393086	0.000173696	4.07162e-06	5.50582e-08	4.59421e-10	2.49795e-12	9.25281e-15	2.42259e-17	4.62388e-20	6.60401e-23	7.21784e-26	6.15469e-29	4.16415e-32	2.26881e-35	1.00858e-38	3.70102e-42	1.13282e-45	2.91949e-49	6.38909e-53	1.19647e-56	1.93083e-60	2.70243e-64	3.29982e-68	3.53606e-72	3.85638e-76	
ADCAHA_Calathus_melanocephalus	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N106	0.0716974	0.217605	0.407101	0.252527	0.0476752	0.00329363	9.96036e-05	1.51339e-06	1.28175e-08	6.55119e-11	2.14999e-13	4.76007e-16	7.40078e-19	8.35236e-22	7.03473e-25	4.52688e-28	2.27099e-31	9.03791e-35	2.89717e-38	7.58143e-42	1.63893e-45	2.95799e-49	4.49973e-53	5.81898e-57	6.44678e-61	6.16219e-65	5.11466e-69	3.70808e-73	2.36142e-77	1.49101e-81	
N107	0.00259372	0.0712092	0.382432	0.465792	0.07556	0.00239985	1.28707e-05	2.49014e-08	2.2804e-11	1.1468e-14	3.48663e-18	6.85924e-22	9.18567e-26	8.70859e-30	6.0301e-34	3.12764e-38	1.24069e-42	3.82993e-47	9.33529e-52	1.81898e-56	2.8631e-61	3.673e-66	3.86961e-71	3.36944e-76	2.43798e-81	2.50502e-70	1.24892e-71	3.72737e-73	4.34254e-75	9.97171e-78	
ADCAHA_Calathus_auctus	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N108	0.000197217	0.0129201	0.201186	0.621101	0.156949	0.00760901	3.71003e-05	5.61254e-08	3.6842e-11	1.25253e-14	2.46753e-18	3.04634e-22	2.49725e-26	1.42106e-30	5.81405e-35	1.75943e-39	4.03085e-44	7.12778e-49	9.888e-54	1.09105e-58	9.6888e-64	6.99458e-69	4.14082e-74	2.0253e-79	8.23712e-85	1.34978e-67	1.71134e-70	9.6338e-74	4.01563e-77	1.53215e-80	
ADCAHA_Calathus_circumseptus	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
ADCAHA_Calathus_freyi	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
ADCAHA_Calathus_ascendens	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N109	0.157668	0.28138	0.339555	0.179258	0.0384754	0.00351071	0.000148982	3.23426e-06	3.90912e-08	2.8237e-10	1.29223e-12	3.93133e-15	8.27481e-18	1.24604e-20	1.38089e-23	1.15385e-26	7.42275e-30	3.74353e-33	1.50382e-36	4.87968e-40	1.29499e-43	2.84209e-47	5.20985e-51	8.04866e-55	1.05647e-58	1.18695e-62	1.14912e-66	9.64571e-71	7.06444e-75	5.21324e-79	
ADCAHA_Colliuris_pennsylvanica	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N110	0.186711	0.33283	0.337086	0.125706	0.0167605	0.000885493	2.1017e-05	2.51233e-07	1.66303e-09	6.58025e-12	1.655e-14	2.78095e-17	3.25192e-20	2.73741e-23	1.70662e-26	8.07251e-30	2.95765e-33	8.54545e-37	1.97773e-40	3.71725e-44	5.74367e-48	7.37538e-52	7.94749e-56	7.24984e-60	5.64308e-64	3.775e-68	2.18463e-72	1.10027e-76	4.84994e-81	2.08635e-85	
N111	0.109582	0.803376	0.0850312	0.00199421	1.6574e-05	6.12226e-08	1.16284e-10	1.26007e-13	8.41991e-17	3.6839e-20	1.1066e-23	2.37112e-27	3.73958e-31	4.456e-35	4.10101e-39	2.97048e-43	1.72105e-47	8.08926e-52	3.12273e-56	1.00092e-60	2.68966e-65	6.11194e-70	1.18359e-74	1.96693e-79	2.82279e-84	3.51846e-89	3.82888e-94	3.6551e-99	3.07465e-104	2.47255e-109	
N112	0.0160838	0.973545	0.0103558	1.53659e-05	6.74568e-09	1.22048e-12	1.09727e-16	5.52487e-21	1.69197e-25	3.34591e-30	4.46888e-35	4.17288e-40	2.79841e-45	1.37655e-50	5.04948e-56	1.39891e-61	2.95464e-67	4.78817e-73	5.9803e-79	6.43632e-85	6.99111e-90	1.98605e-93	1.36086e-93	9.46541e-94	4.70281e-94	3.33865e-80	8.86351e-80	1.54661e-81	2.5667e-83	4.14167e-85	
N113	0.00170983	0.997146	0.00114414	1.54289e-07	5.86834e-12	9.0397e-17	6.85689e-22	2.8881e-27	7.31454e-33	1.17714e-38	1.25195e-44	9.05037e-51	4.53601e-57	1.59723e-63	3.98207e-70	7.04825e-77	8.8379e-84	7.7933e-91	4.76883e-98	1.98331e-105	5.43532e-113	9.37492e-121	9.48484e-129	5.01238e-137	1.1121e-145	5.6063e-127	2.00722e-47	2.16803e-47	2.17205e-47	2.17209e-47	
ADCAHA_Calathus_abaxoides	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
ADCAHA_Calathus_ambiguus	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N114	0.000233659	0.999596	0.000170619	3.59019e-09	2.22404e-14	4.38713e-20	2.92382e-26	5.63682e-33	2.87011e-40	7.52366e-42	1.73549e-43	3.56827e-45	6.60677e-47	1.1108e-48	1.70758e-50	2.41383e-52	3.15286e-54	3.82068e-56	4.31042e-58	4.5407e-60	4.47761e-62	4.14215e-64	3.60127e-66	2.9472e-68	2.27327e-70	1.65441e-72	1.13701e-74	7.38535e-77	4.54575e-79	2.72773e-81	
ADCAHA_Calathus_granatensis	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
ADCAHA_Calathus_rotundatus	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N115	0.00970126	0.984402	0.00589188	4.62692e-06	1.02787e-09	9.07949e-14	3.85253e-18	8.83527e-23	1.18518e-27	9.81891e-33	5.21589e-38	1.82108e-43	4.23746e-49	1.07185e-46	2.61362e-48	1.30486e-51	5.46217e-55	1.96824e-58	6.15182e-62	1.67867e-65	4.02162e-69	8.50006e-73	1.59167e-76	2.65012e-80	3.93553e-84	5.22641e-88	6.22029e-92	6.64649e-96	6.38475e-100	5.63249e-104	
N116	0.00473064	0.992551	0.00271716	7.11047e-07	4.68682e-11	1.16572e-15	1.36222e-20	8.55606e-26	3.15612e-31	7.26762e-37	1.09083e-42	1.10068e-48	7.6313e-55	1.70817e-55	1.1494e-58	9.46892e-63	5.87923e-67	3.05066e-71	5.4091e-75	3.63752e-77	2.98213e-79	2.29359e-81	1.65507e-83	1.12167e-85	7.14475e-88	7.67844e-77	8.41298e-77	4.4762e-79	2.23013e-81	1.04916e-83	
ADCAHA_Calathus_mollis	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N117	0.000784	0.998641	0.00057493	4.09326e-08	8.55754e-13	7.25692e-18	2.92481e-23	6.1224e-29	6.94159e-35	4.30306e-41	1.42608e-47	2.34209e-54	1.62295e-61	3.00549e-69	1.91322e-53	1.44999e-55	9.84616e-58	5.98501e-60	3.24903e-62	1.56917e-64	6.70495e-67	2.51526e-69	8.1982e-72	2.28961e-74	5.37797e-77	6.62766e-49	1.79866e-47	1.84209e-47	1.8423e-47	1.8423e-47	
ADCAHA_Calathus_micropterus	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
ADCAHA_Calathus_fuscipes	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
ADCAHA_Calathus_erratus	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N118	0.106429	0.333114	0.402221	0.144375	0.0134014	0.000451983	6.90904e-06	5.5374e-08	2.57776e-10	7.5168e-13	1.45475e-15	1.95569e-18	1.89462e-21	1.36324e-24	7.47146e-28	3.18641e-31	1.07699e-34	2.93099e-38	6.51217e-42	1.19574e-45	1.83417e-49	2.37313e-53	2.61239e-57	2.46593e-61	2.01009e-65	1.42409e-69	8.82277e-74	4.85064e-78	3.11943e-82	1.3649e-85	
ADCAHA_Calathus_brevis	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N119	0.0144621	0.964379	0.0210733	8.50626e-05	1.05606e-07	5.27456e-11	1.26362e-14	1.63709e-18	1.2479e-22	5.94821e-27	1.85428e-31	3.90874e-36	5.71107e-41	5.8885e-46	4.33725e-51	2.29858e-56	8.7848e-62	2.41443e-67	4.73125e-73	6.5067e-79	6.12174e-85	3.78556e-91	1.44335e-97	3.04391e-104	2.8783e-111	7.10227e-119	3.38141e-53	1.54321e-54	6.73916e-56	2.93392e-57	
ADCAHA_Calathus_rectus	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
ADCAHA_Calathus_asturiensis	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
ADCAHA_Orthomus_velocissimus	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N120	0.167434	0.187376	0.199269	0.182694	0.135309	0.0781158	0.0345422	0.0116165	0.00296843	0.000578119	8.62936e-05	9.94446e-06	8.92205e-07	6.2884e-08	3.51431e-09	1.57186e-10	5.67877e-12	1.672e-13	4.04658e-15	8.11664e-17	1.35983e-18	1.917e-20	2.28986e-22	2.33291e-24	2.03975e-26	1.53946e-28	1.00855e-30	5.77425e-33	2.9795e-35	2.16135e-37	
ADCAHA_Syntomus_sp	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
ADCAHA_Apenes_sp	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N121	0.0682803	0.0954002	0.135951	0.170455	0.178138	0.151895	0.104531	0.0576975	0.0254604	0.00897293	0.00252755	0.000570315	0.000103422	1.51361e-05	1.79644e-06	1.73827e-07	1.37904e-08	9.02261e-10	4.89735e-11	2.21846e-12	8.4366e-14	2.70911e-15	7.38727e-17	1.71997e-18	3.43744e-20	5.9271e-22	8.86182e-24	1.15672e-25	1.36736e-27	2.44488e-29	
ADCAHA_Cymindis_sp	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N122	0.00454443	0.0101412	0.0256841	0.0576498	0.106936	0.159831	0.190275	0.179333	0.133376	0.0781629	0.0360906	0.0131443	0.00378435	0.000864112	0.000157156	2.28844e-05	2.68419e-06	2.55292e-07	1.98284e-08	1.26688e-09	6.70777e-11	2.96467e-12	1.10157e-13	3.46463e-15	9.28438e-17	2.13312e-18	4.22776e-20	7.28911e-22	1.14086e-23	2.77376e-25	
ADCAHA_Dromius_sp	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
ADCAHA_Diplocheila_sp	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N123	0.00197032	0.00346352	0.00770432	0.0175755	0.0369147	0.0679797	0.107345	0.143839	0.162758	0.15521	0.124705	0.084487	0.0483401	0.0234068	0.00961519	0.00336	0.00100172	0.000255567	5.59722e-05	1.05572e-05	1.72061e-06	2.43164e-07	2.99148e-08	3.21846e-09	3.04678e-10	2.5609e-11	1.93971e-12	1.36084e-13	9.49896e-15	9.67371e-16	
ADCAHA_Galerita_sp	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	
N124	0.000531496	0.00107566	0.00271373	0.00686112	0.0160464	0.0335015	0.0612625	0.097041	0.13226	0.154467	0.154211	0.131434	0.0955843	0.0593186	0.031431	0.0142327	0.00551453	0.0018309	0.000521791	0.000127887	2.70115e-05	4.92769e-06	7.78329e-07	1.06731e-07	1.27487e-08	1.33287e-09	1.23203e-10	1.03843e-11	9.04278e-13	1.39576e-13	
N125	0.000136154	0.00027349	0.000736961	0.00209286	0.00561383	0.0135789	0.0289958	0.0540665	0.0874846	0.122372	0.147614	0.153331	0.137037	0.10535	0.0696761	0.0396659	0.0194535	0.00822825	0.00300567	0.000949697	0.000260029	6.18204e-05	1.27919e-05	2.31049e-06	3.65829e-07	5.11634e-08	6.42637e-09	7.55282e-10	9.2608e-11	1.72754e-11	
ADCAHA_Drypta_sp	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	
ADCAHA_Macrocheilus_sp	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
ADCAHA_Anthia_sp	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N126	0.0417046	0.0520707	0.0697436	0.0924449	0.114999	0.130334	0.132454	0.119666	0.0956598	0.0674909	0.041975	0.0230043	0.0111124	0.00473464	0.00178112	0.000592367	0.000174435	4.55556e-05	1.05705e-05	2.18327e-06	4.02203e-07	6.62241e-08	9.76878e-09	1.29477e-09	1.54888e-10	1.68665e-11	1.70398e-12	1.66971e-13	1.75593e-14	2.7165e-15	
ADCABR_Aptinus_displosor	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N127	0.00868387	0.0128753	0.0212676	0.0343564	0.0519584	0.0726072	0.0933	0.109956	0.118628	0.116997	0.105372	0.0866	0.0649171	0.0443771	0.0276643	0.0157298	0.00816051	0.00386468	0.00167176	0.000661002	0.000239086	7.91801e-05	2.4034e-05	6.69386e-06	1.71312e-06	4.03786e-07	8.81357e-08	1.81488e-08	3.8071e-09	1.14823e-09	
ADCABR_Brachinus_sp	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
ADCABR_Pheropsophus_sp	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	
N128	0.155206	0.161795	0.161312	0.150586	0.128752	0.0989518	0.0673871	0.0402483	0.0209349	0.00943918	0.00367879	0.00123743	0.000359047	8.9884e-05	1.94288e-05	3.63043e-06	5.87334e-07	8.24137e-08	1.00499e-08	1.06733e-09	9.89436e-11	8.02485e-12	5.70802e-13	3.56936e-14	1.96721e-15	9.58355e-17	4.1472e-18	1.62068e-19	6.22895e-21	3.99702e-22	
N129	0.124749	0.134003	0.140727	0.140563	0.130502	0.110861	0.0853095	0.059091	0.0366897	0.0203626	0.0100817	0.00444685	0.00174588	0.000609839	0.000189496	5.23893e-05	1.28925e-05	2.82598e-06	5.52222e-07	9.62985e-08	1.50036e-08	2.09122e-09	2.61121e-10	2.92522e-11	2.94472e-12	2.66901e-13	2.18711e-14	1.65053e-15	1.28133e-16	1.83753e-17	
N130	0.0234855	0.0349543	0.0578416	0.0910183	0.127163	0.153368	0.157687	0.137318	0.100894	0.0623955	0.0324274	0.0141504	0.00518306	0.00159384	0.000411718	8.94276e-05	1.63536e-05	2.52175e-06	3.28487e-07	3.62186e-08	3.38761e-09	2.6942e-10	1.82662e-11	1.0587e-12	5.26383e-14	2.25645e-15	8.42516e-17	2.82128e-18	9.50609e-20	5.81158e-21	
N131	0.0493418	0.0658542	0.0932543	0.124415	0.14799	0.153102	0.135983	0.102887	0.0659866	0.0357627	0.0163508	0.00630211	0.00204805	0.000561634	0.00013014	2.55265e-05	4.24743e-06	6.01001e-07	7.25107e-08	7.48085e-09	6.61959e-10	5.03963e-11	3.31165e-12	1.88444e-13	9.31641e-15	4.01555e-16	1.51555e-17	5.06499e-19	1.60428e-20	8.51729e-22	
N132	0.0948905	0.114149	0.140043	0.159638	0.159431	0.135249	0.0959934	0.0566093	0.0276673	0.011206	0.00376697	0.00105362	0.000246002	4.81264e-05	7.92131e-06	1.10169e-06	1.30048e-07	1.30884e-08	1.12817e-09	8.36561e-11	5.36001e-12	2.98015e-13	1.44386e-14	6.1204e-16	2.27876e-17	7.48045e-19	2.17375e-20	5.63512e-22	1.37545e-23	5.63243e-25	
N133	0.00018786	0.00139366	0.010248	0.0508661	0.155002	0.273137	0.277762	0.16367	0.0555138	0.0108314	0.00128426	9.86266e-05	5.18146e-06	1.94561e-07	5.40709e-09	1.14393e-10	1.88531e-12	2.4675e-14	2.60666e-16	2.25383e-18	1.61444e-20	9.68278e-23	4.90837e-25	2.12069e-27	7.8686e-30	2.52446e-32	7.04801e-35	1.7256e-37	3.80966e-40	1.08232e-42	
ADCASC_Scarites_buparius	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
ADCASC_Scarites_occidentalis_M	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
ADCASC_Scarites_hespericus	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
ADCASC_Carenum_interruptum	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N134	0.0183455	0.0271023	0.0457729	0.0753962	0.111628	0.14349	0.15783	0.147563	0.116861	0.078232	0.0442211	0.0210955	0.00849335	0.00288744	0.000829624	0.000201709	4.15647e-05	7.27226e-06	1.08256e-06	1.37422e-07	1.49118e-08	1.38676e-09	1.10837e-10	7.63738e-12	4.55517e-13	2.36662e-14	1.08575e-15	4.56019e-17	1.94457e-18	1.19267e-19	
N135	3.74468e-07	2.35805e-06	1.87283e-05	0.000129713	0.000745336	0.00348968	0.0131039	0.0388343	0.0893792	0.157305	0.208803	0.206803	0.151907	0.0827306	0.0335875	0.0102667	0.00239322	0.000431504	6.10503e-05	6.87312e-06	6.2387e-07	4.62168e-08	2.82572e-09	1.44052e-10	6.18063e-12	2.25151e-13	7.02851e-15	1.91047e-16	4.83081e-18	1.93334e-19	
ADCASC_Scarites_terricola	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
ADCASC_Scarites_laevigatus	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
ADCASC_Scarites_eurytus	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N136	0.150307	0.154205	0.150579	0.139128	0.120678	0.0974554	0.0727158	0.0498056	0.031153	0.0177247	0.00914654	0.00427235	0.00180404	0.000688145	0.000237053	7.3753e-05	2.07318e-05	5.26835e-06	1.21123e-06	2.52168e-07	4.75902e-08	8.15076e-09	1.26842e-09	1.79592e-10	2.31719e-11	2.73156e-12	2.96314e-13	3.04434e-14	3.37416e-15	6.81738e-16	
ADCAPA_Mystropomus_subcostatus	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
ADCAPA_Arthropterus_sp	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N137	0.118259	0.129783	0.140483	0.144145	0.136077	0.115987	0.0882491	0.0595083	0.0353955	0.0185101	0.00849174	0.00341262	0.00120042	0.000369498	9.95406e-05	2.34818e-05	4.85487e-06	8.80691e-07	1.40362e-07	1.96846e-08	2.4333e-09	2.65641e-10	2.56688e-11	2.20171e-12	1.6832e-13	1.15475e-14	7.19995e-16	4.18778e-17	2.43895e-18	2.16007e-19	
N138	3.05243e-05	8.13384e-05	0.000280893	0.000939478	0.00282243	0.00747075	0.0173163	0.0350478	0.0618258	0.0949176	0.126674	0.146828	0.147727	0.128976	0.0977148	0.0642587	0.0366998	0.0182181	0.00786869	0.00296084	0.000972071	0.000278947	7.01157e-05	1.54803e-05	3.01429e-06	5.21387e-07	8.13618e-08	1.19109e-08	1.83891e-09	4.53946e-10	
ADCACI_Omus_californicus	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	
N139	1.47903e-06	7.02792e-06	4.86505e-05	0.000312162	0.001659	0.00704832	0.0235134	0.0608059	0.120647	0.18228	0.208822	0.181341	0.119798	0.0606182	0.0237095	0.00724362	0.00174779	0.000336748	5.23637e-05	6.63821e-06	6.9259e-07	5.99972e-08	4.35083e-09	2.66152e-10	1.3836e-11	6.16043e-13	2.37443e-14	8.10209e-16	2.63739e-17	1.32815e-18	
ADCACI_Amblycheila_baroni	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
ADCACI_Mantichora_amygdaloides	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N140	0.141402	0.14992	0.153685	0.148316	0.13155	0.105321	0.0751638	0.0474056	0.0262664	0.0127334	0.00538584	0.00198402	0.000635883	0.000177243	4.29693e-05	9.06495e-06	1.66555e-06	2.66822e-07	3.73206e-08	4.56466e-09	4.8904e-10	4.59785e-11	3.80096e-12	2.7687e-13	1.78119e-14	1.01497e-15	5.14865e-17	2.3628e-18	1.06934e-19	8.47161e-21	
N141	0.1127	0.121318	0.128607	0.131294	0.12644	0.113042	0.0927585	0.0693088	0.0468991	0.0286316	0.0157296	0.0077636	0.00343915	0.00136673	0.000487236	0.000155864	4.47652e-05	1.15521e-05	2.68116e-06	5.60267e-07	1.05537e-07	1.79442e-08	2.75779e-09	3.83694e-10	4.84187e-11	5.55863e-12	5.85065e-13	5.80762e-14	6.15388e-15	1.17439e-15	
N142	0.0986707	0.119785	0.147949	0.167687	0.163615	0.132998	0.0887155	0.0482921	0.0214475	0.00779405	0.00232867	0.00057538	0.000118332	2.03911e-05	2.96395e-06	3.65782e-07	3.85678e-08	3.4953e-09	2.73822e-10	1.86427e-11	1.10866e-12	5.78628e-14	2.66231e-15	1.08447e-16	3.92705e-18	1.26989e-19	3.69199e-21	9.81824e-23	2.55881e-24	1.06664e-25	
ADCACI_Megacephala_brasiliensis	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
ADCACI_Megacephala_sobrina	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
ADCACI_Megacephala_whelani	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
