N73	0.305636	0.261349	0.19641	0.126101	0.0673108	0.0292757	0.0102535	0.00287845	0.000648014	0.000117437	1.72322e-05	2.06136e-06	2.02495e-07	1.64561e-08	1.1144e-09	6.33299e-11	3.04047e-12	1.2411e-13	4.33348e-15	1.30169e-16	3.38197e-18	7.63894e-20	1.50727e-21	2.60988e-23	3.98283e-25	5.37862e-27	6.45258e-29	6.90188e-31	6.60506e-33	5.67402e-35	4.38901e-37	3.06616e-39	1.94001e-41	1.11471e-43	5.83153e-46	2.78439e-48	1.21624e-50	4.87117e-53	1.79379e-55	6.16693e-58	2.85511e-60	
N74	0.219391	0.316604	0.305865	0.129562	0.0256935	0.0027088	0.000168192	6.63414e-06	1.75888e-07	3.2729e-09	4.42261e-11	4.46121e-13	3.43697e-15	2.06171e-17	9.79036e-20	3.73379e-22	1.15822e-24	2.95537e-27	6.26616e-30	1.11407e-32	1.67469e-35	2.14457e-38	2.35574e-41	2.23383e-44	1.83931e-47	1.32221e-50	8.34008e-54	4.63772e-57	2.28352e-60	9.99647e-64	3.90571e-67	1.36687e-70	4.29938e-74	1.21933e-77	3.12738e-81	7.27489e-85	1.53897e-88	2.96825e-92	5.23265e-96	8.47531e-100	1.51662e-103	
N75	0.150013	0.405379	0.370034	0.0700188	0.00443128	0.000121414	1.69118e-06	1.33697e-08	6.49888e-11	2.06397e-13	4.49095e-16	6.95504e-19	7.90957e-22	6.77973e-25	4.4777e-28	2.32213e-31	9.6122e-35	3.22168e-38	8.85434e-42	2.01799e-45	3.85241e-49	6.21615e-53	8.54741e-57	1.00901e-60	1.02954e-64	9.13653e-69	7.0922e-73	4.84095e-77	2.91974e-81	1.5631e-85	7.45898e-90	3.18514e-94	1.22158e-98	4.22232e-103	1.31951e-107	3.73959e-112	9.63873e-117	2.26553e-121	4.86828e-126	9.58762e-131	1.87067e-135	
ADCAHA_Harpalus_aesculanus	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
ADCAHA_Harpalus_contemptus	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N76	0.00740406	0.134206	0.775863	0.0805591	0.00194972	1.8098e-05	8.0964e-08	2.00006e-10	2.99135e-13	2.89655e-16	1.91125e-19	8.94827e-23	3.07166e-26	7.94288e-30	1.58284e-33	2.47839e-37	3.10047e-41	3.14432e-45	2.61828e-49	1.81051e-53	1.05015e-57	5.15571e-62	2.15995e-66	7.77883e-71	2.42443e-75	6.57939e-80	1.56343e-84	3.26983e-89	6.04778e-94	9.93574e-99	1.45583e-103	1.90976e-108	2.25082e-113	2.39129e-118	2.29719e-123	2.00121e-128	1.58528e-133	1.14484e-138	7.55552e-144	4.56765e-149	2.70292e-154	
ADCAHA_Harpalus_affinis	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
ADCAHA_Harpalus_distinguendus	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
ADCAHA_Harpalus_anxius	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N77	0.0062485	0.0110656	0.0223944	0.0422598	0.0710594	0.105018	0.135389	0.151418	0.146268	0.121624	0.0868344	0.0531382	0.0278433	0.0124875	0.00479474	0.00157731	0.000445102	0.00010792	2.25267e-05	4.05727e-06	6.32121e-07	8.54216e-08	1.00408e-08	1.02962e-09	9.23843e-11	7.27533e-12	5.04384e-13	3.08774e-14	1.67414e-15	8.06298e-17	3.45947e-18	1.32605e-19	4.55352e-21	1.40453e-22	3.9016e-24	9.78539e-26	2.22137e-27	4.57732e-29	8.6211e-31	1.55727e-32	4.38556e-34	
ADCAHA_Ophonus_stictus	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N78	0.000944029	0.00183406	0.00471256	0.0120617	0.0277007	0.0550422	0.0932565	0.133737	0.161598	0.164	0.13947	0.0992374	0.0590252	0.0293394	0.0121914	0.00423843	0.00123448	0.000301755	6.20358e-05	1.07526e-05	1.57561e-06	1.95761e-07	2.0687e-08	1.86538e-09	1.44006e-10	9.55004e-12	5.45906e-13	2.69896e-14	1.158e-15	4.32625e-17	1.41199e-18	4.03899e-20	1.0158e-21	2.25309e-23	4.42066e-25	7.69492e-27	1.19173e-28	1.64717e-30	2.04343e-32	2.35561e-34	3.96826e-36	
ADCAHA_Ophonus_longicollis	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N79	0.000373416	0.00070368	0.00189153	0.005415	0.014305	0.0329051	0.0643846	0.106065	0.146337	0.168577	0.161844	0.129361	0.0860536	0.0476573	0.0219924	0.00846884	0.00272666	0.000735746	0.000166847	3.18963e-05	5.15758e-06	7.079e-07	8.27786e-08	8.27798e-09	7.10647e-10	5.25748e-11	3.36481e-12	1.87003e-13	9.05874e-15	3.8389e-16	1.4283e-17	4.68184e-19	1.35665e-20	3.48657e-22	7.97229e-24	1.62687e-25	2.97166e-27	4.87371e-29	7.21679e-31	1.00267e-32	2.10847e-34	
ADCAHA_Ophonus_azureus	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
ADCAHA_Bradybaenus_sp	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N80	0.0506482	0.05596	0.0682464	0.0857873	0.104933	0.120106	0.125522	0.117964	0.0987398	0.0731658	0.0478116	0.0274902	0.0138911	0.00616699	0.00240617	0.000825768	0.000249576	6.65315e-05	1.56712e-05	3.26796e-06	6.04583e-07	9.94455e-08	1.45759e-08	1.90807e-09	2.23591e-10	2.35076e-11	2.22247e-12	1.89371e-13	1.45746e-14	1.01537e-15	6.41679e-17	3.68615e-18	1.92871e-19	9.21001e-21	4.02164e-22	1.60913e-23	5.9151e-25	2.00757e-26	6.38531e-28	2.02942e-29	1.01439e-30	
N81	0.041078	0.0471222	0.0609957	0.081748	0.105863	0.126546	0.135742	0.128432	0.106071	0.0759869	0.047038	0.0251062	0.0115414	0.00456797	0.00155692	0.000457246	0.000115822	2.53346e-05	4.79234e-06	7.85225e-07	1.11641e-07	1.37993e-08	1.48582e-09	1.39653e-10	1.14825e-11	8.27708e-13	5.24242e-14	2.92397e-15	1.43938e-16	6.26775e-18	2.41967e-19	8.29989e-21	2.53522e-22	6.91086e-24	1.68481e-25	3.68122e-27	7.22376e-29	1.27597e-30	2.03767e-32	3.04811e-34	7.04137e-36	
N82	0.0376007	0.0439235	0.0580831	0.0790016	0.103196	0.124209	0.134443	0.128961	0.10864	0.0799221	0.0511639	0.0284423	0.0137148	0.00573408	0.00207901	0.000654059	0.000178708	4.24574e-05	8.78347e-06	1.58481e-06	2.49836e-07	3.44758e-08	4.17273e-09	4.43882e-10	4.15889e-11	3.43948e-12	2.51632e-13	1.63214e-14	9.4065e-16	4.82771e-17	2.21132e-18	9.0596e-20	3.32698e-21	1.09749e-22	3.25888e-24	8.72903e-26	2.11369e-27	4.64177e-29	9.34335e-31	1.83698e-32	5.55311e-34	
ADCAHA_Lebia_sp	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N83	0.000602137	0.00121206	0.00294052	0.00694102	0.0151615	0.0300183	0.0531572	0.0834029	0.11517	0.139311	0.147116	0.135316	0.108232	0.0752022	0.0453642	0.0237525	0.0107959	0.00426123	0.0014616	0.000436057	0.000113294	2.56713e-05	5.08172e-06	8.8051e-07	1.33829e-07	1.78839e-08	2.10643e-09	2.19243e-10	2.02189e-11	1.65664e-12	1.20928e-13	7.88593e-15	4.60669e-16	2.41718e-17	1.14225e-18	4.87386e-20	1.88268e-21	6.60419e-23	2.12132e-24	6.61524e-26	3.40062e-27	
ADCAHA_Dicrochile_sp	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
ADCAHA_Sarothrocrepis_sp	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N84	0.0382777	0.0486218	0.07138	0.104534	0.13934	0.160677	0.155823	0.125108	0.0824654	0.0444515	0.0195735	0.00704655	0.00207843	0.000503793	0.000100717	1.66741e-05	2.2959e-06	2.64106e-07	2.54983e-08	2.07564e-09	1.43118e-10	8.39668e-12	4.2105e-13	1.81246e-14	6.72609e-16	2.16079e-17	6.03339e-19	1.46993e-20	3.13652e-22	5.88288e-24	9.73278e-26	1.42512e-27	1.85284e-29	2.1456e-31	2.21966e-33	2.05733e-35	1.7132e-37	1.28543e-39	8.73476e-42	5.56804e-44	5.07585e-46	
N85	0.0556935	0.070227	0.100576	0.139205	0.168517	0.16929	0.137302	0.0885898	0.0451168	0.0180687	0.00568477	0.0014063	0.000274158	4.22579e-05	5.17072e-06	5.0457e-07	3.94627e-08	2.48675e-09	1.26945e-10	5.27888e-12	1.79813e-13	5.04494e-15	1.17227e-16	2.26815e-18	3.67349e-20	5.00587e-22	5.76823e-24	5.64768e-26	4.72059e-28	3.38365e-30	2.08896e-32	1.11547e-34	5.17273e-37	2.09125e-39	7.39845e-42	2.2987e-44	6.294e-47	1.52376e-49	3.27243e-52	6.28663e-55	1.47463e-57	
N86	0.044366	0.0617249	0.0967025	0.140706	0.17429	0.176449	0.14288	0.0914466	0.0459878	0.0181406	0.00562077	0.00137304	0.000265853	4.10685e-05	5.0983e-06	5.12512e-07	4.20455e-08	2.83679e-09	1.58604e-10	7.40227e-12	2.90425e-13	9.64361e-15	2.72747e-16	6.61038e-18	1.38081e-19	2.49939e-21	3.94056e-23	5.4376e-25	6.59731e-27	7.0683e-29	6.71467e-31	5.67769e-33	4.28888e-35	2.90432e-37	1.76887e-39	9.71956e-42	4.8326e-44	2.1803e-46	8.95169e-49	3.38307e-51	1.70696e-53	
ADCAHA_Syntomus_sp	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N87	3.95444e-06	5.64102e-05	0.000775971	0.00728292	0.0427328	0.147763	0.288299	0.303822	0.16257	0.0411967	0.00513047	0.000351729	1.46225e-05	3.9615e-07	7.37959e-09	9.84925e-11	9.729e-13	7.30197e-15	4.25567e-17	1.96163e-19	7.26456e-22	2.19112e-24	5.44727e-27	1.1281e-29	1.96462e-32	2.90179e-35	3.66311e-38	3.97988e-41	3.74546e-44	3.07118e-47	2.20608e-50	1.39517e-53	7.8044e-57	3.87823e-60	1.71893e-63	6.82106e-67	2.4319e-70	7.81592e-74	2.27174e-77	6.01422e-81	1.78852e-84	
N88	3.2148e-16	2.96264e-13	2.09397e-10	8.28483e-08	1.58313e-05	0.00126596	0.0353844	0.277936	0.495102	0.176184	0.0138026	0.000306194	2.33679e-06	7.13394e-09	1.00397e-11	7.32827e-15	3.04294e-18	7.72337e-22	1.26793e-25	1.40869e-29	1.09889e-33	6.20491e-38	2.60157e-42	8.27651e-47	2.03525e-51	3.93096e-56	6.04709e-61	7.5001e-66	7.58121e-71	6.30617e-76	4.45415e-81	8.03987e-86	1.44082e-89	1.89409e-93	1.45211e-97	7.28194e-102	2.63137e-106	7.37232e-111	1.69055e-115	3.29723e-120	6.17638e-125	
N89	6.45911e-17	6.10102e-14	4.69112e-11	2.07344e-08	4.707e-06	0.000475404	0.0176088	0.188745	0.477387	0.272477	0.0412031	0.00205904	3.94774e-05	3.22152e-07	1.26112e-09	2.64001e-12	3.22693e-15	2.46825e-18	1.24797e-21	4.35834e-25	1.08964e-28	2.00881e-32	2.79928e-36	3.01115e-40	2.54571e-44	1.71802e-48	9.38163e-53	4.19491e-57	1.55211e-61	4.79652e-66	1.24837e-70	2.75686e-75	5.20048e-80	8.43052e-85	1.18092e-89	1.43645e-94	1.52411e-99	1.41634e-104	1.15708e-109	8.34039e-115	5.7946e-120	
ADCAHA_Calathus_granatensis	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N90	1.70198e-15	6.22947e-13	2.10162e-10	4.48977e-08	5.60903e-06	0.000370736	0.0112889	0.130376	0.441655	0.347365	0.0648398	0.00399464	0.000103436	1.32688e-06	9.46802e-09	4.09137e-11	1.14213e-13	2.16651e-16	2.908e-19	2.85502e-22	2.10747e-25	1.19712e-28	5.33771e-32	1.90038e-35	5.4836e-39	1.29933e-42	2.55758e-46	4.2255e-50	5.91394e-54	7.07037e-58	7.27519e-62	6.48721e-66	5.04426e-70	3.43994e-74	2.06824e-78	1.10169e-82	5.22245e-87	2.21234e-91	8.40767e-96	2.87712e-100	9.73545e-105	
ADCAHA_Calathus_melanocephalus	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N91	2.87614e-31	1.03113e-26	2.81814e-22	4.7604e-18	4.6425e-14	2.38529e-10	5.63537e-07	0.000491339	0.103413	0.839908	0.0560359	0.000151076	1.07543e-07	3.06491e-11	4.29259e-15	3.33968e-19	1.56481e-23	4.67211e-28	9.258e-33	1.2572e-37	8.86004e-41	7.8789e-42	3.53241e-44	6.09939e-47	6.73084e-50	6.42245e-53	5.36493e-56	3.94682e-59	2.57037e-62	1.48861e-65	8.22828e-69	6.18662e-70	5.13315e-70	2.7843e-70	7.77822e-71	4.18224e-72	1.88313e-73	8.05506e-75	3.31776e-76	1.31866e-77	5.25036e-79	
N92	2.68205e-40	9.06771e-35	2.12011e-29	3.14234e-24	2.779e-19	1.34377e-14	3.10959e-10	2.75718e-06	0.00606467	0.989745	0.00418609	1.68642e-06	1.77563e-10	7.32439e-15	1.46466e-19	1.61554e-24	1.07022e-29	4.51733e-35	1.26748e-40	2.438e-46	3.28746e-52	3.15674e-58	2.18071e-64	1.0895e-70	3.93873e-77	1.02582e-83	1.90579e-90	2.48689e-97	2.24648e-104	1.45797e-111	8.94866e-119	6.88346e-126	3.7566e-133	5.92644e-141	2.53054e-69	1.36315e-70	7.06275e-72	3.52367e-73	1.69494e-74	7.87065e-76	3.68437e-77	
ADCAHA_Calathus_rectus	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
ADCAHA_Calathus_brevis	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N93	1.10368e-34	1.21867e-29	9.40361e-25	4.5072e-20	1.24407e-15	1.77874e-11	1.12657e-07	0.000245363	0.111853	0.819047	0.0687529	0.000101943	3.44901e-08	4.28683e-12	2.47873e-16	7.69824e-21	1.41438e-25	1.64683e-30	1.27877e-35	6.91886e-41	5.01476e-45	2.69951e-47	5.12587e-50	1.92173e-53	5.7338e-57	1.49219e-60	3.42568e-64	6.98417e-68	1.27191e-71	2.07978e-75	3.06761e-79	4.09825e-83	4.9777e-87	5.51501e-91	5.59077e-95	5.19996e-99	4.44854e-103	3.50845e-107	2.5562e-111	1.72378e-115	1.09349e-119	
ADCAHA_Calathus_ambiguus	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
ADCAHA_Calathus_rotundatus	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N94	3.08174e-17	5.59074e-14	7.35108e-11	4.85005e-08	1.37328e-05	0.00139999	0.0420883	0.3155	0.496151	0.138093	0.00667859	7.44649e-05	2.59132e-07	3.56067e-10	2.29574e-13	7.87531e-17	1.57747e-20	1.97968e-24	1.64383e-28	9.429e-33	3.86777e-37	1.16708e-41	2.65158e-46	4.6249e-51	6.29476e-56	9.16334e-61	2.97402e-62	2.83529e-63	1.60425e-64	4.98434e-66	7.79962e-68	5.62537e-70	1.80155e-72	2.61295e-75	1.97122e-78	1.02579e-81	4.5785e-85	1.86289e-88	6.96956e-92	2.40306e-95	8.07179e-99	
ADCAHA_Calathus_mollis	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N95	5.05896e-18	1.33069e-14	2.46283e-11	2.21081e-08	8.22223e-06	0.00104654	0.0367156	0.302401	0.504539	0.147706	0.00749634	8.71522e-05	3.14017e-07	4.42129e-10	2.87722e-13	9.7835e-17	1.90518e-20	2.27932e-24	1.76998e-28	9.32056e-33	3.44836e-37	9.22766e-42	1.82946e-46	2.74179e-51	3.15914e-56	5.01986e-57	6.50416e-55	7.63397e-53	3.96788e-51	7.66928e-50	4.75221e-49	8.51396e-49	4.67728e-49	9.40545e-50	9.55212e-51	7.12383e-52	4.82406e-53	3.12925e-54	1.95942e-55	1.18644e-56	7.32666e-58	
N96	1.24674e-16	1.50094e-13	1.40629e-10	7.03859e-08	1.62744e-05	0.0014604	0.0412028	0.305982	0.495002	0.147961	0.00825631	0.00011808	5.93015e-07	1.30559e-09	1.46745e-12	9.37944e-16	3.68987e-19	9.4861e-23	1.66968e-26	2.08792e-30	1.91123e-34	1.31247e-38	6.9006e-43	2.8257e-47	9.14257e-52	1.01687e-55	3.07418e-56	9.04903e-57	1.55793e-57	1.4375e-58	6.42498e-60	1.25039e-61	1.00415e-63	3.49011e-66	6.60055e-69	9.42923e-72	1.20689e-74	1.43129e-77	1.58029e-80	1.62848e-83	1.6705e-86	
N97	3.31376e-16	1.74219e-13	8.04698e-11	2.30002e-08	3.73035e-06	0.000306394	0.0108639	0.133436	0.444133	0.346393	0.061609	0.00319153	6.33355e-05	5.86735e-07	2.91117e-09	8.53519e-12	1.59053e-14	1.99207e-17	1.7523e-20	1.12164e-23	5.37879e-27	1.98006e-30	5.71194e-34	1.31425e-37	2.44911e-41	3.74621e-45	4.75937e-49	5.07494e-53	4.58457e-57	3.53838e-61	2.35096e-65	1.35398e-69	6.80194e-74	2.99781e-78	1.16529e-82	4.01594e-87	1.23572e-91	3.46264e-96	9.59761e-101	3.40803e-105	2.22662e-109	
ADCAHA_Calathus_micropterus	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N98	3.5729e-24	1.54058e-20	5.47704e-17	1.26128e-13	1.7524e-10	1.33867e-07	4.92536e-05	0.00711321	0.276181	0.528376	0.185787	0.00248301	9.87189e-06	1.69413e-08	1.51121e-11	7.86698e-15	2.58921e-18	5.71511e-22	8.85265e-26	9.97547e-30	8.41961e-34	5.45321e-38	2.76596e-42	1.11789e-46	3.65417e-51	9.78703e-56	2.17231e-60	4.03611e-65	6.33351e-70	8.4611e-75	9.69202e-80	9.58205e-85	9.31151e-90	7.27613e-93	3.00863e-95	6.43228e-98	3.63359e-101	1.60346e-104	6.4147e-108	2.37972e-111	8.56066e-115	
ADCAHA_Calathus_abaxoides	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N99	3.93611e-44	1.95537e-38	6.81273e-33	1.51138e-27	2.02004e-22	1.50376e-17	5.5453e-13	8.37681e-09	3.62203e-05	0.0166864	0.982569	0.000708301	9.2711e-08	4.18725e-12	8.60397e-17	9.3914e-22	6.00858e-27	2.41006e-32	6.35845e-38	1.14289e-43	1.43639e-49	1.28648e-55	8.32196e-62	3.92169e-68	1.35197e-74	3.40898e-81	6.25628e-88	8.27036e-95	7.73923e-102	4.99012e-109	2.12707e-116	5.61524e-124	8.22368e-132	5.4065e-140	9.2614e-149	4.84055e-70	5.90807e-72	6.91852e-74	7.78251e-76	8.41874e-78	8.8547e-80	
ADCAHA_Calathus_asturiensis	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
ADCAHA_Calathus_fuscipes	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
ADCAHA_Calathus_erratus	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
ADCAHA_Colliuris_pennsylvanica	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N100	7.66802e-06	0.000197734	0.00493139	0.0606039	0.287989	0.40686	0.196201	0.0392784	0.00373969	0.000186143	5.22012e-06	8.7959e-08	9.41717e-10	6.72055e-12	3.32957e-14	1.18524e-16	3.12123e-19	6.23381e-22	9.64638e-25	1.17811e-27	1.15401e-30	9.19559e-34	6.03558e-37	3.29952e-40	1.51737e-43	5.92267e-47	1.97804e-50	5.69407e-54	1.42226e-57	3.10141e-61	5.93737e-65	1.00306e-68	1.50256e-72	2.00461e-76	2.39167e-80	2.56159e-84	2.47176e-88	2.15597e-92	1.70521e-96	1.2269e-100	9.04519e-105	
N101	1.71842e-10	1.20069e-07	5.56531e-05	0.0104546	0.515474	0.459141	0.0147504	0.000124555	4.12942e-07	6.57068e-10	5.69461e-13	2.93823e-16	9.64714e-20	2.12288e-23	3.26365e-27	3.62642e-31	2.99576e-35	1.88418e-39	9.20729e-44	3.55728e-48	1.10324e-52	2.78328e-57	5.77908e-62	9.97895e-67	1.44628e-71	1.77404e-76	1.85549e-81	1.66595e-86	1.2919e-91	8.70114e-97	5.11567e-102	2.63769e-107	1.1978e-112	4.80933e-118	1.71349e-123	5.43521e-129	1.53963e-134	3.90577e-140	8.89662e-146	1.82407e-151	3.54182e-157	
N102	1.03327e-14	1.54277e-10	1.11422e-06	0.00258177	0.965304	0.0320624	5.06274e-05	1.76032e-08	2.18523e-12	1.23971e-16	3.73679e-21	6.62354e-26	7.42512e-31	5.55945e-36	2.90019e-41	1.09007e-46	3.03327e-52	6.38984e-58	1.03815e-63	1.32129e-69	1.33486e-75	1.08257e-81	7.11569e-88	3.82187e-94	1.68913e-100	6.17951e-107	1.88069e-113	4.78144e-120	1.01893e-126	1.82486e-133	2.75217e-140	3.49982e-147	3.75515e-154	3.3995e-161	2.59479e-168	1.66751e-175	9.00227e-183	4.07012e-190	1.53484e-197	4.80228e-205	1.2514e-212	
ADCAHA_Calathus_ascendens	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
ADCAHA_Calathus_freyi	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
ADCAHA_Calathus_auctus	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
ADCAHA_Calathus_circumseptus	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N103	0.0869436	0.104129	0.134318	0.161833	0.168466	0.145629	0.102312	0.057717	0.0259754	0.00930043	0.0026488	0.000601097	0.00010903	1.58729e-05	1.86387e-06	1.77501e-07	1.37893e-08	8.7917e-10	4.62879e-11	2.02491e-12	7.40534e-14	2.27766e-15	5.92619e-17	1.3118e-18	2.48389e-20	4.04442e-22	5.69141e-24	6.95531e-26	7.41552e-28	6.92787e-30	5.69517e-32	4.13609e-34	2.66378e-36	1.52686e-38	7.81597e-41	3.58488e-43	1.47784e-45	5.49217e-48	1.84612e-50	5.69686e-53	2.31748e-55	
N104	0.128462	0.149531	0.178748	0.188183	0.161018	0.107855	0.0556358	0.0219933	0.00667592	0.00156558	0.000286069	4.11243e-05	4.69842e-06	4.30937e-07	3.20436e-08	1.94986e-09	9.79622e-11	4.09763e-12	1.43824e-13	4.26727e-15	1.07764e-16	2.33131e-18	4.34659e-20	7.02385e-22	9.88968e-24	1.21936e-25	1.32267e-27	1.26781e-29	1.0783e-31	8.16971e-34	5.53414e-36	3.36345e-38	1.8401e-40	9.09021e-43	4.06691e-45	1.65246e-47	6.11403e-50	2.06518e-52	6.38488e-55	1.82511e-57	6.83023e-60	
ADCAHA_Orthomus_velocissimus	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
ADCAHA_Apenes_sp	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
ADCAPS_Olisthopus_sp	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N105	1.5872e-06	9.33294e-06	7.05353e-05	0.000458497	0.00241892	0.0101339	0.0330758	0.0825245	0.154569	0.213912	0.21614	0.1584	0.0841343	0.0325521	0.00926854	0.00196927	0.000317206	3.93735e-05	3.82635e-06	2.955e-07	1.83862e-08	9.33316e-10	3.90941e-11	1.36527e-12	4.01246e-14	1.00088e-15	2.13545e-17	3.92469e-19	6.25378e-21	8.69132e-23	1.0593e-24	1.13799e-26	1.08266e-28	9.16164e-31	6.9239e-33	4.69111e-35	2.85952e-37	1.57355e-39	7.8486e-42	3.61732e-44	2.27092e-46	
ADCAHA_Dromius_sp	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
ADCAHA_Diplocheila_sp	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
ADCAHA_Cymindis_sp	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
ADCAHA_Sphallomorpha_sp	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
