ADCAHA_Dicrochile_sp	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
ADCAHA_Sarothrocrepis_sp	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
ADCAHA_Pterostichus_oblongopunctatus	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N74	0.27062	0.2491	0.197425	0.135062	0.0797668	0.040616	0.0177938	0.00669198	0.00215593	0.000593953	0.000139756	2.80671e-05	4.81037e-06	7.03861e-07	8.80043e-08	9.41426e-09	8.6307e-10	6.79391e-11	4.60201e-12	2.68877e-13	1.35838e-14	5.94953e-16	2.26518e-17	7.51742e-19	2.1806e-20	5.54402e-22	1.23883e-23	2.4396e-25	4.24541e-27	6.5459e-29	8.96602e-31	1.09376e-32	1.1913e-34	1.16134e-36	1.01571e-38	7.98857e-41	5.66409e-43	3.63664e-45	2.17669e-47	1.88567e-49	
N75	0.193386	0.192935	0.177704	0.149644	0.114039	0.0780045	0.0476233	0.0258637	0.0124732	0.00533828	0.00202769	0.000683939	0.000205037	5.46923e-05	1.29971e-05	2.75548e-06	5.21942e-07	8.84714e-08	1.34414e-08	1.83348e-09	2.24927e-10	2.486e-11	2.4798e-12	2.23648e-13	1.8269e-14	1.35406e-15	9.1223e-17	5.59598e-18	3.13118e-19	1.60082e-20	7.49064e-22	3.21333e-23	1.26579e-24	4.58604e-26	1.53061e-27	4.71338e-29	1.34193e-30	3.55633e-32	9.2986e-34	4.29206e-35	
N76	0.0605291	0.0853352	0.122564	0.15576	0.168047	0.152341	0.115731	0.0736259	0.0392273	0.0175148	0.00656138	0.00206594	0.000547974	0.000122776	2.33107e-05	3.7636e-06	5.18668e-07	6.12524e-08	6.22384e-09	5.46348e-10	4.16033e-11	2.75922e-12	1.60015e-13	8.14574e-15	3.65356e-16	1.44907e-17	5.09994e-19	1.59807e-20	4.4728e-22	1.12164e-23	2.52758e-25	5.13286e-27	9.41876e-29	1.5658e-30	2.36408e-32	3.24947e-34	4.07594e-36	4.68444e-38	5.09311e-40	8.74667e-42	
ADCAHA_Poecilus_cupreus	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N77	0.00162137	0.00422661	0.0131441	0.0357433	0.0785875	0.136675	0.186269	0.197791	0.163019	0.104084	0.05148	0.0197628	0.00591152	0.00138554	0.000256241	3.76945e-05	4.44899e-06	4.25083e-07	3.31733e-08	2.133e-09	1.13951e-10	5.09847e-12	1.92497e-13	6.17655e-15	1.69548e-16	4.00644e-18	8.19731e-20	1.46012e-21	2.27572e-23	3.11839e-25	3.77365e-27	4.04978e-29	3.86947e-31	3.3039e-33	2.52975e-35	1.74273e-37	1.08353e-39	6.10017e-42	3.15897e-44	2.33446e-46	
ADCAHA_Poecilus_versicolor	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
ADCAHA_Poecilus_lucublandus	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
ADCAHA_Poecilus_chalcites	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N78	0.268065	0.247723	0.197649	0.136254	0.0810125	0.0414206	0.0181518	0.00679744	0.00216977	0.000589281	0.000136011	2.66651e-05	4.44097e-06	6.28707e-07	7.5741e-08	7.77634e-09	6.81673e-10	5.11269e-11	3.28858e-12	1.81863e-13	8.66966e-15	3.57253e-16	1.27611e-17	3.96254e-19	1.07271e-20	2.53898e-22	5.26922e-24	9.61547e-26	1.54719e-27	2.2012e-29	2.77641e-31	3.11288e-33	3.11037e-35	2.77667e-37	2.22004e-39	1.59352e-41	1.02926e-43	5.99857e-46	3.20749e-48	2.44668e-50	
N79	0.244882	0.231017	0.192168	0.1413	0.0918953	0.0528345	0.0268257	0.0120132	0.00473971	0.00164609	0.000502982	0.000135209	3.19851e-05	6.66297e-06	1.22349e-06	1.98288e-07	2.84063e-08	3.60323e-09	4.05444e-10	4.05494e-11	3.61191e-12	2.87145e-13	2.04176e-14	1.30131e-15	7.45007e-17	3.83952e-18	1.78505e-19	7.50217e-21	2.85616e-22	9.86997e-24	3.10201e-25	8.88398e-27	2.32288e-28	5.55524e-30	1.21736e-31	2.44899e-33	4.53471e-35	7.80078e-37	1.32828e-38	3.73131e-40	
N80	0.168281	0.188362	0.197665	0.177865	0.131396	0.0783807	0.0375853	0.0145053	0.00452486	0.00114798	0.000238602	4.09475e-05	5.8488e-06	7.00847e-07	7.09927e-08	6.12344e-09	4.52844e-10	2.88978e-11	1.60086e-12	7.74184e-14	3.28552e-15	1.22954e-16	4.07592e-18	1.20196e-19	3.16553e-21	7.47318e-23	1.58697e-24	3.04121e-26	5.27557e-28	8.30786e-30	1.19093e-31	1.55804e-33	1.86474e-35	2.04651e-37	2.06405e-39	1.91728e-41	1.64467e-43	1.31204e-45	1.01421e-47	1.18482e-49	
ADCAHA_Platyderus_lusitanicus	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
ADCAHA_Platyderus_varians	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N81	0.129486	0.149092	0.167367	0.168906	0.147181	0.108987	0.0682051	0.036025	0.0160687	0.00606263	0.00193951	0.000527686	0.000122522	2.43699e-05	4.16916e-06	6.16035e-07	7.89511e-08	8.81327e-09	8.6049e-10	7.37815e-11	5.57767e-12	3.73177e-13	2.21779e-14	1.17488e-15	5.56659e-17	2.36649e-18	9.05454e-20	3.12712e-21	9.77576e-23	2.77357e-24	7.15998e-26	1.68587e-27	3.62892e-29	7.1571e-31	1.29605e-32	2.15939e-34	3.31801e-36	4.72815e-38	6.51816e-40	1.46541e-41	
ADCAHA_Amara_sp	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
ADCAHA_Zabrus_sp	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N82	0.216645	0.214858	0.193493	0.154478	0.106907	0.0630576	0.0313393	0.0130286	0.00451121	0.00129809	0.000310186	6.15785e-05	1.01691e-05	1.39965e-06	1.60959e-07	1.55099e-08	1.25624e-09	8.58178e-11	4.9621e-12	2.43738e-13	1.02085e-14	3.65942e-16	1.12692e-17	2.99241e-19	6.87678e-21	1.37262e-22	2.38809e-24	3.634e-26	4.853e-28	5.7062e-30	5.92615e-32	5.45284e-34	4.45852e-36	3.24884e-38	2.11565e-40	1.23455e-42	6.47247e-45	3.05888e-47	1.32881e-49	8.10559e-52	
N83	0.159724	0.173589	0.179634	0.166767	0.134059	0.0917447	0.05305	0.0258329	0.0105797	0.00364326	0.00105549	0.000257544	5.30141e-05	9.22507e-06	1.36034e-06	1.70459e-07	1.82048e-08	1.66239e-09	1.30228e-10	8.78184e-12	5.11551e-13	2.58304e-14	1.13457e-15	4.35e-17	1.4608e-18	4.31115e-20	1.12181e-21	2.58201e-23	5.27306e-25	9.58395e-27	1.55481e-28	2.25781e-30	2.94286e-32	3.452e-34	3.65343e-36	3.49734e-38	3.03595e-40	2.40086e-42	1.78831e-44	2.01063e-46	
ADCAHA_Stomis_sp	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N84	0.200576	0.203949	0.190896	0.158938	0.11462	0.0704224	0.0365228	0.0159121	0.00581097	0.00177786	0.000455959	9.81623e-05	1.77763e-05	2.71468e-06	3.50624e-07	3.84248e-08	3.58523e-09	2.85838e-10	1.95444e-11	1.1504e-12	5.85107e-14	2.58111e-15	9.91224e-17	3.32597e-18	9.78581e-20	2.53352e-21	5.79128e-23	1.17268e-24	2.11023e-26	3.38504e-28	4.85489e-30	6.24349e-32	7.21962e-34	7.52664e-36	7.09264e-38	6.05637e-40	4.69753e-42	3.32016e-44	2.1865e-46	2.13782e-48	
ADCAHA_Pterostichus_herculeanus	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
ADCAHA_Pterostichus_angustus	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N85	0.193155	0.198603	0.18935	0.161087	0.118676	0.0742736	0.0390364	0.0171129	0.00623325	0.0018828	0.000471366	9.78604e-05	1.68713e-05	2.42037e-06	2.89687e-07	2.90141e-08	2.4399e-09	1.72892e-10	1.03622e-11	5.27323e-13	2.28747e-14	8.49175e-16	2.70838e-17	7.4504e-19	1.77448e-20	3.67293e-22	6.63128e-24	1.04803e-25	1.45497e-27	1.7803e-29	1.92623e-31	1.8487e-33	1.57867e-35	1.20297e-37	8.20345e-40	5.02033e-42	2.766e-44	1.38151e-46	6.4926e-49	4.29237e-51	
ADCAHA_Pterostichus_melanarius	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N86	0.12142	0.141583	0.163167	0.170406	0.153379	0.116006	0.0727881	0.0376385	0.0159875	0.00557167	0.00159343	0.000374411	7.24266e-05	1.15641e-05	1.52874e-06	1.67907e-07	1.53797e-08	1.17951e-09	7.6054e-11	4.1404e-12	1.91126e-13	7.51299e-15	2.52564e-16	7.29156e-18	1.81534e-19	3.9133e-21	7.3331e-23	1.19911e-24	1.71742e-26	2.16222e-28	2.4013e-30	2.36034e-32	2.06012e-34	1.6016e-36	1.11241e-38	6.92283e-41	3.87101e-43	1.95104e-45	9.01139e-48	5.84538e-50	
N87	0.00700272	0.0142598	0.0323604	0.0660003	0.11367	0.160945	0.184597	0.170057	0.125241	0.0735721	0.0344554	0.0128721	0.00384183	0.000917999	0.000176076	2.7191e-05	3.39212e-06	3.43102e-07	2.8247e-08	1.90071e-09	1.04988e-10	4.78192e-12	1.80438e-13	5.66737e-15	1.48889e-16	3.28757e-18	6.13081e-20	9.70221e-22	1.30912e-23	1.51301e-25	1.50456e-27	1.29293e-29	9.64188e-32	6.26525e-34	3.56125e-36	1.77748e-38	7.82081e-41	3.05369e-43	1.09727e-45	5.53515e-48	
N88	0.00800591	0.0158371	0.0351257	0.0703488	0.119011	0.165258	0.185474	0.166786	0.119603	0.0682505	0.0309788	0.0111933	0.00322485	0.000742544	0.000137034	2.03343e-05	2.43494e-06	2.36201e-07	1.86383e-08	1.20157e-09	6.35748e-11	2.77365e-12	1.00263e-13	3.01771e-15	7.59994e-17	1.60947e-18	2.88025e-20	4.37677e-22	5.67444e-24	6.306e-26	6.03405e-28	4.99333e-30	3.58868e-32	2.24913e-34	1.23405e-36	5.9502e-39	2.53057e-41	9.53622e-44	3.25885e-46	1.58611e-48	
ADCAHA_Pterostichus_aterrimus	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N89	4.83963e-05	0.000641464	0.00798983	0.0607972	0.234855	0.372477	0.247222	0.0664797	0.00879451	0.000662171	3.12995e-05	9.94411e-07	2.23196e-08	3.67555e-10	4.57474e-12	4.40775e-14	3.35317e-16	2.04785e-18	1.01838e-20	4.17482e-23	1.42615e-25	4.09862e-28	9.9946e-31	2.08394e-33	3.74127e-36	5.82006e-39	7.89106e-42	9.37495e-45	9.80794e-48	9.07727e-51	7.46374e-54	5.47409e-57	3.59453e-60	2.12063e-63	1.12773e-66	5.42269e-70	2.36473e-73	9.38643e-77	3.44853e-80	1.52747e-83	
ADCAHA_Pterostichus_nigrita	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
ADCAHA_Pterostichus_anthracinus	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
ADCAHA_Pterostichus_alacer	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N90	0.128299	0.146948	0.165876	0.170365	0.151134	0.112496	0.0691763	0.0348609	0.0143457	0.00481677	0.00132103	0.000296645	5.47242e-05	8.32705e-06	1.04984e-06	1.10197e-07	9.67835e-09	7.14875e-10	4.46353e-11	2.36783e-12	1.07255e-13	4.16863e-15	1.39682e-16	4.05372e-18	1.02342e-19	2.25733e-21	4.36769e-23	7.44274e-25	1.12117e-26	1.4984e-28	1.7828e-30	1.89464e-32	1.80412e-34	1.54393e-36	1.19088e-38	8.30198e-41	5.2447e-43	3.01156e-45	1.59863e-47	1.2208e-49	
N91	0.170974	0.347637	0.354591	0.11391	0.0123201	0.000554462	1.23575e-05	1.54482e-07	1.18425e-09	5.94499e-12	2.05421e-14	5.07916e-17	9.26901e-20	1.28024e-22	1.3664e-25	1.14665e-28	7.67758e-32	4.15346e-35	1.83517e-38	6.68494e-42	2.02405e-45	5.13054e-49	1.09562e-52	1.9821e-56	3.05281e-60	2.06198e-38	1.21344e-39	4.05223e-41	1.01e-42	2.23207e-44	4.57573e-46	8.76186e-48	1.57059e-49	2.64023e-51	4.16934e-53	6.19501e-55	8.67512e-57	1.14803e-58	1.46226e-60	2.27538e-62	
N92	0.177722	0.363846	0.352203	0.0976806	0.00828174	0.000263275	3.73936e-06	2.70319e-08	1.09517e-10	2.67453e-13	4.16622e-16	4.33049e-19	3.11578e-22	1.59975e-25	6.01363e-29	1.69178e-32	3.63008e-36	6.04019e-40	7.90856e-44	8.25469e-48	6.94882e-52	4.76736e-56	2.69105e-60	1.26064e-64	4.9398e-69	9.31242e-69	2.30191e-71	3.83167e-74	4.5486e-77	3.9717e-80	2.76548e-83	1.65465e-86	8.91905e-90	4.43134e-93	2.04819e-96	8.84109e-100	3.57211e-103	1.35335e-106	4.81614e-110	1.69046e-113	
ADCAHA_Pterostichus_spinolae	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N93	0.181188	0.381745	0.350036	0.0812803	0.00560467	0.000144754	1.68613e-06	1.01543e-08	3.49688e-11	7.43116e-14	1.03371e-16	9.86358e-20	6.70536e-23	3.35064e-26	1.2633e-29	3.67436e-33	8.40263e-37	1.53589e-40	2.27649e-44	2.77101e-48	2.80132e-52	2.37572e-56	1.70547e-60	1.04481e-64	5.50256e-69	2.50803e-73	9.95385e-78	3.45917e-82	1.05805e-86	2.862e-91	6.8777e-96	1.47594e-100	2.85568e-105	5.14112e-110	9.66115e-115	2.46514e-119	9.61141e-124	4.49352e-128	2.07094e-132	9.86589e-137	
ADCAHA_Pterostichus_flavofemoratus	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
ADCAHA_Pterostichus_globosus	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
ADCAHA_Pterostichus_ziegleri	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N94	0.0413096	0.0625534	0.103827	0.154743	0.188788	0.181784	0.136183	0.0789527	0.0353963	0.0122981	0.00332562	0.000704047	0.000117501	1.55781e-05	1.65394e-06	1.41779e-07	9.89329e-09	5.6647e-10	2.68218e-11	1.05805e-12	3.50206e-14	9.79207e-16	2.32779e-17	4.73335e-19	8.28017e-21	1.25287e-22	1.64814e-24	1.89407e-26	1.91027e-28	1.69809e-30	1.33587e-32	9.33627e-35	5.81805e-37	3.24396e-39	1.62364e-41	7.31763e-44	2.97855e-46	1.09833e-48	3.71647e-51	1.71536e-53	
N95	0.012452	0.0276834	0.0701998	0.146045	0.221482	0.233813	0.168803	0.0832132	0.0282757	0.00673157	0.00114494	0.000141983	1.30933e-05	9.14614e-07	4.92245e-08	2.07301e-09	6.928e-11	1.861e-12	4.06501e-14	7.29716e-16	1.08699e-17	1.35557e-19	1.42687e-21	1.27723e-23	9.78991e-26	6.46697e-28	3.70353e-30	1.84894e-32	8.08836e-35	3.1154e-37	1.0613e-39	3.21111e-42	8.66337e-45	2.09192e-47	4.53676e-50	8.8659e-53	1.56613e-55	2.50821e-58	3.66761e-61	6.70238e-64	
ADCAHA_Pterostichus_interruptus	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
ADCAHA_Pterostichus_niger	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
ADCAHA_Pterostichus_nemoralis	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N96	0.100334	0.11335	0.12869	0.139613	0.139445	0.12529	0.099878	0.0700552	0.0430123	0.0230428	0.0107505	0.00436336	0.00154007	0.000472757	0.000126281	2.9377e-05	5.95843e-06	1.05509e-06	1.63361e-07	2.21531e-08	2.63593e-09	2.75724e-10	2.54053e-11	2.06619e-12	1.48637e-13	9.47808e-15	5.36883e-16	2.70734e-17	1.21799e-18	4.89909e-20	1.76555e-21	5.71281e-23	1.66314e-24	4.36516e-26	1.03501e-27	2.2214e-29	4.32573e-31	7.68898e-33	1.30947e-34	3.66649e-36	
N97	0.0083727	0.0150648	0.0302792	0.0564851	0.0927033	0.131105	0.157954	0.160951	0.138069	0.0994273	0.0600157	0.030349	0.0128603	0.00457041	0.00136408	0.0003425	7.24952e-05	1.29655e-05	1.96424e-06	2.52746e-07	2.76999e-08	2.5932e-09	2.07993e-10	1.43359e-11	8.51702e-13	4.37493e-14	1.94896e-15	7.55277e-17	2.55386e-18	7.55741e-20	1.96299e-21	4.48841e-23	9.06021e-25	1.61908e-26	2.56849e-28	3.62689e-30	4.57127e-32	5.16495e-34	5.39822e-36	8.66418e-38	
N98	0.0351098	0.0502463	0.081075	0.12534	0.167581	0.183283	0.159231	0.108206	0.0570757	0.0232958	0.00735618	0.00180044	0.000342681	5.09419e-05	5.94522e-06	5.47824e-07	4.00991e-08	2.34636e-09	1.10465e-10	4.2116e-12	1.30878e-13	3.33624e-15	7.01991e-17	1.22671e-18	1.79084e-20	2.19666e-22	2.27648e-24	2.00386e-26	1.50589e-28	9.70897e-31	5.39569e-33	2.5964e-35	1.08647e-37	3.96986e-40	1.27163e-42	3.5844e-45	8.92489e-48	1.97478e-50	4.02209e-53	1.13319e-55	
N99	0.0359586	0.0515426	0.083383	0.128963	0.171563	0.185346	0.157775	0.10416	0.0528974	0.0205892	0.0061368	0.00140221	0.00024622	3.33435e-05	3.49746e-06	2.85556e-07	1.82456e-08	9.17556e-10	3.65324e-11	1.15856e-12	2.9444e-14	6.03344e-16	1.00287e-17	1.36029e-19	1.51446e-21	1.39192e-23	1.06197e-25	6.76243e-28	3.61293e-30	1.62772e-32	6.21422e-35	2.01989e-37	5.61526e-40	1.34095e-42	2.76236e-45	4.92863e-48	7.64625e-51	1.03574e-53	1.24006e-56	1.83433e-59	
N100	0.0334766	0.0542649	0.0964322	0.152225	0.194395	0.192433	0.144776	0.0821424	0.0351142	0.0113453	0.00278648	0.000524089	7.61228e-05	8.61601e-06	7.67063e-07	5.42217e-08	3.07166e-09	1.40727e-10	5.2601e-12	1.61763e-13	4.12585e-15	8.79439e-17	1.57792e-18	2.39941e-20	3.1121e-22	3.46384e-24	3.32729e-26	2.7732e-28	2.01569e-30	1.28378e-32	7.19657e-35	3.56593e-37	1.56808e-39	6.14264e-42	2.15122e-44	6.75814e-47	1.91063e-49	4.87681e-52	1.13577e-54	3.45926e-57	
N101	0.00170467	0.00501322	0.0172369	0.049982	0.111753	0.185958	0.22588	0.198055	0.124674	0.0562961	0.0182923	0.00430687	0.000742443	9.49338e-05	9.13592e-06	6.71754e-07	3.83058e-08	1.71834e-09	6.14541e-11	1.77412e-12	4.18188e-14	8.13358e-16	1.31795e-17	1.795e-19	2.07162e-21	2.04117e-23	1.72887e-25	1.26686e-27	8.07846e-30	4.50752e-32	2.21187e-34	9.59058e-37	3.69071e-39	1.26574e-41	3.88355e-44	1.06987e-46	2.65544e-49	5.95756e-52	1.21832e-54	3.20137e-57	
ADCAHA_Apenes_sp	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
ADCAHA_Syntomus_sp	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N102	0.0574903	0.115023	0.218577	0.279575	0.211572	0.0912984	0.0227401	0.0033884	0.000315279	1.90966e-05	7.81564e-07	2.23262e-08	4.57817e-10	6.90495e-12	7.82414e-14	6.78619e-16	4.58046e-18	2.44171e-20	1.04168e-22	3.59935e-25	1.0183e-27	2.38226e-30	4.65031e-33	7.63766e-36	1.0635e-38	1.26438e-41	1.29182e-44	1.14114e-47	8.76442e-51	5.8834e-54	3.46873e-57	1.80439e-60	8.31685e-64	3.41032e-67	1.24874e-70	4.09754e-74	1.20892e-77	3.21723e-81	7.7698e-85	2.13384e-88	
N103	0.0341072	0.0854869	0.210104	0.314231	0.243205	0.093243	0.0177894	0.00173927	9.09511e-05	2.66865e-06	4.60797e-08	4.89545e-10	3.33141e-12	1.50519e-14	4.66083e-17	1.01723e-19	1.60407e-22	1.86824e-25	1.63887e-28	1.10193e-31	5.76858e-35	2.3846e-38	7.88367e-42	2.10873e-45	4.61159e-49	8.3248e-53	1.25138e-56	1.579e-60	1.6848e-64	1.53053e-68	1.1912e-72	7.98893e-77	4.64187e-81	2.34835e-85	1.03924e-89	4.04041e-94	1.38563e-98	4.20745e-103	1.1361e-107	3.11569e-112	
N104	9.69872e-12	6.02513e-09	2.45171e-06	0.000525846	0.0460695	0.931357	0.0219262	0.000118324	2.56154e-07	2.81557e-10	1.793e-13	7.2037e-17	1.93878e-20	3.65493e-24	4.99586e-28	5.08955e-32	3.95206e-36	2.38287e-40	1.13309e-44	4.30564e-49	1.32218e-53	3.3129e-58	6.82929e-63	1.1665e-67	1.66108e-72	1.98226e-77	1.99126e-82	1.69009e-87	1.21572e-92	7.42964e-98	3.8647e-103	1.71331e-108	6.47793e-114	2.0892e-119	5.74474e-125	1.34535e-130	2.67866e-136	4.5231e-142	6.46145e-148	8.58624e-154	
ADCAHA_Calathus_erratus	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
ADCAHA_Calathus_rotundatus	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N105	0.0337793	0.0862922	0.214133	0.317948	0.240774	0.0892364	0.0162632	0.00149878	7.28172e-05	1.95685e-06	3.05442e-08	2.90059e-10	1.74837e-12	6.94796e-15	1.88269e-17	3.58365e-20	4.91939e-23	4.98468e-26	3.80596e-29	2.2303e-32	1.01966e-35	3.69077e-39	1.07174e-42	2.52667e-46	4.88855e-50	7.83865e-54	1.05102e-57	1.18802e-61	1.14059e-65	9.36492e-70	6.61733e-74	4.04756e-78	2.15462e-82	1.00316e-86	4.10397e-91	1.48159e-95	4.73888e-100	1.34792e-104	3.4243e-109	8.84916e-114	
N106	4.20227e-29	2.91431e-23	6.63057e-18	5.99878e-13	2.13944e-08	0.000308515	0.999582	0.000109598	2.70385e-09	2.69742e-14	1.0539e-19	1.6063e-25	7.75985e-32	2.02773e-34	6.47229e-35	1.91886e-35	5.3047e-36	1.37238e-36	3.3337e-37	7.62694e-38	1.64806e-38	3.37233e-39	6.55036e-40	1.21046e-40	2.13244e-41	3.58826e-42	5.77754e-43	8.91611e-44	1.32085e-44	1.88108e-45	2.57885e-46	3.40768e-47	4.34536e-48	5.35322e-49	6.37801e-50	7.35647e-51	8.222e-52	8.91253e-53	9.38629e-54	1.05453e-54	
ADCAHA_Calathus_granatensis	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
ADCAHA_Calathus_asturiensis	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N107	0.0809446	0.175528	0.309225	0.284097	0.122462	0.025049	0.00255231	0.000137774	4.20111e-06	7.68864e-08	8.91406e-10	6.85999e-12	3.64676e-14	1.38537e-16	3.87151e-19	8.1591e-22	1.32486e-24	1.68873e-27	1.71753e-30	1.41397e-33	9.54347e-37	5.34109e-40	2.50398e-43	9.924e-47	3.35273e-50	9.72822e-54	2.44104e-57	5.3303e-61	1.01876e-64	1.71332e-68	2.54796e-72	3.36595e-76	3.96659e-80	4.18634e-84	3.97147e-88	3.39828e-92	2.63122e-96	1.84907e-100	1.18304e-104	7.80335e-109	
N108	0.0606776	0.232717	0.439813	0.233027	0.0323592	0.0013823	2.2955e-05	1.75754e-07	7.01319e-10	1.59811e-12	2.2314e-15	2.01843e-18	1.23715e-21	5.33082e-25	1.66495e-28	3.8672e-32	6.82724e-36	9.33355e-40	1.00412e-43	8.62022e-48	5.97782e-52	3.38454e-56	1.57936e-60	6.12504e-65	1.9888e-69	3.78667e-55	5.14006e-57	3.71968e-59	1.54595e-61	4.46551e-64	1.09263e-66	2.44471e-69	5.07386e-72	9.80187e-75	1.76675e-77	2.97774e-80	4.70261e-83	6.97224e-86	9.72346e-89	1.3737e-91	
N109	0.0526892	0.22522	0.446233	0.242188	0.0324408	0.0012121	1.65158e-05	9.95417e-08	3.04125e-10	5.20627e-13	5.3892e-16	3.58055e-19	1.60154e-22	5.01417e-26	1.13482e-29	1.9075e-33	2.43642e-37	2.4116e-41	1.88132e-45	1.17383e-49	5.93339e-54	2.45729e-58	8.42159e-63	2.40963e-67	5.80156e-72	6.05558e-61	2.67594e-63	7.3087e-66	1.38019e-68	2.05636e-71	2.68186e-74	3.20921e-77	3.5727e-80	3.71531e-83	3.61735e-86	3.30406e-89	2.83644e-92	2.29258e-95	1.74755e-98	1.33053e-101	
ADCAHA_Calathus_abaxoides	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
