N123	0.0945032	0.129244	0.180867	0.213226	0.189565	0.120124	0.0527813	0.0158973	0.0032774	0.000464883	4.58073e-05	3.17474e-06	1.56964e-07	5.61955e-09	1.47909e-10	2.90519e-12	4.3204e-14	4.93228e-16	4.37957e-18	3.06212e-20	1.70545e-22	7.65275e-25	2.83444e-27	1.29507e-29	
N124	0.100248	0.134728	0.184385	0.21257	0.185029	0.11505	0.049736	0.0147758	0.00301041	0.000422429	4.11763e-05	2.81989e-06	1.3746e-07	4.83655e-09	1.24594e-10	2.38351e-12	3.43311e-14	3.77292e-16	3.20391e-18	2.12762e-20	1.11745e-22	4.69313e-25	1.61035e-27	6.68746e-30	
N125	0.0885523	0.120016	0.166556	0.199083	0.187214	0.132726	0.0695888	0.0268028	0.00759045	0.00158964	0.000248378	2.92659e-05	2.63097e-06	1.82647e-07	9.91002e-09	4.25203e-10	1.45906e-11	4.04722e-13	9.16738e-15	1.71198e-16	2.66113e-18	3.49145e-20	4.09651e-22	6.97771e-24	
ADCAHA_Pterostichus_alacer	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
ADCAHA_Pterostichus_nemoralis	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N126	0.160594	0.182356	0.199037	0.187407	0.140841	0.080831	0.0346974	0.0110682	0.00262921	0.000468423	6.32212e-05	6.53878e-06	5.24575e-07	3.30438e-08	1.6539e-09	6.65296e-11	2.17419e-12	5.83122e-14	1.29573e-15	2.40659e-17	3.76714e-19	5.01438e-21	5.86748e-23	1.01165e-24	
ADCAHA_Pterostichus_aterrimus	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N127	8.78639e-08	3.65996e-05	0.00782631	0.538854	0.448761	0.00450663	1.44447e-05	2.19273e-08	1.87724e-11	9.99402e-15	3.5182e-18	8.53557e-22	1.46919e-25	1.83167e-29	1.67846e-33	1.14179e-37	5.80046e-42	2.20571e-46	6.27009e-51	1.32549e-55	2.0638e-60	2.33438e-65	1.913e-70	1.34888e-75	
ADCAHA_Pterostichus_nigrita	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
ADCAHA_Pterostichus_anthracinus	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N128	0.033833	0.0649641	0.1308	0.208964	0.238461	0.185439	0.0960454	0.032838	0.00741768	0.0011159	0.000113273	7.88611e-06	3.8344e-07	1.32671e-08	3.32802e-10	6.16222e-12	8.56713e-14	9.08696e-16	7.46342e-18	4.81242e-20	2.46725e-22	1.01804e-24	3.46027e-27	1.43669e-29	
N129	0.0253703	0.0541623	0.118096	0.200699	0.242582	0.199553	0.109185	0.0393582	0.00935032	0.00147544	0.000156691	1.13883e-05	5.77156e-07	2.07971e-08	5.43242e-10	1.04805e-11	1.52e-13	1.68482e-15	1.4493e-17	9.8127e-20	5.29775e-22	2.30974e-24	8.35318e-27	3.75334e-29	
N130	0.000180355	0.00118097	0.00811627	0.0394118	0.12341	0.23888	0.280077	0.197949	0.0847068	0.0221348	0.00356907	0.000359731	2.30652e-05	9.62765e-07	2.68853e-08	5.16907e-10	7.03638e-12	6.95954e-14	5.12024e-16	2.86141e-18	1.23752e-20	4.21239e-23	1.15619e-25	3.71431e-28	
N131	0.000322991	0.00193533	0.0135816	0.0646981	0.183173	0.293763	0.263141	0.133012	0.0388521	0.00675112	0.000719592	4.85339e-05	2.13693e-06	6.33396e-08	1.3018e-09	1.90733e-11	2.04347e-13	1.63817e-15	1.00313e-17	4.77929e-20	1.80105e-22	5.44838e-25	1.34864e-27	3.8951e-30	
ADCAHA_Pterostichus_flavofemoratus	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
ADCAHA_Pterostichus_ziegleri	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N132	2.25553e-12	1.25778e-10	7.21989e-09	3.14367e-07	9.67491e-06	0.000200797	0.00269646	0.0223834	0.108355	0.282178	0.352911	0.185643	0.0414777	0.0039539	0.000186198	4.91719e-06	7.98844e-08	8.54449e-10	6.33366e-12	3.38621e-14	1.34817e-16	4.10342e-19	9.80876e-22	2.61459e-24	
ADCAHA_Pterostichus_globosus	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	
ADCAHA_Pterostichus_spinolae	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	
ADCAHA_Orthomus_velocissimus	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N133	0.0135872	0.0360764	0.0973707	0.194092	0.25918	0.223477	0.122608	0.0426318	0.00946322	0.00137076	0.000133533	9.0297e-06	4.36686e-07	1.55138e-08	4.14571e-10	8.50823e-12	1.36578e-13	1.74276e-15	1.79317e-17	1.50685e-19	1.04606e-21	6.06382e-24	3.00209e-26	1.9456e-28	
ADCAHA_Pterostichus_interruptus	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
ADCAHA_Pterostichus_niger	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
ADCAHA_Pterostichus_melanarius	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N134	0.0182761	0.0309022	0.0575218	0.0977076	0.142051	0.172099	0.171309	0.138963	0.0914445	0.0487142	0.0210032	0.00733769	0.00208202	0.000481375	9.10573e-05	1.41583e-05	1.81896e-06	1.94157e-07	1.73198e-08	1.29942e-09	8.26824e-11	4.5498e-12	2.36768e-13	2.04761e-14	
ADCAHA_Pterostichus_angustus	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	
ADCAHA_Pterostichus_herculeanus	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N135	0.199671	0.202926	0.190589	0.159958	0.116223	0.0713909	0.036511	0.0154136	0.00535074	0.0015265	0.000358459	6.9499e-05	1.11706e-05	1.49548e-06	1.67616e-07	1.58124e-08	1.26238e-09	8.57535e-11	4.98326e-12	2.49048e-13	1.07668e-14	4.07381e-16	1.44725e-17	8.72562e-19	
ADCAHA_Stomis_sp	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
ADCAHA_Cymindis_sp	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N136	0.0657269	0.0880359	0.120697	0.149536	0.160424	0.147204	0.115092	0.0765585	0.0432962	0.0208121	0.00850529	0.00295707	0.000875645	0.000221193	4.77585e-05	8.83456e-06	1.40387e-06	1.922e-07	2.2745e-08	2.33588e-09	2.09628e-10	1.68072e-11	1.34291e-12	1.88131e-13	
N137	9.91012e-12	4.29328e-10	1.80331e-08	5.81914e-07	1.398e-05	0.000241178	0.00284617	0.0214871	0.094741	0.221771	0.291869	0.226882	0.105947	0.0292533	0.00455101	0.000377101	1.83294e-05	5.73116e-07	1.23421e-08	1.92461e-10	2.25861e-12	2.06671e-14	1.57355e-16	1.52633e-18	
ADCAHA_Zabrus_sp	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
ADCAHA_Amara_sp	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	
ADCAHA_Amphasia_sericea	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N138	0.133321	0.147693	0.160746	0.162267	0.145163	0.111696	0.072588	0.0394149	0.0177729	0.00663397	0.00204735	0.00052254	0.000110442	1.93717e-05	2.82773e-06	3.44642e-07	3.52003e-08	3.02465e-09	2.19552e-10	1.35209e-11	7.1002e-13	3.21651e-14	1.35429e-15	9.6794e-17	
N139	0.0859705	0.10558	0.133606	0.157576	0.162712	0.14217	0.103209	0.0616517	0.0301618	0.0120669	0.00395032	0.00106044	0.000234183	4.27131e-05	6.46352e-06	8.15442e-07	8.62073e-08	7.67676e-09	5.78846e-10	3.71525e-11	2.04189e-12	9.73443e-14	4.355e-15	3.347e-16	
N140	0.0110612	0.0257371	0.0612821	0.119723	0.182136	0.210975	0.183826	0.119643	0.0579286	0.0208269	0.00556444	0.00110946	0.00016641	1.89871e-05	1.66949e-06	1.14676e-07	6.23692e-09	2.72045e-10	9.63111e-12	2.79818e-13	6.74155e-15	1.36398e-16	2.436e-18	6.61141e-20	
ADCAHA_Poecilus_versicolor	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	
ADCAHA_Poecilus_lucublandus	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
ADCAHA_Poecilus_cupreus	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N141	0.0804726	0.101738	0.131713	0.156569	0.162148	0.14281	0.105597	0.0650388	0.0332035	0.0140111	0.00488153	0.00140459	0.000334232	6.592e-05	1.08076e-05	1.47806e-06	1.69265e-07	1.62989e-08	1.32541e-09	9.14424e-11	5.38391e-12	2.74529e-13	1.31844e-14	1.07398e-15	
N142	0.0125631	0.0219936	0.0443236	0.0825137	0.130453	0.169875	0.179908	0.153997	0.10619	0.0589048	0.0262878	0.00945196	0.00274541	0.000646565	0.000124026	1.94791e-05	2.51906e-06	2.69841e-07	2.409e-08	1.8037e-09	1.14104e-10	6.19741e-12	3.14985e-13	2.71886e-14	
ADCAHA_Sarothrocrepis_sp	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
ADCAHA_Dicrochile_sp	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	
ADCAHA_Poecilus_chalcites	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N143	0.150103	0.168659	0.183746	0.178622	0.145755	0.095916	0.0496026	0.0198287	0.00606634	0.00141304	0.000250201	3.37147e-05	3.46838e-06	2.73682e-07	1.6661e-08	7.87698e-10	2.91306e-11	8.49187e-13	1.96727e-14	3.65412e-16	5.49779e-18	6.7945e-20	7.20765e-22	1.10345e-23	
N144	0.15414	0.169277	0.179877	0.172907	0.142246	0.0963662	0.0524429	0.0225863	0.00763766	0.00202199	0.000419384	6.83758e-05	8.80806e-06	9.02223e-07	7.40163e-08	4.90092e-09	2.64066e-10	1.16795e-11	4.28256e-13	1.31805e-14	3.46596e-16	8.01148e-18	1.71985e-19	4.72513e-21	
ADCAHA_Demetrias_atricapillus	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N145	0.170862	0.184943	0.190438	0.174056	0.133636	0.0831198	0.0409861	0.0158353	0.00476872	0.0011183	0.000204622	2.93286e-05	3.31032e-06	2.96053e-07	2.11209e-08	1.2105e-09	5.61361e-11	2.12162e-12	6.58154e-14	1.68766e-15	3.60462e-17	6.49806e-19	1.04886e-20	2.49984e-22	
N146	0.153939	0.172171	0.186514	0.179663	0.14414	0.0924661	0.0463551	0.0179471	0.00533916	0.00121952	0.000214295	2.90827e-05	3.06425e-06	2.5219e-07	1.63211e-08	8.36466e-10	3.41944e-11	1.12312e-12	2.98539e-14	6.46824e-16	1.15084e-17	1.70004e-19	2.18396e-21	4.022e-23	
N147	0.113729	0.147141	0.186402	0.199409	0.168219	0.108247	0.0521735	0.0186475	0.00492042	0.000958252	0.000138137	1.48178e-05	1.19108e-06	7.2334e-08	3.34868e-09	1.19291e-10	3.30134e-12	7.16554e-14	1.23125e-15	1.6902e-17	1.87007e-19	1.68286e-21	1.26198e-23	1.25485e-25	
N148	0.0622128	0.0915542	0.140314	0.185957	0.196501	0.159698	0.0980947	0.0451752	0.0155632	0.0040186	0.000781564	0.000115306	1.30154e-05	1.1347e-06	7.71644e-08	4.13439e-09	1.76264e-10	6.03772e-12	1.67751e-13	3.81758e-15	7.20297e-17	1.15241e-18	1.6694e-20	3.29255e-22	
N149	0.0138575	0.0314232	0.0735221	0.140601	0.205412	0.221046	0.171178	0.0941153	0.0365427	0.0100338	0.00196127	0.000275767	2.82518e-05	2.13874e-06	1.21386e-07	5.2397e-09	1.74414e-10	4.53637e-12	9.33376e-14	1.53696e-15	2.04799e-17	2.23715e-19	2.08913e-21	2.67326e-23	
N150	0.0149413	0.0386107	0.107288	0.215709	0.274991	0.212189	0.0998967	0.0297026	0.00581344	0.000779167	7.40525e-05	5.14262e-06	2.67723e-07	1.068e-08	3.327e-10	8.22765e-12	1.63872e-13	2.66243e-15	3.56887e-17	3.98766e-19	3.75034e-21	3.0066e-23	2.14492e-25	2.1014e-27	
ADCAHA_Acinopus_picipes	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
ADCAHA_Nesarpalus_sp	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N151	0.00344074	0.00983918	0.0323817	0.0868768	0.171352	0.237722	0.226327	0.145881	0.0633433	0.0185697	0.00370476	0.000509121	4.89099e-05	3.33809e-06	1.6456e-07	5.95656e-09	1.60837e-10	3.28884e-12	5.16635e-14	6.32183e-16	6.11756e-18	4.79253e-20	3.23361e-22	2.68684e-24	
ADCAHA_Harpalus_serripes	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	
N152	0.00185438	0.00640221	0.0246519	0.0754616	0.165162	0.245787	0.241782	0.154705	0.0638889	0.0170125	0.00293546	0.000331495	2.48417e-05	1.25592e-06	4.36165e-08	1.06004e-09	1.83654e-11	2.30923e-13	2.14359e-15	1.49287e-17	7.91897e-20	3.24581e-22	1.05013e-24	3.90506e-27	
N153	0.00778355	0.0210791	0.0588904	0.130086	0.210157	0.238901	0.186958	0.0995873	0.0359969	0.0088649	0.00150235	0.000177774	1.49465e-05	9.09858e-07	4.08757e-08	1.3806e-09	3.56772e-11	7.16991e-13	1.13749e-14	1.44428e-16	1.48631e-18	1.25605e-20	9.04238e-23	8.82297e-25	
N154	0.00466504	0.0204875	0.0926649	0.250047	0.338027	0.21623	0.0664787	0.0104492	0.000903999	4.6091e-05	1.468e-06	3.06585e-08	4.37112e-10	4.40068e-12	3.21921e-14	1.75351e-16	7.26401e-19	2.3311e-21	5.88972e-24	1.1885e-26	1.94018e-29	2.59466e-32	2.92344e-35	3.91732e-38	
ADCAHA_Harpalus_aesculanus	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N155	0.00357898	0.0177245	0.0912849	0.262371	0.352928	0.209662	0.0551976	0.00681339	0.000425221	1.44463e-05	2.8518e-07	3.45827e-09	2.70017e-11	1.41257e-13	5.12226e-16	1.3256e-18	2.51092e-21	3.55871e-24	3.84769e-27	3.22841e-30	2.13437e-33	1.12712e-36	4.82319e-40	2.09793e-43	
ADCAHA_Harpalus_contemptus	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N156	0.00595559	0.0332186	0.148096	0.326992	0.323819	0.136206	0.0237561	0.00187931	7.50334e-05	1.66029e-06	2.19821e-08	1.85273e-10	1.04529e-12	4.11364e-15	1.16842e-17	2.4648e-20	3.9565e-23	4.9341e-26	4.86712e-29	3.85745e-32	2.49037e-35	1.32569e-38	5.88897e-42	2.71382e-45	
ADCAHA_Harpalus_affinis	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
ADCAHA_Harpalus_distinguendus	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
ADCAHA_Harpalus_anxius	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N157	1.29564e-05	9.64664e-05	0.000848771	0.00582197	0.0281742	0.0917915	0.195435	0.26658	0.230359	0.125807	0.0436975	0.00978462	0.00143892	0.000141974	9.61149e-06	4.56521e-07	1.5544e-08	3.87208e-10	7.1926e-12	1.0142e-13	1.10453e-15	9.491e-18	6.79763e-20	6.11265e-22	
ADCAHA_Harpalus_dimidiatus	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	
N158	1.6028e-06	1.67388e-05	0.000226217	0.00228559	0.0153499	0.0654894	0.172442	0.27448	0.260781	0.147387	0.0498665	0.0102529	0.0013088	0.000106372	5.65345e-06	2.01798e-07	4.96355e-09	8.61848e-11	1.08034e-12	9.97993e-15	6.92359e-17	3.67259e-19	1.53576e-21	7.57265e-24	
N159	7.05773e-07	8.46085e-06	0.000130308	0.00147736	0.0110699	0.0524858	0.152741	0.266517	0.274658	0.16641	0.059705	0.0129141	0.00172769	0.000147276	8.25078e-06	3.13085e-07	8.27859e-09	1.56569e-10	2.16868e-12	2.24755e-14	1.77666e-16	1.09069e-18	5.36569e-21	3.23132e-23	
N160	5.64215e-09	1.38194e-07	4.11662e-06	8.79821e-05	0.00124523	0.0111383	0.0600023	0.184809	0.309285	0.271591	0.125533	0.0314327	0.0044698	0.000380764	2.04497e-05	7.24712e-07	1.76284e-08	3.04453e-10	3.84314e-12	3.63551e-14	2.63368e-16	1.48933e-18	6.75177e-21	3.70905e-23	
ADCAHA_Harpalus_ebeninus	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	
N161	1.25439e-13	2.13853e-11	3.62911e-09	4.11317e-07	2.88051e-05	0.00114835	0.0232213	0.198919	0.523853	0.222381	0.0288385	0.00156647	4.25511e-05	6.47963e-07	5.998e-09	3.58769e-11	1.45494e-13	4.15896e-16	8.65345e-19	1.3464e-21	1.60292e-24	1.48943e-27	1.1037e-30	8.54798e-34	
ADCAHA_Harpalus_decipiens	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
ADCAHA_Harpalus_wagneri	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
ADCAHA_Harpalus_honestus	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N162	1.53642e-09	6.03016e-08	2.60065e-06	7.9368e-05	0.00153898	0.0173059	0.100587	0.265355	0.335332	0.208529	0.0622063	0.00844465	0.000594456	2.43149e-05	6.27397e-07	1.08454e-08	1.31465e-10	1.15832e-12	7.63692e-15	3.8595e-17	1.52583e-19	4.80597e-22	1.24299e-24	3.81572e-27	
ADCAHA_Harpalus_attenuatus	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
ADCAHA_Harpalus_rubripes	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	
ADCAHA_Harpalus_pennsylvanicus	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N163	0.17616	0.194728	0.201768	0.179098	0.128906	0.0730291	0.0320525	0.0108126	0.00279569	0.000554524	8.46725e-05	1.00069e-05	9.21517e-07	6.66233e-08	3.81199e-09	1.74042e-10	6.3932e-12	1.9049e-13	4.64047e-15	9.31485e-17	1.55363e-18	2.18277e-20	2.72196e-22	4.81368e-24	
N164	0.196836	0.206547	0.200618	0.169175	0.117982	0.0660515	0.0292114	0.0101305	0.00274973	0.000585073	9.79677e-05	1.29797e-05	1.36944e-06	1.1587e-07	7.92049e-09	4.40689e-10	2.01071e-11	7.57846e-13	2.37642e-14	6.24299e-16	1.38409e-17	2.62164e-19	4.49777e-21	1.16936e-22	
N165	0.00985816	0.0314603	0.0990092	0.211727	0.279766	0.22311	0.107129	0.0313529	0.00580878	0.000713735	6.07615e-05	3.7211e-06	1.6916e-07	5.85958e-09	1.5809e-10	3.38441e-12	5.84146e-14	8.24154e-16	9.62026e-18	9.39111e-20	7.74458e-22	5.46771e-24	3.45457e-26	2.96924e-28	
ADCAHA_Carterus_rotundicollis_M	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
ADCAHA_Carterus_fulvipes	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N166	0.369654	0.309151	0.19519	0.0893516	0.0289045	0.00656384	0.00105349	0.000121194	1.01661e-05	6.32983e-07	2.97666e-08	1.07462e-09	3.02357e-11	6.72265e-13	1.19624e-14	1.72336e-16	2.03147e-18	1.97848e-20	1.60625e-22	1.09605e-24	6.33668e-27	3.13733e-29	1.3847e-31	8.20245e-34	
ADCAHA_Abax_parallelepipedus	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N167	0.407944	0.321935	0.180487	0.0688809	0.0174628	0.00293286	0.000330227	2.54176e-05	1.36757e-06	5.26094e-08	1.4786e-09	3.09756e-11	4.92666e-13	6.04942e-15	5.82231e-17	4.45329e-19	2.74099e-21	1.37316e-23	5.65767e-26	1.93545e-28	5.54552e-31	1.34161e-33	2.7745e-36	6.87566e-39	
ADCAHA_Dixus_capito	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
ADCAHA_Abax_ovalis	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
ADCAHA_Licinus_sp	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N168	0.0507213	0.0740139	0.112368	0.15212	0.174012	0.164667	0.12743	0.0800569	0.0406449	0.0166375	0.00548871	0.00146105	0.000314601	5.49908e-05	7.8369e-06	9.15095e-07	8.802e-08	7.01338e-09	4.65598e-10	2.59071e-11	1.21655e-12	4.88816e-14	1.80714e-15	1.09704e-16	
ADCAHA_Ophonus_stictus	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N169	0.012085	0.0217362	0.0454993	0.0873731	0.140229	0.181658	0.187093	0.152014	0.0970373	0.0485774	0.0190703	0.00587932	0.00142727	0.000273838	4.17123e-05	5.07073e-06	4.94757e-07	3.89836e-08	2.49669e-09	1.30921e-10	5.67759e-12	2.07952e-13	6.92797e-15	3.44913e-16	
ADCAHA_Ophonus_longicollis	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	
N170	0.011813	0.0205781	0.042903	0.0843199	0.139351	0.184546	0.191863	0.155209	0.0973755	0.0473741	0.0179092	0.00528015	0.00122006	0.000222245	3.21258e-05	3.71118e-06	3.45138e-07	2.60342e-08	1.60478e-09	8.14417e-11	3.4298e-12	1.21441e-13	3.86324e-15	1.975e-16	
ADCAHA_Ophonus_azureus	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
ADCAHA_Bradybaenus_sp	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N171	0.263809	0.245076	0.197414	0.137804	0.0830992	0.043117	0.0191776	0.00729124	0.00236566	0.0006547	0.000154644	3.1223e-05	5.40034e-06	8.02343e-07	1.02718e-07	1.13697e-08	1.09197e-09	9.13291e-11	6.67648e-12	4.28235e-13	2.42164e-14	1.22361e-15	6.01377e-17	5.24332e-18	
ADCAHA_Notiobia_sp	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
ADCAHA_Parophonus_hespericus	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N172	0.0721827	0.0918429	0.123521	0.156216	0.171623	0.156321	0.114932	0.06718	0.0309564	0.0111989	0.00317658	0.000707042	0.000123775	1.71021e-05	1.87352e-06	1.63619e-07	1.14654e-08	6.49612e-10	3.00342e-11	1.14581e-12	3.65706e-14	9.96686e-16	2.48929e-17	1.013e-18	
N173	0.0896451	0.106698	0.130523	0.151158	0.15624	0.139129	0.104622	0.0656971	0.0342391	0.0147645	0.00526242	0.00155096	0.000378533	7.66831e-05	1.29319e-05	1.82178e-06	2.15229e-07	2.14204e-08	1.80574e-09	1.2994e-10	8.08767e-12	4.47328e-13	2.36644e-14	1.86622e-15	
N174	0.133257	0.147746	0.160728	0.161984	0.14478	0.111536	0.0727354	0.0396969	0.0180055	0.00676017	0.00209715	0.000537456	0.000113906	2.00034e-05	2.91858e-06	3.54936e-07	3.61083e-08	3.08493e-09	2.22275e-10	1.35701e-11	7.06633e-13	3.19099e-14	1.35494e-15	9.47507e-17	
ADCAHA_Stenolophus_lecontei	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N175	0.17265	0.179641	0.176749	0.159201	0.127416	0.0885764	0.0526398	0.0264626	0.0111792	0.0039543	0.00116941	0.000289182	5.98816e-05	1.04073e-05	1.52265e-06	1.88187e-07	1.97226e-08	1.75986e-09	1.34261e-10	8.79626e-12	4.97686e-13	2.46733e-14	1.16637e-15	9.46875e-17	
ADCAHA_Stenolophus_mixtus	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
ADCAHA_Stenolophus_teutonus	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
ADCAHA_Egadroma_marginatum	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	
N176	0.0720193	0.0916428	0.123293	0.156025	0.171561	0.156429	0.115157	0.0674109	0.031116	0.0112788	0.00320647	0.000715525	0.000125624	1.74142e-05	1.91469e-06	1.67899e-07	1.18189e-08	6.73034e-10	3.12923e-11	1.20129e-12	3.86086e-14	1.06039e-15	2.67124e-17	1.09853e-18	
ADCAHA_Graphipterus_sp	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	
N177	0.0550782	0.0706823	0.0980623	0.131787	0.158417	0.162269	0.13779	0.0955436	0.0536797	0.0243546	0.00891831	0.00263945	0.00063307	0.000123506	1.96839e-05	2.57517e-06	2.77971e-07	2.48887e-08	1.85862e-09	1.16437e-10	6.16552e-12	2.80705e-13	1.19026e-14	8.20767e-16	
N178	0.0369447	0.0524335	0.0827242	0.124559	0.16353	0.178031	0.156233	0.108784	0.0596144	0.025631	0.00864734	0.00229485	0.000480947	7.99976e-05	1.06207e-05	1.13236e-06	9.75759e-08	6.84125e-09	3.93087e-10	1.8671e-11	7.42816e-13	2.54274e-14	8.07557e-16	3.62902e-17	
ADCAPS_Olisthopus_sp	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	
N179	0.049044	0.0679538	0.103455	0.148253	0.181125	0.178357	0.137258	0.0812149	0.0366644	0.0125994	0.00329957	0.000660837	0.000101739	1.21152e-05	1.12368e-06	8.17784e-08	4.70592e-09	2.15794e-10	7.94747e-12	2.36947e-13	5.76785e-15	1.16161e-16	2.04679e-18	5.3693e-20	
N180	1.45212e-07	2.1805e-05	0.00177423	0.0494687	0.346473	0.491052	0.10639	0.00475192	6.81601e-05	4.17194e-07	1.30578e-09	2.35485e-12	2.6545e-15	1.98021e-18	1.01851e-21	3.75325e-25	7.68793e-28	4.80432e-29	1.54523e-30	3.23717e-32	5.62833e-34	8.737e-36	1.27605e-37	2.18351e-39	
