N80	0.00171204	0.0060786	0.0218256	0.0627822	0.135677	0.212157	0.234591	0.181008	0.0968723	0.0359823	0.00934347	0.00171843	0.000227717	2.21619e-05	1.61516e-06	8.98147e-08	3.87765e-09	1.32067e-10	3.59976e-12	7.95505e-14	1.442e-15	2.16672e-17	2.72439e-19	2.89127e-21	2.61002e-23	2.01841e-25	1.34588e-27	7.78425e-30	3.9266e-32	1.73623e-34	6.76135e-37	2.32938e-39	7.13247e-42	1.95342e-44	4.85733e-47	1.15461e-49	3.49097e-52	
N81	0.0396941	0.0951714	0.212165	0.292384	0.227101	0.101255	0.0271203	0.00456707	0.000503024	3.74655e-05	1.94159e-06	7.17807e-08	1.93586e-09	3.88628e-11	5.91577e-13	6.94464e-15	6.38527e-17	4.66404e-19	2.74179e-21	1.31266e-23	5.17403e-26	1.69583e-28	4.66406e-31	1.08543e-33	2.15395e-36	3.67054e-39	5.40653e-42	6.92503e-45	7.75646e-48	7.63654e-51	6.64073e-54	5.12356e-57	3.52199e-60	2.16556e-63	1.19543e-66	5.95789e-70	3.37964e-73	
ADCACI_Prothyma_sp	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
ADCACI_Pentacomia_sp	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N82	0.000150546	0.000722543	0.00417141	0.0191882	0.0642457	0.150155	0.23782	0.249622	0.17104	0.0760361	0.0220297	0.00422044	0.000546138	4.89166e-05	3.10912e-06	1.43616e-07	4.92864e-09	1.28207e-10	2.57384e-12	4.05289e-14	5.07883e-16	5.1314e-18	4.22942e-20	2.8741e-22	1.62584e-24	7.72328e-27	3.1056e-29	1.06483e-31	3.13424e-34	7.96863e-37	1.76005e-39	3.39515e-42	5.74818e-45	8.58093e-48	1.13438e-50	1.3382e-53	1.88579e-56	
ADCACI_Cicindela_sedecimpunctata	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
ADCACI_Cicindela_aurulenta	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N83	0.00247364	0.00375746	0.00699664	0.0137539	0.0261657	0.0460271	0.0730774	0.103342	0.12918	0.142102	0.137193	0.11607	0.0859848	0.0557593	0.031657	0.015743	0.00686271	0.00262495	0.000882027	0.000260718	6.78965e-05	1.56038e-05	3.17018e-06	5.70447e-07	9.10882e-08	1.29326e-08	1.63596e-09	1.84764e-10	1.86689e-11	1.69118e-12	1.37638e-13	1.00854e-14	6.66974e-16	3.99777e-17	2.20623e-18	1.22906e-19	1.2168e-20	
ADCACI_Oxycheila_sp	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
ADCACI_Therates_sp	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N84	6.16627e-05	0.00016265	0.000542322	0.00178118	0.0053466	0.0141524	0.0323557	0.063075	0.103974	0.144115	0.167302	0.162226	0.131149	0.0882998	0.0494864	0.0230873	0.00897154	0.00290676	0.000786364	0.00017795	3.37572e-05	5.38127e-06	7.22806e-07	8.20419e-08	7.89326e-09	6.45762e-10	4.50726e-11	2.69299e-12	1.38202e-13	6.11264e-15	2.33807e-16	7.76007e-18	2.24239e-19	5.66129e-21	1.25643e-22	2.56307e-24	8.38415e-26	
N85	1.59094e-06	4.89132e-06	2.25938e-05	0.000110182	0.00049663	0.00195492	0.00653851	0.0183103	0.0425634	0.0816833	0.12895	0.167055	0.17733	0.154107	0.109611	0.0638215	0.0304388	0.0119033	0.00382168	0.00100899	0.000219471	3.94119e-05	5.85646e-06	7.21888e-07	7.40072e-08	6.3278e-09	4.52561e-10	2.71574e-11	1.3719e-12	5.85541e-14	2.12054e-15	6.5521e-17	1.74143e-18	4.03699e-20	8.37692e-22	1.64262e-23	4.27709e-25	
N86	7.54269e-10	2.83828e-09	1.67324e-08	1.03518e-07	6.00625e-07	3.16222e-06	1.49275e-05	6.28344e-05	0.000235098	0.000780177	0.00229249	0.00595666	0.013671	0.0276886	0.0494535	0.0778479	0.107966	0.131891	0.141906	0.134486	0.112287	0.0826247	0.0536081	0.030687	0.0155099	0.00692749	0.00273723	0.000957985	0.000297434	8.20962e-05	2.0209e-05	4.46133e-06	8.92691e-07	1.65417e-07	2.96456e-08	5.62515e-09	1.51533e-09	
ADCACI_Myriochile_undulata	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	
ADCACI_Lophyra_sp	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	
N87	2.0745e-06	6.39799e-06	2.91752e-05	0.000139427	0.000613358	0.00235023	0.00764181	0.0207983	0.0470022	0.087743	0.134825	0.170107	0.175932	0.149004	0.103296	0.0586151	0.0272371	0.0103727	0.0032412	0.000832201	0.000175876	3.06544e-05	4.41598e-06	5.27031e-07	5.22416e-08	4.31253e-09	2.97308e-10	1.7168e-11	8.32944e-13	3.40655e-14	1.17856e-15	3.46322e-17	8.68855e-19	1.87681e-20	3.56147e-22	6.39216e-24	1.79797e-25	
N88	4.39752e-06	1.10677e-05	4.10572e-05	0.000161278	0.000589774	0.00192143	0.00548898	0.013656	0.029478	0.0550707	0.0888711	0.123702	0.148355	0.153189	0.136154	0.104173	0.0686467	0.0389955	0.0191199	0.00810449	0.00297545	0.000948201	0.000262901	6.3581e-05	1.34482e-05	2.49463e-06	4.06984e-07	5.8563e-08	7.45409e-09	8.4166e-10	8.45447e-11	7.57667e-12	6.07604e-13	4.38022e-14	2.88495e-15	1.91751e-16	2.30945e-17	
ADCACI_Cylindera_cognata	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
ADCACI_Taenidia_circumdata	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N89	7.86681e-06	2.5671e-05	0.000107651	0.000437841	0.00160092	0.00510354	0.0139652	0.0324927	0.0638624	0.105512	0.145994	0.168703	0.162474	0.130243	0.086846	0.0481665	0.0222309	0.00854728	0.00274152	0.000734968	0.000165056	3.11312e-05	4.94528e-06	6.63658e-07	7.5485e-08	7.30143e-09	6.02692e-10	4.26054e-11	2.58867e-12	1.35674e-13	6.15613e-15	2.42733e-16	8.35216e-18	2.5245e-19	6.82374e-21	1.78088e-22	7.18498e-24	
N90	1.04886e-07	4.13299e-07	2.34069e-06	1.3256e-05	6.81243e-05	0.000307094	0.00119552	0.00398413	0.0112994	0.0271535	0.0550997	0.0941536	0.135197	0.162883	0.16449	0.139178	0.0986792	0.0586654	0.029279	0.0122884	0.00434679	0.00129948	0.000329369	7.10323e-05	1.3085e-05	2.06735e-06	2.81331e-07	3.31173e-08	3.38684e-09	3.02197e-10	2.36242e-11	1.62475e-12	9.87246e-14	5.33041e-15	2.59821e-16	1.24588e-17	1.03089e-18	
ADCACI_Ellipsoptera_marginata	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
ADCACI_Cicindela_marutha	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N91	0.0111016	0.0162305	0.0274056	0.0463287	0.0731282	0.104173	0.131455	0.145355	0.139943	0.116893	0.0845646	0.0529558	0.0287133	0.0134918	0.00550085	0.00194919	0.000601366	0.000161871	3.80966e-05	7.85757e-06	1.42367e-06	2.27149e-07	3.19945e-08	3.98838e-09	4.41138e-10	4.34019e-11	3.80796e-12	2.98684e-13	2.09961e-14	1.32595e-15	7.54082e-17	3.87108e-18	1.79809e-19	7.58069e-21	2.92958e-22	1.11509e-23	7.50369e-25	
ADCACI_Cicindela_tranquebarica	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N92	0.00284981	0.0106736	0.0444574	0.133172	0.251407	0.280333	0.182811	0.0723918	0.0183551	0.00313575	0.000377117	3.31097e-05	2.1868e-06	1.11387e-07	4.46739e-09	1.43582e-10	3.75395e-12	8.08795e-14	1.45228e-15	2.19497e-17	2.81703e-19	3.0942e-21	2.92929e-23	2.40551e-25	1.72348e-27	1.0831e-29	5.99945e-32	2.94237e-34	1.28303e-36	4.99368e-39	1.7411e-41	5.45669e-44	1.54239e-46	3.94793e-49	9.23556e-52	2.05819e-54	6.02275e-57	
ADCACI_Cicindela_sexguttata	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
ADCACI_Cicindela_splendida	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N93	0.000649823	0.00128358	0.00327278	0.00835397	0.0193903	0.0396052	0.0702479	0.107425	0.140952	0.158118	0.151247	0.12313	0.085208	0.0500913	0.0250128	0.0106132	0.00382964	0.00117656	0.000308229	6.89809e-05	1.32153e-05	2.17228e-06	3.07125e-07	3.74463e-08	3.94803e-09	3.60954e-10	2.86989e-11	1.99014e-12	1.20718e-13	6.42387e-15	3.0076e-16	1.24253e-17	4.54358e-19	1.47696e-20	4.31936e-22	1.21409e-23	5.58063e-25	
N94	0.000560105	0.00109108	0.00276238	0.00710811	0.016822	0.0352464	0.0642871	0.101138	0.136454	0.157275	0.154451	0.129011	0.0915643	0.0551943	0.0282593	0.0122956	0.00455043	0.00143421	0.000385582	8.85853e-05	1.74282e-05	2.94294e-06	4.27579e-07	5.35898e-08	5.80966e-09	5.463e-10	4.46843e-11	3.18837e-12	1.99034e-13	1.09014e-14	5.25389e-16	2.23451e-17	8.41249e-19	2.81593e-20	8.48695e-22	2.46799e-23	1.1738e-24	
ADCACI_Cicindela_dorsalis	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N95	2.22857e-05	5.98955e-05	0.00021882	0.000810457	0.00274475	0.00813483	0.0206652	0.0445195	0.080849	0.123309	0.157561	0.168391	0.150374	0.112153	0.0698634	0.0363682	0.0158361	0.00577616	0.00176794	0.000455052	9.87386e-05	1.81101e-05	2.81607e-06	3.72397e-07	4.20169e-08	4.05841e-09	3.36737e-10	2.40841e-11	1.48999e-12	8.00119e-14	3.74222e-15	1.52962e-16	5.48263e-18	1.72999e-19	4.84826e-21	1.27913e-22	5.56112e-24	
ADCACI_Cicindela_punctulata	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N96	6.04421e-06	1.62601e-05	6.58541e-05	0.000280637	0.0010945	0.00371791	0.0107859	0.0264715	0.0546619	0.0946231	0.136965	0.165482	0.166695	0.139917	0.097855	0.0570524	0.0277571	0.0112854	0.00384181	0.00109755	0.000263832	5.35217e-05	9.19204e-06	1.34104e-06	1.66782e-07	1.77465e-08	1.62155e-09	1.27709e-10	8.70151e-12	5.14818e-13	2.65449e-14	1.19713e-15	4.73941e-17	1.65475e-18	5.15832e-20	1.54268e-21	7.58218e-23	
ADCACI_Cicindela_repanda	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
ADCACI_Cicindela_hybrida	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
ADCACI_Lophyridia_lunulata	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
ADCACI_Ctenostoma_sp	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N97	0.15218	0.152445	0.145547	0.132244	0.114061	0.0931158	0.0717433	0.0520346	0.03545	0.0226464	0.0135475	0.00758164	0.00396642	0.0019389	0.000885316	0.000377541	0.000150362	5.59309e-05	1.94344e-05	6.30943e-06	1.9144e-06	5.43054e-07	1.44073e-07	3.57628e-08	8.30964e-09	1.80817e-09	3.68653e-10	7.04605e-11	1.26317e-11	2.12532e-12	3.35862e-13	4.99127e-14	6.99702e-15	9.34618e-16	1.23431e-16	1.85092e-17	4.95462e-18	
ADCACI_Megacephala_whelani	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N98	0.129099	0.139113	0.14771	0.147754	0.134993	0.110774	0.0809893	0.0525752	0.0302678	0.0154532	0.00700121	0.00281779	0.00100884	0.000321817	9.16337e-05	2.33347e-05	5.32528e-06	1.09145e-06	2.01342e-07	3.35038e-08	5.04021e-09	6.87002e-10	8.50298e-11	9.57684e-12	9.8362e-13	9.23169e-14	7.93333e-15	6.25458e-16	4.53251e-17	3.02479e-18	1.86257e-19	1.06068e-20	5.60552e-22	2.77004e-23	1.30785e-24	6.40182e-26	5.28908e-27	
ADCACI_Megacephala_sobrina	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
ADCACI_Megacephala_brasiliensis	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N99	0.171332	0.169905	0.158895	0.139758	0.115137	0.0884259	0.06302	0.041508	0.0251801	0.0140312	0.00716779	0.00335225	0.00143414	0.000561029	0.000200685	6.56601e-05	1.96597e-05	5.39075e-06	1.35487e-06	3.12426e-07	6.61701e-08	1.28865e-08	2.31035e-09	3.81785e-10	5.82233e-11	8.20465e-12	1.06973e-12	1.2922e-13	1.44838e-14	1.50913e-15	1.46535e-16	1.33119e-17	1.1395e-18	9.32375e-20	7.53078e-21	6.54201e-22	8.71147e-23	
ADCALO_Loricera_pilicornis	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N100	0.174148	0.175396	0.167497	0.149109	0.121588	0.0894814	0.0587656	0.0341593	0.0174742	0.0078363	0.00307311	0.00105246	0.000314608	8.21005e-05	1.8717e-05	3.73188e-06	6.51694e-07	9.98431e-08	1.34449e-08	1.59452e-09	1.6689e-10	1.54484e-11	1.26742e-12	9.23577e-14	5.99057e-15	3.46596e-16	1.79242e-17	8.30247e-19	3.45144e-20	1.29028e-21	4.34643e-23	1.3221e-24	3.64065e-26	9.11645e-28	2.10703e-29	4.85967e-31	1.84711e-32	
N101	0.175663	0.174222	0.162735	0.142438	0.116053	0.0874174	0.0605008	0.0382733	0.0220407	0.0115188	0.00545105	0.00233241	0.000901585	0.000314724	9.92209e-05	2.8262e-05	7.2782e-06	1.69614e-06	3.58082e-07	6.85674e-08	1.19245e-08	1.88604e-09	2.71697e-10	3.57012e-11	4.28546e-12	4.70632e-13	4.73581e-14	4.37313e-15	3.7115e-16	2.89987e-17	2.08989e-18	1.39318e-19	8.63628e-21	5.04083e-22	2.8651e-23	1.7473e-24	1.64578e-25	
N102	0.157053	0.156831	0.148821	0.134023	0.114274	0.0919868	0.0696977	0.0495695	0.0330096	0.0205391	0.0119204	0.00644412	0.00324143	0.00151585	0.000658686	0.000265849	9.96416e-05	3.46792e-05	1.12086e-05	3.36487e-06	9.38502e-07	2.43282e-07	5.86379e-08	1.31478e-08	2.74391e-09	5.33313e-10	9.65969e-11	1.63154e-11	2.57151e-12	3.78482e-13	5.20615e-14	6.69971e-15	8.08341e-16	9.20947e-17	1.02133e-17	1.26109e-18	2.86155e-19	
ADCABR_Pheropsophus_sp	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
ADCABR_Brachinus_sp	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
ADCABR_Aptinus_displosor	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N103	0.149068	0.157412	0.162165	0.156478	0.13625	0.104072	0.0683747	0.0381339	0.0179	0.00703373	0.00230661	0.000630386	0.000143555	2.72614e-05	4.32356e-06	5.7381e-07	6.38801e-08	5.98121e-09	4.72362e-10	3.15583e-11	1.78907e-12	8.63278e-14	3.55653e-15	1.25484e-16	3.80327e-18	9.932e-20	2.24135e-21	4.38363e-23	7.45152e-25	1.10396e-26	1.42935e-28	1.62169e-30	1.61654e-32	1.41974e-34	1.10397e-36	7.85549e-39	8.084e-41	
N104	0.123075	0.129579	0.134794	0.135562	0.128697	0.112857	0.0898203	0.0640315	0.0405105	0.0226063	0.011085	0.00476645	0.00179582	0.000592914	0.000171678	4.36488e-05	9.75979e-06	1.92264e-06	3.34342e-07	5.14284e-08	7.01205e-09	8.49257e-10	9.15604e-11	8.8058e-12	7.57058e-13	5.83017e-14	4.02997e-15	2.50526e-16	1.4034e-17	7.09786e-19	3.24752e-20	1.34714e-21	5.0824e-23	1.75608e-24	5.69071e-26	1.90742e-27	1.03811e-28	
N105	0.0364396	0.0437802	0.0566808	0.0740758	0.0932703	0.110004	0.119553	0.118575	0.106684	0.086739	0.0635687	0.0419236	0.0248536	0.0132359	0.0063303	0.00271883	0.00104886	0.000363574	0.000113306	3.17688e-05	8.02027e-06	1.82482e-06	3.74572e-07	6.94401e-08	1.16399e-08	1.76638e-09	2.42975e-10	3.03353e-11	3.44211e-12	3.55453e-13	3.34526e-14	2.87363e-15	2.25781e-16	1.63042e-17	1.10356e-18	7.7642e-20	9.82331e-21	
N106	2.16712e-07	1.23364e-06	8.9342e-06	5.78656e-05	0.000317952	0.00146044	0.0055517	0.0173	0.0437799	0.0891737	0.145017	0.186999	0.190198	0.152063	0.095428	0.0470441	0.018274	0.00562241	0.0013798	0.000272355	4.36347e-05	5.72785e-06	6.2183e-07	5.63375e-08	4.29635e-09	2.78025e-10	1.53822e-11	7.32714e-13	3.02444e-14	1.08831e-15	3.43298e-17	9.5426e-19	2.34957e-20	5.15755e-22	1.0239e-23	1.95241e-25	5.76819e-27	
N107	4.07585e-21	4.21015e-19	4.96742e-17	5.11296e-15	4.33702e-13	2.93999e-11	1.55756e-09	6.31262e-08	1.91114e-06	4.20097e-05	0.000647218	0.00667963	0.0435013	0.164896	0.32666	0.300887	0.128344	0.025511	0.00266168	0.000162674	6.32581e-06	1.66422e-07	3.10352e-09	4.25447e-11	4.41395e-13	3.54936e-15	2.25653e-17	1.15348e-19	4.80996e-22	1.65687e-24	4.76702e-27	1.15681e-29	2.38846e-32	4.22898e-35	6.47011e-38	8.7006e-41	1.41082e-43	
ADCAHA_Anthia_sp	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
ADCAHA_Anisodactylus_hispanus	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
ADCAHA_Anisodactylus_virens	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N108	0.0409463	0.0478654	0.0600277	0.0768884	0.0960758	0.113088	0.122462	0.120204	0.105999	0.0835422	0.058682	0.0366841	0.0203981	0.0100891	0.00444061	0.00174042	0.000607959	0.000189476	5.27476e-05	1.31334e-05	2.92864e-06	5.85731e-07	1.05226e-07	1.70063e-08	2.47654e-09	3.25485e-10	3.86699e-11	4.1599e-12	4.0586e-13	3.59721e-14	2.90113e-15	2.13254e-16	1.43135e-17	8.80004e-19	5.02358e-20	2.92166e-21	3.11963e-22	
N109	4.62266e-08	1.64485e-06	5.31656e-05	0.00117212	0.0160637	0.119582	0.386226	0.364216	0.100056	0.011846	0.000753338	2.93217e-05	7.60296e-07	1.39324e-08	1.88434e-10	1.94444e-12	1.57143e-14	1.01593e-16	5.34677e-19	2.32471e-21	8.45537e-24	2.60066e-26	6.82836e-29	1.54328e-31	3.0246e-34	5.17436e-37	7.77306e-40	1.03089e-42	1.21296e-45	1.27188e-48	1.19348e-51	1.00613e-54	7.65111e-58	5.27848e-61	3.35058e-64	2.05738e-67	1.53547e-70	
ADCAHA_Macrocheilus_sp	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
ADCAHA_Platymetopus_sp	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
ADCAHA_Drypta_sp	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N110	0.105394	0.110773	0.115507	0.117957	0.116204	0.108807	0.0955883	0.0779624	0.05856	0.0402719	0.0252534	0.014401	0.0074565	0.00350277	0.00149263	0.000577139	0.000202614	6.46388e-05	1.87589e-05	4.95816e-06	1.19503e-06	2.63003e-07	5.29239e-08	9.75118e-09	1.64733e-09	2.55524e-10	3.64431e-11	4.78568e-12	5.79491e-13	6.48066e-14	6.70735e-15	6.44598e-16	5.79203e-17	4.94749e-18	4.18777e-19	3.88359e-20	5.43819e-21	
ADCAHA_Amblystomus_sp	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
ADCAHA_Galerita_sp	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N111	0.144101	0.154918	0.163381	0.160379	0.140382	0.106369	0.0684229	0.036895	0.0165424	0.00613721	0.0018793	0.000474628	9.89278e-05	1.70456e-05	2.43385e-06	2.8885e-07	2.85913e-08	2.36912e-09	1.64975e-10	9.69318e-12	4.82486e-13	2.04284e-14	7.38686e-16	2.29028e-17	6.11243e-19	1.40961e-20	2.81949e-22	4.90936e-24	7.4687e-26	9.9641e-28	1.17042e-29	1.21637e-31	1.12639e-33	9.40982e-36	7.26244e-38	5.42048e-40	4.98082e-42	
ADCAHA_Sphallomorpha_sp	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N112	0.130257	0.14891	0.168538	0.172644	0.151736	0.111129	0.0666502	0.0323639	0.0126259	0.00393773	0.000979004	0.000193832	3.05733e-05	3.84792e-06	3.87411e-07	3.13042e-08	2.03792e-09	1.07347e-10	4.5963e-12	1.60745e-13	4.61464e-15	1.09295e-16	2.14648e-18	3.51328e-20	4.81651e-22	5.55807e-24	5.42478e-26	4.49939e-28	3.1859e-30	1.93441e-32	1.01154e-34	4.57451e-37	1.79636e-39	6.14939e-42	1.84257e-44	4.89466e-47	1.65978e-49	
N113	0.0385273	0.0553819	0.0857643	0.12292	0.153797	0.163919	0.146815	0.109529	0.0676526	0.0344613	0.0144437	0.00497634	0.00140957	0.000328588	6.31499e-05	1.00294e-05	1.32004e-06	1.44451e-07	1.31888e-08	1.0085e-09	6.48384e-11	3.51909e-12	1.619e-13	6.33967e-15	2.12166e-16	6.09311e-18	1.50764e-19	3.22671e-21	5.99645e-23	9.71239e-25	1.37606e-26	1.71145e-28	1.87513e-30	1.81696e-32	1.56944e-34	1.25816e-36	1.44735e-38	
N114	0.01872	0.0293957	0.0518322	0.0861691	0.126198	0.158012	0.166371	0.1458	0.105648	0.0630341	0.0308917	0.0124214	0.00409754	0.00110972	0.000247091	4.53225e-05	6.86511e-06	8.61163e-07	8.97413e-08	7.79545e-09	5.66484e-10	3.4566e-11	1.77781e-12	7.73726e-14	2.86056e-15	9.01942e-17	2.43478e-18	5.64891e-20	1.13068e-21	1.95977e-23	2.95214e-25	3.87865e-27	4.46007e-29	4.50439e-31	4.01572e-33	3.26006e-35	3.85626e-37	
N115	0.00292078	0.00531748	0.0116784	0.0251806	0.0492861	0.0845267	0.124565	0.155875	0.164396	0.145444	0.10764	0.066543	0.0343485	0.0148106	0.00534044	0.00161302	0.000408962	8.7257e-05	1.57116e-05	2.39489e-06	3.10043e-07	3.42074e-08	3.22785e-09	2.61435e-10	1.82408e-11	1.10033e-12	5.75932e-14	2.62506e-15	1.04564e-16	3.65332e-18	1.12401e-19	3.0599e-21	7.42187e-23	1.6236e-24	3.28087e-26	6.44592e-28	1.71744e-29	
ADCAHA_Cymindis_sp	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N116	0.00109621	0.00221651	0.00548498	0.0133556	0.0296573	0.0578834	0.0971197	0.138131	0.165041	0.164705	0.136791	0.0943478	0.0539876	0.0256268	0.0100971	0.00330621	0.000901261	0.00020498	3.89974e-05	6.22413e-06	8.36016e-07	9.48204e-08	9.11311e-09	7.44868e-10	5.19682e-11	3.10635e-12	1.59672e-13	7.0838e-15	2.72233e-16	9.09496e-18	2.65074e-19	6.76303e-21	1.5159e-22	2.99884e-24	5.29439e-26	8.81124e-28	2.24049e-29	
N117	3.87025e-05	0.000115371	0.000441214	0.00163686	0.00541862	0.0154163	0.0369328	0.0735931	0.120992	0.163208	0.179907	0.161601	0.118056	0.0700659	0.0337712	0.0132241	0.00421129	0.00109248	0.000231382	4.01191e-05	5.71278e-06	6.7042e-07	6.50869e-08	5.24833e-09	3.52958e-10	1.98805e-11	9.41836e-13	3.76887e-14	1.27929e-15	3.69896e-17	9.14983e-19	1.94535e-20	3.57581e-22	5.73715e-24	8.21387e-26	1.13746e-27	2.72217e-29	
N118	2.11356e-08	1.41003e-07	1.21761e-06	9.98768e-06	7.12982e-05	0.000424153	0.00205265	0.0079651	0.0245521	0.0597235	0.114088	0.170517	0.198859	0.180622	0.127647	0.0701755	0.0300313	0.0100184	0.00261102	0.000533169	8.56051e-05	1.08517e-05	1.09107e-06	8.74429e-08	5.61586e-09	2.90621e-10	1.21877e-11	4.16583e-13	1.1673e-14	2.69695e-16	5.16722e-18	8.25683e-20	1.10695e-21	1.25456e-23	1.2214e-25	1.08548e-27	1.36248e-29	
ADCAHA_Pterostichus_alacer	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
