N71	0.240704	0.231592	0.19779	0.147615	0.0946806	0.05147	0.0234758	0.00892487	0.00281743	0.000737299	0.000159923	2.87791e-05	4.30449e-06	5.36387e-07	5.5843e-08	4.87249e-09	3.57498e-10	2.21335e-11	1.16046e-12	5.17117e-14	1.96562e-15	6.39639e-17	1.78834e-18	4.31097e-20	8.99122e-22	1.62801e-23	2.5676e-25	3.53866e-27	4.27523e-29	4.54169e-31	4.25507e-33	3.52598e-35	2.59152e-37	1.69398e-39	9.8738e-42	5.14504e-44	2.40268e-46	1.00809e-48	3.81474e-51	1.33224e-53	6.37648e-56	
N72	0.241993	0.231897	0.197009	0.146549	0.094089	0.0514792	0.0237728	0.00920653	0.00297903	0.000804123	0.000181059	3.40441e-05	5.35564e-06	7.06657e-07	7.84328e-08	7.34634e-09	5.82656e-10	3.92702e-11	2.25736e-12	1.11075e-13	4.69578e-15	1.71183e-16	5.40056e-18	1.47974e-19	3.53356e-21	7.37895e-23	1.35198e-24	2.18041e-26	3.10498e-28	3.91605e-30	4.38716e-32	4.37825e-34	3.90296e-36	3.11616e-38	2.23408e-40	1.44187e-42	8.3993e-45	4.43232e-47	2.13976e-49	9.89538e-52	6.37675e-54	
N73	0.0151462	0.0232881	0.0407856	0.068945	0.104457	0.137602	0.155583	0.150133	0.123345	0.0862192	0.051296	0.0260033	0.0112496	0.00416189	0.00131981	0.0003597	8.44903e-05	1.71559e-05	3.02077e-06	4.62711e-07	6.18597e-08	7.24168e-09	7.44782e-10	6.75144e-11	5.41178e-12	3.848e-13	2.43461e-14	1.37479e-15	6.94918e-17	3.15327e-18	1.28801e-19	4.7486e-21	1.58425e-22	4.79484e-24	1.31965e-25	3.31041e-27	7.58648e-29	1.59272e-30	3.08737e-32	5.84933e-34	1.85506e-35	
N74	0.0138772	0.0242442	0.050788	0.0992132	0.159432	0.19984	0.191296	0.138915	0.0765782	0.0322018	0.0104058	0.00260691	0.000511202	7.92395e-05	9.80422e-06	9.77512e-07	7.9252e-08	5.27008e-09	2.89783e-10	1.32768e-11	5.10493e-13	1.65839e-14	4.58056e-16	1.08208e-17	2.19849e-19	3.86173e-21	5.89349e-23	7.85076e-25	9.16862e-27	9.42644e-29	8.56536e-31	6.90417e-33	4.95422e-35	3.17533e-37	1.82363e-39	9.41303e-42	4.37948e-44	1.84175e-46	7.02563e-49	2.47954e-51	1.21557e-53	
ADCAHA_Poecilus_cupreus	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N75	0.0105768	0.0233073	0.0605304	0.132063	0.211724	0.237119	0.182362	0.0962316	0.0351571	0.00902559	0.0016574	0.000221808	2.20339e-05	1.65318e-06	9.52124e-08	4.27252e-09	1.51438e-10	4.29319e-12	9.84708e-14	1.84665e-15	2.85895e-17	3.68669e-19	3.99242e-21	3.65844e-23	2.85668e-25	1.91321e-27	1.10568e-29	5.54505e-32	2.42595e-34	9.3045e-37	3.14298e-39	9.39084e-42	2.49199e-44	5.8956e-47	1.248e-49	2.37181e-52	4.05997e-55	6.27859e-58	8.79768e-61	1.12396e-63	1.76858e-66	
ADCAHA_Poecilus_versicolor	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
ADCAHA_Poecilus_lucublandus	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
ADCAHA_Poecilus_chalcites	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N76	0.286345	0.259745	0.199744	0.130254	0.0718379	0.0333736	0.0130039	0.00423329	0.00114785	0.000258691	4.84031e-05	7.51742e-06	9.6968e-07	1.04019e-07	9.29699e-09	6.93964e-10	4.33797e-11	2.27776e-12	1.0079e-13	3.77136e-15	1.19752e-16	3.23845e-18	7.48571e-20	1.48439e-21	2.53426e-23	3.73844e-25	4.78181e-27	5.32177e-29	5.17064e-31	4.40037e-33	3.29064e-35	2.16907e-37	1.2641e-39	6.53254e-42	3.00198e-44	1.23014e-46	4.50696e-49	1.48018e-51	4.36942e-54	1.17225e-56	4.15024e-59	
N77	0.269286	0.247944	0.196757	0.135077	0.0803691	0.0414682	0.018554	0.00719626	0.00241862	0.000704251	0.000177669	3.88492e-05	7.36789e-06	1.21322e-06	1.7368e-07	2.16503e-08	2.35433e-09	2.23784e-10	1.86331e-11	1.36213e-12	8.76292e-14	4.97306e-15	2.49576e-16	1.11034e-17	4.38989e-19	1.54617e-20	4.86317e-22	1.36924e-23	3.45908e-25	7.85893e-27	1.60942e-28	2.97743e-30	4.98666e-32	7.57687e-34	1.04657e-35	1.31676e-37	1.51199e-39	1.58762e-41	1.52954e-43	1.39189e-45	1.96607e-47	
N78	0.214156	0.210278	0.18746	0.150044	0.106605	0.0666464	0.0364542	0.0173916	0.0072276	0.00261634	0.000825614	0.000227417	5.47739e-05	1.15583e-05	2.14156e-06	3.49211e-07	5.02368e-08	6.39162e-09	7.2103e-10	7.2303e-11	6.46142e-12	5.15906e-13	3.68956e-14	2.36929e-15	1.36948e-16	7.14211e-18	3.36855e-19	1.4401e-20	5.59295e-22	1.97752e-23	6.37891e-25	1.88104e-26	5.08079e-28	1.25944e-29	2.8704e-31	6.02561e-33	1.16711e-34	2.08959e-36	3.47137e-38	5.55963e-40	1.49843e-41	
ADCAHA_Platyderus_lusitanicus	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
ADCAHA_Platyderus_varians	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N79	0.241459	0.228648	0.191535	0.142177	0.0935023	0.0544118	0.0279744	0.0126877	0.00507066	0.00178448	0.000552893	0.000150859	3.62746e-05	7.69468e-06	1.44186e-06	2.39051e-07	3.51292e-08	4.58455e-09	5.32434e-10	5.51441e-11	5.10437e-12	4.23211e-13	3.14998e-14	2.10942e-15	1.27373e-16	6.95035e-18	3.43465e-19	1.54037e-20	6.28257e-22	2.33507e-23	7.92456e-25	2.46038e-26	7.0016e-28	1.8296e-29	4.39798e-31	9.74176e-33	1.99179e-34	3.76587e-36	6.61279e-38	1.12476e-39	3.23762e-41	
ADCAHA_Amara_sp	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
ADCAHA_Zabrus_sp	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N80	0.280271	0.255806	0.19916	0.132355	0.0749205	0.035995	0.0146208	0.0050032	0.00143829	0.0003467	7.00123e-05	1.18444e-05	1.68008e-06	2.00117e-07	2.0058e-08	1.69611e-09	1.21351e-10	7.36961e-12	3.81169e-13	1.68494e-14	6.38847e-16	2.08509e-17	5.87943e-19	1.43742e-20	3.05781e-22	5.67963e-24	9.24253e-26	1.32209e-27	1.66777e-29	1.86111e-31	1.84285e-33	1.62393e-35	1.27715e-37	8.98886e-40	5.67689e-42	3.22533e-44	1.65262e-46	7.65554e-49	3.21752e-51	1.25531e-53	6.90105e-56	
N81	0.215443	0.209497	0.184424	0.14663	0.10486	0.067157	0.0383723	0.0195046	0.00880229	0.00352282	0.00124972	0.000393004	0.000109611	2.71368e-05	5.97024e-06	1.1688e-06	2.03925e-07	3.17612e-08	4.42377e-09	5.5203e-10	6.18357e-11	6.22978e-12	5.65619e-13	4.63724e-14	3.43989e-15	2.31336e-16	1.41322e-17	7.85761e-19	3.98395e-20	1.84544e-21	7.82431e-23	3.04187e-24	1.08629e-25	3.56956e-27	1.08111e-28	3.02293e-30	7.81628e-32	1.87277e-33	4.18607e-35	9.2322e-37	3.52707e-38	
ADCAHA_Pterostichus_herculeanus	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
ADCAHA_Pterostichus_angustus	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N82	0.225316	0.223193	0.199463	0.155702	0.102906	0.0562184	0.02498	0.00894059	0.0025646	0.000588592	0.000108145	1.59423e-05	1.89186e-06	1.81469e-07	1.41352e-08	8.98566e-10	4.68601e-11	2.01541e-12	7.18701e-14	2.13629e-15	5.32075e-17	1.11614e-18	1.98184e-20	2.99323e-22	3.8635e-24	4.28125e-26	4.09091e-28	3.38507e-30	2.43549e-32	1.52958e-34	8.41717e-37	4.07316e-39	1.7393e-41	6.57566e-44	2.20806e-46	6.60569e-49	1.76592e-51	4.23297e-54	9.16455e-57	1.86633e-59	5.24013e-62	
ADCAHA_Pterostichus_melanarius	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N83	0.227463	0.224914	0.200279	0.155419	0.101791	0.0548782	0.023943	0.00836578	0.00232777	0.00051465	9.04251e-05	1.26489e-05	1.41285e-06	1.26491e-07	9.11653e-09	5.31451e-10	2.51837e-11	9.7503e-13	3.10032e-14	8.13826e-16	1.77265e-17	3.22012e-19	4.90269e-21	6.28646e-23	6.82071e-25	6.29051e-27	4.95328e-29	3.34431e-31	1.94409e-33	9.76899e-36	4.25963e-38	1.61765e-40	5.3695e-43	1.56316e-45	4.0043e-48	9.05477e-51	1.81296e-53	3.22405e-56	5.1151e-59	7.40824e-62	1.41883e-64	
N84	0.308214	0.276777	0.204949	0.122443	0.057981	0.0215721	0.00630135	0.00145199	0.000266004	3.91067e-05	4.65916e-06	4.54224e-07	3.65749e-08	2.45393e-09	1.38317e-10	6.5999e-12	2.68491e-13	9.37364e-15	2.82572e-16	7.39709e-18	1.69045e-19	3.38924e-21	5.98912e-23	9.36844e-25	1.3025e-26	1.61567e-28	1.79455e-30	1.79084e-32	1.61082e-34	1.30992e-36	9.65822e-39	6.47417e-41	3.95577e-43	2.20853e-45	1.12933e-47	5.30087e-50	2.28883e-52	9.11051e-55	3.35392e-57	1.16652e-59	5.71441e-62	
ADCAHA_Pterostichus_alacer	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
ADCAHA_Stomis_sp	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N85	0.213985	0.215561	0.198265	0.160151	0.109418	0.0613935	0.0277183	0.00994183	0.0028128	0.000625861	0.000109502	1.50938e-05	1.64455e-06	1.42246e-07	9.8164e-09	5.43454e-10	2.42758e-11	8.80167e-13	2.6058e-14	6.33739e-16	1.27365e-17	2.12763e-19	2.97117e-21	3.4878e-23	3.46022e-25	2.91637e-27	2.09866e-29	1.29567e-31	6.89469e-34	3.17637e-36	1.27232e-38	4.44922e-41	1.36362e-43	3.67664e-46	8.75216e-49	1.84577e-51	3.45993e-54	5.78303e-57	8.64717e-60	1.16948e-62	1.96729e-65	
N86	0.0966906	0.115934	0.14114	0.159358	0.15794	0.133507	0.0948535	0.0562275	0.0277168	0.0113511	0.00386474	0.00109592	0.000259518	5.14885e-05	8.591e-06	1.21046e-06	1.44649e-07	1.4726e-08	1.28302e-09	9.61036e-11	6.21682e-12	3.48857e-13	1.70554e-14	7.29532e-16	2.74135e-17	9.08521e-19	2.66562e-20	6.9492e-22	1.61533e-23	3.35911e-25	6.26927e-27	1.05333e-28	1.59786e-30	2.19458e-32	2.73631e-34	3.1052e-36	3.21504e-38	3.04435e-40	2.64513e-42	2.1618e-44	2.70822e-46	
ADCAHA_Pterostichus_aterrimus	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N87	2.86858e-07	3.51504e-05	0.00270886	0.0925014	0.827345	0.0755926	0.00179791	1.87166e-05	1.06534e-07	3.75238e-10	8.84982e-13	1.47612e-15	1.81273e-18	1.6903e-21	1.22638e-24	7.06231e-28	3.28164e-31	1.24767e-34	3.92774e-38	1.03443e-41	2.2998e-45	4.35083e-49	7.05378e-53	9.8627e-57	1.19612e-60	1.26474e-64	1.17145e-68	9.54555e-73	6.86976e-77	4.38242e-81	2.48636e-85	1.25841e-89	5.69804e-94	2.31427e-98	8.45176e-103	2.78169e-107	8.26833e-112	2.22415e-116	5.43138e-121	1.22702e-125	3.17871e-130	
ADCAHA_Pterostichus_nigrita	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
ADCAHA_Pterostichus_anthracinus	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N88	0.212992	0.21416	0.19681	0.1595	0.110003	0.0627422	0.0290069	0.0107336	0.00315731	0.000736337	0.000136208	2.00353e-05	2.35297e-06	2.21747e-07	1.68658e-08	1.04168e-09	5.25785e-11	2.18287e-12	7.50218e-14	2.14804e-15	5.15558e-17	1.04353e-18	1.79159e-20	2.62361e-22	3.29467e-24	3.56608e-26	3.34318e-28	2.72734e-30	1.94472e-32	1.21716e-34	6.71364e-37	3.27608e-39	1.41946e-41	5.47987e-44	1.89119e-46	5.85315e-49	1.62944e-51	4.09195e-54	9.29654e-57	1.92962e-59	5.20327e-62	
N89	0.186107	0.195562	0.192405	0.167847	0.124203	0.0756886	0.0373209	0.0147523	0.0046576	0.00117469	0.000237309	3.8571e-05	5.07189e-06	5.42932e-07	4.7627e-08	3.44691e-09	2.07212e-10	1.04159e-11	4.40657e-13	1.57886e-14	4.81992e-16	1.26093e-17	2.8424e-19	5.54991e-21	9.43298e-23	1.40223e-24	1.83121e-26	2.10981e-28	2.15317e-30	1.95387e-32	1.58222e-34	1.14731e-36	7.47391e-39	4.38746e-41	2.32785e-43	1.1194e-45	4.89173e-48	1.94756e-50	7.08323e-53	2.38207e-55	1.10074e-57	
N90	0.0888197	0.125308	0.179518	0.212638	0.189365	0.122442	0.0570054	0.0191909	0.00472163	0.000860763	0.000118023	1.23561e-05	1.00218e-06	6.38451e-08	3.23592e-09	1.32044e-10	4.38583e-12	1.19783e-13	2.71517e-15	5.15229e-17	8.25007e-19	1.12297e-20	1.30826e-22	1.31276e-24	1.1413e-26	8.64429e-29	5.73315e-31	3.3456e-33	1.72553e-35	7.89883e-38	3.22192e-40	1.17542e-42	3.84879e-45	1.13485e-47	3.02271e-50	7.29424e-53	1.59921e-55	3.19395e-58	5.826e-61	9.77492e-64	2.09112e-66	
ADCAHA_Pterostichus_interruptus	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
ADCAHA_Pterostichus_niger	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
ADCAHA_Pterostichus_nemoralis	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N91	0.0809654	0.129538	0.191434	0.218445	0.18566	0.116478	0.0537509	0.0182236	0.0045434	0.00083548	0.00011389	1.15879e-05	8.87352e-07	5.16205e-08	2.30428e-09	7.97481e-11	2.16211e-12	4.63914e-14	7.95585e-16	1.10089e-17	1.24031e-19	1.14751e-21	8.78876e-24	5.61499e-26	3.01387e-28	1.36828e-30	5.28737e-33	1.74944e-35	4.98399e-38	1.229e-40	2.63617e-43	4.94155e-46	8.13069e-49	1.17915e-51	1.51318e-54	1.72465e-57	1.75196e-60	1.5915e-63	1.29709e-66	9.55999e-70	8.3974e-73	
N92	0.00877258	0.0208995	0.055443	0.119075	0.191028	0.22408	0.190588	0.117049	0.0518494	0.0166017	0.00386338	0.000658976	8.32899e-05	7.89889e-06	5.69622e-07	3.16624e-08	1.37476e-09	4.72276e-11	1.29931e-12	2.89543e-14	5.28186e-16	7.96524e-18	1.00206e-19	1.06053e-21	9.5163e-24	7.29213e-26	4.80379e-28	2.73745e-30	1.3572e-32	5.88578e-35	2.24388e-37	7.55535e-40	2.25667e-42	6.00367e-45	1.42813e-47	3.04849e-50	5.85931e-53	1.01729e-55	1.60041e-58	2.30076e-61	4.17004e-64	
ADCAHA_Pterostichus_flavofemoratus	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
ADCAHA_Pterostichus_ziegleri	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N93	0.136889	0.180277	0.217015	0.204763	0.144949	0.0760619	0.029486	0.00844609	0.00179278	0.000283432	3.36109e-05	3.01544e-06	2.06669e-07	1.0934e-08	4.51375e-10	1.46975e-11	3.81521e-13	7.97689e-15	1.35666e-16	1.89451e-18	2.19154e-20	2.11758e-22	1.72245e-24	1.18807e-26	6.99656e-29	3.54034e-31	1.5485e-33	5.8872e-36	1.9557e-38	5.7045e-41	1.46774e-43	3.34553e-46	6.78306e-49	1.22797e-51	1.99208e-54	2.90575e-57	3.8232e-60	4.55125e-63	4.91643e-66	4.85705e-69	5.92456e-72	
ADCAHA_Pterostichus_globosus	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
ADCAHA_Pterostichus_spinolae	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N94	0.133606	0.143419	0.149762	0.147321	0.133039	0.108428	0.0789377	0.0510317	0.0292011	0.0147664	0.00659557	0.00260277	0.000908133	0.00028047	7.67809e-05	1.86615e-05	4.03392e-06	7.76962e-07	1.33598e-07	2.05487e-08	2.83285e-09	3.50743e-10	3.90799e-11	3.9263e-12	3.56401e-13	2.92866e-14	2.18277e-15	1.47835e-16	9.11551e-18	5.12638e-19	2.63413e-20	1.23885e-21	5.34187e-23	2.11542e-24	7.70694e-26	2.58826e-27	8.0365e-29	2.32244e-30	6.37614e-32	1.80019e-33	8.2125e-35	
N95	0.0532124	0.0784447	0.12332	0.172054	0.195061	0.172279	0.116033	0.0589674	0.0225153	0.00645836	0.00139551	0.000228235	2.84305e-05	2.71702e-06	2.00803e-07	1.15735e-08	5.24703e-10	1.88748e-11	5.43382e-13	1.26252e-14	2.38688e-16	3.70095e-18	4.74212e-20	5.05763e-22	4.52092e-24	3.40918e-26	2.18228e-28	1.19276e-30	5.59749e-33	2.2673e-35	7.96632e-38	2.43938e-40	6.53885e-43	1.54082e-45	3.20449e-48	5.90426e-51	9.67292e-54	1.41469e-56	1.86116e-59	2.28318e-62	3.57108e-65	
N96	0.0687861	0.0937294	0.136785	0.180655	0.1942	0.160643	0.0994893	0.0455954	0.0154227	0.00386135	0.000720111	0.000100882	1.07205e-05	8.73241e-07	5.5109e-08	2.72352e-09	1.06517e-10	3.33044e-12	8.4065e-14	1.729e-15	2.92325e-17	4.0968e-19	4.79661e-21	4.72651e-23	3.94709e-25	2.81171e-27	1.71902e-29	9.07206e-32	4.15518e-34	1.66012e-36	5.81342e-39	1.79235e-41	4.88598e-44	1.18239e-46	2.54969e-49	4.91685e-52	8.50794e-55	1.32524e-57	1.86435e-60	2.39366e-63	3.8421e-66	
N97	0.0588221	0.0856761	0.136638	0.193083	0.212011	0.169135	0.095057	0.0372121	0.0101415	0.00193542	0.000261153	2.52148e-05	1.76518e-06	9.08363e-08	3.48385e-09	1.00941e-10	2.23853e-12	3.84738e-14	5.18582e-16	5.54327e-18	4.74859e-20	3.29216e-22	1.86427e-24	8.69728e-27	3.36976e-29	1.0925e-31	2.98474e-34	6.91694e-37	1.36813e-39	2.32303e-42	3.40457e-45	4.32878e-48	4.79789e-51	4.65675e-54	3.97481e-57	2.9957e-60	2.00117e-63	1.18915e-66	6.30777e-70	3.00863e-73	1.6656e-76	
N98	0.0593791	0.0866473	0.138065	0.194224	0.211853	0.16776	0.0936074	0.0364188	0.009882	0.00188251	0.000254414	2.47043e-05	1.74771e-06	9.13856e-08	3.58292e-09	1.06816e-10	2.45434e-12	4.40243e-14	6.23973e-16	7.06781e-18	6.4664e-20	4.82619e-22	2.96568e-24	1.51343e-26	6.46554e-29	2.32968e-31	7.12963e-34	1.86527e-36	4.19719e-39	8.16937e-42	1.38274e-44	2.04543e-47	2.65674e-50	3.04331e-53	3.08725e-56	2.78431e-59	2.24069e-62	1.61461e-65	1.04532e-68	6.13317e-72	4.34571e-75	
ADCAHA_Microlestes_sp	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
ADCAHA_Chlaenius_sp	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
ADCAHA_Loxandrus_sp	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
ADCAHA_Agonum_marginatum	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N99	0.0442352	0.0682344	0.11311	0.165787	0.196734	0.181337	0.127122	0.0670559	0.0264903	0.00783041	0.00173491	0.000289144	3.64283e-05	3.48994e-06	2.55933e-07	1.44693e-08	6.35344e-10	2.18327e-11	5.91658e-13	1.27413e-14	2.19691e-16	3.0554e-18	3.4523e-20	3.19121e-22	2.42956e-24	1.53333e-26	8.07178e-29	3.56541e-31	1.32899e-33	4.20301e-36	1.13363e-38	2.62057e-41	5.21647e-44	8.98174e-47	1.34339e-49	1.75255e-52	2.00195e-55	2.00985e-58	1.7801e-61	1.40548e-64	1.31919e-67	
N100	0.0352542	0.0550523	0.0945988	0.146791	0.187511	0.188872	0.146897	0.0873484	0.0395644	0.0136537	0.0035999	0.000728423	0.00011377	1.38067e-05	1.31124e-06	9.81952e-08	5.84352e-09	2.78507e-10	1.07142e-11	3.35268e-13	8.59802e-15	1.82036e-16	3.20434e-18	4.72165e-20	5.86209e-22	6.17049e-24	5.5395e-26	4.26539e-28	2.83213e-30	1.62984e-32	8.1687e-35	3.58201e-37	1.38023e-39	4.69259e-42	1.41321e-44	3.7839e-47	9.03938e-50	1.93327e-52	3.71937e-55	6.62317e-58	1.62893e-60	
ADCAHA_Oodes_sp	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
ADCAHA_Agonum_muelleri	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N101	0.22642	0.325208	0.294127	0.124051	0.0266582	0.00327281	0.000250577	1.2764e-05	4.5419e-07	1.17251e-08	2.26307e-10	3.34686e-12	3.87065e-14	3.56133e-16	2.64569e-18	1.60745e-20	8.07806e-23	3.39157e-25	1.20037e-27	3.61043e-30	9.29668e-33	2.06317e-35	3.97058e-38	6.66419e-41	9.80609e-44	1.2712e-46	1.45839e-49	1.48699e-52	1.35281e-55	1.10225e-58	8.07126e-62	5.3291e-65	3.18243e-68	1.72396e-71	8.49484e-75	3.81753e-78	1.56851e-81	5.90615e-85	2.04395e-88	6.58861e-92	2.55386e-95	
ADCAHA_Notagonum_sp	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
ADCAHA_Percus_politus	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
ADCAHA_Pterostichus_oblongopunctatus	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N102	0.337967	0.287954	0.196212	0.107449	0.0473901	0.016845	0.00482591	0.00111437	0.000207491	3.11841e-05	3.78947e-06	3.73237e-07	2.98872e-08	1.9528e-09	1.04538e-10	4.60536e-12	1.67747e-13	5.07637e-15	1.28263e-16	2.71929e-18	4.86131e-20	7.36401e-22	9.49756e-24	1.04779e-25	9.9327e-28	8.12647e-30	5.76265e-32	3.55637e-34	1.91766e-36	9.06904e-39	3.7754e-41	1.38835e-43	4.52508e-46	1.31144e-48	3.39011e-51	7.83986e-54	1.62657e-56	3.03598e-59	5.11274e-62	7.85553e-65	1.535e-67	
N103	0.27938	0.254487	0.197792	0.131757	0.0754243	0.0371599	0.0157707	0.00576891	0.00181979	0.000495308	0.000116402	2.36405e-05	4.15377e-06	6.32228e-07	8.34817e-08	9.57874e-09	9.56756e-10	8.33485e-11	6.34557e-12	4.23083e-13	2.47568e-14	1.27417e-15	5.78073e-17	2.31703e-18	8.22325e-20	2.5899e-21	7.25456e-23	1.81125e-24	4.03951e-26	8.06463e-28	1.44431e-29	2.32515e-31	3.37159e-33	4.4124e-35	5.22171e-37	5.59851e-39	5.4483e-41	4.82147e-43	3.89013e-45	2.9249e-47	3.30663e-49	
N104	0.258884	0.240625	0.194605	0.137562	0.085246	0.0464057	0.0222248	0.00937515	0.00348679	0.00114445	0.000331832	8.50853e-05	1.93159e-05	3.88742e-06	6.94552e-07	1.10333e-07	1.56086e-08	1.96979e-09	2.22149e-10	2.243e-11	2.03134e-12	1.65322e-13	1.21143e-14	8.00786e-16	4.78428e-17	2.58835e-18	1.27043e-19	5.66773e-21	2.30246e-22	8.53265e-24	2.88969e-25	8.95871e-27	2.54686e-28	6.65041e-30	1.59765e-31	3.53673e-33	7.22683e-35	1.3667e-36	2.41582e-38	4.25795e-40	1.24305e-41	
N105	0.288249	0.261629	0.200832	0.129911	0.0704415	0.0318822	0.0120212	0.00377744	0.000991559	0.000218252	4.04731e-05	6.35671e-06	8.50267e-07	9.73997e-08	9.60792e-09	8.2052e-10	6.0977e-11	3.96263e-12	2.26235e-13	1.13974e-14	5.08771e-16	2.02031e-17	7.16309e-19	2.27557e-20	6.49861e-22	1.67359e-23	3.89818e-25	8.2352e-27	1.58212e-28	2.7711e-30	4.43562e-32	6.50333e-34	8.75264e-36	1.08359e-37	1.23643e-39	1.3028e-41	1.26998e-43	1.14779e-45	9.66978e-48	7.87741e-50	9.86539e-52	
ADCAHA_Egadroma_marginatum	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
