N112	0.0610636	0.103188	0.179967	0.242366	0.221498	0.13022	0.048393	0.0113964	0.00172526	0.000171431	1.14499e-05	5.26762e-07	1.70956e-08	4.00313e-10	6.90623e-12	8.94865e-14	8.86281e-16	6.81754e-18	4.13279e-20	2.00064e-22	7.82788e-25	2.50294e-27	6.60631e-30	1.45298e-32	2.7055e-35	5.99802e-38	
N113	0.00400245	0.020717	0.0993211	0.272336	0.354841	0.193164	0.0486739	0.00642822	0.000491308	2.34238e-05	7.37802e-07	1.60611e-08	2.50561e-10	2.88604e-12	2.51646e-14	1.6967e-16	9.00932e-19	3.82801e-21	1.31986e-23	3.73888e-26	8.79865e-29	1.73724e-31	2.90377e-34	4.14328e-37	5.12027e-40	7.46373e-43	
ADCAHA_Harpalus_attenuatus	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
ADCAHA_Harpalus_rubripes	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N114	0.0460202	0.0904276	0.175697	0.251161	0.235913	0.138378	0.0497499	0.0109929	0.00151818	0.000134334	7.83281e-06	3.09689e-07	8.5333e-09	1.68099e-10	2.42321e-12	2.61077e-14	2.14277e-16	1.3629e-18	6.82272e-21	2.72593e-23	8.80281e-26	2.32406e-28	5.06891e-31	9.22174e-34	1.42054e-36	2.55381e-39	
ADCAHA_Harpalus_ebeninus	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N115	0.0053387	0.0200954	0.077678	0.199003	0.299309	0.250714	0.114609	0.0287939	0.00409645	0.000344171	1.78618e-05	5.97726e-07	1.34088e-08	2.08703e-10	2.32272e-12	1.8977e-14	1.16474e-16	5.48012e-19	2.01213e-21	5.85727e-24	1.37095e-26	2.61276e-29	4.10059e-32	5.35457e-35	5.89533e-38	7.32753e-41	
ADCAHA_Harpalus_honestus	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N116	0.00223181	0.0110345	0.0579587	0.187341	0.319374	0.274837	0.118244	0.0257792	0.00299442	0.000197352	7.84123e-06	1.98135e-07	3.33315e-09	3.88112e-11	3.23317e-13	1.98217e-15	9.16317e-18	3.26198e-20	9.10781e-23	2.02692e-25	3.64691e-28	5.37238e-31	6.55337e-34	6.68699e-37	5.7733e-40	5.49808e-43	
ADCAHA_Harpalus_decipiens	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
ADCAHA_Harpalus_wagneri	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
ADCAHA_Harpalus_dimidiatus	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N117	0.0671815	0.105091	0.172019	0.226924	0.21325	0.136196	0.0584613	0.0169723	0.00338274	0.000471702	4.69626e-05	3.40652e-06	1.8356e-07	7.48281e-09	2.34695e-10	5.75219e-12	1.11744e-13	1.7431e-15	2.20941e-17	2.30039e-19	1.98705e-21	1.43698e-23	8.77335e-26	4.55961e-28	2.06143e-30	1.23867e-32	
N118	0.0497228	0.105258	0.216775	0.290543	0.220302	0.0921804	0.0218631	0.00307161	0.000267613	1.50836e-05	5.71019e-07	1.50042e-08	2.81635e-10	3.87281e-12	3.98919e-14	3.13907e-16	1.92027e-18	9.27555e-21	3.58758e-23	1.12514e-25	2.8939e-28	6.16743e-31	1.09934e-33	1.65311e-36	2.12137e-39	3.13135e-42	
N119	0.0086333	0.0774864	0.399716	0.422294	0.0855767	0.00609137	0.000198853	3.45905e-06	3.53668e-08	2.28053e-10	9.7855e-13	2.91555e-15	6.24476e-18	9.89707e-21	1.1893e-23	1.10647e-26	8.11528e-30	4.76684e-33	2.27377e-36	8.91648e-40	2.90622e-43	7.95089e-47	1.84204e-50	3.64307e-54	6.20722e-58	1.1e-61	
ADCAHA_Harpalus_affinis	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
ADCAHA_Harpalus_distinguendus	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N120	0.00442791	0.0295616	0.159894	0.391454	0.319579	0.0852122	0.00935356	0.000502878	1.4922e-05	2.66221e-07	3.0452e-09	2.348e-11	1.27039e-13	4.98473e-16	1.45804e-18	3.25424e-21	5.65416e-24	7.78135e-27	8.61179e-30	7.7676e-33	5.77806e-36	3.58242e-39	1.86894e-42	8.27499e-46	3.13796e-49	1.25991e-52	
ADCAHA_Harpalus_contemptus	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
ADCAHA_Harpalus_aesculanus	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
ADCAHA_Harpalus_anxius	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N121	0.00436034	0.0104594	0.0285881	0.0681272	0.129978	0.191079	0.212081	0.175766	0.108199	0.0494105	0.0167683	0.00424626	0.000807119	0.000116001	1.27124e-05	1.072e-06	7.02345e-08	3.6105e-09	1.47075e-10	4.79396e-12	1.26228e-13	2.70962e-15	4.78466e-17	7.02725e-19	8.95019e-21	1.6455e-22	
ADCAHA_Licinus_sp	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N122	0.00154276	0.00413587	0.0132139	0.0376327	0.0866292	0.154116	0.207084	0.207672	0.154545	0.0851845	0.0348064	0.010573	0.00239846	0.000408724	5.26941e-05	5.18114e-06	3.91966e-07	2.30298e-08	1.06107e-09	3.87112e-11	1.12919e-12	2.65854e-14	5.1003e-16	8.0749e-18	1.10957e-19	2.19563e-21	
N123	0.00120476	0.00481353	0.0228998	0.0818033	0.190989	0.275376	0.240672	0.128351	0.0429704	0.00937872	0.00138626	0.000143628	1.07489e-05	5.96268e-07	2.50686e-08	8.14335e-10	2.07862e-11	4.23145e-13	6.9609e-15	9.36314e-17	1.04079e-18	9.65319e-21	7.5378e-23	5.00761e-25	2.92993e-27	2.32217e-29	
ADCAHA_Carterus_rotundicollis_M	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
ADCAHA_Carterus_fulvipes	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N124	1.00708e-12	4.12094e-11	1.7407e-09	5.80271e-08	1.46549e-06	2.71295e-05	0.000356521	0.0032215	0.0193869	0.0753415	0.183963	0.276203	0.250989	0.136558	0.0442723	0.00858924	0.00101339	7.46978e-05	3.55542e-06	1.13096e-07	2.48434e-09	3.88288e-11	4.43505e-13	3.79751e-15	2.56247e-17	2.17528e-19	
ADCAHA_Abax_parallelepipedus	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	
N125	1.70546e-13	7.63762e-12	4.37366e-10	1.94214e-08	6.32232e-07	1.46131e-05	0.000232337	0.00245881	0.0167501	0.0711456	0.183525	0.282496	0.256483	0.136219	0.0421529	0.00763861	0.000825709	5.48278e-05	2.31513e-06	6.44065e-08	1.22082e-09	1.6257e-11	1.56318e-13	1.11303e-15	6.10811e-18	4.10095e-20	
ADCAHA_Dixus_capito	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
ADCAHA_Abax_ovalis	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	
N126	0.125747	0.14613	0.169667	0.179098	0.159671	0.114682	0.0645727	0.028093	0.00938302	0.00240268	0.000472629	7.17199e-05	8.44344e-06	7.76311e-07	5.61451e-08	3.2181e-09	1.47298e-10	5.42481e-12	1.61955e-13	3.94819e-15	7.9172e-17	1.31639e-18	1.8355e-20	2.19987e-22	2.44951e-24	4.03826e-26	
N127	1.97138e-08	5.68787e-07	1.55251e-05	0.00030233	0.00394159	0.0316963	0.139592	0.290873	0.307851	0.170752	0.0480853	0.00640201	0.00046634	2.09303e-05	6.28259e-07	1.33634e-08	2.10184e-10	2.52531e-12	2.37801e-14	1.79197e-16	1.09948e-18	5.57569e-21	2.37198e-23	8.65277e-26	2.86958e-28	1.18499e-30	
ADCAHA_Dicrochile_sp	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
ADCAHA_Sarothrocrepis_sp	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N128	0.128678	0.148833	0.171394	0.179136	0.158079	0.112422	0.0627024	0.027028	0.00894357	0.00226809	0.000441573	6.62614e-05	7.70566e-06	6.98967e-07	4.98045e-08	2.80837e-09	1.26263e-10	4.5603e-12	1.33295e-13	3.17607e-15	6.21366e-17	1.0058e-18	1.36112e-20	1.57545e-22	1.69043e-24	2.79865e-26	
ADCAHA_Cymindis_sp	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N129	0.136113	0.15589	0.176136	0.179482	0.154006	0.10645	0.0577039	0.0241568	0.00774903	0.00189961	0.0003562	5.12678e-05	5.69378e-06	4.91102e-07	3.31367e-08	1.76262e-09	7.45007e-11	2.52218e-12	6.89327e-14	1.5327e-15	2.79334e-17	4.20347e-19	5.26329e-21	5.55084e-23	5.17392e-25	6.73627e-27	
N130	0.128886	0.149889	0.172977	0.180056	0.157712	0.111261	0.0615791	0.0263403	0.00864255	0.00217004	0.000417475	6.17683e-05	7.06754e-06	6.29571e-07	4.39866e-08	2.42943e-09	1.06926e-10	3.78046e-12	1.08226e-13	2.52817e-15	4.85542e-17	7.7233e-19	1.02576e-20	1.15335e-22	1.15854e-24	1.62675e-26	
ADCAHA_Lebia_sp	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N131	0.0778047	0.10351	0.143593	0.178827	0.18388	0.149622	0.094306	0.0455898	0.0168541	0.00477259	0.00104	0.000175562	2.31408e-05	2.40222e-06	1.98159e-07	1.31065e-08	7.01258e-10	3.06151e-11	1.09967e-12	3.27573e-14	8.15378e-16	1.70832e-17	3.03521e-19	4.62652e-21	6.35382e-23	1.28862e-24	
N132	0.0156929	0.0339113	0.086207	0.177326	0.25211	0.233048	0.136873	0.0508205	0.0119953	0.00182202	0.000181036	1.19882e-05	5.39589e-07	1.68373e-08	3.71338e-10	5.89633e-12	6.85966e-14	5.94359e-16	3.89484e-18	1.96258e-20	8.26906e-23	8.84476e-25	6.10348e-26	5.07147e-27	3.9566e-28	4.19304e-29	
N133	0.015463	0.0335247	0.085904	0.177908	0.253588	0.233855	0.13632	0.0499681	0.0115765	0.00171511	0.00016508	1.05111e-05	4.51298e-07	1.33209e-08	2.75473e-10	4.06453e-12	4.35338e-14	3.44023e-16	2.03657e-18	9.16055e-21	3.17235e-23	8.56263e-26	1.82218e-28	3.09425e-31	4.33074e-34	8.34319e-37	
N134	0.0129504	0.0295212	0.079499	0.171345	0.252553	0.240013	0.14411	0.0545731	0.0131555	0.00205195	0.000211396	1.4716e-05	7.08606e-07	2.41498e-08	5.95416e-10	1.08398e-11	1.48503e-13	1.55778e-15	1.27123e-17	8.18786e-20	4.21772e-22	1.75861e-24	6.00099e-27	1.69372e-29	4.03811e-32	1.16565e-34	
N135	0.0199304	0.0443711	0.109115	0.205638	0.260061	0.210428	0.107425	0.0347323	0.00721761	0.000984719	9.03926e-05	5.72697e-06	2.56776e-07	8.34281e-09	2.00791e-10	3.65247e-12	5.11415e-14	5.6038e-16	4.87758e-18	3.41823e-20	1.95244e-22	9.19065e-25	3.60145e-27	1.1859e-29	3.33732e-32	1.16701e-34	
ADCAHA_Calathus_micropterus	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
ADCAHA_Apenes_sp	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
ADCAHA_Orthomus_velocissimus	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N136	0.00612677	0.0217175	0.0821917	0.206171	0.297889	0.241153	0.110482	0.0292401	0.00457148	0.000431945	2.52839e-05	9.42924e-07	2.30907e-08	3.8273e-10	4.41961e-12	3.65146e-14	2.21102e-16	1.00262e-18	3.47116e-21	9.3343e-24	1.97991e-26	3.35865e-29	4.61349e-32	5.19086e-35	4.88125e-38	5.35789e-41	
N137	0.00819672	0.029462	0.107665	0.245793	0.307569	0.207162	0.0763427	0.0157881	0.00188227	0.000132961	5.72849e-06	1.5529e-07	2.73558e-09	3.23258e-11	2.64034e-13	1.53228e-15	6.47735e-18	2.03951e-20	4.87963e-23	9.0306e-26	1.31353e-28	1.52321e-31	1.42649e-34	1.09149e-37	6.91613e-41	4.68765e-44	
ADCAHA_Calathus_ascendens	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N138	0.00777296	0.105498	0.520366	0.33086	0.0346667	0.000829558	6.27239e-06	1.87475e-08	2.57985e-11	1.82178e-14	7.15514e-18	1.66249e-21	2.39829e-25	2.47444e-29	8.4519e-32	1.1973e-33	7.71371e-35	1.86535e-35	3.86921e-36	7.20982e-37	1.2395e-37	1.98039e-38	2.95321e-39	4.12557e-40	5.42495e-41	7.49686e-42	
N139	0.00933817	0.111493	0.503956	0.333809	0.0402247	0.00116802	1.14392e-05	4.78039e-08	9.99384e-11	1.16845e-13	8.28336e-17	3.78146e-20	1.16364e-23	2.50186e-27	5.06003e-31	4.33542e-33	5.56816e-35	4.47106e-37	2.94875e-39	1.70636e-41	8.77815e-44	4.04182e-46	1.67538e-48	6.28453e-51	2.1442e-53	7.46986e-56	
ADCAHA_Calathus_freyi	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
ADCAHA_Calathus_auctus	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N140	0.00750324	0.112605	0.549033	0.306572	0.0239127	0.000372302	1.65894e-06	2.74453e-09	2.02434e-12	7.59868e-16	1.60186e-19	2.04432e-23	1.67409e-27	9.20724e-32	3.52691e-36	1.02415e-40	1.86211e-44	2.79113e-47	3.24614e-50	3.10736e-53	2.59416e-56	1.91719e-59	1.26272e-62	7.45199e-66	3.96023e-69	2.02672e-72	
N141	0.00161882	0.1372	0.661112	0.197731	0.0023344	3.74117e-06	1.62199e-09	2.68303e-13	2.07402e-17	8.54476e-22	2.05329e-26	3.06891e-31	2.9907e-36	1.96903e-41	1.80344e-46	5.00552e-49	6.79132e-52	2.5986e-55	7.00388e-59	1.57871e-62	3.02412e-66	4.94028e-70	6.89687e-74	8.23626e-78	8.41364e-82	1.44868e-57	
N142	0.00080719	0.0836339	0.623811	0.285862	0.00586873	1.7473e-05	1.47176e-08	4.91339e-12	7.89923e-16	6.92096e-20	3.59341e-24	1.17297e-28	2.51195e-33	6.56466e-36	8.33037e-38	1.87111e-40	2.4163e-43	2.56013e-46	2.33579e-49	1.85492e-52	1.29267e-55	7.9623e-59	4.36242e-62	2.13797e-65	9.42005e-69	3.90347e-72	
N143	0.000120202	0.014692	0.456316	0.464342	0.0640204	0.000508699	1.15137e-06	1.09522e-09	5.33662e-13	1.50567e-16	2.67506e-20	3.18171e-24	2.65432e-28	1.61119e-32	7.32981e-37	2.56076e-41	7.01164e-46	1.53089e-50	2.70502e-55	3.91798e-60	4.70407e-65	4.72796e-70	4.0127e-75	2.89815e-80	1.79363e-85	1.00829e-90	
ADCAHA_Calathus_erratus	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
ADCAHA_Calathus_fuscipes	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N144	1.73384e-05	0.00304578	0.155371	0.819713	0.0217501	0.000102813	1.62359e-07	1.14292e-10	4.24125e-14	9.26131e-18	1.28612e-21	1.20336e-25	7.93169e-30	3.81555e-34	1.37863e-38	3.83144e-43	8.35532e-48	1.4542e-52	2.04962e-57	2.36924e-62	2.27107e-67	1.82292e-72	1.23583e-77	7.1309e-83	3.52619e-88	1.57929e-93	
ADCAHA_Calathus_rectus	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
ADCAHA_Calathus_granatensis	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N145	0.00793892	0.346428	0.583942	0.0613682	0.000322252	3.53045e-07	1.37593e-10	2.46805e-14	2.37396e-18	1.35462e-22	4.92457e-27	1.20232e-31	2.05235e-36	2.52769e-41	2.30303e-46	1.58388e-51	8.35764e-57	3.42873e-62	1.10541e-67	2.82471e-73	5.75975e-79	9.42234e-85	1.24463e-90	1.35972e-96	1.42265e-102	1.96322e-87	
N146	0.0233975	0.480107	0.471798	0.0245416	0.000155253	2.89081e-07	2.25387e-10	8.92665e-14	2.03003e-17	2.88481e-21	2.72516e-25	1.79384e-29	8.53792e-34	3.02694e-38	8.19061e-43	1.7262e-47	2.88232e-52	3.86888e-57	4.22714e-62	3.80032e-67	2.83789e-72	1.7748e-77	9.3632e-83	4.19362e-88	1.6036e-93	5.52099e-99	
N147	0.00179762	0.508354	0.488569	0.00127791	6.5467e-07	1.15069e-10	9.07357e-15	3.75266e-19	9.00384e-24	1.34314e-28	1.30886e-33	8.63828e-39	3.96489e-44	1.29016e-49	3.01605e-55	5.10695e-61	6.28481e-67	5.61331e-73	3.6143e-79	1.65584e-85	5.28276e-92	1.13494e-98	1.55762e-105	1.25181e-112	5.01973e-120	7.03605e-128	
ADCAHA_Calathus_mollis	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
ADCAHA_Calathus_abaxoides	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
ADCAHA_Calathus_asturiensis	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N148	0.00817752	0.965246	0.0265001	7.64597e-05	5.04097e-08	1.18575e-11	1.2625e-15	7.0084e-20	2.21881e-24	4.24637e-29	5.09758e-34	3.91553e-39	1.93167e-44	1.06008e-44	4.29698e-46	2.70883e-49	1.4386e-52	6.58457e-56	2.61755e-59	9.09691e-63	2.77951e-66	7.50273e-70	1.7966e-73	3.83008e-77	7.29125e-81	1.28123e-84	
N149	0.00296041	0.991568	0.00546938	2.43769e-06	2.54396e-10	9.68215e-15	1.6973e-19	1.57371e-24	8.42413e-30	2.75883e-35	5.74691e-41	7.81233e-47	7.03943e-53	2.94837e-57	2.20911e-60	1.34727e-64	5.05535e-69	1.4536e-73	3.20571e-78	5.31482e-83	6.43096e-88	5.43644e-93	3.00209e-98	9.68559e-104	1.47584e-109	6.16454e-116	
ADCAHA_Calathus_rotundatus	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
ADCAHA_Calathus_ambiguus	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
ADCAHA_Colliuris_pennsylvanica	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N150	0.0181611	0.175507	0.520988	0.264747	0.0201643	0.000428366	3.5863e-06	1.45312e-08	3.25696e-11	4.43216e-14	3.92078e-17	2.37523e-20	1.02662e-23	3.27206e-27	7.90184e-31	1.47905e-34	2.18745e-38	2.59864e-42	2.51544e-46	2.00891e-50	1.33831e-54	7.51001e-59	3.58084e-63	1.4621e-67	5.14899e-72	1.73193e-76	
ADCAHA_Calathus_melanocephalus	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
ADCAHA_Calathus_brevis	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
ADCAHA_Calathus_circumseptus	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
ADCAHA_Syntomus_sp	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
ADCAPS_Olisthopus_sp	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N151	0.0514952	0.120918	0.246542	0.297424	0.196086	0.0705858	0.0148151	0.00195166	0.00017171	1.05985e-05	4.77079e-07	1.6154e-08	4.21926e-10	8.67928e-12	1.4309e-13	1.91901e-15	2.12068e-17	1.95289e-19	1.51352e-21	9.95954e-24	5.60894e-26	2.72342e-28	1.14905e-30	4.2703e-33	1.46699e-35	6.58153e-38	
ADCAHA_Diplocheila_sp	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
ADCAHA_Dromius_sp	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N152	0.173653	0.179933	0.176134	0.158139	0.126556	0.088288	0.0528732	0.0269212	0.0115896	0.00420705	0.00128676	0.000331817	7.22547e-05	1.33166e-05	2.08305e-06	2.77428e-07	3.15667e-08	3.07959e-09	2.58548e-10	1.87499e-11	1.17904e-12	6.45534e-14	3.09517e-15	1.31988e-16	5.41924e-18	3.7482e-19	
ADCAHA_Galerita_sp	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N153	0.129939	0.144975	0.158773	0.160776	0.144474	0.112458	0.0747792	0.042132	0.0200189	0.00800212	0.00268871	0.000759637	0.00018069	3.62548e-05	6.1513e-06	8.85064e-07	1.08331e-07	1.13178e-08	1.0128e-09	7.79136e-11	5.1723e-12	2.97596e-13	1.49407e-14	6.66372e-16	2.86319e-17	2.02969e-18	
N154	0.162043	0.17401	0.178618	0.166193	0.134527	0.092316	0.0529258	0.0251625	0.00989096	0.00321388	0.000864607	0.000193115	3.59403e-05	5.59632e-06	7.32343e-07	8.0917e-08	7.58479e-09	6.06035e-10	4.14726e-11	2.44206e-12	1.24297e-13	5.4931e-15	2.11779e-16	7.18955e-18	2.2888e-19	1.24145e-20	
ADCAHA_Macrocheilus_sp	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
ADCAHA_Drypta_sp	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
ADCAHA_Anthia_sp	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N155	0.09595	0.111757	0.131704	0.146599	0.14744	0.130701	0.100704	0.0668873	0.0381079	0.0185696	0.0077278	0.00274517	0.000832647	0.000215822	4.7866e-05	9.09828e-06	1.48496e-06	2.08561e-07	2.52687e-08	2.64885e-09	2.41245e-10	1.9228e-11	1.36309e-12	8.97822e-14	6.28087e-15	7.65332e-16	
ADCAHA_Demetrias_atricapillus	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N156	0.0788584	0.0939175	0.115147	0.135028	0.144442	0.137254	0.114144	0.0823609	0.0512993	0.0275012	0.0126706	0.00501477	0.0017054	0.000498745	0.000125587	2.72709e-05	5.11608e-06	8.30936e-07	1.17123e-07	1.43709e-08	1.54172e-09	1.45772e-10	1.23632e-11	9.82047e-13	8.14269e-14	9.99615e-15	
ADCABR_Pheropsophus_sp	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N157	0.0186502	0.0251241	0.038071	0.05823	0.0839853	0.110333	0.12987	0.135894	0.125909	0.103073	0.0744648	0.0474476	0.0266596	0.013211	0.00577634	0.00223005	0.000760912	0.000229743	6.14783e-05	1.46129e-05	3.0967e-06	5.89527e-07	1.02643e-07	1.71051e-08	3.07957e-09	8.6984e-10	
ADCACA_Carabus_problematicus	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	
ADCABR_Brachinus_sp	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
ADCALO_Loricera_pilicornis	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N158	0.198316	0.199346	0.184705	0.15451	0.114528	0.0742101	0.041664	0.0201558	0.00837351	0.00298138	0.000908835	0.000237121	5.29639e-05	1.01349e-05	1.6633e-06	2.34451e-07	2.84319e-08	2.97222e-09	2.68417e-10	2.09898e-11	1.4249e-12	8.42297e-14	4.35751e-15	2.00376e-16	8.89588e-18	6.68533e-19	
N159	0.098558	0.113583	0.131325	0.143006	0.141445	0.124966	0.0979141	0.0678247	0.0414763	0.022377	0.0106488	0.00447026	0.00165595	0.000541608	0.000156522	4.00057e-05	9.05325e-06	1.81624e-06	3.23495e-07	5.12481e-08	7.24044e-09	9.1692e-10	1.05387e-10	1.13981e-11	1.3033e-12	2.44039e-13	
N160	0.00134834	0.00255253	0.00596566	0.0137164	0.0285437	0.0523497	0.0838783	0.117022	0.141927	0.149489	0.136649	0.108358	0.0745184	0.0444437	0.0229927	0.0103228	0.00402469	0.00136397	0.000402311	0.000103452	2.32509e-05	4.58978e-06	8.05694e-07	1.30821e-07	2.26104e-08	6.58358e-09	
N161	0.000740854	0.00152467	0.00382274	0.0093336	0.0206703	0.0404947	0.0694363	0.103653	0.134281	0.150661	0.146196	0.122581	0.088762	0.0554968	0.0299641	0.0139774	0.00563762	0.00196864	0.000596299	0.000157132	3.61922e-05	7.34487e-06	1.33281e-06	2.23365e-07	3.82853e-08	1.01767e-08	
N162	0.000136824	0.0204085	0.94445	0.0346806	0.000322981	1.31489e-06	2.93028e-09	4.0474e-12	3.74888e-15	2.45823e-18	1.18694e-21	4.34716e-25	1.23585e-28	2.77751e-32	5.00844e-36	7.33469e-40	8.8122e-44	8.76043e-48	7.25993e-52	5.04978e-56	2.96898e-60	1.48862e-64	6.4534e-69	2.47835e-73	8.7862e-78	3.07569e-82	
ADCASC_Scarites_terricola	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
ADCASC_Scarites_laevigatus	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
ADCASC_Scarites_eurytus	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	
N163	8.05074e-11	9.96921e-10	1.50043e-08	1.96705e-07	2.16447e-06	1.96463e-05	0.000144932	0.00085745	0.00401992	0.0147772	0.0422041	0.0929465	0.15693	0.202325	0.198764	0.14873	0.0848715	0.0370327	0.0124058	0.00320801	0.000644921	0.000101818	1.28479e-05	1.34924e-06	1.3227e-07	1.85374e-08	
N164	1.91349e-12	3.74442e-11	1.01623e-09	2.34631e-08	4.27732e-07	6.02045e-06	6.44955e-05	0.000519467	0.00311214	0.0137451	0.0444468	0.104746	0.179463	0.223418	0.202305	0.133539	0.0644636	0.0228489	0.00597503	0.0011593	0.000168025	1.83492e-05	1.52903e-06	9.98537e-08	5.67366e-09	5.16941e-10	
