N116	0.00417353	0.0109644	0.0344476	0.089995	0.173773	0.236816	0.22259	0.142613	0.0620195	0.0183331	0.00370502	0.000516542	5.0246e-05	3.45434e-06	1.70168e-07	6.09249e-09	1.60801e-10	3.17267e-12	4.74333e-14	5.44378e-16	4.85591e-18	3.40798e-20	1.91029e-22	8.96562e-25	5.80187e-27	
N117	0.00426739	0.0109118	0.0334474	0.0861407	0.166144	0.229562	0.22234	0.149387	0.0694407	0.0224012	0.00505264	0.000805247	9.18256e-05	7.59641e-06	4.62484e-07	2.10236e-08	7.23799e-10	1.91342e-11	3.93554e-13	6.37731e-15	8.23944e-17	8.59208e-19	7.36613e-21	5.55244e-23	5.72163e-25	
ADCAHA_Calathus_micropterus	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	
ADCAHA_Orthomus_velocissimus	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
ADCAHA_Colliuris_pennsylvanica	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
ADCAPS_Olisthopus_sp	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N118	3.90419e-05	0.000134594	0.000626688	0.00270507	0.00976643	0.0284872	0.0660857	0.120936	0.173846	0.195988	0.173316	0.120419	0.0659133	0.0285267	0.0098048	0.00268998	0.000592528	0.000105482	1.52906e-05	1.82046e-06	1.79784e-07	1.48995e-08	1.05299e-09	6.64011e-11	5.20207e-12	
ADCAHA_Sphallomorpha_sp	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	
N119	8.18166e-06	3.09591e-05	0.000169963	0.000882613	0.00383184	0.0134081	0.0372751	0.0816718	0.14026	0.188076	0.196454	0.159726	0.101158	0.0500142	0.0193741	0.00590865	0.00142708	0.000274797	4.24955e-05	5.31825e-06	5.42988e-07	4.56648e-08	3.22826e-09	2.11688e-10	2.33671e-11	
ADCAHA_Dromius_sp	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	
ADCAHA_Diplocheila_sp	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N120	0.0407605	0.0555258	0.0832686	0.120216	0.153922	0.167261	0.150693	0.11115	0.0666646	0.0324045	0.012752	0.00406475	0.00105125	0.000221162	3.79719e-05	5.34079e-06	6.17971e-07	5.90929e-08	4.69329e-09	3.11386e-10	1.73911e-11	8.28095e-13	3.45144e-14	1.35165e-15	7.70018e-17	
N121	0.068955	0.0874723	0.117323	0.148753	0.165628	0.155363	0.120033	0.0754583	0.0383561	0.0157214	0.00519367	0.00138444	0.000298443	5.21889e-05	7.43082e-06	8.65074e-07	8.27165e-08	6.52722e-09	4.27194e-10	2.33119e-11	1.06716e-12	4.13565e-14	1.38573e-15	4.3305e-17	2.03756e-18	
N122	0.0986412	0.119154	0.146329	0.165746	0.162829	0.134005	0.0905991	0.0497738	0.0220932	0.00790416	0.0022789	0.000530275	9.98423e-05	1.52642e-05	1.90268e-06	1.94256e-07	1.6324e-08	1.13486e-09	6.56152e-11	3.17189e-12	1.28899e-13	4.43068e-15	1.30346e-16	3.4924e-18	1.49958e-19	
ADCAHA_Galerita_sp	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N123	0.119883	0.13934	0.162186	0.173126	0.158681	0.119862	0.0728919	0.0352563	0.013493	0.00408291	0.000978929	0.000186725	2.84849e-05	3.49638e-06	3.47579e-07	2.8175e-08	1.87509e-09	1.03155e-10	4.72251e-12	1.8109e-13	5.8533e-15	1.60486e-16	3.76715e-18	7.95863e-20	2.65641e-21	
ADCAHA_Anthia_sp	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N124	0.0763044	0.106585	0.151428	0.186438	0.185905	0.145507	0.0879283	0.0406839	0.0143768	0.0038869	0.000807916	0.000130025	1.63409e-05	1.61862e-06	1.27589e-07	8.08085e-09	4.15113e-10	1.74534e-11	6.05839e-13	1.7505e-14	4.24285e-16	8.69059e-18	1.51734e-19	2.34671e-21	5.53722e-23	
ADCAHA_Macrocheilus_sp	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
ADCAHA_Drypta_sp	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
ADCAHA_Lebia_sp	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
ADCAHA_Cymindis_sp	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
ADCABR_Aptinus_displosor	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N125	0.186414	0.187121	0.174601	0.149989	0.117199	0.0823154	0.0514364	0.0283617	0.0137151	0.00579144	0.00212939	0.000680598	0.000188972	4.55846e-05	9.56024e-06	1.74547e-06	2.77948e-07	3.87058e-08	4.73245e-09	5.11444e-10	4.94737e-11	4.39563e-12	3.79292e-13	3.60773e-14	5.58421e-15	
ADCACA_Carabus_problematicus	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N126	0.184362	0.185144	0.173028	0.149193	0.117389	0.083362	0.052913	0.0297868	0.0147842	0.00644281	0.00245846	0.000820124	0.000239026	6.0871e-05	1.35547e-05	2.64264e-06	4.51908e-07	6.7957e-08	9.02044e-09	1.0634e-09	1.12596e-10	1.09521e-11	1.02672e-12	1.03197e-13	1.56265e-14	
N127	0.159262	0.164162	0.160744	0.14732	0.124433	0.0956066	0.066175	0.0409868	0.0226187	0.0110935	0.00482958	0.00186575	0.000639816	0.000194933	5.28288e-05	1.27542e-05	2.74763e-06	5.29166e-07	9.12923e-08	1.41429e-08	1.97486e-09	2.50842e-10	2.99378e-11	3.8408e-12	8.7949e-13	
ADCABR_Pheropsophus_sp	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
ADCABR_Brachinus_sp	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
ADCAHA_Demetrias_atricapillus	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N128	0.118029	0.130026	0.141759	0.146644	0.139109	0.118207	0.0886111	0.0580215	0.0329734	0.0161973	0.00686059	0.00250239	0.000785677	0.000212397	4.94808e-05	9.94706e-06	1.72866e-06	2.60298e-07	3.40567e-08	3.88554e-09	3.88509e-10	3.43651e-11	2.76212e-12	2.25743e-13	3.23051e-14	
N129	0.0774906	0.0888584	0.104601	0.120537	0.130634	0.1295	0.115381	0.0914237	0.0640193	0.0394748	0.0213915	0.0101792	0.0042534	0.00156166	0.000504422	0.0001436	3.61201e-05	8.05437e-06	1.59931e-06	2.84471e-07	4.56983e-08	6.71216e-09	9.23221e-10	1.27705e-10	2.50415e-11	
ADCAPA_Mystropomus_subcostatus	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	
N130	0.0270307	0.0351343	0.0504601	0.0729482	0.0996624	0.124069	0.137882	0.135184	0.116095	0.0869455	0.0566284	0.0320231	0.0157097	0.0066841	0.00246705	0.000790373	0.000219988	5.32602e-05	1.12336e-05	2.06866e-06	3.33876e-07	4.76973e-08	6.24203e-09	8.58647e-10	2.05627e-10	
N131	0.0271886	0.0343927	0.0480527	0.0686805	0.0942782	0.119138	0.135096	0.135465	0.119135	0.0914757	0.0611728	0.035585	0.0179987	0.00791617	0.00302898	0.00100909	0.000293012	7.42639e-05	1.64602e-05	3.19979e-06	5.48553e-07	8.40029e-08	1.19198e-08	1.77693e-09	4.40588e-10	
N132	0.0243739	0.0330013	0.0493875	0.0730621	0.100595	0.125157	0.138583	0.135404	0.11614	0.0871705	0.0571406	0.0326769	0.0162958	0.00708765	0.00269003	0.000891748	0.000258521	6.56437e-05	1.46277e-05	2.86814e-06	4.97134e-07	7.70397e-08	1.10716e-08	1.69126e-09	4.42346e-10	
ADCAPA_Arthropterus_sp	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
ADCASC_Scarites_eurytus	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	
N133	2.51542e-09	6.4712e-08	1.68823e-06	3.34321e-05	0.00047533	0.00456199	0.0273454	0.0952471	0.200451	0.265969	0.227357	0.1251	0.0432829	0.00900752	0.00108223	8.05201e-05	4.00155e-06	1.40958e-07	3.68191e-09	7.38782e-11	1.1733e-12	1.51957e-14	1.66831e-16	1.65599e-18	1.98863e-20	
ADCASC_Scarites_terricola	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	
ADCASC_Scarites_laevigatus	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N134	0.00304323	0.00500631	0.0100392	0.0204484	0.0387441	0.0658163	0.0986211	0.129269	0.147486	0.145996	0.125124	0.0927199	0.0593664	0.0328383	0.0156976	0.00648968	0.00232295	0.000721031	0.000194483	4.57294e-05	9.42797e-06	1.72767e-06	2.9282e-07	5.25464e-08	1.55793e-08	
N135	4.98417e-19	4.58389e-17	4.25257e-15	3.33387e-13	2.16368e-11	1.13748e-09	4.72641e-08	1.50871e-06	3.57598e-05	0.000603242	0.00685429	0.0486688	0.194108	0.372211	0.281033	0.0835418	0.0119362	0.00095735	4.794e-05	1.61523e-06	3.87221e-08	6.92156e-10	9.7017e-12	1.15517e-13	1.64908e-15	
ADCASC_Scarites_occidentalis_M	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	
ADCASC_Scarites_buparius	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	
N136	0.000688669	0.00148996	0.00417701	0.011591	0.0285704	0.0598306	0.10431	0.149863	0.176472	0.169853	0.133497	0.0857131	0.0450283	0.0194046	0.00688323	0.00201803	0.000491275	9.98058e-05	1.70104e-05	2.44586e-06	2.98604e-07	3.12652e-08	2.88534e-09	2.63595e-10	4.11251e-11	
ADCASC_Carenum_interruptum	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	
ADCASC_Scarites_hespericus	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N137	0.125623	0.137533	0.148425	0.151401	0.140706	0.115969	0.0832199	0.05137	0.0270649	0.012112	0.00459125	0.00147221	0.000399223	9.16004e-05	1.78037e-05	2.936e-06	4.11629e-07	4.91775e-08	5.0197e-09	4.39092e-10	3.30465e-11	2.15587e-12	1.24795e-13	7.12503e-15	6.98186e-16	
N138	0.175732	0.177934	0.168776	0.148446	0.119658	0.0874551	0.0574593	0.0337211	0.0175987	0.00814387	0.00333584	0.00120847	0.000387128	0.000109702	2.75196e-05	6.11787e-06	1.20687e-06	2.11581e-07	3.30204e-08	4.59638e-09	5.72207e-10	6.41219e-11	6.64133e-12	7.23728e-13	1.4346e-13	
ADCACI_Omus_californicus	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N139	0.0785198	0.102456	0.136069	0.162655	0.166451	0.143046	0.102373	0.0607704	0.0298788	0.0121715	0.00411525	0.0011581	0.000272274	5.37084e-05	8.93125e-06	1.25828e-06	1.50957e-07	1.55007e-08	1.36919e-09	1.04556e-10	6.93773e-12	4.02631e-13	2.07833e-14	1.04274e-15	9.0537e-17	
ADCACI_Amblycheila_baroni	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
ADCACI_Mantichora_amygdaloides	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N140	0.113697	0.126919	0.141473	0.149844	0.144526	0.123146	0.090871	0.057346	0.0307098	0.0138907	0.00529325	0.00169736	0.000457959	0.000104032	1.99221e-05	3.22162e-06	4.40859e-07	5.11788e-08	5.05517e-09	4.265e-10	3.0921e-11	1.94909e-12	1.09844e-13	6.03763e-15	5.26146e-16	
N141	0.111364	0.126105	0.143015	0.153131	0.147835	0.124823	0.0904391	0.0555844	0.028784	0.0125139	0.00456097	0.00139379	0.000357554	7.71601e-05	1.40454e-05	2.16369e-06	2.83179e-07	3.16318e-08	3.03274e-09	2.5141e-10	1.8203e-11	1.16774e-12	6.77925e-14	3.73424e-15	2.83402e-16	
N142	0.162983	0.174555	0.179148	0.167318	0.135845	0.0927061	0.0519895	0.0236165	0.00861504	0.00251212	0.000584531	0.000108568	1.61263e-05	1.92135e-06	1.84324e-07	1.43019e-08	9.01918e-10	4.64697e-11	1.96685e-12	6.87729e-14	1.99822e-15	4.85524e-17	9.96488e-19	1.81444e-20	5.02716e-22	
N143	0.189757	0.194004	0.185158	0.160089	0.121438	0.0786072	0.0425115	0.0189302	0.0068782	0.00202959	0.000485627	9.43042e-05	1.49006e-05	1.92289e-06	2.03591e-07	1.77758e-08	1.28681e-09	7.76662e-11	3.93043e-12	1.67742e-13	6.07521e-15	1.8835e-16	5.095e-18	1.28873e-19	4.91578e-21	
ADCACI_Ctenostoma_sp	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N144	0.196609	0.202043	0.192896	0.164033	0.119229	0.0716724	0.0348003	0.0134386	0.0040897	0.000976527	0.000182783	2.68626e-05	3.11039e-06	2.85092e-07	2.08013e-08	1.21565e-09	5.72751e-11	2.19011e-12	6.84266e-14	1.75848e-15	3.74154e-17	6.63376e-19	9.87479e-21	1.2755e-22	2.41234e-24	
N145	0.203482	0.208759	0.197636	0.164595	0.115363	0.065822	0.029907	0.0106816	0.00297981	0.000648161	0.000110099	1.46602e-05	1.53835e-06	1.28021e-07	8.50817e-09	4.54871e-10	1.97092e-11	6.97279e-13	2.02898e-14	4.89085e-16	9.83388e-18	1.66054e-19	2.37473e-21	2.98407e-23	5.50936e-25	
N146	0.0483854	0.0812742	0.143783	0.206811	0.219288	0.16595	0.0889763	0.0339742	0.0093529	0.00188634	0.000283609	3.23428e-05	2.8443e-06	1.95883e-07	1.07149e-08	4.71584e-10	1.68977e-11	4.98262e-13	1.22097e-14	2.50878e-16	4.35815e-18	6.45009e-20	8.20541e-22	9.29682e-24	1.55839e-25	
ADCACI_Oxycheila_sp	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
ADCACI_Therates_sp	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N147	0.21439	0.219635	0.204896	0.164257	0.107964	0.0564099	0.0230143	0.00726918	0.00177364	0.000335	4.92228e-05	5.66444e-06	5.1454e-07	3.72056e-08	2.16015e-09	1.01578e-10	3.90164e-12	1.23422e-13	3.24093e-15	7.11779e-17	1.31683e-18	2.06639e-20	2.77244e-22	3.29001e-24	5.77633e-26	
N148	0.0746521	0.142353	0.235022	0.261682	0.183236	0.078658	0.0206522	0.00336902	0.000350872	2.40818e-05	1.12444e-06	3.67932e-08	8.66543e-10	1.50429e-11	1.96577e-13	1.97015e-15	1.53969e-17	9.52287e-20	4.72354e-22	1.90163e-24	6.28124e-27	1.71912e-29	3.93598e-32	7.69179e-35	1.81597e-37	
N149	0.189917	0.297282	0.315267	0.155921	0.0367606	0.00452379	0.00031557	1.33385e-05	3.60512e-07	6.51341e-09	8.16518e-11	7.33134e-13	4.84537e-15	2.41371e-17	9.252e-20	2.77883e-22	6.64542e-25	1.28348e-27	2.02752e-30	2.6496e-33	2.89384e-36	2.66595e-39	2.08916e-42	1.40723e-45	1.05139e-48	
ADCACI_Prothyma_sp	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
ADCACI_Pentacomia_sp	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N150	0.0244933	0.063757	0.161221	0.269694	0.268602	0.152877	0.0491695	0.00910581	0.00100754	6.95279e-05	3.12048e-06	9.46289e-08	2.00545e-09	3.05894e-11	3.44545e-13	2.93068e-15	1.91985e-17	9.85506e-20	4.02534e-22	1.32626e-24	3.56812e-27	7.92523e-30	1.46789e-32	2.29911e-35	4.19631e-38	
ADCACI_Cicindela_sedecimpunctata	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
ADCACI_Cicindela_aurulenta	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
ADCACI_Lophyridia_lunulata	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N151	0.136144	0.15529	0.173962	0.175823	0.151052	0.10651	0.060466	0.0273623	0.00982637	0.00279806	0.000632744	0.000114009	1.64423e-05	1.90834e-06	1.79318e-07	1.3729e-08	8.62088e-10	4.4693e-11	1.92558e-12	6.93937e-14	2.10501e-15	5.40855e-17	1.18712e-18	2.32934e-20	7.16793e-22	
N152	0.0670474	0.105041	0.16461	0.209908	0.202103	0.142582	0.0728499	0.0269301	0.00725044	0.00143847	0.000213378	2.40361e-05	2.08812e-06	1.41983e-07	7.66093e-09	3.32211e-10	1.17137e-11	3.39432e-13	8.16264e-15	1.64366e-16	2.7943e-18	4.04168e-20	5.0188e-22	5.54761e-24	9.02683e-26	
ADCACI_Cicindela_hybrida	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
ADCACI_Cicindela_repanda	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N153	0.0256622	0.0482033	0.0958939	0.159601	0.206024	0.200317	0.14482	0.0774575	0.0306507	0.0090103	0.00198273	0.000329979	4.20357e-05	4.15151e-06	3.21982e-07	1.98568e-08	9.85342e-10	3.97816e-11	1.32031e-12	3.6368e-14	8.38771e-16	1.63321e-17	2.71027e-19	3.98639e-21	8.89259e-23	
ADCACI_Cicindela_punctulata	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
ADCACI_Cicindela_dorsalis	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N154	0.167276	0.180441	0.185508	0.170848	0.134315	0.0873334	0.0460587	0.0194722	0.00655449	0.00175059	0.000370589	6.22262e-05	8.30497e-06	8.83801e-07	7.52913e-08	5.15816e-09	2.85616e-10	1.28505e-11	4.72395e-13	1.42684e-14	3.56118e-16	7.38797e-18	1.2849e-19	1.95375e-21	4.38845e-23	
N155	0.19299	0.195107	0.182967	0.155719	0.117634	0.0774678	0.0439082	0.0212447	0.00873401	0.00304455	0.00089961	0.000225547	4.80731e-05	8.73295e-06	1.35621e-06	1.80657e-07	2.07153e-08	2.05231e-09	1.76339e-10	1.31907e-11	8.62488e-13	4.95635e-14	2.54215e-15	1.27133e-16	1.10994e-17	
ADCACI_Cylindera_cognata	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
ADCACI_Taenidia_circumdata	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N156	0.140736	0.161486	0.179444	0.176827	0.147092	0.100755	0.0560784	0.0251658	0.00906509	0.00261531	0.000604047	0.000111797	1.66156e-05	1.98898e-06	1.9248e-07	1.51228e-08	9.69152e-10	5.09107e-11	2.20348e-12	7.89912e-14	2.35844e-15	5.90501e-17	1.25763e-18	2.42224e-20	6.90878e-22	
N157	0.18242	0.190812	0.186936	0.163903	0.124293	0.0798061	0.0428511	0.0191062	0.00704845	0.00214857	0.000541382	0.000112947	1.9562e-05	2.82218e-06	3.40488e-07	3.45015e-08	2.94971e-09	2.13782e-10	1.31974e-11	6.97294e-13	3.16877e-14	1.24613e-15	4.30449e-17	1.4131e-18	7.59802e-20	
ADCACI_Myriochile_undulata	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N158	0.0862919	0.148732	0.235701	0.255958	0.174716	0.0742309	0.0201949	0.00366638	0.00046278	4.21085e-05	2.84814e-06	1.46946e-07	5.91009e-09	1.88749e-10	4.86292e-12	1.02464e-13	1.78687e-15	2.6064e-17	3.20981e-19	3.36564e-21	3.02826e-23	2.35751e-25	1.61085e-27	1.01635e-29	8.7557e-32	
ADCACI_Cicindela_marutha	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
ADCACI_Ellipsoptera_marginata	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N159	0.000588563	0.00187089	0.00684845	0.0215867	0.0547635	0.109295	0.169676	0.203403	0.187305	0.132052	0.0711812	0.0293613	0.00929569	0.00227019	0.000430564	6.39268e-05	7.49627e-06	7.00759e-07	5.27173e-08	3.22147e-09	1.61371e-10	6.68746e-12	2.3241e-13	7.22861e-15	3.61631e-16	
N160	7.69428e-06	4.01197e-05	0.000274429	0.00162888	0.00765863	0.0275505	0.0742557	0.147631	0.213829	0.223481	0.167493	0.0898119	0.0345195	0.00956691	0.00193019	0.000286993	3.18876e-05	2.68655e-06	1.74154e-07	8.80971e-09	3.52448e-10	1.12944e-11	2.94197e-13	6.56804e-15	2.21767e-16	
ADCACI_Cicindela_sexguttata	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	
ADCACI_Cicindela_splendida	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
ADCACI_Cicindela_tranquebarica	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
ADCACI_Lophyra_sp	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	
N161	0.00887108	0.0144119	0.02607	0.0449047	0.0704233	0.0991433	0.124422	0.138532	0.136353	0.118326	0.0903529	0.0606272	0.0357183	0.0184687	0.00838104	0.00333904	0.00116872	0.000359797	9.75955e-05	2.33963e-05	4.98696e-06	9.58883e-07	1.73269e-07	3.36345e-08	1.07171e-08	
ADCACI_Megacephala_whelani	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N162	1.92616e-11	2.46467e-10	3.78157e-09	5.04279e-08	5.69945e-07	5.40968e-06	4.27214e-05	0.000277821	0.0014709	0.00626226	0.0211597	0.0559871	0.114501	0.178917	0.211678	0.188495	0.125945	0.063091	0.0237241	0.00672149	0.00144574	0.000239673	3.17905e-05	3.84379e-06	7.19241e-07	
ADCACI_Megacephala_brasiliensis	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	
ADCACI_Megacephala_sobrina	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	
N163	0.247025	0.232281	0.192141	0.140355	0.0907424	0.0519862	0.0264071	0.0118968	0.00475423	0.00168556	0.000530319	0.000148125	3.67505e-05	8.10509e-06	1.59042e-06	2.77982e-07	4.33407e-08	6.03912e-09	7.54148e-10	8.47864e-11	8.65416e-12	8.15672e-13	7.37551e-14	7.12778e-15	1.15143e-15	
ADCANE_Nebria_brevicollis	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N164	0.24664	0.232101	0.192237	0.14061	0.0909798	0.0521073	0.0264175	0.0118529	0.00470512	0.00165213	0.000513131	0.000140989	3.42827e-05	7.38161e-06	1.40853e-06	2.38448e-07	3.58641e-08	4.80231e-09	5.74267e-10	6.1647e-11	5.99713e-12	5.38342e-13	4.6292e-14	4.22432e-15	6.49705e-16	
ADCATR_Pogonus_chalceus	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N165	0.235989	0.225117	0.191002	0.144014	0.0962214	0.0567681	0.0294733	0.0134276	0.00535621	0.00186779	0.000568849	0.00015124	3.5102e-05	7.11444e-06	1.26002e-06	1.95179e-07	2.64735e-08	3.14854e-09	3.289e-10	3.02465e-11	2.4582e-12	1.78077e-13	1.1787e-14	7.84138e-16	8.75285e-17	
N166	0.113447	0.123017	0.131466	0.134559	0.128867	0.113699	0.0915475	0.0668951	0.0442157	0.0263856	0.0142005	0.00688933	0.00301259	0.00118763	0.000422264	0.000135494	3.9269e-05	1.02905e-05	2.44199e-06	5.26184e-07	1.03552e-07	1.88996e-08	3.34516e-09	6.58858e-10	2.15838e-10	
N167	0.0596855	0.0825222	0.121799	0.163102	0.182106	0.1636	0.116753	0.0660402	0.0297019	0.010688	0.00310165	0.000732278	0.000141932	2.27878e-05	3.0571e-06	3.45532e-07	3.31608e-08	2.7222e-09	1.9251e-10	1.18135e-11	6.34498e-13	3.02234e-14	1.31127e-15	5.58051e-17	3.65744e-18	
ADCATR_Trechus_quadristriatus	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
ADCATR_Trechus_obtusus	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N168	0.000347577	0.000900801	0.00295985	0.00902878	0.0235661	0.051515	0.0935023	0.140124	0.172623	0.174241	0.143808	0.096995	0.0535108	0.0242039	0.00900874	0.0027721	0.000709063	0.000151667	2.73009e-05	4.16369e-06	5.42284e-07	6.106e-08	6.13e-09	6.17407e-10	1.05624e-10	
ADCATR_Bembidion_ruficorne	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	
ADCATR_Perileptus_areolatus	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N169	0.239134	0.227101	0.19124	0.142931	0.0946932	0.0554772	0.0286602	0.0130201	0.005189	0.00181087	0.000552681	0.000147416	3.43573e-05	6.99873e-06	1.24692e-06	1.945e-07	2.65977e-08	3.19407e-09	3.37583e-10	3.15025e-11	2.61004e-12	1.94178e-13	1.33211e-14	9.15732e-16	1.00709e-16	
N170	0.232353	0.222948	0.191017	0.145595	0.0981574	0.0581899	0.0301821	0.0136454	0.00536332	0.00182986	0.000541545	0.00013902	3.09729e-05	5.99488e-06	1.00941e-06	1.48101e-07	1.89709e-08	2.12614e-09	2.08995e-10	1.80734e-11	1.38139e-12	9.41937e-14	5.87383e-15	3.66254e-16	3.75121e-17	
N171	0.198125	0.200669	0.187602	0.157391	0.115656	0.0731861	0.0394498	0.0179929	0.00691581	0.00223509	0.000606772	0.000138361	2.65189e-05	4.27772e-06	5.81768e-07	6.6851e-08	6.50674e-09	5.37906e-10	3.78807e-11	2.27963e-12	1.17637e-13	5.22986e-15	2.02862e-16	7.39246e-18	4.4845e-19	
N172	0.126594	0.158618	0.190666	0.192807	0.155926	0.0991477	0.049342	0.0192381	0.00590165	0.00143348	0.000277772	4.32918e-05	5.47242e-06	5.65738e-07	4.82188e-08	3.41461e-09	2.02388e-10	1.01103e-11	4.28485e-13	1.55024e-14	4.81715e-16	1.29467e-17	3.05374e-19	6.76505e-21	2.3475e-22	
