N97	9.59959e-35	4.5365e-32	2.48488e-29	1.19622e-26	4.84472e-24	1.62435e-21	4.45243e-19	9.84416e-17	1.72863e-14	2.36712e-12	2.47255e-10	1.91693e-08	1.06528e-06	4.0515e-05	0.000988542	0.014049	0.0994354	0.272346	0.341662	0.207288	0.0576367	0.00620874	0.000333641	1.0466e-05	2.11191e-07	2.92593e-09	2.9176e-11	2.17407e-13	1.25815e-15	6.07208e-18	3.44594e-20	
ADCAHA_Harpalus_decipiens	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
ADCAHA_Harpalus_wagneri	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	
ADCAHA_Harpalus_ebeninus	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	
ADCAHA_Harpalus_honestus	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
ADCAHA_Harpalus_dimidiatus	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
ADCAHA_Harpalus_serripes	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N98	0.177247	0.180618	0.172853	0.152813	0.122443	0.0873572	0.0547009	0.0297427	0.0139405	0.00560656	0.00192992	0.000568037	0.000142978	3.08052e-05	5.68998e-06	9.02777e-07	1.23318e-07	1.4539e-08	1.48343e-09	1.31351e-10	1.01221e-11	6.80831e-13	4.00872e-14	2.07221e-15	9.43146e-17	3.79042e-18	1.34901e-19	4.26603e-21	1.20884e-22	3.25886e-24	1.48365e-25	
N99	0.153042	0.163305	0.167121	0.157593	0.132969	0.0986366	0.0637016	0.0356255	0.0172035	0.00716319	0.00257074	0.00079547	0.000212427	4.90273e-05	9.79708e-06	1.6987e-06	2.56176e-07	3.36888e-08	3.87386e-09	3.90612e-10	3.46373e-11	2.70902e-12	1.87422e-13	1.15036e-14	6.28206e-16	3.06099e-17	1.3346e-18	5.22446e-20	1.85328e-21	6.37714e-23	3.86317e-24	
ADCAHA_Ophonus_stictus	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
ADCAHA_Graphipterus_sp	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N100	0.163193	0.17236	0.173336	0.1597	0.130738	0.0932014	0.0571396	0.029896	0.0132872	0.00500333	0.00159432	0.000429879	9.81513e-05	1.9004e-05	3.12637e-06	4.38039e-07	5.2412e-08	5.37114e-09	4.72899e-10	3.58872e-11	2.35512e-12	1.34104e-13	6.64777e-15	2.87849e-16	1.09229e-17	3.64424e-19	1.07243e-20	2.79336e-22	6.4851e-24	1.4111e-25	5.07047e-27	
ADCAHA_Ophonus_longicollis	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N101	0.0932257	0.112139	0.137328	0.156461	0.157119	0.135233	0.0983569	0.0600162	0.0306189	0.0130453	0.00464279	0.00138208	0.000344844	7.23123e-05	1.2784e-05	1.91208e-06	2.4286e-07	2.62978e-08	2.43753e-09	1.94187e-10	1.33507e-11	7.95364e-13	4.1223e-14	1.86607e-15	7.40608e-17	2.58663e-18	7.97891e-20	2.1822e-21	5.33245e-23	1.22836e-24	4.71641e-26	
ADCAHA_Ophonus_azureus	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
ADCAHA_Bradybaenus_sp	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N102	0.054728	0.0681124	0.088482	0.110157	0.12619	0.130973	0.122492	0.103036	0.0778995	0.0529246	0.0323107	0.0177272	0.00874224	0.00387629	0.00154592	0.000554812	0.000179286	5.22015e-05	1.37055e-05	3.24758e-06	6.95169e-07	1.34565e-07	2.35811e-08	3.74533e-09	5.39831e-10	7.07142e-11	8.4384e-12	9.23356e-13	9.52458e-14	1.05572e-14	2.1468e-15	
N103	0.114056	0.187256	0.259551	0.238991	0.137649	0.0492064	0.0113203	0.00176001	0.000193566	1.56513e-05	9.60389e-07	4.59025e-08	1.74619e-09	5.38348e-11	1.36587e-12	2.88955e-14	5.15543e-16	7.83472e-18	1.02307e-19	1.15685e-21	1.14064e-23	9.86821e-26	7.53357e-28	5.10161e-30	3.07983e-32	1.66619e-34	8.13177e-37	3.62058e-39	1.50612e-41	6.17491e-44	3.16175e-46	
ADCAHA_Egadroma_marginatum	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
ADCAHA_Amphasia_sericea	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N104	0.00424644	0.00679476	0.0130116	0.0250384	0.0446103	0.0713209	0.101163	0.126773	0.140121	0.136497	0.11715	0.0885743	0.0589996	0.0346309	0.0179193	0.00817823	0.00329448	0.00117241	0.000368961	0.000102799	2.539e-05	5.56687e-06	1.08516e-06	1.88371e-07	2.91708e-08	4.03863e-09	5.01594e-10	5.63516e-11	5.89707e-12	6.51255e-13	1.27303e-13	
ADCAHA_Stenolophus_teutonus	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N105	3.18578e-05	9.26465e-05	0.000346143	0.00125305	0.0040602	0.0114207	0.0274587	0.0559091	0.0958243	0.137686	0.165399	0.165828	0.138626	0.0965968	0.0561215	0.0272079	0.0110214	0.00373743	0.00106351	0.000254689	5.15051e-05	8.82885e-06	1.28811e-06	1.60649e-07	1.72033e-08	1.58909e-09	1.27237e-10	8.8917e-12	5.52933e-13	3.37978e-14	3.59862e-15	
ADCAHA_Stenolophus_mixtus	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	
ADCAHA_Stenolophus_lecontei	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N106	0.123961	0.144621	0.16502	0.169045	0.149344	0.112101	0.0711339	0.0381022	0.017226	0.00657689	0.00212274	0.000579972	0.000134362	2.64455e-05	4.43173e-06	6.33821e-07	7.75567e-08	8.14088e-09	7.35019e-10	5.72406e-11	3.85575e-12	2.25289e-13	1.14508e-14	5.07729e-16	1.96957e-17	6.70406e-19	2.00904e-20	5.3287e-22	1.27023e-23	2.92766e-25	1.06798e-26	
N107	0.188224	0.196183	0.190349	0.164032	0.121378	0.0756028	0.0392037	0.0168224	0.00595429	0.00173586	0.000416686	8.24038e-05	1.34416e-05	1.81165e-06	2.02186e-07	1.87315e-08	1.44461e-09	9.30253e-11	5.01776e-12	2.27471e-13	8.69641e-15	2.81365e-16	7.73131e-18	1.81062e-19	3.62689e-21	6.23592e-23	9.23514e-25	1.18219e-26	1.31397e-28	1.30249e-30	1.89823e-32	
N108	0.207717	0.208053	0.191055	0.156734	0.111882	0.068035	0.0347176	0.0147228	0.00515866	0.00148894	0.000353617	6.91241e-05	1.1136e-05	1.48159e-06	1.6322e-07	1.49352e-08	1.13903e-09	7.26696e-11	3.8936e-12	1.75901e-13	6.7279e-15	2.1876e-16	6.07183e-18	1.44445e-19	2.9571e-21	5.23027e-23	8.02365e-25	1.072e-26	1.25604e-28	1.34082e-30	2.12296e-32	
N109	0.205936	0.202703	0.182395	0.149113	0.109775	0.0720818	0.0418457	0.021319	0.0094773	0.00366113	0.00122571	0.000355102	8.89799e-05	1.92898e-05	3.62124e-06	5.89512e-07	8.33707e-08	1.02642e-08	1.10264e-09	1.03613e-10	8.5385e-12	6.18723e-13	3.95303e-14	2.23287e-15	1.11809e-16	4.97668e-18	1.97438e-19	7.00333e-21	2.23887e-22	6.86417e-24	3.6536e-25	
N110	0.178536	0.182722	0.175481	0.154724	0.122595	0.0858219	0.0524435	0.0277529	0.0126571	0.0049617	0.00167009	0.00048274	0.000119943	2.5658e-05	4.73539e-06	7.5584e-07	1.04619e-07	1.25932e-08	1.32223e-09	1.21464e-10	9.79267e-12	6.95046e-13	4.35633e-14	2.4185e-15	1.19286e-16	5.2423e-18	2.05878e-19	7.24898e-21	2.30693e-22	7.06243e-24	3.76909e-25	
ADCAHA_Platyderus_lusitanicus	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
ADCAHA_Platyderus_varians	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N111	0.116379	0.139844	0.167609	0.179597	0.161267	0.117619	0.0687858	0.03215	0.0120322	0.00362308	0.000883442	0.000175718	2.87288e-05	3.89075e-06	4.39787e-07	4.17932e-08	3.36228e-09	2.30506e-10	1.355e-11	6.86967e-13	3.02027e-14	1.15745e-15	3.88506e-17	1.14738e-18	2.99418e-20	6.93209e-22	1.42934e-23	2.63559e-25	4.38027e-27	6.87653e-29	1.72324e-30	
ADCAHA_Amara_sp	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
ADCAHA_Zabrus_sp	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N112	0.184808	0.191776	0.186197	0.162491	0.123288	0.0794801	0.0428892	0.019189	0.00707634	0.00214357	0.000532545	0.000108488	1.81384e-05	2.49318e-06	2.82414e-07	2.64397e-08	2.0526e-09	1.32618e-10	7.15842e-12	3.24103e-13	1.23588e-14	3.98567e-16	1.09159e-17	2.54945e-19	5.09849e-21	8.76587e-23	1.30087e-24	1.67324e-26	1.87783e-28	1.90679e-30	2.84473e-32	
N113	0.163043	0.170218	0.168995	0.155099	0.128355	0.0940759	0.0603406	0.033609	0.0161773	0.00670978	0.00239454	0.000734968	0.000194098	4.41505e-05	8.66325e-06	1.46927e-06	2.1586e-07	2.75403e-08	3.05946e-09	2.96758e-10	2.52048e-11	1.87995e-12	1.23498e-13	7.16626e-15	3.68384e-16	1.68241e-17	6.84616e-19	2.49092e-20	8.17858e-22	2.58694e-23	1.4161e-24	
ADCAHA_Stomis_sp	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N114	0.087614	0.110509	0.140341	0.160926	0.159592	0.134958	0.09685	0.058869	0.0302822	0.0131794	0.00485439	0.00151445	0.000400705	9.00799e-05	1.72438e-05	2.81823e-06	3.94393e-07	4.74105e-08	4.91216e-09	4.4019e-10	3.42396e-11	2.32006e-12	1.37441e-13	7.14369e-15	3.26922e-16	1.32182e-17	4.73789e-19	1.51115e-20	4.3243e-22	1.17715e-23	5.45855e-25	
ADCAHA_Pterostichus_herculeanus	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
ADCAHA_Pterostichus_angustus	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N115	0.150266	0.165708	0.175758	0.168075	0.139249	0.0978843	0.0577352	0.0283921	0.0115956	0.00392418	0.00109933	0.00025495	4.89935e-05	7.81477e-06	1.03706e-06	1.14826e-07	1.06424e-08	8.28616e-10	5.44037e-11	3.02401e-12	1.42881e-13	5.7621e-15	1.99152e-16	5.92314e-18	1.52209e-19	3.39314e-21	6.59052e-23	1.12206e-24	1.69915e-26	2.42873e-28	5.12802e-30	
N116	0.0817215	0.106202	0.139495	0.16414	0.16524	0.14003	0.0991859	0.0584779	0.0286181	0.0116046	0.00389574	0.0010827	0.000249295	4.76233e-05	7.56313e-06	1.00104e-06	1.10747e-07	1.02746e-08	8.02178e-10	5.29007e-11	2.95806e-12	1.40804e-13	5.72808e-15	1.9995e-16	6.01276e-18	1.56374e-19	3.5309e-21	6.95053e-23	1.20154e-24	1.90879e-26	4.7368e-28	
N117	0.000962796	0.00245789	0.00733736	0.0198453	0.0455327	0.0866294	0.135315	0.172602	0.179183	0.15105	0.103252	0.0571965	0.0256817	0.0093566	0.00277119	0.00066899	0.000132078	2.14095e-05	2.86201e-06	3.17031e-07	2.92473e-08	2.25882e-09	1.46815e-10	8.07309e-12	3.77528e-13	1.50911e-14	5.18268e-16	1.53761e-17	3.98205e-19	9.53616e-21	3.68178e-22	
N118	4.73853e-05	0.000155477	0.000677566	0.00276137	0.00955314	0.0271295	0.0622445	0.114304	0.166962	0.193137	0.176405	0.126996	0.072023	0.0321998	0.0113697	0.00318033	0.000707559	0.000125817	1.7981e-05	2.07783e-06	1.95388e-07	1.50494e-08	9.55749e-10	5.03757e-11	2.21794e-12	8.20836e-14	2.56919e-15	6.84346e-17	1.56645e-18	3.24546e-20	1.05858e-21	
N119	2.06871e-33	1.01548e-29	4.4565e-26	1.59639e-22	4.41966e-19	9.0234e-16	1.29479e-12	1.23116e-09	7.14592e-07	0.000222698	0.029523	0.949064	0.0210755	0.000113517	2.60211e-07	3.20403e-10	2.40827e-13	1.19788e-16	4.16792e-20	1.0562e-23	2.00993e-27	2.94177e-31	3.37555e-35	3.08437e-39	2.27346e-43	1.36651e-47	6.76011e-52	2.77592e-56	9.57471e-61	2.88999e-65	9.47665e-70	
ADCAHA_Pterostichus_nigrita	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
ADCAHA_Pterostichus_anthracinus	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N120	1.01117e-08	8.68359e-08	1.02621e-06	1.08308e-05	9.39815e-05	0.000649192	0.00349832	0.0144673	0.0452325	0.105415	0.180769	0.225626	0.203405	0.131977	0.0616926	0.0208915	0.00517431	0.000949123	0.000130793	1.37448e-05	1.11794e-06	7.1386e-08	3.62681e-09	1.48439e-10	4.95055e-12	1.3596e-13	3.10471e-15	5.94788e-17	9.65247e-19	1.37703e-20	2.95403e-22	
ADCAHA_Pterostichus_nemoralis	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
ADCAHA_Pterostichus_alacer	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
ADCAHA_Pterostichus_aterrimus	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N121	0.150787	0.162063	0.168537	0.162125	0.138429	0.101736	0.0630656	0.0325718	0.0139222	0.00491026	0.00142835	0.000343123	6.82353e-05	1.127e-05	1.55184e-06	1.78892e-07	1.73408e-08	1.41989e-09	9.86609e-11	5.84436e-12	2.96489e-13	1.29391e-14	4.8789e-16	1.59631e-17	4.55075e-19	1.13489e-20	2.4855e-22	4.79874e-24	8.21401e-26	1.29526e-27	3.25453e-29	
N122	0.114136	0.13385	0.157119	0.169092	0.157489	0.122833	0.0787816	0.0411539	0.017434	0.00598424	0.00166687	0.000377957	7.00629e-05	1.06715e-05	1.3429e-06	1.40427e-07	1.22745e-08	9.02102e-10	5.60701e-11	2.96409e-12	1.34006e-13	5.20872e-15	1.74954e-16	5.10288e-18	1.29846e-19	2.89532e-21	5.68138e-23	9.85127e-25	1.51777e-26	2.15168e-28	4.81861e-30	
ADCAHA_Pterostichus_niger	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
ADCAHA_Pterostichus_interruptus	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N123	0.102546	0.182861	0.267618	0.250693	0.13986	0.045957	0.00918606	0.00117218	0.00010012	5.96471e-06	2.56564e-07	8.20041e-09	1.9952e-10	3.77156e-12	5.63679e-14	6.76221e-16	6.59831e-18	5.29814e-20	3.53722e-22	1.98187e-24	9.39719e-27	3.79947e-29	1.31902e-31	3.95672e-34	1.03158e-36	2.35011e-39	4.70185e-42	8.30187e-45	1.30271e-47	1.87242e-50	3.45376e-53	
ADCAHA_Pterostichus_ziegleri	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N124	0.0292153	0.0946587	0.247434	0.341318	0.216929	0.0615494	0.00829257	0.000580305	2.29176e-05	5.47236e-07	8.35586e-09	8.53959e-11	6.06523e-13	3.08931e-15	1.15883e-17	3.27491e-20	7.11124e-23	1.20704e-25	1.62592e-28	1.76161e-31	1.55369e-34	1.12757e-37	6.7995e-41	3.43717e-44	1.46831e-47	5.33984e-51	1.66447e-54	4.47484e-58	1.04361e-61	2.12452e-65	4.52577e-69	
N125	0.00850949	0.0407782	0.171095	0.358307	0.308113	0.0991366	0.0132035	0.000829764	2.75134e-05	5.2585e-07	6.21055e-09	4.79091e-11	2.52465e-13	9.42937e-16	2.57401e-18	5.27056e-21	8.27663e-24	1.01605e-26	9.91492e-30	7.80423e-33	5.01955e-36	2.6687e-39	1.185e-42	4.43565e-46	1.41145e-49	3.84737e-53	9.04636e-57	1.84657e-60	3.29145e-64	5.15363e-68	8.33867e-72	
ADCAHA_Pterostichus_spinolae	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
ADCAHA_Pterostichus_flavofemoratus	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
ADCAHA_Pterostichus_globosus	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
ADCAHA_Pterostichus_melanarius	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N126	0.216517	0.212824	0.18974	0.151234	0.106189	0.0649139	0.0342652	0.0155368	0.00603343	0.00200384	0.000569071	0.000138282	2.87902e-05	5.14519e-06	7.91068e-07	1.04903e-07	1.20316e-08	1.19699e-09	1.03612e-10	7.82754e-12	5.17712e-13	3.00717e-14	1.53879e-15	6.95803e-17	2.78877e-18	9.93896e-20	3.16183e-21	9.03845e-23	2.36504e-24	6.09838e-26	2.48009e-27	
ADCAHA_Dicrochile_sp	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N127	0.227375	0.219948	0.190993	0.147752	0.100855	0.060194	0.0311785	0.0139368	0.00535522	0.00176447	0.000497841	0.000120233	2.48626e-05	4.406e-06	6.70052e-07	8.7596e-08	9.86384e-09	9.5888e-10	8.0665e-11	5.88721e-12	3.73749e-13	2.06949e-14	1.00218e-15	4.25614e-17	1.58953e-18	5.23486e-20	1.52472e-21	3.94319e-23	9.15677e-25	2.0369e-26	7.39547e-28	
N128	0.21763	0.213244	0.189275	0.150374	0.105553	0.0647377	0.0344014	0.0157453	0.00618268	0.00207788	0.000596984	0.00014658	3.07707e-05	5.52812e-06	8.51161e-07	1.12515e-07	1.27957e-08	1.25476e-09	1.06354e-10	7.81192e-12	4.98562e-13	2.77214e-14	1.3466e-15	5.73039e-17	2.14221e-18	7.05513e-20	2.05352e-21	5.30918e-23	1.23692e-24	2.77998e-26	9.92788e-28	
ADCAHA_Poecilus_chalcites	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N129	0.220033	0.216878	0.193411	0.152857	0.104987	0.0617482	0.030795	0.0129445	0.00457113	0.00135442	0.000336799	7.03785e-05	1.23849e-05	1.84043e-06	2.31693e-07	2.47972e-08	2.26468e-09	1.77176e-10	1.19208e-11	6.92491e-13	3.48689e-14	1.52775e-15	5.84663e-17	1.96155e-18	5.79026e-20	1.50908e-21	3.48436e-23	7.15281e-25	1.31436e-26	2.26614e-28	6.31485e-30	
N130	0.259964	0.245065	0.201366	0.142135	0.0847126	0.0419847	0.0171126	0.0056987	0.00154642	0.000342092	6.18481e-05	9.17498e-06	1.12229e-06	1.13808e-07	9.62252e-09	6.82268e-10	4.08009e-11	2.06959e-12	8.95328e-14	3.32097e-15	1.06157e-16	2.93871e-18	7.07816e-20	1.48998e-21	2.75287e-23	4.48232e-25	6.45676e-27	8.25927e-29	9.42425e-31	9.85562e-33	1.57583e-34	
ADCAHA_Poecilus_versicolor	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
ADCAHA_Poecilus_lucublandus	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
ADCAHA_Poecilus_cupreus	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
ADCAHA_Sarothrocrepis_sp	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N131	0.0167797	0.0273978	0.0478505	0.0763405	0.10747	0.132766	0.1439	0.13693	0.11448	0.084156	0.0544374	0.0310106	0.01557	0.00689633	0.00269717	0.000932387	0.000285201	7.72802e-05	1.85726e-05	3.96391e-06	7.52327e-07	1.27159e-07	1.91693e-08	2.58182e-09	3.1131e-10	3.37037e-11	3.29422e-12	2.94487e-13	2.49624e-14	2.23577e-15	3.17886e-16	
N132	1.8008e-09	1.14475e-08	9.16383e-08	6.74587e-07	4.35928e-06	2.44865e-05	0.000119087	0.00049993	0.00180615	0.00559814	0.0148383	0.0335235	0.0643432	0.104573	0.143456	0.16561	0.160448	0.130144	0.0882107	0.049894	0.0235352	0.00925905	0.00304069	0.000834964	0.000192205	3.7227e-05	6.10183e-06	8.5636e-07	1.0637e-07	1.32301e-08	2.72622e-09	
N133	4.8922e-19	1.39792e-17	5.3792e-16	1.9264e-14	6.06404e-13	1.63976e-11	3.75893e-10	7.22913e-09	1.15462e-07	1.51506e-06	1.61395e-05	0.000137745	0.000928132	0.00485787	0.0194058	0.0580764	0.127828	0.203504	0.231416	0.186753	0.106968	0.043782	0.0129708	0.002829	0.000462893	5.79223e-05	5.65036e-06	4.38985e-07	2.80901e-08	1.63016e-09	1.44536e-10	
ADCAHA_Agonum_marginatum	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	
ADCAHA_Oodes_sp	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	
N134	6.43096e-20	2.78531e-18	1.50764e-16	7.24198e-15	2.91977e-13	9.66045e-12	2.592e-10	5.59273e-09	9.63393e-08	1.31564e-06	1.41456e-05	0.000118923	0.000776471	0.00391134	0.015105	0.0444574	0.0991876	0.166962	0.211215	0.200209	0.14192	0.075174	0.0297688	0.00883023	0.00196928	0.000332236	4.28442e-05	4.30631e-06	3.52874e-07	2.71416e-08	3.53432e-09	
N135	1.02139e-21	4.58678e-20	2.8927e-18	1.59025e-16	7.33025e-15	2.80555e-13	8.8481e-12	2.28208e-10	4.77658e-09	8.0506e-08	1.08408e-06	1.1573e-05	9.72021e-05	0.000637653	0.00324485	0.0127289	0.0382803	0.0878468	0.153265	0.202765	0.20311	0.154007	0.0884825	0.0386131	0.0128524	0.00328494	0.000652178	0.000102854	1.35338e-05	1.66412e-06	2.71026e-07	
N136	2.25957e-26	1.24758e-24	9.81155e-23	6.87716e-21	4.1688e-19	2.17007e-17	9.64131e-16	3.63265e-14	1.15297e-12	3.0609e-11	6.74693e-10	1.22527e-08	1.81862e-07	2.18789e-06	2.11524e-05	0.000162908	0.000990604	0.00471324	0.0173896	0.0493131	0.106568	0.17412	0.213621	0.195769	0.133633	0.0679852	0.025932	0.00754139	0.00175042	0.000372858	0.000113883	
ADCAHA_Notagonum_sp	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	
ADCAHA_Percus_politus	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	
ADCAHA_Agonum_muelleri	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	
N137	2.56002e-19	8.77635e-18	4.28014e-16	1.84566e-14	6.64848e-13	1.97483e-11	4.798e-10	9.46284e-09	1.50353e-07	1.90984e-06	1.92457e-05	0.000152686	0.000946534	0.00455216	0.0168694	0.0478727	0.103471	0.169554	0.209911	0.195879	0.137629	0.0728353	0.0290838	0.00879138	0.00202159	0.000356113	4.85527e-05	5.21535e-06	4.59155e-07	3.74138e-08	4.81072e-09	
N138	4.34814e-20	2.3115e-18	1.67824e-16	1.04588e-14	5.3818e-13	2.25623e-11	7.60946e-10	2.03616e-08	4.25658e-07	6.83409e-06	8.27031e-05	0.000739272	0.00477983	0.0219029	0.0698937	0.153408	0.230214	0.23616	0.16629	0.0809806	0.0275695	0.00665367	0.00115704	0.000147526	1.40359e-05	1.01355e-06	5.64724e-08	2.47033e-09	8.71232e-11	2.69089e-12	1.20407e-13	
N139	4.11437e-24	8.47583e-22	2.04183e-19	3.99194e-17	6.18551e-15	7.46149e-13	6.86426e-11	4.70047e-09	2.32737e-07	8.04391e-06	0.000185817	0.00271766	0.0235268	0.111386	0.268089	0.322067	0.195035	0.0635313	0.0119609	0.00138353	0.000103299	5.18172e-06	1.80535e-07	4.49396e-09	8.19067e-11	1.11684e-12	1.1614e-14	9.37214e-17	5.9733e-19	3.12459e-21	2.0402e-23	
ADCAHA_Microlestes_sp	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
ADCAHA_Chlaenius_sp	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
ADCAHA_Craspedophorus_sp	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	
ADCAHA_Loxandrus_sp	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	
ADCAHA_Pterostichus_oblongopunctatus	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N140	0.114245	0.128602	0.144009	0.151635	0.144252	0.121046	0.0883633	0.0556639	0.0301147	0.0139539	0.00552987	0.00187344	0.000542727	0.000134548	2.85798e-05	5.20948e-06	8.16348e-07	1.10202e-07	1.28437e-08	1.29541e-09	1.13343e-10	8.62503e-12	5.72298e-13	3.31988e-14	1.68817e-15	7.54554e-17	2.97338e-18	1.03767e-19	3.25226e-21	9.90012e-23	5.04601e-24	
