N91	0.0600049	0.113081	0.189405	0.23311	0.204159	0.125818	0.054199	0.0162666	0.00340256	0.000498064	5.14086e-05	3.78139e-06	2.00756e-07	7.80191e-09	2.2522e-10	4.90049e-12	8.15235e-14	1.05109e-15	1.06385e-17	8.55497e-20	5.52729e-22	2.89918e-24	1.24651e-26	4.4326e-29	1.31452e-31	3.27619e-34	6.91149e-37	1.24243e-39	1.91499e-42	2.54603e-45	2.95583e-48	4.08021e-51	
N92	0.00418199	0.0127518	0.0422757	0.107091	0.192898	0.242028	0.209109	0.123457	0.0496414	0.0136229	0.00257164	0.000338309	3.15383e-05	2.12277e-06	1.05164e-07	3.90757e-09	1.10858e-10	2.44146e-12	4.23808e-14	5.87989e-16	6.60324e-18	6.0722e-20	4.62064e-22	2.93758e-24	1.57403e-26	7.16577e-29	2.79213e-31	9.37512e-34	2.72965e-36	6.93306e-39	1.55719e-41	4.43294e-44	
ADCAHA_Pterostichus_flavofemoratus	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
ADCAHA_Pterostichus_ziegleri	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N93	0.112422	0.168673	0.225064	0.222989	0.157429	0.0782343	0.0272448	0.00664988	0.00114239	0.000139212	1.21646e-05	7.72214e-07	3.6131e-08	1.265e-09	3.36481e-11	6.90094e-13	1.1068e-14	1.40676e-16	1.43467e-18	1.18759e-20	8.06471e-23	4.5372e-25	2.13402e-27	8.4616e-30	2.85036e-32	8.21557e-35	2.03954e-37	4.38774e-40	8.2268e-43	1.35162e-45	1.96796e-48	3.52022e-51	
ADCAHA_Pterostichus_globosus	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
ADCAHA_Pterostichus_spinolae	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N94	0.112831	0.12695	0.142163	0.149948	0.143271	0.121175	0.0895611	0.0574476	0.0318679	0.0152673	0.00631654	0.00225884	0.00069925	0.000187743	4.38186e-05	8.9123e-06	1.58377e-06	2.4657e-07	3.37233e-08	4.06319e-09	4.32469e-10	4.07747e-11	3.41477e-12	2.54712e-13	1.69689e-14	1.01266e-15	5.43295e-17	2.63481e-18	1.16764e-19	4.85625e-21	2.05796e-22	1.35562e-23	
N95	0.0272348	0.0494477	0.098631	0.167064	0.216493	0.205171	0.139262	0.0671073	0.0229211	0.00556697	0.00096775	0.000121485	1.11286e-05	7.52471e-07	3.80095e-08	1.45197e-09	4.24592e-11	9.61857e-13	1.70758e-14	2.40202e-16	2.70555e-18	2.4645e-20	1.83254e-22	1.12212e-24	5.70506e-27	2.42694e-29	8.70112e-32	2.6473e-34	6.88531e-37	1.54977e-39	3.15733e-42	8.05496e-45	
N96	0.0363037	0.0606401	0.113695	0.183767	0.224424	0.195379	0.118389	0.0495971	0.0144082	0.00292826	0.000421514	4.35948e-05	3.28923e-06	1.83872e-07	7.73239e-09	2.48247e-10	6.17038e-12	1.2032e-13	1.86357e-15	2.31928e-17	2.34439e-19	1.94408e-21	1.33485e-23	7.65457e-26	3.69525e-28	1.51295e-30	5.28994e-33	1.58969e-35	4.13057e-38	9.33556e-41	1.8635e-43	4.65037e-46	
N97	0.0294902	0.0535952	0.112422	0.197444	0.24657	0.204136	0.109145	0.0375092	0.00834349	0.0012179	0.000118733	7.88323e-06	3.637e-07	1.18942e-08	2.81072e-10	4.88746e-12	6.36112e-14	6.29587e-16	4.80869e-18	2.87303e-20	1.35967e-22	5.15604e-25	1.58351e-27	3.97751e-30	8.24591e-33	1.42283e-35	2.05938e-38	2.51845e-41	2.61974e-44	2.33289e-47	1.79895e-50	1.59958e-53	
N98	0.0300838	0.054853	0.114697	0.199677	0.246594	0.201781	0.10669	0.0363148	0.00802107	0.00116685	0.000113906	7.61623e-06	3.56234e-07	1.18994e-08	2.8955e-10	5.22945e-12	7.13329e-14	7.46849e-16	6.09172e-18	3.92417e-20	2.02165e-22	8.42591e-25	2.8713e-27	8.0782e-30	1.89328e-32	3.72704e-35	6.20969e-38	8.81846e-41	1.07441e-43	1.13006e-46	1.03957e-49	1.14674e-52	
ADCAHA_Microlestes_sp	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
ADCAHA_Chlaenius_sp	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
ADCAHA_Loxandrus_sp	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
ADCAHA_Agonum_marginatum	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N99	0.0219467	0.0417896	0.087985	0.157096	0.214235	0.213267	0.151744	0.0764609	0.0272167	0.00685678	0.0012286	0.000157663	1.46131e-05	9.87518e-07	4.91502e-08	1.82069e-09	5.07354e-11	1.07493e-12	1.74995e-14	2.21163e-16	2.19171e-18	1.71954e-20	1.07794e-22	5.44692e-25	2.23719e-27	7.52815e-30	2.09105e-32	4.82852e-35	9.33183e-38	1.52005e-40	2.1241e-43	3.60324e-46	
N100	0.0169228	0.0322225	0.0701401	0.13321	0.19727	0.217178	0.174083	0.100792	0.0421145	0.0127427	0.00280942	0.000455002	5.46379e-05	4.91403e-06	3.34521e-07	1.7423e-08	7.01811e-10	2.20979e-11	5.49603e-13	1.09072e-14	1.74409e-16	2.2681e-18	2.42013e-20	2.13669e-22	1.57331e-24	9.73421e-27	5.09629e-29	2.27277e-31	8.69004e-34	2.87446e-36	8.57994e-39	3.53404e-41	
ADCAHA_Oodes_sp	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
ADCAHA_Agonum_muelleri	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N101	0.185074	0.333752	0.330691	0.125985	0.0222438	0.00212734	0.000122491	4.57186e-06	1.16759e-07	2.12601e-09	2.85085e-11	2.88987e-13	2.26297e-15	1.39415e-17	6.86407e-20	2.73793e-22	8.95482e-25	2.42736e-27	5.50586e-30	1.05415e-32	1.7171e-35	2.39682e-38	2.88602e-41	3.01605e-44	2.75109e-47	2.20175e-50	1.55362e-53	9.70959e-57	5.39773e-60	2.68258e-63	1.21471e-66	6.5842e-70	
ADCAHA_Notagonum_sp	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
ADCAHA_Percus_politus	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
ADCAHA_Pterostichus_oblongopunctatus	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N102	0.333253	0.286857	0.198502	0.110084	0.0485843	0.0169269	0.00462236	0.00098423	0.000162951	2.09676e-05	2.10032e-06	1.64338e-07	1.00917e-08	4.89157e-10	1.88356e-11	5.80134e-13	1.43935e-14	2.89731e-16	4.76541e-18	6.44926e-20	7.2306e-22	6.76e-24	5.30362e-26	3.51306e-28	1.97608e-30	9.4914e-33	3.91341e-35	1.39207e-37	4.29269e-40	1.1533e-42	2.74292e-45	8.32286e-48	
N103	0.290298	0.261747	0.199186	0.128294	0.069971	0.0322883	0.0125903	0.00414341	0.00114984	0.000268982	5.30524e-05	8.82913e-06	1.24142e-06	1.47724e-07	1.49084e-08	1.27908e-09	9.35401e-11	5.84726e-12	3.1336e-13	1.44409e-14	5.74042e-16	1.97448e-17	5.89487e-19	1.53236e-20	3.47896e-22	6.91919e-24	1.20914e-25	1.862e-27	2.53424e-29	3.06137e-31	3.382e-33	5.7047e-35	
N104	0.273597	0.250781	0.197268	0.133703	0.0782491	0.039585	0.0173183	0.00655432	0.00214652	0.000608629	0.000149527	3.18653e-05	5.89873e-06	9.50115e-07	1.33419e-07	1.63688e-08	1.75866e-09	1.65874e-10	1.37692e-11	1.00856e-12	6.53591e-14	3.75724e-15	1.92104e-16	8.75887e-18	3.57047e-19	1.30459e-20	4.28352e-22	1.2673e-23	3.39235e-25	8.32657e-27	2.01938e-28	8.07293e-30	
N105	0.303794	0.272368	0.202844	0.124071	0.061638	0.0247041	0.00797451	0.0020783	0.000439584	7.59761e-05	1.08128e-05	1.27722e-06	1.26203e-07	1.05112e-08	7.43269e-10	4.49276e-11	2.33629e-12	1.05143e-13	4.11801e-15	1.41095e-16	4.24973e-18	1.13032e-19	2.66612e-21	5.59911e-23	1.05085e-24	1.76877e-26	2.67885e-28	3.66241e-30	4.53628e-32	5.13034e-34	5.53565e-36	9.19062e-38	
ADCAHA_Egadroma_marginatum	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
ADCAHA_Craspedophorus_sp	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
ADCAHA_Amphasia_sericea	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N106	0.236402	0.225804	0.191864	0.144636	0.0962651	0.0562667	0.028744	0.0127864	0.00494058	0.00165597	0.000481296	0.000121353	2.65719e-05	5.06061e-06	8.39874e-07	1.21731e-07	1.5445e-08	1.71973e-09	1.68478e-10	1.45607e-11	1.11311e-12	7.54686e-14	4.55012e-15	2.44596e-16	1.17536e-17	5.06171e-19	1.95853e-20	6.8273e-22	2.15308e-23	6.22803e-25	1.78609e-26	8.58965e-28	
N107	0.0754528	0.10336	0.145968	0.181172	0.183606	0.147426	0.0927598	0.0456488	0.0176271	0.00537467	0.0013046	0.000254408	4.02396e-05	5.21172e-06	5.57859e-07	4.97862e-08	3.73541e-09	2.37456e-10	1.28819e-11	6.00416e-13	2.41938e-14	8.4772e-16	2.59678e-17	6.98924e-19	1.66059e-20	3.49808e-22	6.56e-24	1.09945e-25	1.65366e-27	2.24983e-29	2.89521e-31	5.82022e-33	
ADCAHA_Stenolophus_lecontei	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
ADCAHA_Stenolophus_mixtus	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
ADCAHA_Stenolophus_teutonus	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N108	0.334154	0.28751	0.198632	0.109702	0.048018	0.0164974	0.00441047	0.000911532	0.000145058	1.77479e-05	1.67072e-06	1.21321e-07	6.82323e-09	2.98741e-10	1.02428e-11	2.76789e-13	5.93505e-15	1.01682e-16	1.4016e-18	1.56516e-20	1.42558e-22	1.06608e-24	6.5879e-27	3.38492e-29	1.45474e-31	5.25956e-34	1.60852e-36	4.18315e-39	9.29764e-42	1.77491e-44	2.93888e-47	5.82458e-50	
N109	0.299913	0.27062	0.203887	0.126411	0.0634094	0.0253519	0.00799104	0.00197254	0.000380195	5.72268e-05	6.74347e-06	6.24727e-07	4.57495e-08	2.66498e-09	1.24324e-10	4.67761e-12	1.42954e-13	3.57394e-15	7.36025e-17	1.25709e-18	1.79224e-20	2.14636e-22	2.17216e-24	1.86829e-26	1.37319e-28	8.66967e-31	4.72511e-33	2.23378e-35	9.20747e-38	3.34023e-40	1.11008e-42	4.85689e-45	
N110	0.122546	0.135116	0.147162	0.151162	0.141038	0.116608	0.0841924	0.0526648	0.0284292	0.0132236	0.00529982	0.00183181	0.000546845	0.000141272	3.1654e-05	6.16683e-06	1.04739e-06	1.55513e-07	2.02432e-08	2.3169e-09	2.33844e-10	2.08742e-11	1.65281e-12	1.16419e-13	7.31546e-15	4.11236e-16	2.07377e-17	9.40669e-19	3.85089e-20	1.43636e-21	5.24047e-23	3.40568e-24	
ADCAHA_Notiobia_sp	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N111	0.00117777	0.004618	0.0188772	0.0592457	0.133295	0.211155	0.234981	0.183855	0.101075	0.0389404	0.0104946	0.0019878	0.000268893	2.65811e-05	1.9681e-06	1.11713e-07	4.96354e-09	1.75805e-10	5.04332e-12	1.18809e-13	2.32641e-15	3.82685e-17	5.3384e-19	6.36858e-21	6.5465e-23	5.83799e-25	4.54451e-27	3.10563e-29	1.87372e-31	1.00678e-33	5.00294e-36	3.45798e-38	
ADCAHA_Parophonus_hespericus	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
ADCAHA_Graphipterus_sp	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N112	0.286692	0.264407	0.206346	0.133006	0.0691384	0.0284516	0.00915491	0.00228707	0.000442297	6.62355e-05	7.70175e-06	6.98495e-07	4.96948e-08	2.79188e-09	1.24741e-10	4.46539e-12	1.29029e-13	3.03196e-15	5.83615e-17	9.26768e-19	1.22243e-20	1.34814e-22	1.25091e-24	9.82437e-27	6.56816e-29	3.75838e-31	1.85019e-33	7.87452e-36	2.91122e-38	9.40062e-41	2.70828e-43	1.01693e-45	
N113	0.281629	0.256118	0.198323	0.131232	0.0743115	0.036017	0.0149359	0.00529695	0.00160611	0.000416428	9.23812e-05	1.75546e-05	2.86187e-06	4.01079e-07	4.84346e-08	5.05329e-09	4.56803e-10	3.58864e-11	2.45774e-12	1.47208e-13	7.73596e-15	3.5783e-16	1.46151e-17	5.28749e-19	1.69965e-20	4.86892e-22	1.24665e-23	2.86123e-25	5.90535e-27	1.1036e-28	1.95828e-30	5.6753e-32	
ADCAHA_Ophonus_stictus	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N114	0.279441	0.255763	0.199836	0.133019	0.0751097	0.0358204	0.0143806	0.00485088	0.00137423	0.000327206	6.55931e-05	1.1098e-05	1.58961e-06	1.93414e-07	2.00646e-08	1.78156e-09	1.35928e-10	8.94718e-12	5.1011e-13	2.52899e-14	1.0945e-15	4.15055e-17	1.38426e-18	4.07474e-20	1.06231e-21	2.46102e-23	5.08269e-25	9.38709e-27	1.55514e-28	2.32191e-30	3.23544e-32	7.2115e-34	
ADCAHA_Ophonus_longicollis	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N115	0.326531	0.300112	0.214578	0.109325	0.0383503	0.00929714	0.00158972	0.000196606	1.80272e-05	1.25351e-06	6.74365e-08	2.85665e-09	9.67621e-11	2.65662e-12	5.98323e-14	1.11728e-15	1.74648e-17	2.30507e-19	2.58888e-21	2.49196e-23	2.06919e-25	1.49105e-27	9.37588e-30	5.17116e-32	2.51353e-34	1.08149e-36	4.13626e-39	1.41163e-41	4.31498e-44	1.18677e-46	2.99789e-49	1.00718e-51	
ADCAHA_Ophonus_azureus	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
ADCAHA_Bradybaenus_sp	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N116	0.211442	0.218436	0.206452	0.16726	0.109893	0.0563471	0.022018	0.00646905	0.00141975	0.000232309	2.83774e-05	2.5971e-06	1.79012e-07	9.35239e-09	3.73018e-10	1.14461e-11	2.72391e-13	5.06866e-15	7.43574e-17	8.66992e-19	8.09899e-21	6.10867e-23	3.74828e-25	1.88468e-27	7.81978e-30	2.69529e-32	7.76683e-35	1.88262e-37	3.86094e-40	6.73784e-43	1.01217e-45	1.80334e-48	
N117	0.199717	0.208915	0.202433	0.17021	0.11738	0.0638047	0.0266638	0.00844601	0.00201423	0.000361026	4.87161e-05	4.96909e-06	3.85325e-07	2.2871e-08	1.04697e-09	3.72603e-11	1.03944e-12	2.2919e-14	4.02729e-16	5.68546e-18	6.49944e-20	6.06257e-22	4.64832e-24	2.9502e-26	1.56045e-28	6.92288e-31	2.59208e-33	8.24154e-36	2.24145e-38	5.28969e-41	1.13921e-43	3.04389e-46	
N118	0.179617	0.192383	0.194799	0.174083	0.129479	0.0769634	0.0356616	0.012706	0.00345955	0.000718947	0.000114271	1.39506e-05	1.31574e-06	9.65105e-08	5.54605e-09	2.51598e-10	9.0806e-12	2.62765e-13	6.14295e-15	1.1689e-16	1.82351e-18	2.34845e-20	2.51365e-22	2.25037e-24	1.69544e-26	1.08123e-28	5.8693e-31	2.72658e-33	1.09018e-35	3.78844e-38	1.19156e-40	4.8938e-43	
N119	0.01085	0.020133	0.0434798	0.0851791	0.138292	0.180547	0.187375	0.153806	0.0996858	0.0510562	0.0207257	0.00670032	0.00173577	0.000362914	6.17137e-05	8.60375e-06	9.91264e-07	9.51224e-08	7.66035e-09	5.21462e-10	3.02121e-11	1.49946e-12	6.41405e-14	2.37829e-15	7.68548e-17	2.17544e-18	5.41951e-20	1.1936e-21	2.33438e-23	4.08225e-25	6.66259e-27	1.74986e-28	
ADCAHA_Nesarpalus_sp	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
ADCAHA_Acinopus_picipes	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N120	0.163354	0.178539	0.186815	0.174339	0.137417	0.0883099	0.0452981	0.0183289	0.00581882	0.00144789	0.00028296	4.36133e-05	5.33152e-06	5.20304e-07	4.08237e-08	2.59427e-09	1.34522e-10	5.73385e-12	2.02353e-13	5.9541e-15	1.47057e-16	3.06842e-18	5.44212e-20	8.25241e-22	1.07588e-23	1.21227e-25	1.18649e-27	1.01361e-29	7.59929e-32	5.05217e-34	3.1207e-36	2.71735e-38	
ADCAHA_Harpalus_serripes	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N121	0.0632812	0.0933536	0.141495	0.184807	0.193769	0.157804	0.0980276	0.0459793	0.0162037	0.00428494	0.00085141	0.000127531	1.44677e-05	1.25008e-06	8.27936e-08	4.23192e-09	1.68136e-10	5.23039e-12	1.28341e-13	2.50235e-15	3.90529e-17	4.91351e-19	5.01892e-21	4.19057e-23	2.8791e-25	1.6381e-27	7.76614e-30	3.08639e-32	1.03429e-34	2.94207e-37	7.2321e-40	2.25318e-42	
N122	0.0915422	0.121601	0.163703	0.191611	0.180749	0.132494	0.074094	0.0313263	0.00997986	0.00239687	0.000435379	6.01251e-05	6.35464e-06	5.1795e-07	3.28281e-08	1.63204e-09	6.42063e-11	2.01662e-12	5.10097e-14	1.04797e-15	1.76311e-17	2.4483e-19	2.82737e-21	2.73494e-23	2.23111e-25	1.54493e-27	9.13615e-30	4.64087e-32	2.0362e-34	7.76539e-37	2.63401e-39	1.17886e-41	
N123	0.103193	0.127712	0.162259	0.18592	0.175292	0.129209	0.0726652	0.0308937	0.00992058	0.00241529	0.000448714	6.41247e-05	7.11221e-06	6.1797e-07	4.24657e-08	2.32977e-09	1.02992e-10	3.70161e-12	1.09095e-13	2.65831e-15	5.39732e-17	9.19873e-19	1.32522e-20	1.6245e-22	1.70498e-24	1.54109e-26	1.20627e-28	8.21911e-31	4.89898e-33	2.56771e-35	1.20595e-37	7.76395e-40	
N124	0.00220633	0.0143123	0.0623476	0.16042	0.254512	0.256333	0.164888	0.0665727	0.016115	0.00214797	0.00014053	5.18777e-06	1.20742e-07	1.90954e-09	2.16227e-11	1.82164e-13	1.17591e-15	5.95391e-18	2.41016e-20	7.92593e-23	2.14649e-25	4.84388e-28	9.20287e-31	1.48553e-33	2.05401e-36	2.45059e-39	2.53959e-42	2.29988e-45	1.83026e-48	1.28738e-51	8.14212e-55	6.15433e-58	
ADCAHA_Harpalus_attenuatus	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
ADCAHA_Harpalus_rubripes	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N125	0.0547891	0.102106	0.193751	0.264562	0.2263	0.115799	0.0353266	0.00654755	0.000759368	5.69565e-05	2.85424e-06	9.85085e-08	2.40683e-09	4.2669e-11	5.61079e-13	5.58075e-15	4.2729e-17	2.55815e-19	1.21459e-21	4.63193e-24	1.43527e-26	3.65171e-29	7.70201e-32	1.3585e-34	2.01998e-37	2.55082e-40	2.75435e-43	2.55923e-46	2.05821e-49	1.44087e-52	8.89227e-56	6.52036e-59	
N126	0.0516176	0.100756	0.198841	0.274083	0.228576	0.110116	0.0305287	0.00496292	0.000487586	2.99656e-05	1.19253e-06	3.17503e-08	5.82665e-10	7.57116e-12	7.13581e-14	4.98446e-16	2.63065e-18	1.0673e-20	3.38098e-23	8.48056e-26	1.70588e-28	2.78368e-31	3.72393e-34	4.12346e-37	3.8126e-40	2.9675e-43	1.95886e-46	1.10421e-49	5.3493e-53	2.24038e-56	8.17182e-60	3.22895e-63	
N127	0.0866412	0.199897	0.335367	0.269342	0.0924681	0.0149552	0.00126679	6.11675e-05	1.79987e-06	3.40634e-08	4.33505e-10	3.85109e-12	2.46506e-14	1.16821e-16	4.19611e-19	1.16589e-21	2.55092e-24	4.46461e-27	6.33807e-30	7.3891e-33	7.15314e-36	5.80762e-39	3.99026e-42	2.3391e-45	1.1786e-48	5.13923e-52	1.95141e-55	6.48939e-59	1.90001e-62	4.92183e-66	1.13406e-69	2.78868e-73	
ADCAHA_Harpalus_decipiens	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
ADCAHA_Harpalus_wagneri	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
ADCAHA_Harpalus_ebeninus	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
ADCAHA_Harpalus_honestus	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
ADCAHA_Harpalus_dimidiatus	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N128	0.0455606	0.0700219	0.1136	0.162232	0.189784	0.176056	0.127353	0.0712313	0.0307093	0.0102095	0.00262506	0.000524393	8.18513e-05	1.00466e-05	9.76344e-07	7.56536e-08	4.70758e-09	2.36917e-10	9.71144e-12	3.26482e-13	9.06265e-15	2.09085e-16	4.03481e-18	6.55281e-20	9.00963e-22	1.05472e-23	1.05711e-25	9.12182e-28	6.82337e-30	4.49096e-32	2.7705e-34	2.41644e-36	
ADCAHA_Harpalus_anxius	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N129	0.00210706	0.0105538	0.0541819	0.173778	0.307075	0.283221	0.132805	0.031879	0.00408869	0.000296884	1.29298e-05	3.55656e-07	6.45878e-09	8.04035e-11	7.08347e-13	4.53802e-15	2.16417e-17	7.85161e-20	2.35133e-22	1.98499e-24	1.22441e-25	8.6639e-27	5.53804e-28	3.20205e-29	1.68224e-30	8.06125e-32	3.53586e-33	1.42424e-34	5.28495e-36	1.81485e-37	5.90336e-39	2.43775e-40	
N130	0.00209269	0.0105813	0.0549198	0.17671	0.3104	0.282132	0.129211	0.0300038	0.00368441	0.000253394	1.03382e-05	2.63473e-07	4.38501e-09	4.94942e-11	3.91233e-13	2.22606e-15	9.33517e-18	2.94516e-20	7.11714e-23	1.33844e-25	1.98664e-28	2.35694e-31	2.2614e-34	1.78321e-37	1.28779e-40	2.11843e-43	1.45762e-45	1.24573e-47	9.95827e-50	7.34738e-52	5.0204e-54	3.72547e-56	
ADCAHA_Harpalus_aesculanus	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N131	9.29305e-10	1.60749e-07	2.16122e-05	0.00161008	0.0532914	0.539996	0.385349	0.0194276	0.000301785	2.07795e-06	7.58947e-09	1.64132e-11	2.26658e-14	2.1129e-17	1.38782e-20	6.64638e-24	2.38657e-27	6.57684e-31	1.41864e-34	2.43598e-38	3.37886e-42	3.83448e-46	3.60052e-50	2.82534e-54	1.86929e-58	1.05109e-62	5.05894e-67	2.09773e-71	7.53796e-76	2.35989e-80	6.47296e-85	1.76139e-89	
ADCAHA_Harpalus_affinis	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
ADCAHA_Harpalus_distinguendus	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
ADCAHA_Harpalus_contemptus	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
ADCAHA_Harpalus_pennsylvanicus	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N132	0.163411	0.178862	0.186461	0.172628	0.135507	0.0878449	0.0463567	0.0197638	0.00678493	0.00187469	0.000417518	7.51705e-05	1.09837e-05	1.30854e-06	1.27754e-07	1.02766e-08	6.84888e-10	3.80296e-11	1.76924e-12	6.93438e-14	2.30216e-15	6.50815e-17	1.57467e-18	3.27693e-20	5.89324e-22	9.20086e-24	1.25253e-25	1.49301e-27	1.56498e-29	1.45216e-31	1.23784e-33	1.55783e-35	
N133	0.210658	0.22039	0.209803	0.168305	0.107977	0.0539837	0.0208638	0.00624684	0.00145983	0.000268924	3.94762e-05	4.66815e-06	4.49388e-07	3.55699e-08	2.33651e-09	1.28478e-10	5.96134e-12	2.35143e-13	7.93921e-15	2.3091e-16	5.81964e-18	1.27798e-19	2.45783e-21	4.15964e-23	6.22269e-25	8.26304e-27	9.77805e-29	1.035e-30	9.8376e-33	8.45318e-35	6.81212e-37	8.16105e-39	
ADCAHA_Carterus_rotundicollis_M	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
ADCAHA_Carterus_fulvipes	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N134	0.0704889	0.0919856	0.12509	0.156368	0.168499	0.151897	0.112905	0.0687056	0.0341183	0.0138144	0.00456411	0.00123283	0.000273022	4.97474e-05	7.48819e-06	9.35277e-07	9.73876e-08	8.49542e-09	6.2394e-10	3.87746e-11	2.04908e-12	9.25346e-14	3.58814e-15	1.20029e-16	3.47955e-18	8.77984e-20	1.93648e-21	3.7488e-23	6.3977e-25	9.70196e-27	1.36834e-28	2.99855e-30	
