ADCAHA_Calathus_mollis	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N113	1.06049e-07	5.03614e-06	0.000183738	0.00399387	0.0469598	0.257704	0.502142	0.174642	0.0139437	0.000419979	6.154e-06	5.08387e-08	2.60567e-10	8.86269e-13	2.10313e-15	3.61957e-18	4.66012e-21	4.60368e-24	3.56436e-27	2.20206e-30	1.10244e-33	4.53305e-37	1.54899e-40	4.44484e-44	1.08262e-47	2.72439e-51	
ADCAHA_Calathus_freyi	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N114	6.76998e-21	1.41409e-16	1.72803e-12	9.58016e-09	2.07331e-05	0.0125881	0.978944	0.00843803	8.88002e-06	2.50311e-09	2.67334e-13	1.25432e-17	2.74668e-22	3.31453e-27	1.28545e-30	3.7233e-33	8.72162e-36	1.66313e-38	2.62446e-41	3.47447e-44	3.90375e-47	3.75912e-50	3.12861e-53	2.26688e-56	1.4391e-59	8.53764e-63	
N115	2.30198e-22	1.00517e-17	2.58194e-13	2.90263e-09	1.13878e-05	0.0106172	0.982215	0.00715153	4.97312e-06	8.02767e-10	4.49698e-14	1.10212e-18	1.36898e-23	9.49125e-29	3.93825e-34	2.23329e-39	5.25573e-43	1.82919e-46	5.30705e-50	1.29513e-53	2.68518e-57	4.76913e-61	7.30659e-65	9.71208e-69	1.12544e-72	1.1648e-76	
ADCAHA_Calathus_ascendens	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
ADCAHA_Calathus_auctus	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
ADCAHA_Calathus_circumseptus	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N116	0.0823271	0.10663	0.146013	0.182721	0.188179	0.149862	0.0892278	0.0390626	0.0124923	0.00291758	0.000499451	6.30625e-05	5.91979e-06	4.16875e-07	2.22355e-08	9.07273e-10	2.86028e-11	7.03633e-13	1.36375e-14	2.102e-16	2.59978e-18	2.60266e-20	2.1278e-22	1.43962e-24	8.49591e-27	7.11775e-29	
N117	0.0819087	0.105796	0.144125	0.179738	0.185787	0.150145	0.0919258	0.0419886	0.0142294	0.0035799	0.000671695	9.46655e-05	1.01095e-05	8.26056e-07	5.21742e-08	2.57376e-09	1.00187e-10	3.10839e-12	7.76165e-14	1.57432e-15	2.61692e-17	3.59521e-19	4.11816e-21	3.99044e-23	3.4883e-25	4.36245e-27	
ADCAHA_Calathus_micropterus	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
ADCAHA_Orthomus_velocissimus	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
ADCAHA_Colliuris_pennsylvanica	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
ADCAPS_Olisthopus_sp	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N118	0.0202522	0.0336489	0.0606546	0.0995349	0.140783	0.16779	0.166303	0.135926	0.0911519	0.0500222	0.0224475	0.00824229	0.00248033	0.000613168	0.000124891	2.10291e-05	2.93791e-06	3.41887e-07	3.32757e-08	2.72033e-09	1.87636e-10	1.0977e-11	5.49346e-13	2.40995e-14	1.02359e-15	6.78416e-17	
ADCAHA_Sphallomorpha_sp	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N119	9.33869e-05	0.000275698	0.00101841	0.00349475	0.01037	0.0260566	0.0549391	0.0966398	0.141192	0.170732	0.170409	0.140125	0.0948203	0.0527809	0.0241755	0.00912025	0.00283824	0.000730199	0.000155735	2.76316e-05	4.09725e-06	5.11211e-07	5.43456e-08	5.0739e-09	4.60487e-10	6.60429e-11	
ADCAHA_Dromius_sp	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	
ADCAHA_Diplocheila_sp	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N120	0.207982	0.206398	0.187335	0.152999	0.110506	0.0695489	0.0377153	0.0174822	0.00688969	0.00230083	0.000649958	0.000155225	3.13529e-05	5.3619e-06	7.77709e-07	9.58741e-08	1.00705e-08	9.03777e-10	6.95075e-11	4.59585e-12	2.62224e-13	1.29752e-14	5.61831e-16	2.17695e-17	8.13354e-19	4.69951e-20	
N121	0.233695	0.224973	0.193441	0.147291	0.0981914	0.0566682	0.0280421	0.0118114	0.00421288	0.00126838	0.000321801	6.87715e-05	1.23864e-05	1.8826e-06	2.41915e-07	2.63433e-08	2.4375e-09	1.92203e-10	1.29562e-11	7.49063e-13	3.72709e-14	1.60207e-15	5.98173e-17	1.96819e-18	6.12723e-20	3.0807e-21	
N122	0.224003	0.218572	0.192234	0.150323	0.102951	0.0609474	0.0308754	0.0132888	0.00483625	0.00148406	0.000383475	8.34252e-05	1.52922e-05	2.36545e-06	3.09407e-07	3.431e-08	3.23466e-09	2.60084e-10	1.78941e-11	1.05709e-12	5.38104e-14	2.36939e-15	9.07215e-17	3.06269e-18	9.80325e-20	5.12682e-21	
ADCAHA_Galerita_sp	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N123	0.138521	0.154825	0.169053	0.168378	0.145765	0.106594	0.0648163	0.0325055	0.0133955	0.00453238	0.00126037	0.000288716	5.46539e-05	8.58223e-06	1.12266e-06	1.22893e-07	1.13104e-08	8.79386e-10	5.80383e-11	3.26706e-12	1.57598e-13	6.54513e-15	2.35211e-16	7.3868e-18	2.15582e-19	1.04566e-20	
ADCAHA_Anthia_sp	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N124	0.0665244	0.0900933	0.128277	0.165497	0.17934	0.157693	0.110756	0.061714	0.0272267	0.00952062	0.00264712	0.00058798	0.000104939	1.51464e-05	1.7802e-06	1.7159e-07	1.36605e-08	9.04549e-10	5.01596e-11	2.34474e-12	9.29819e-14	3.14699e-15	9.14497e-17	2.30157e-18	5.27487e-20	1.96074e-21	
ADCAHA_Macrocheilus_sp	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
ADCAHA_Drypta_sp	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
ADCAHA_Lebia_sp	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
ADCAHA_Cymindis_sp	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
ADCABR_Aptinus_displosor	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N125	0.187729	0.187181	0.17287	0.147172	0.114726	0.0813177	0.0520733	0.0299676	0.0154353	0.00709432	0.00290383	0.00105726	0.000342225	9.84857e-05	2.52102e-05	5.74537e-06	1.16734e-06	2.11876e-07	3.44564e-08	5.04488e-09	6.70563e-10	8.21754e-11	9.56489e-12	1.12011e-12	1.47449e-13	2.99934e-14	
ADCACA_Carabus_problematicus	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N126	0.179848	0.180509	0.168828	0.146366	0.116784	0.0851279	0.0563149	0.0336259	0.0180475	0.00868086	0.00373471	0.00143551	0.000492728	0.00015104	4.13707e-05	1.01349e-05	2.22375e-06	4.37895e-07	7.76186e-08	1.24425e-08	1.81803e-09	2.45499e-10	3.14131e-11	3.98335e-12	5.42662e-13	1.03517e-13	
N127	0.044735	0.0551139	0.0717661	0.0916826	0.110154	0.121949	0.123161	0.112863	0.0935495	0.0700012	0.0472321	0.028719	0.0157329	0.00776621	0.00345564	0.00138682	0.000502372	0.00016442	4.8677e-05	1.30566e-05	3.18162e-06	7.08529e-07	1.46559e-07	2.95805e-08	6.76608e-09	2.57719e-09	
ADCABR_Pheropsophus_sp	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	
ADCABR_Brachinus_sp	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
ADCAHA_Demetrias_atricapillus	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N128	0.180626	0.181944	0.170935	0.148436	0.117912	0.0848765	0.0549461	0.0318074	0.0163972	0.00750596	0.00304498	0.00109335	0.000347223	9.75005e-05	2.42084e-05	5.31648e-06	1.03331e-06	1.7788e-07	2.71501e-08	3.67922e-09	4.43511e-10	4.77098e-11	4.61506e-12	4.12526e-13	3.86225e-14	6.60174e-15	
N129	0.142747	0.149776	0.15115	0.14384	0.126847	0.10238	0.0750315	0.0496919	0.0296557	0.0159216	0.00768276	0.00333039	0.00129676	0.000453596	0.000142582	4.02978e-05	1.02481e-05	2.34743e-06	4.85022e-07	9.06026e-08	1.53633e-08	2.38391e-09	3.44473e-10	4.82742e-11	7.27784e-12	1.68964e-12	
ADCAPA_Mystropomus_subcostatus	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N130	0.0363755	0.0458632	0.0622952	0.0839051	0.106421	0.123662	0.129799	0.122156	0.102665	0.0768853	0.0512451	0.0303793	0.0160146	0.0075072	0.00313018	0.0011614	0.000383699	0.000112974	2.96811e-05	6.97126e-06	1.46849e-06	2.79218e-07	4.86403e-08	8.08581e-09	1.46276e-09	4.41793e-10	
N131	0.0412717	0.0500368	0.0648026	0.0841843	0.104498	0.120208	0.125924	0.118962	0.100807	0.0763841	0.0516615	0.031155	0.0167435	0.00801746	0.00342092	0.00130113	0.000441412	0.000133705	3.6215e-05	8.79272e-06	1.92157e-06	3.80878e-07	6.95251e-08	1.21193e-08	2.26151e-09	6.79934e-10	
N132	0.091607	0.101097	0.112089	0.121327	0.124821	0.11952	0.104929	0.0835947	0.0600206	0.0386638	0.0222825	0.0114699	0.00526917	0.00215989	0.000790224	0.000258207	7.54181e-05	1.97131e-05	4.61712e-06	9.70473e-07	1.83423e-07	3.12857e-08	4.86497e-09	7.16399e-10	1.1593e-10	3.32541e-11	
ADCAPA_Arthropterus_sp	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
ADCASC_Scarites_eurytus	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N133	1.62986e-14	6.28269e-13	2.55941e-11	8.69779e-10	2.42024e-08	5.41945e-07	9.56401e-06	0.000129678	0.0013092	0.00946261	0.0465997	0.146966	0.275984	0.288818	0.166056	0.0531852	0.0101353	0.0012356	0.000102507	6.08198e-06	2.68697e-07	9.15144e-09	2.48667e-10	5.62456e-12	1.13416e-13	2.88397e-15	
ADCASC_Scarites_terricola	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	
ADCASC_Scarites_laevigatus	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	
N134	0.0014014	0.00236796	0.00487078	0.0101903	0.0200774	0.036151	0.0587516	0.0856758	0.111743	0.130076	0.134943	0.124628	0.102397	0.0748138	0.0486031	0.0280834	0.0144423	0.00661868	0.00270856	0.000992952	0.000327729	9.81808e-05	2.70978e-05	7.13885e-06	2.00582e-06	8.43901e-07	
N135	1.02833e-27	1.30536e-25	1.70098e-23	1.96e-21	1.97834e-19	1.73244e-17	1.30236e-15	8.30774e-14	4.43951e-12	1.95907e-10	7.02267e-09	2.00632e-07	4.46545e-06	7.53129e-05	0.000929802	0.00803879	0.0459204	0.160363	0.309425	0.296788	0.140491	0.0331877	0.00438441	0.000366341	2.24203e-05	1.6509e-06	
ADCASC_Scarites_occidentalis_M	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	
ADCASC_Scarites_buparius	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	
N136	0.00055497	0.00125514	0.00334833	0.00848453	0.019319	0.0387282	0.0676884	0.102609	0.134506	0.152183	0.148427	0.124683	0.0901555	0.0560947	0.0300302	0.013835	0.0054878	0.00187585	0.000553334	0.000141173	3.12769e-05	6.06566e-06	1.04875e-06	1.69141e-07	2.86263e-08	7.38834e-09	
ADCASC_Carenum_interruptum	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	
ADCASC_Scarites_hespericus	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N137	0.162065	0.166872	0.163043	0.148866	0.124914	0.0949003	0.0644951	0.0388496	0.0206014	0.00957073	0.00388225	0.00137207	0.000421983	0.000112883	2.62671e-05	5.31981e-06	9.38603e-07	1.44449e-07	1.94207e-08	2.28543e-09	2.36027e-10	2.14873e-11	1.74213e-12	1.29708e-13	9.91306e-15	1.27524e-15	
N138	0.0951023	0.104909	0.115831	0.124106	0.125712	0.118202	0.101943	0.0800324	0.0569135	0.036545	0.0211454	0.0110112	0.00515681	0.00217143	0.000822159	0.000280003	8.58244e-05	2.36935e-05	5.8969e-06	1.32469e-06	2.69071e-07	4.96037e-08	8.39431e-09	1.35887e-09	2.44828e-10	7.71793e-11	
ADCACI_Omus_californicus	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N139	0.0122583	0.0192407	0.0348552	0.0612281	0.096433	0.13194	0.154763	0.154703	0.131405	0.0947221	0.0579326	0.0300805	0.013277	0.00499104	0.00160182	0.000440154	0.000103883	2.11315e-05	3.71813e-06	5.68012e-07	7.56389e-08	8.82119e-09	9.08414e-10	8.4805e-11	8.09342e-12	1.36686e-12	
ADCACI_Amblycheila_baroni	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
ADCACI_Mantichora_amygdaloides	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N140	0.155495	0.161991	0.161216	0.1501	0.12806	0.0984239	0.0672728	0.0405087	0.0213461	0.00979746	0.00390448	0.00134834	0.000403041	0.000104242	2.33325e-05	4.52248e-06	7.59852e-07	1.10818e-07	1.40531e-08	1.55319e-09	1.5013e-10	1.27693e-11	9.68013e-13	6.74314e-14	4.74152e-15	5.46621e-16	
N141	0.176137	0.179668	0.172198	0.152492	0.12248	0.0877583	0.0553626	0.0304565	0.0145147	0.00596692	0.00211074	0.000641771	0.000167706	3.76916e-05	7.29513e-06	1.21809e-06	1.75832e-07	2.19955e-08	2.39069e-09	2.26431e-10	1.87535e-11	1.36499e-12	8.81611e-14	5.18199e-15	3.03159e-16	2.87688e-17	
N142	0.154994	0.16558	0.170091	0.161059	0.135583	0.0988322	0.0612579	0.0318879	0.0138261	0.00496689	0.00147382	0.000360722	7.28185e-05	1.21357e-05	1.67263e-06	1.9111e-07	1.81535e-08	1.43826e-09	9.53755e-11	5.31338e-12	2.49638e-13	9.93072e-15	3.35934e-16	9.74012e-18	2.55361e-19	1.08439e-20	
N143	0.168093	0.174461	0.171899	0.156614	0.128328	0.0923446	0.0573061	0.0302769	0.0135038	0.00505827	0.00158709	0.000416787	9.1666e-05	1.6912e-05	2.62377e-06	3.43312e-07	3.80147e-08	3.57526e-09	2.86705e-10	1.96832e-11	1.16196e-12	5.9301e-14	2.63972e-15	1.04731e-16	3.99945e-18	2.39475e-19	
ADCACI_Ctenostoma_sp	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N144	0.152527	0.16561	0.173364	0.165712	0.138722	0.0989207	0.0590157	0.029113	0.0117862	0.00389826	0.00105104	0.000230901	4.13705e-05	6.0573e-06	7.26794e-07	7.17092e-08	5.84057e-09	3.9435e-10	2.21705e-11	1.04261e-12	4.12033e-14	1.37479e-15	3.8918e-17	9.42009e-19	2.04568e-20	7.02623e-22	
N145	0.18943	0.194269	0.186065	0.161023	0.121734	0.0781915	0.041824	0.0183881	0.00659441	0.0019219	0.000454778	8.74644e-05	1.37049e-05	1.7555e-06	1.84575e-07	1.60014e-08	1.14937e-09	6.87477e-11	3.44168e-12	1.44952e-13	5.16221e-15	1.56241e-16	4.03996e-18	8.99916e-20	1.81234e-21	5.75196e-23	
N146	0.0949792	0.128573	0.17258	0.196275	0.177462	0.124364	0.0668829	0.0275507	0.00872043	0.00213509	0.000407945	6.14387e-05	7.37033e-06	7.11665e-07	5.58739e-08	3.60146e-09	1.92325e-10	8.58171e-12	3.2251e-13	1.02838e-14	2.80155e-16	6.56252e-18	1.33022e-19	2.3547e-21	3.81137e-23	9.61454e-25	
ADCACI_Oxycheila_sp	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
ADCACI_Therates_sp	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N147	0.193403	0.201095	0.19398	0.165137	0.119452	0.0716845	0.0351985	0.014036	0.00453037	0.00118293	0.000250228	4.30035e-05	6.02758e-06	6.92229e-07	6.54687e-08	5.12673e-09	3.34267e-10	1.82492e-11	8.38954e-13	3.26578e-14	1.08232e-15	3.07017e-17	7.49639e-19	1.59056e-20	3.08601e-22	9.41739e-24	
N148	0.329831	0.294452	0.20894	0.110983	0.0421822	0.0112256	0.00208541	0.000272746	2.54775e-05	1.72856e-06	8.66674e-08	3.26557e-09	9.39435e-11	2.09394e-12	3.66555e-14	5.10271e-16	5.71376e-18	5.20085e-20	3.88567e-22	2.40425e-24	1.24224e-26	5.401e-29	1.99033e-31	6.26787e-34	1.73274e-36	6.12669e-39	
N149	0.21538	0.295712	0.294016	0.150069	0.038839	0.00549837	0.000460065	2.4256e-05	8.48193e-07	2.05034e-08	3.54474e-10	4.50948e-12	4.32459e-14	3.19201e-16	1.84643e-18	8.50424e-21	3.16275e-23	9.61704e-26	2.4178e-28	5.07661e-31	8.98368e-34	1.351e-36	1.7396e-39	1.93136e-42	1.86726e-45	2.08139e-48	
ADCACI_Prothyma_sp	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
ADCACI_Pentacomia_sp	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N150	0.346506	0.304967	0.206719	0.100191	0.0330931	0.00731827	0.00108684	0.000109973	7.73256e-06	3.85985e-07	1.39723e-08	3.74291e-10	7.56083e-12	1.17182e-13	1.41563e-15	1.35233e-17	1.03502e-19	6.42297e-22	3.26714e-24	1.37583e-26	4.84046e-29	1.43471e-31	3.61028e-34	7.76844e-37	1.44607e-39	3.24522e-42	
ADCACI_Cicindela_sedecimpunctata	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
ADCACI_Cicindela_aurulenta	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
ADCACI_Lophyridia_lunulata	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N151	0.0659307	0.0842605	0.114072	0.14564	0.163168	0.154705	0.122042	0.0794741	0.0425712	0.0187341	0.00677407	0.00201502	0.000494074	0.000100124	1.68232e-05	2.3522e-06	2.74765e-07	2.69274e-08	2.22369e-09	1.55432e-10	9.2377e-12	4.68962e-13	2.04419e-14	7.73684e-16	2.7248e-17	1.60906e-18	
N152	0.00591292	0.0139925	0.0347716	0.0737974	0.12793	0.177473	0.194571	0.16727	0.112215	0.0585764	0.0237574	0.00748613	0.00183573	0.000351584	5.28944e-05	6.29855e-06	5.98926e-07	4.59156e-08	2.86577e-09	1.47021e-10	6.25723e-12	2.22869e-13	6.70102e-15	1.72223e-16	4.01277e-18	1.48359e-19	
ADCACI_Cicindela_hybrida	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
ADCACI_Cicindela_repanda	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	
N153	0.0103403	0.0198255	0.0442271	0.0888824	0.146446	0.190868	0.193592	0.151572	0.0913232	0.0423731	0.0151985	0.00424033	0.000927498	0.000160477	2.21715e-05	2.46947e-06	2.2383e-07	1.666e-08	1.02713e-09	5.28836e-11	2.29137e-12	8.41581e-14	2.6388e-15	7.13747e-17	1.7598e-18	7.03769e-20	
ADCACI_Cicindela_punctulata	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
ADCACI_Cicindela_dorsalis	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N154	0.105492	0.121809	0.142255	0.156514	0.153584	0.129803	0.0925526	0.0550081	0.0270616	0.010976	0.00366292	0.00100515	0.000226895	4.21819e-05	6.47036e-06	8.20813e-07	8.63509e-08	7.55668e-09	5.51929e-10	3.37647e-11	1.73658e-12	7.54008e-14	2.77946e-15	8.81987e-17	2.57805e-18	1.18707e-19	
N155	0.0536573	0.0693701	0.0940935	0.120667	0.139649	0.143165	0.12894	0.101568	0.0697876	0.04176	0.0217442	0.00985014	0.00388316	0.00133317	0.000399033	0.000104268	2.38241e-05	4.76898e-06	8.38143e-07	1.29666e-07	1.77207e-08	2.15181e-09	2.34979e-10	2.38085e-11	2.48821e-12	4.29285e-13	
ADCACI_Cylindera_cognata	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
ADCACI_Taenidia_circumdata	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	
N156	0.0879998	0.105043	0.128753	0.149338	0.155011	0.13927	0.106204	0.0679432	0.0362134	0.016018	0.00586846	0.00177988	0.000447115	9.31449e-05	1.61219e-05	2.32378e-06	2.79684e-07	2.81921e-08	2.3877e-09	1.70499e-10	1.03032e-11	5.29153e-13	2.32422e-14	8.87962e-16	3.21159e-17	1.91697e-18	
N157	0.0567851	0.0737246	0.100374	0.12858	0.147397	0.147953	0.128617	0.0961949	0.061637	0.0337456	0.0157638	0.00628026	0.0021346	0.000619593	0.000153815	3.27212e-05	5.97825e-06	9.40465e-07	1.27753e-07	1.50344e-08	1.5392e-09	1.37983e-10	1.09742e-11	8.00579e-13	5.92453e-14	6.74742e-15	
ADCACI_Myriochile_undulata	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N158	7.33766e-12	1.36214e-10	2.8592e-09	5.05427e-08	7.37134e-07	8.76327e-06	8.37642e-05	0.000633535	0.00372142	0.0166143	0.0549934	0.131253	0.219293	0.249361	0.189004	0.0948025	0.031708	0.00722319	0.00115318	0.000132957	1.13887e-05	7.43628e-07	3.79247e-08	1.55768e-09	5.60665e-11	3.04199e-12	
ADCACI_Cicindela_marutha	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	
ADCACI_Ellipsoptera_marginata	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	
N159	0.0655748	0.0917036	0.131103	0.165618	0.17556	0.153203	0.109062	0.06302	0.0294889	0.011171	0.00343092	0.000856778	0.00017466	2.92064e-05	4.02763e-06	4.60673e-07	4.39605e-08	3.52074e-09	2.38041e-10	1.36652e-11	6.69812e-13	2.81898e-14	1.0253e-15	3.26708e-17	9.77128e-19	4.76302e-20	
N160	0.0133917	0.0257219	0.0565335	0.108968	0.168165	0.201642	0.18559	0.130359	0.0697315	0.0284345	0.0088714	0.00213036	0.000396782	5.78237e-05	6.65581e-06	6.10979e-07	4.5159e-08	2.71275e-09	1.33633e-10	5.44448e-12	1.84945e-13	5.27796e-15	1.27463e-16	2.62826e-18	4.83079e-20	1.3852e-21	
ADCACI_Cicindela_sexguttata	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
ADCACI_Cicindela_splendida	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
ADCACI_Cicindela_tranquebarica	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
ADCACI_Lophyra_sp	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N161	0.0179161	0.0238798	0.035695	0.0540369	0.077633	0.102377	0.122016	0.130512	0.124894	0.106778	0.0815109	0.0555489	0.0337989	0.0183664	0.00891733	0.00387081	0.00150334	0.000522884	0.000163066	4.5672e-05	1.15205e-05	2.63284e-06	5.53822e-07	1.12431e-07	2.55156e-08	9.58134e-09	
ADCACI_Megacephala_whelani	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	
N162	0.000127084	0.000413235	0.00167691	0.00616392	0.0189677	0.0475283	0.0955093	0.15233	0.191453	0.188773	0.145716	0.0880571	0.041746	0.01559	0.00461408	0.00109056	0.000207653	3.21516e-05	4.0867e-06	4.30482e-07	3.79371e-08	2.82598e-09	1.80454e-10	1.016e-11	5.51448e-13	4.72774e-14	
ADCACI_Megacephala_brasiliensis	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
ADCACI_Megacephala_sobrina	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	
N163	0.106886	0.114433	0.120681	0.123422	0.120449	0.110628	0.0945968	0.0747067	0.0541743	0.0359236	0.0217199	0.0119499	0.00597513	0.00271344	0.00111899	0.000419208	0.000142808	4.43112e-05	1.25554e-05	3.26149e-06	7.81428e-07	1.74361e-07	3.6854e-08	7.65789e-09	1.74588e-09	6.25126e-10	
ADCANE_Nebria_brevicollis	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N164	0.100346	0.108249	0.115741	0.120517	0.120012	0.112518	0.0981188	0.0788734	0.0580761	0.0389966	0.0238069	0.0131875	0.00662037	0.00301045	0.00124001	0.000462942	0.000156835	4.83027e-05	1.35595e-05	3.48203e-06	8.22111e-07	1.79788e-07	3.68812e-08	7.30764e-09	1.54447e-09	5.05613e-10	
ADCATR_Pogonus_chalceus	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	
N165	0.0966603	0.105045	0.113754	0.120275	0.121593	0.115419	0.101397	0.0815513	0.0595659	0.0392814	0.0232904	0.0123789	0.00588624	0.0025009	0.00094881	0.000321389	9.723e-05	2.6293e-05	6.36394e-06	1.38148e-06	2.69852e-07	4.77319e-08	7.76183e-09	1.21347e-09	2.11446e-10	6.40962e-11	
N166	0.106575	0.11261	0.116461	0.117072	0.113393	0.104859	0.0917922	0.0755027	0.058	0.04141	0.0273769	0.0167133	0.00940305	0.00486845	0.00231752	0.00101374	0.000407377	0.000150404	5.10381e-05	1.5936e-05	4.59083e-06	1.22907e-06	3.12037e-07	7.95232e-08	2.36436e-08	1.12412e-08	
