N91	0.0064033	0.0110909	0.0229682	0.0461681	0.0823251	0.125462	0.160556	0.170863	0.150312	0.108909	0.0648538	0.0317096	0.0127299	0.00419915	0.00113976	0.000255047	4.71657e-05	7.22839e-06	9.20902e-07	9.7859e-08	8.70467e-09	6.50553e-10	4.10067e-11	2.18858e-12	9.92922e-14	3.84437e-15	1.27528e-16	3.6391e-18	8.97454e-20	1.93165e-21	3.83196e-23	1.18927e-24	
N92	0.0233425	0.034482	0.0562645	0.0875155	0.121957	0.148228	0.154979	0.13829	0.104818	0.0673032	0.0365607	0.0167978	0.00653101	0.00215141	0.000601515	0.000143057	2.90163e-05	5.03387e-06	7.4929e-07	9.60118e-08	1.06271e-08	1.01965e-09	8.51071e-11	6.2016e-12	3.9591e-13	2.22207e-14	1.10022e-15	4.82267e-17	1.87993e-18	6.5989e-20	2.2491e-21	1.3085e-22	
ADCAHA_Egadroma_marginatum	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
ADCAHA_Amphasia_sericea	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N93	0.00759259	0.0127348	0.0256462	0.0504845	0.0882193	0.131475	0.164112	0.169964	0.145255	0.102115	0.0589553	0.0279389	0.0108722	0.00347806	0.000916245	0.000199207	3.58393e-05	5.35142e-06	6.65343e-07	6.9119e-08	6.02154e-09	4.41583e-10	2.73645e-11	1.43857e-12	6.44112e-14	2.4662e-15	8.10925e-17	2.30178e-18	5.68793e-20	1.24866e-21	2.59873e-23	7.8693e-25	
ADCAHA_Craspedophorus_sp	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N94	0.0217869	0.0339578	0.0586611	0.0949189	0.134506	0.162173	0.163955	0.137873	0.0960012	0.0552194	0.0262143	0.010273	0.00332675	0.000891762	0.000198325	3.66951e-05	5.66638e-06	7.32788e-07	7.96591e-08	7.30752e-09	5.67974e-10	3.75572e-11	2.12158e-12	1.02809e-13	4.29127e-15	1.54915e-16	4.85611e-18	1.32708e-19	3.17552e-21	6.7106e-23	1.31821e-24	4.14483e-26	
ADCAHA_Stenolophus_teutonus	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N95	0.136047	0.154946	0.172763	0.173663	0.149104	0.10621	0.0618981	0.0293523	0.011317	0.00355464	0.000912851	0.00019254	3.35258e-05	4.84542e-06	5.84503e-07	5.91788e-08	5.05666e-09	3.66631e-10	2.26751e-11	1.20238e-12	5.49347e-14	2.17285e-15	7.4743e-17	2.24581e-18	5.91918e-20	1.37398e-21	2.8197e-23	5.13488e-25	8.32842e-27	1.20985e-28	1.63294e-30	3.47788e-32	
ADCAHA_Stenolophus_mixtus	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
ADCAHA_Stenolophus_lecontei	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N96	3.87821e-11	5.55519e-10	1.1178e-08	1.94404e-07	2.6958e-06	2.91201e-05	0.000241964	0.00153137	0.00731868	0.0262137	0.0699215	0.138213	0.201806	0.217344	0.17274	0.10155	0.0443341	0.0144517	0.00354037	0.000656619	9.29257e-05	1.01178e-05	8.54712e-07	5.65008e-08	2.94825e-09	1.2253e-10	4.09477e-12	1.11253e-13	2.49466e-15	4.74552e-17	8.23495e-19	2.00367e-20	
N97	3.7774e-10	2.62145e-09	2.84752e-08	2.96697e-07	2.66604e-06	2.00939e-05	0.000125583	0.000645991	0.00271862	0.00931327	0.0258652	0.0580639	0.10518	0.153686	0.181307	0.17306	0.134072	0.0846305	0.0437227	0.0185774	0.00652487	0.00190444	0.00046447	9.52064e-05	1.65077e-05	2.43956e-06	3.10285e-07	3.44324e-08	3.4055e-09	3.11831e-10	2.87006e-11	3.57749e-12	
N98	1.00522e-19	1.69387e-18	4.00704e-17	9.16475e-16	1.92169e-14	3.61728e-13	6.04446e-12	8.9028e-11	1.14949e-09	1.2946e-08	1.26555e-07	1.0684e-06	7.74784e-06	4.7993e-05	0.00025243	0.00112034	0.00416833	0.0129128	0.0330762	0.069571	0.119354	0.165971	0.186072	0.16749	0.120753	0.0697055	0.0322952	0.0120927	0.00372626	0.000996313	0.000271818	0.000113666	
ADCAHA_Anisodactylus_virens	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	
ADCAHA_Anisodactylus_hispanus	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	
N99	1.25966e-08	5.54226e-08	3.52217e-07	2.25566e-06	1.31649e-05	6.76006e-05	0.000300954	0.00115292	0.00378227	0.010587	0.0252113	0.0509586	0.0872789	0.126538	0.155234	0.161191	0.141801	0.105839	0.0671588	0.036315	0.0167796	0.00664502	0.00226278	0.000664908	0.00016927	3.75143e-05	7.28655e-06	1.25409e-06	1.95304e-07	2.87554e-08	4.42299e-09	9.90919e-10	
ADCAHA_Platymetopus_sp	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
ADCAHA_Amblystomus_sp	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	
N100	1.26729e-11	1.98844e-10	4.40422e-09	8.41318e-08	1.28308e-06	1.52639e-05	0.000139749	0.000973788	0.00511192	0.0200304	0.0581174	0.124078	0.194103	0.222094	0.186011	0.114403	0.0519486	0.0175405	0.00444121	0.000851074	0.000124642	1.40893e-05	1.24148e-06	8.61078e-08	4.74626e-09	2.09891e-10	7.52054e-12	2.20835e-13	5.40069e-15	1.13216e-16	2.16508e-18	5.39537e-20	
N101	6.70505e-09	2.52209e-08	1.51178e-07	9.39732e-07	5.34465e-06	2.69433e-05	0.000119282	0.000461864	0.00155976	0.00458328	0.011694	0.0258592	0.0494826	0.081832	0.116845	0.143959	0.152996	0.140267	0.110973	0.0758177	0.0447751	0.022886	0.0101401	0.00390167	0.00130663	0.000381921	9.78477e-05	2.21466e-05	4.50879e-06	8.65248e-07	1.78468e-07	5.8116e-08	
ADCAHA_Notiobia_sp	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	
ADCAHA_Parophonus_hespericus	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	
N102	4.98262e-14	1.77858e-12	9.28132e-11	3.8859e-09	1.20359e-07	2.68313e-06	4.22878e-05	0.000464526	0.0035143	0.018129	0.063262	0.148449	0.233381	0.245458	0.172853	0.0817486	0.0260969	0.00566233	0.000842116	8.66848e-05	6.24252e-06	3.18116e-07	1.16087e-08	3.07056e-10	5.95923e-12	8.58948e-14	9.30558e-16	7.66717e-18	4.86138e-20	2.40477e-22	9.66406e-25	4.85593e-27	
N103	1.05892e-13	3.54395e-12	1.65656e-10	6.46241e-09	1.89453e-07	4.01512e-06	6.01992e-05	0.000628821	0.00452093	0.0221481	0.0733303	0.163036	0.242311	0.240128	0.158587	0.0699029	0.0206355	0.00410104	0.000552453	5.08605e-05	3.23001e-06	1.42958e-07	4.45781e-09	9.90545e-11	1.58674e-12	1.85405e-14	1.599e-16	1.03005e-18	5.01793e-21	1.87509e-23	5.54253e-26	1.98438e-28	
N104	7.73993e-09	5.76578e-08	5.74202e-07	5.48837e-06	4.53003e-05	0.000307758	0.0016782	0.00722765	0.0242811	0.0629544	0.124791	0.187609	0.212585	0.180858	0.115401	0.0553317	0.0200296	0.00551249	0.00116349	0.000190158	2.4311e-05	2.45607e-06	1.98036e-07	1.28669e-08	6.79828e-10	2.94693e-11	1.05749e-12	3.1737e-14	8.08415e-16	1.7968e-17	3.71953e-19	1.04588e-20	
ADCAHA_Licinus_sp	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N105	2.89239e-07	1.56409e-06	1.04577e-05	6.61735e-05	0.000366195	0.00170345	0.00651612	0.0202153	0.0503555	0.099904	0.156804	0.193629	0.187337	0.141658	0.0836671	0.0386508	0.0140106	0.00400469	0.000908141	0.000164534	2.39962e-05	2.83909e-06	2.74622e-07	2.18836e-08	1.44721e-09	7.99955e-11	3.72156e-12	1.46764e-13	4.95202e-15	1.45862e-16	4.04929e-18	1.72725e-19	
N106	0.000475526	0.00112368	0.00347493	0.0103914	0.0270031	0.0586729	0.104838	0.152764	0.180712	0.173155	0.134288	0.0843267	0.0429319	0.0177576	0.00598357	0.00164794	0.000372361	6.93155e-05	1.06777e-05	1.36756e-06	1.46333e-07	1.31465e-08	9.96592e-10	6.40652e-11	3.50966e-12	1.64645e-13	6.64558e-15	2.31883e-16	7.03213e-18	1.87546e-19	4.70417e-21	1.9121e-22	
ADCAHA_Dixus_capito	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N107	0.00529614	0.0109979	0.0269136	0.0597112	0.109968	0.162865	0.191419	0.177527	0.129702	0.0747177	0.0340309	0.0123033	0.00354801	0.000820613	0.00015312	2.31909e-05	2.86879e-06	2.91669e-07	2.45242e-08	1.71585e-09	1.00498e-10	4.95664e-12	2.07035e-13	7.36423e-15	2.24263e-16	5.8771e-18	1.33195e-19	2.62294e-21	4.50898e-23	6.80752e-25	9.34874e-27	1.99204e-28	
ADCAHA_Abax_ovalis	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
ADCAHA_Abax_parallelepipedus	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N108	3.06965e-14	1.03277e-12	4.10939e-11	1.42287e-09	4.06876e-08	9.27943e-07	1.63856e-05	0.00021743	0.00209647	0.0141098	0.0631143	0.17689	0.291058	0.266764	0.136194	0.040825	0.00766842	0.000957364	8.34111e-05	5.27613e-06	2.502e-07	9.13193e-09	2.62194e-10	6.03167e-12	1.12927e-13	1.74407e-15	2.24857e-17	2.44713e-19	2.27654e-21	1.8505e-23	1.39648e-25	1.39412e-27	
ADCAHA_Carterus_rotundicollis_M	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
ADCAHA_Carterus_fulvipes	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N109	2.50941e-12	6.14336e-11	1.81392e-09	4.55248e-08	8.99585e-07	1.35047e-05	0.000150529	0.00122384	0.00714756	0.0295826	0.0857489	0.172392	0.238665	0.226571	0.147343	0.0657912	0.0202823	0.00435343	0.000657676	7.08215e-05	5.51234e-06	3.14677e-07	1.33714e-08	4.29161e-10	1.05528e-11	2.01551e-13	3.03071e-15	3.63962e-17	3.55452e-19	2.90958e-21	2.12656e-23	1.86217e-25	
ADCAHA_Harpalus_pennsylvanicus	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N110	2.91998e-10	3.66327e-09	6.33338e-08	9.60803e-07	1.16864e-05	0.000110613	0.000801531	0.00439058	0.0179761	0.0544421	0.120841	0.195056	0.227644	0.191455	0.115977	0.0507247	0.0161013	0.00373726	0.00064022	8.1796e-05	7.88113e-06	5.7919e-07	3.28334e-08	1.45155e-09	5.05767e-11	1.40298e-12	3.12837e-14	5.65951e-16	8.38711e-18	1.03269e-19	1.11099e-21	1.65595e-23	
N111	8.41434e-07	3.61537e-06	2.03075e-05	0.00010456	0.000465854	0.00177486	0.00574896	0.015753	0.0363469	0.0703159	0.113641	0.152984	0.171205	0.159115	0.122812	0.0788036	0.0421165	0.0187981	0.00702972	0.00221067	0.000586951	0.00013213	2.53296e-05	4.15424e-06	5.85815e-07	7.14384e-08	7.58804e-09	7.09049e-10	5.91681e-11	4.52203e-12	3.37776e-13	3.68807e-14	
ADCAHA_Acinopus_picipes	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
ADCAHA_Nesarpalus_sp	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	
N112	8.14965e-09	7.27037e-08	8.46805e-07	8.70402e-06	7.36159e-05	0.000497838	0.00264465	0.0108939	0.0344353	0.082797	0.150333	0.204952	0.209003	0.159153	0.0905501	0.0386014	0.0123907	0.00301491	0.000560576	8.03679e-05	8.96947e-06	7.8693e-07	5.48071e-08	3.05938e-09	1.38152e-10	5.09197e-12	1.54507e-13	3.89282e-15	8.22667e-17	1.48575e-18	2.44217e-20	5.73541e-22	
ADCAHA_Harpalus_serripes	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N113	1.09839e-08	9.04338e-08	1.11837e-06	1.21195e-05	0.00010461	0.000703398	0.00364457	0.0144298	0.0433426	0.0981658	0.166841	0.212069	0.201238	0.142546	0.0754933	0.029989	0.00897724	0.00203714	0.000352861	4.70132e-05	4.85765e-06	3.92562e-07	2.5027e-08	1.26957e-09	5.16814e-11	1.70226e-12	4.57304e-14	1.00976e-15	1.84638e-17	2.82098e-19	3.73674e-21	7.21528e-23	
N114	1.12273e-07	7.09339e-07	6.46115e-06	5.32496e-05	0.000358582	0.00191663	0.0080263	0.0261054	0.0654907	0.126025	0.185261	0.20753	0.177015	0.115076	0.0571674	0.0217919	0.0064089	0.0014636	0.000261435	3.68121e-05	4.11932e-06	3.69359e-07	2.6757e-08	1.57874e-09	7.64718e-11	3.06426e-12	1.02325e-13	2.86802e-15	6.79969e-17	1.38179e-18	2.54686e-20	7.0956e-22	
N115	4.62142e-08	4.21807e-07	5.45556e-06	5.95943e-05	0.000500081	0.00313678	0.0144644	0.0483434	0.115688	0.196371	0.235114	0.198342	0.118299	0.0502537	0.0153623	0.00342102	0.000562379	6.91831e-05	6.45593e-06	4.63056e-07	2.58533e-08	1.13717e-09	3.98547e-11	1.12488e-12	2.58247e-14	4.86771e-16	7.59905e-18	9.90559e-20	1.08651e-21	1.01153e-23	8.26108e-26	9.544e-28	
N116	4.41765e-13	2.37667e-11	1.4957e-09	7.44946e-08	2.7225e-06	6.96539e-05	0.00118735	0.0126676	0.0777805	0.245718	0.353116	0.229974	0.0681346	0.0103864	0.000911263	5.00353e-05	1.82939e-06	4.66866e-08	8.62877e-10	1.18972e-11	1.25394e-13	1.03115e-15	6.73243e-18	3.54303e-20	1.52288e-22	5.40889e-25	1.60403e-27	4.00895e-30	8.5163e-33	1.55144e-35	2.48347e-38	4.88546e-41	
ADCAHA_Harpalus_attenuatus	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
ADCAHA_Harpalus_rubripes	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N117	1.2358e-09	2.22314e-08	5.86207e-07	1.20893e-05	0.000175697	0.00174181	0.0115135	0.0497192	0.137788	0.241719	0.266288	0.183997	0.0801963	0.0223065	0.00402341	0.000479507	3.85285e-05	2.13035e-06	8.27074e-08	2.2986e-09	4.65763e-11	7.0002e-13	7.92971e-15	6.87167e-17	4.61856e-19	2.43851e-21	1.02337e-23	3.45116e-26	9.44735e-29	2.11993e-31	3.9819e-34	9.05927e-37	
N118	1.26482e-09	2.29275e-08	6.06005e-07	1.25089e-05	0.000181827	0.00180129	0.0118819	0.0511044	0.140716	0.244567	0.26609	0.180994	0.0774109	0.0210665	0.00370811	0.000430378	3.36267e-05	1.80644e-06	6.81225e-08	1.83975e-09	3.62611e-11	5.3093e-13	5.87104e-15	4.97873e-17	3.28391e-19	1.70689e-21	7.07608e-24	2.36584e-26	6.44541e-29	1.44504e-31	2.72028e-34	6.21507e-37	
N119	1.18941e-12	8.3514e-11	6.66298e-09	3.90962e-07	1.56808e-05	0.000406505	0.0063536	0.0544305	0.223585	0.374482	0.257989	0.0723187	0.00968139	0.00070641	3.0863e-05	8.64394e-07	1.63408e-08	2.17119e-10	2.09509e-12	1.50861e-14	8.29422e-17	3.55092e-19	1.20417e-21	3.28335e-24	7.29414e-27	1.33592e-29	2.03853e-32	2.61649e-35	2.84922e-38	2.65357e-41	2.1426e-44	1.98907e-47	
ADCAHA_Harpalus_decipiens	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
ADCAHA_Harpalus_wagneri	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
ADCAHA_Harpalus_honestus	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
ADCAHA_Harpalus_ebeninus	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
ADCAHA_Harpalus_dimidiatus	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N120	1.97681e-09	1.80453e-08	2.45603e-07	2.95011e-06	2.86022e-05	0.000219065	0.00131034	0.00606299	0.021516	0.0581267	0.118839	0.18312	0.212244	0.185057	0.121639	0.0605097	0.0229029	0.00663881	0.00148462	0.000258173	3.52044e-05	3.79646e-06	3.26583e-07	2.26023e-08	1.26914e-09	5.82938e-11	2.20772e-12	6.94811e-14	1.83268e-15	4.11213e-17	8.3627e-19	2.57168e-20	
N121	3.87564e-10	5.68497e-09	1.18028e-07	2.01558e-06	2.62678e-05	0.0002558	0.00183418	0.00955593	0.0357421	0.0950025	0.178057	0.234176	0.215777	0.139548	0.0636571	0.0206403	0.00480382	0.000811651	0.000100779	9.31284e-06	6.48692e-07	3.44897e-08	1.41687e-09	4.55036e-11	1.1553e-12	2.34358e-14	3.83662e-16	5.11685e-18	5.60964e-20	5.10518e-22	3.9878e-24	4.28507e-26	
N122	7.50827e-10	1.16981e-08	2.45e-07	4.18105e-06	5.37797e-05	0.000507934	0.00346093	0.0167586	0.0569264	0.134232	0.218019	0.242759	0.185045	0.0967671	0.034919	0.00877612	0.00155487	0.000196941	1.81064e-05	1.22733e-06	6.22982e-08	2.40394e-09	7.1542e-11	1.66457e-12	3.06681e-14	4.52782e-16	5.41644e-18	5.30425e-20	4.293e-22	2.89818e-24	1.6672e-26	1.26991e-28	
ADCAHA_Harpalus_aesculanus	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N123	1.1125e-19	1.84854e-17	3.47222e-15	5.2228e-13	5.94952e-11	4.97815e-09	2.96575e-07	1.21136e-05	0.000323122	0.00527014	0.0478271	0.209483	0.364278	0.272698	0.0880316	0.0113395	0.000710704	2.50525e-05	5.47001e-07	7.91402e-09	7.97394e-11	5.81353e-13	3.16183e-15	1.31523e-17	4.27252e-20	1.10327e-22	2.29952e-25	3.9205e-28	5.53231e-31	6.5316e-34	6.56828e-37	7.59442e-40	
ADCAHA_Harpalus_affinis	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
ADCAHA_Harpalus_distinguendus	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
ADCAHA_Harpalus_contemptus	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
ADCAHA_Harpalus_anxius	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N124	3.7717e-12	4.64099e-11	9.35763e-10	1.78747e-08	2.84776e-07	3.63129e-06	3.63757e-05	0.000282827	0.00169013	0.00769632	0.0265119	0.0686993	0.133438	0.194048	0.211515	0.173384	0.107419	0.0506125	0.0182632	0.00508451	0.00110039	0.000186522	2.49453e-05	2.65119e-06	2.25503e-07	1.54604e-08	8.61168e-10	3.93951e-11	1.51073e-12	5.117e-14	1.78391e-15	1.06351e-16	
ADCAHA_Graphipterus_sp	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N125	3.86672e-12	4.75325e-11	9.54116e-10	1.81359e-08	2.87589e-07	3.65192e-06	3.64528e-05	0.00028261	0.00168514	0.00766231	0.0263753	0.0683456	0.13285	0.193477	0.211352	0.173744	0.108019	0.0511043	0.0185274	0.00518526	0.00112874	0.000192546	2.59289e-05	2.77623e-06	2.38019e-07	1.64565e-08	9.24765e-10	4.26857e-11	1.65088e-12	5.629e-14	1.96792e-15	1.16646e-16	
N126	4.36952e-12	3.78887e-11	5.21951e-10	6.76206e-09	7.53686e-08	7.10333e-07	5.62412e-06	3.72335e-05	0.000205263	0.000938842	0.0035513	0.0110801	0.0284565	0.0600767	0.104189	0.148434	0.173837	0.167575	0.133211	0.0875308	0.0476725	0.021588	0.00815581	0.0025799	0.000685917	0.000153881	2.92495e-05	4.73035e-06	6.53846e-07	7.78047e-08	8.29591e-09	1.17973e-09	
N127	3.3238e-10	2.32917e-09	2.4696e-08	2.48768e-07	2.16578e-06	1.59005e-05	9.74845e-05	0.000496128	0.00208611	0.00721792	0.0204795	0.0475127	0.0899324	0.138664	0.174011	0.177705	0.14777	0.100182	0.0554832	0.0251659	0.00937769	0.00288115	0.000732724	0.000154907	2.73463e-05	4.04987e-06	5.05572e-07	5.34828e-08	4.83153e-09	3.81021e-10	2.922e-11	3.85646e-12	
ADCAHA_Bradybaenus_sp	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
ADCAHA_Ophonus_azureus	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
ADCAHA_Ophonus_longicollis	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	
N128	5.80004e-10	4.05918e-09	4.35717e-08	4.44561e-07	3.91745e-06	2.90607e-05	0.000179342	0.000912622	0.00379835	0.012828	0.0348887	0.075876	0.131146	0.179286	0.193263	0.164102	0.109882	0.0582038	0.0245084	0.00825487	0.0022399	0.000493389	8.8922e-05	1.32161e-05	1.6324e-06	1.6882e-07	1.47247e-08	1.09118e-09	6.93389e-11	3.85628e-12	2.05516e-13	1.84206e-14	
ADCAHA_Abacetus_sp	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
ADCAHA_Ophonus_stictus	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N129	4.44955e-08	2.21403e-07	1.41742e-06	8.83854e-06	4.96865e-05	0.00024311	0.00101716	0.00360373	0.0107458	0.0268523	0.056048	0.097461	0.140891	0.169048	0.168157	0.138584	0.0946089	0.0535209	0.0251104	0.00978369	0.00317143	0.000857196	0.000193696	3.67006e-05	5.85019e-06	7.87414e-07	8.98694e-08	8.74749e-09	7.33869e-10	5.46101e-11	4.01451e-12	4.93056e-13	
ADCAHA_Cymindis_sp	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N130	3.65028e-09	1.92172e-08	1.58146e-07	1.29082e-06	9.32851e-06	5.76343e-05	0.000299897	0.00130346	0.00470653	0.0140621	0.0346557	0.0702694	0.116985	0.159652	0.1784	0.163114	0.122001	0.0746658	0.0374174	0.0153719	0.00518539	0.00143918	0.000329432	6.23632e-05	9.79314e-06	1.27997e-06	1.3976e-07	1.28083e-08	9.9316e-10	6.67306e-11	4.32487e-12	4.75895e-13	
N131	1.04923e-11	8.22294e-11	1.0102e-09	1.19212e-08	1.22667e-07	1.07612e-06	7.98437e-06	4.98623e-05	0.000261044	0.00114148	0.00415483	0.0125488	0.0313608	0.0646898	0.109914	0.153582	0.176279	0.166098	0.128465	0.0815907	0.0425934	0.0183027	0.00648631	0.00190034	0.000461608	9.32915e-05	1.57583e-05	2.24015e-06	2.71632e-07	2.90701e-08	3.08136e-09	5.32995e-10	
N132	8.46613e-12	6.73142e-11	8.45573e-10	1.01897e-08	1.06975e-07	9.56967e-07	7.23588e-06	4.60119e-05	0.000245008	0.00108822	0.00401682	0.0122805	0.031003	0.0644614	0.110143	0.154398	0.177357	0.166842	0.128528	0.081124	0.0419979	0.0178623	0.00625465	0.00180785	0.00043267	8.60499e-05	1.42839e-05	1.99125e-06	2.35901e-07	2.45547e-08	2.54894e-09	4.49762e-10	
ADCAHA_Dicrochile_sp	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	
ADCAHA_Sarothrocrepis_sp	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
ADCAHA_Lebia_sp	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	
N133	7.69203e-11	5.79836e-10	6.68209e-09	7.34048e-08	6.97675e-07	5.60442e-06	3.77243e-05	0.000211635	0.000985019	0.00378757	0.0119846	0.0310917	0.0659177	0.113881	0.159944	0.182288	0.168387	0.126005	0.0763969	0.0375624	0.0150009	0.00487698	0.00129452	0.000281502	5.03455e-05	7.4371e-06	9.11625e-07	9.32044e-08	8.00575e-09	5.89111e-10	4.10785e-11	4.87641e-12	
N134	1.51798e-12	1.89951e-11	3.54595e-10	6.08075e-09	8.86229e-08	1.07377e-06	1.06795e-05	8.62176e-05	0.000558572	0.00286937	0.0115427	0.0359075	0.0853428	0.153322	0.206509	0.207589	0.155725	0.0875567	0.0371942	0.012064	0.00302353	0.000592841	9.2068e-05	1.14595e-05	1.15602e-06	9.55106e-08	6.52673e-09	3.7248e-10	1.79573e-11	7.47463e-13	2.91034e-14	1.79379e-15	
ADCAHA_Diplocheila_sp	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
ADCAHA_Dromius_sp	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N135	4.25073e-13	4.73356e-12	8.05437e-11	1.2799e-09	1.74575e-08	2.00522e-07	1.92413e-06	1.53312e-05	0.000100863	0.000544865	0.00240365	0.00861321	0.0249429	0.0580931	0.108339	0.161158	0.190608	0.178831	0.132912	0.0782362	0.0365079	0.0135345	0.00399951	0.000946135	0.000180099	2.77458e-05	3.48136e-06	3.58273e-07	3.05276e-08	2.20187e-09	1.48498e-10	1.65706e-11	
