ADCAHA_Pterostichus_globosus	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
ADCAHA_Pterostichus_spinolae	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
ADCAHA_Pterostichus_flavofemoratus	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N80	0.291988	0.264595	0.20205	0.12909	0.0683135	0.0296516	0.0104741	0.00299527	0.000691567	0.000128856	1.94009e-05	2.36683e-06	2.34841e-07	1.90374e-08	1.26722e-09	6.96365e-11	3.17667e-12	1.20976e-13	3.86775e-15	1.04388e-16	2.39131e-18	4.67416e-20	7.83557e-22	1.13207e-23	1.41635e-25	1.54146e-27	1.4657e-29	1.2227e-31	8.9841e-34	5.83664e-36	3.36479e-38	1.72728e-40	7.92188e-43	3.25751e-45	1.20877e-47	4.20209e-50	2.06695e-52	
ADCAHA_Pterostichus_alacer	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N81	0.263655	0.252667	0.209222	0.143833	0.0796551	0.0349151	0.01201	0.00323294	0.000681646	0.000112939	1.47764e-05	1.53572e-06	1.27627e-07	8.541e-09	4.63595e-10	2.05577e-11	7.50105e-13	2.26789e-14	5.72027e-16	1.21157e-17	2.16837e-19	3.29895e-21	4.29097e-23	4.79767e-25	4.63494e-27	3.888e-29	2.84509e-31	1.82421e-33	1.02915e-35	5.12909e-38	2.26671e-40	8.91469e-43	3.13077e-45	9.85026e-48	2.78639e-50	7.2018e-53	2.50207e-55	
N82	0.235662	0.237827	0.212347	0.157443	0.0930802	0.0429748	0.0153559	0.00423638	0.000903707	0.000149657	1.93475e-05	1.96561e-06	1.58082e-07	1.01417e-08	5.23106e-10	2.18635e-11	7.46198e-13	2.0954e-14	4.87661e-16	9.4722e-18	1.54588e-19	2.13338e-21	2.50479e-23	2.51647e-25	2.17526e-27	1.62624e-29	1.05669e-31	5.99559e-34	2.98368e-36	1.30776e-38	5.06857e-41	1.74365e-43	5.34318e-46	1.46348e-48	3.59527e-51	8.02116e-54	2.3411e-56	
ADCAHA_Pterostichus_aterrimus	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N83	0.000429309	0.00561939	0.0499959	0.175351	0.299818	0.278028	0.144209	0.0406439	0.00559769	0.00029928	8.18826e-06	1.34239e-07	1.4486e-09	1.09466e-11	6.05305e-14	2.53158e-16	8.21833e-19	2.11469e-21	4.38854e-24	7.4539e-27	1.04934e-29	1.2379e-32	1.23566e-35	1.05266e-38	7.71261e-42	4.8939e-45	2.70639e-48	1.31192e-51	5.60405e-55	2.11974e-58	7.1318e-62	2.1432e-65	5.77499e-69	1.40036e-72	3.06671e-76	6.11908e-80	1.38915e-83	
ADCAHA_Pterostichus_nigrita	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
ADCAHA_Pterostichus_anthracinus	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
ADCAHA_Pterostichus_nemoralis	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N84	0.0102431	0.017537	0.0329441	0.0574182	0.0890618	0.121426	0.144569	0.149577	0.133958	0.103516	0.0688527	0.0393477	0.0192963	0.00811491	0.00292582	0.000904591	0.000239962	5.46656e-05	1.07075e-05	1.80596e-06	2.62729e-07	3.30308e-08	3.5962e-09	3.39817e-10	2.79347e-11	2.00261e-12	1.25515e-13	6.89527e-15	3.32887e-16	1.41601e-17	5.32109e-19	1.77108e-20	5.2352e-22	1.37855e-23	3.25741e-25	7.28185e-27	2.70304e-28	
N85	0.00176982	0.00360582	0.00842201	0.018589	0.036973	0.0650357	0.100012	0.133376	0.153352	0.151379	0.127908	0.0923131	0.0568258	0.0298107	0.0133221	0.00507157	0.00164526	0.000455114	0.000107448	2.1675e-05	3.74106e-06	5.53315e-07	7.02486e-08	7.67002e-09	7.2163e-10	5.8628e-11	4.12217e-12	2.51403e-13	1.33313e-14	6.16168e-16	2.48881e-17	8.81158e-19	2.74601e-20	7.59375e-22	1.90439e-23	4.66652e-25	1.77672e-26	
N86	0.000699544	0.00154059	0.00394834	0.00962581	0.0212739	0.0417846	0.0720185	0.107941	0.139759	0.155586	0.148422	0.121051	0.0842819	0.0500516	0.025343	0.0109413	0.00402916	0.00126642	0.000340057	7.80961e-05	1.53596e-05	2.59089e-06	3.75447e-07	4.68214e-08	5.03452e-09	4.67686e-10	3.76132e-11	2.62463e-12	1.5927e-13	8.42564e-15	3.89625e-16	1.58002e-17	5.64439e-19	1.79184e-20	5.18217e-22	1.50339e-23	7.08029e-25	
N87	0.000160947	0.000339723	0.000940802	0.00264666	0.00688659	0.016041	0.0329788	0.059361	0.0930374	0.126477	0.148717	0.150966	0.132144	0.0996766	0.0647808	0.0362833	0.0175234	0.00730374	0.00263002	0.00081925	0.000221084	5.17707e-05	1.05381e-05	1.86809e-06	2.88971e-07	3.90865e-08	4.63289e-09	4.82306e-10	4.42088e-11	3.57791e-12	2.56565e-13	1.63811e-14	9.38619e-16	4.89592e-17	2.39404e-18	1.18451e-19	8.36749e-21	
ADCAHA_Galerita_sp	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	
N88	5.86016e-08	2.40726e-07	1.40603e-06	8.19392e-06	4.33756e-05	0.000201799	0.000812719	0.00280953	0.00829106	0.0208036	0.0442451	0.0795594	0.120704	0.154256	0.165849	0.149888	0.113821	0.0726226	0.0389485	0.0175723	0.00667731	0.00214037	0.00057984	0.00013305	2.59219e-05	4.29958e-06	6.08882e-07	7.38393e-08	7.69196e-09	6.90501e-10	5.3589e-11	3.60756e-12	2.11427e-13	1.08466e-14	4.95236e-16	2.20021e-17	1.69168e-18	
ADCAHA_Anthia_sp	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N89	2.19341e-08	8.4676e-08	5.27993e-07	3.41757e-06	2.00628e-05	0.000102758	0.000452853	0.00170517	0.00546042	0.0148173	0.0339712	0.0656404	0.106673	0.145557	0.166558	0.159692	0.128236	0.086249	0.0486089	0.0229762	0.0091202	0.00304523	0.000857046	0.000203784	4.10436e-05	7.02204e-06	1.0236e-06	1.27532e-07	1.36254e-08	1.25247e-09	9.93925e-11	6.83301e-12	4.08519e-13	2.1367e-14	9.96023e-16	4.54456e-17	3.50818e-18	
ADCAHA_Macrocheilus_sp	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
ADCAHA_Drypta_sp	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
ADCAHA_Lebia_sp	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
ADCAHA_Sphallomorpha_sp	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N90	0.0610151	0.0743788	0.0956636	0.120092	0.139152	0.14376	0.129707	0.100947	0.0672731	0.0382288	0.0184844	0.0075989	0.0026565	0.000790456	0.000200482	4.34214e-05	8.04805e-06	1.2796e-06	1.74972e-07	2.06323e-08	2.10391e-09	1.86059e-10	1.43114e-11	9.60278e-13	5.63719e-14	2.90368e-15	1.31616e-16	5.26482e-18	1.86378e-19	5.85514e-21	1.63677e-22	4.08223e-24	9.10749e-26	1.82283e-27	3.29436e-29	5.64531e-31	1.57373e-32	
N91	0.0411991	0.0538842	0.0755849	0.102504	0.127436	0.141571	0.138592	0.118534	0.0880753	0.0566513	0.0314766	0.0150924	0.00624406	0.00223029	0.00068853	0.000183999	4.26438e-05	8.58958e-06	1.50725e-06	2.30985e-07	3.09963e-08	3.6521e-09	3.78861e-10	3.47005e-11	2.814e-12	2.02608e-13	1.29877e-14	7.43244e-16	3.80731e-17	1.75037e-18	7.24068e-20	2.70178e-21	9.11613e-23	2.78888e-24	7.78703e-26	2.0992e-27	9.88674e-29	
ADCAHA_Cymindis_sp	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N92	5.33424e-06	3.49076e-05	0.000258018	0.00156388	0.00732271	0.0258951	0.0683524	0.134161	0.196052	0.213938	0.174754	0.106918	0.0489208	0.0166839	0.00422446	0.000792464	0.000110441	1.15464e-05	9.1914e-07	5.66692e-08	2.75287e-09	1.07073e-10	3.38365e-12	8.80196e-14	1.90688e-15	3.47634e-17	5.38264e-19	7.13743e-21	8.16587e-23	8.11531e-25	7.04872e-27	5.38078e-29	3.62861e-31	2.17232e-33	1.16196e-35	5.71855e-38	3.95787e-40	
ADCAHA_Dromius_sp	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
ADCAHA_Diplocheila_sp	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N93	0.0964659	0.112931	0.135223	0.153631	0.156079	0.136386	0.100106	0.060851	0.0303794	0.0123988	0.00412798	0.00112067	0.00024831	4.49882e-05	6.68242e-06	8.16369e-07	8.2324e-08	6.87955e-09	4.78397e-10	2.78018e-11	1.35617e-12	5.57726e-14	1.94225e-15	5.75251e-17	1.45527e-18	3.15789e-20	5.90207e-22	9.53914e-24	1.33846e-25	1.63658e-27	1.75023e-29	1.64293e-31	1.3583e-33	9.92369e-36	6.43235e-38	3.77726e-40	3.14978e-42	
N94	0.141814	0.152813	0.160305	0.157251	0.138939	0.107451	0.071327	0.0401379	0.0190076	0.00754626	0.00250836	0.000698358	0.000163118	3.20437e-05	5.31076e-06	7.45214e-07	8.88761e-08	9.04518e-09	7.88809e-10	5.91918e-11	3.83792e-12	2.15906e-13	1.05811e-14	4.5353e-16	1.70675e-17	5.66031e-19	1.6603e-20	4.32239e-22	1.00209e-23	2.07558e-25	3.85271e-27	6.42811e-29	9.66799e-31	1.31456e-32	1.6235e-34	1.88378e-36	3.44144e-38	
N95	0.14958	0.212632	0.267785	0.222205	0.109381	0.0319469	0.00574947	0.00066714	5.20836e-05	2.83973e-06	1.11636e-07	3.25146e-09	7.18089e-11	1.22678e-12	1.64948e-14	1.772e-16	1.54128e-18	1.09827e-20	6.47884e-23	3.19407e-25	1.32724e-27	4.68455e-30	1.41439e-32	3.67673e-35	8.27819e-38	1.62323e-40	2.78618e-43	4.20615e-46	5.60952e-49	6.63632e-52	6.99151e-55	6.58315e-58	5.55909e-61	4.22405e-64	2.90103e-67	1.83968e-70	1.45319e-73	
N96	0.0135939	0.0857545	0.337281	0.388155	0.153209	0.0207459	0.00122285	3.71257e-05	6.49632e-07	7.09295e-09	5.12648e-11	2.56773e-13	9.24567e-16	2.46624e-18	4.99726e-21	7.85712e-24	9.76242e-27	9.73859e-30	7.90868e-33	5.293e-36	2.95134e-39	1.38448e-42	5.51204e-46	1.87731e-49	5.50917e-53	1.40221e-56	3.11405e-60	6.06772e-64	1.04261e-67	1.58728e-71	2.15042e-75	2.60307e-79	2.82606e-83	2.76149e-87	2.43672e-91	1.94914e-95	1.63828e-99	
N97	0.000666558	0.0488533	0.749861	0.196486	0.00411063	2.19171e-05	4.31434e-08	3.87579e-11	1.82721e-14	4.9868e-18	8.46673e-22	9.44404e-26	7.22048e-30	3.91338e-34	1.54485e-38	4.54099e-43	1.01206e-47	1.73586e-52	2.31937e-57	2.43824e-62	2.03265e-67	1.35197e-72	7.20593e-78	3.08621e-83	1.06334e-88	7.24701e-68	2.95731e-69	1.50427e-71	1.55714e-74	1.10131e-77	7.13035e-81	4.26514e-84	2.36358e-87	1.21649e-90	5.82864e-94	2.60559e-97	1.13882e-100	
N98	0.000193927	0.0452073	0.759635	0.193706	0.0012558	1.57487e-06	6.376e-10	1.09122e-13	9.34226e-18	4.48721e-22	1.31325e-26	2.49136e-31	3.21354e-36	2.92663e-41	1.93982e-46	9.59208e-52	3.61157e-57	1.05319e-62	2.41298e-68	4.39616e-74	6.43434e-80	7.63142e-86	7.38861e-92	5.87582e-98	3.85816e-104	2.26558e-90	1.48388e-93	5.01075e-97	4.65719e-101	2.91983e-105	1.57128e-109	7.6318e-114	3.36598e-118	1.34924e-122	4.91704e-127	1.62925e-131	4.97232e-136	
N99	0.000392474	0.149795	0.824809	0.0249671	3.65577e-05	1.33733e-08	1.90484e-12	1.32089e-16	5.10838e-21	1.20724e-25	1.86137e-30	1.96638e-35	1.47821e-40	8.14778e-46	3.37332e-51	1.06993e-56	2.64248e-62	5.1514e-68	8.01737e-74	1.00573e-79	1.02507e-85	8.54613e-92	5.86072e-98	3.32116e-104	1.56095e-110	6.10228e-117	1.98847e-123	5.40841e-130	1.2287e-136	2.33157e-143	3.693e-150	4.87575e-157	5.35533e-164	4.88475e-171	3.70868e-178	2.40238e-185	1.50501e-192	
ADCAHA_Calathus_ascendens	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
ADCAHA_Calathus_auctus	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
ADCAHA_Calathus_freyi	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
ADCAHA_Calathus_circumseptus	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
ADCAHA_Calathus_asturiensis	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N100	0.128085	0.218823	0.312052	0.238735	0.0860173	0.0148976	0.00132377	6.47283e-05	1.85571e-06	3.29443e-08	3.79357e-10	2.94715e-12	1.59737e-14	6.21665e-17	1.78095e-19	3.83792e-22	6.34055e-25	8.16622e-28	8.32215e-31	6.80046e-34	4.50926e-37	2.45248e-40	1.10477e-43	4.1586e-47	1.3187e-50	3.54884e-54	8.16066e-58	1.61357e-61	2.75927e-65	4.10276e-69	5.33093e-73	6.08124e-77	6.11679e-81	5.447e-85	4.31061e-89	3.04452e-93	2.22874e-97	
N101	0.120982	0.227345	0.335995	0.236022	0.0699716	0.0091024	0.000563311	1.80304e-05	3.21761e-07	3.4144e-09	2.27514e-11	9.96738e-14	2.98499e-16	6.31677e-19	9.71836e-22	1.11406e-24	9.72128e-28	6.57913e-31	3.51081e-34	1.49896e-37	5.18774e-41	1.47245e-44	3.46369e-48	6.8171e-52	1.1323e-55	1.5997e-59	1.93617e-63	2.02083e-67	1.8299e-71	1.44562e-75	1.00151e-79	6.11364e-84	3.30306e-88	1.58599e-92	6.79391e-97	2.6066e-101	1.00414e-105	
N102	0.117697	0.290732	0.399841	0.1679	0.0226048	0.00119545	2.90923e-05	3.67421e-07	2.64234e-09	1.16368e-11	3.32528e-14	6.46073e-17	8.86841e-20	8.879e-23	6.66022e-26	3.82946e-29	1.72125e-32	6.15188e-36	1.77464e-39	4.18659e-43	8.17194e-47	1.33361e-50	1.83667e-54	2.15277e-58	2.16394e-62	1.87844e-66	1.41713e-70	9.34574e-75	5.41673e-79	2.77284e-83	1.25939e-87	5.09669e-92	1.84509e-96	5.99712e-101	1.75612e-105	4.64842e-110	1.22669e-114	
N103	0.0393133	0.23264	0.524658	0.191298	0.01188	0.000209953	1.42751e-06	4.51381e-09	7.55766e-12	7.36135e-15	4.47791e-18	1.79772e-21	4.97758e-25	9.85159e-29	1.43562e-32	1.57905e-36	1.3388e-40	8.90909e-45	4.72637e-49	2.02632e-53	7.10491e-58	2.05901e-62	4.97818e-67	1.01256e-71	1.74562e-76	2.56789e-81	3.24282e-86	3.53479e-91	3.34229e-96	2.7538e-101	1.98751e-106	1.29804e-111	1.29038e-116	7.94995e-121	8.98434e-125	9.69253e-129	9.84941e-133	
N104	2.92985e-13	1.14987e-06	0.999998	9.15739e-07	1.53993e-13	1.14269e-32	4.13787e-33	1.22387e-33	3.04034e-34	6.48524e-35	1.20894e-35	1.99782e-36	2.96121e-37	3.97538e-38	4.87368e-39	5.49481e-40	5.73179e-41	5.56102e-42	5.04135e-43	4.28783e-44	3.434e-45	2.59803e-46	1.86223e-47	1.26799e-48	8.22108e-50	5.08656e-51	3.00932e-52	1.70554e-53	9.27551e-55	4.84816e-56	2.439e-57	1.18257e-58	5.53306e-60	2.50116e-61	1.09354e-62	4.62925e-64	1.97476e-65	
ADCAHA_Calathus_ambiguus	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
ADCAHA_Calathus_fuscipes	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N105	0.02275	0.202807	0.550409	0.213352	0.0105632	0.000118604	4.4475e-07	7.09841e-10	5.65941e-13	2.52124e-16	6.81371e-20	1.1891e-23	1.40723e-27	1.17443e-31	7.1365e-36	3.2422e-40	1.12601e-44	3.04641e-49	6.52519e-54	1.12207e-58	1.56795e-63	1.79947e-68	1.712e-73	1.36139e-78	9.11482e-84	5.1714e-89	2.5007e-94	1.03595e-99	3.69331e-105	1.1378e-110	3.03992e-116	7.06635e-122	1.43318e-127	2.5425e-133	3.9539e-139	5.40035e-145	6.77355e-151	
ADCAHA_Calathus_abaxoides	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N106	0.00359541	0.076935	0.518561	0.371446	0.0289991	0.000461323	2.09806e-06	3.66706e-09	3.00546e-12	1.32187e-15	3.4332e-19	5.65142e-23	6.22391e-27	4.78512e-31	2.65765e-35	1.09656e-39	3.44032e-44	8.36925e-49	1.60515e-53	2.46194e-58	3.05716e-63	3.10658e-68	2.60754e-73	1.82274e-78	1.0688e-83	5.29063e-89	2.22332e-94	7.97142e-100	2.44958e-105	6.5935e-111	3.42121e-116	1.79816e-120	1.20203e-124	6.94703e-129	3.57746e-133	1.66034e-137	7.05076e-142	
N107	0.00163439	0.0506522	0.523962	0.400182	0.0232791	0.000289535	1.21688e-06	2.24078e-09	2.13e-12	1.16852e-15	4.0087e-19	9.13237e-23	1.44744e-26	1.65627e-30	1.41002e-34	9.15519e-39	4.62908e-43	1.85513e-47	5.98249e-52	1.57291e-56	3.41032e-61	6.15895e-66	9.34707e-71	1.20145e-75	1.31711e-80	1.23919e-85	1.00617e-90	7.08597e-96	4.34789e-101	2.33383e-106	1.0999e-111	4.56615e-117	1.67471e-122	5.44082e-128	1.56942e-133	4.02783e-139	9.63365e-145	
ADCAHA_Calathus_rotundatus	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
ADCAHA_Calathus_micropterus	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N108	1.2803e-09	2.78085e-06	0.00257274	0.511363	0.424029	0.0619861	4.56374e-05	1.00763e-08	9.79756e-13	5.02358e-17	1.51119e-21	2.86134e-26	3.58189e-31	3.07159e-36	1.85179e-41	7.99778e-47	2.50724e-52	5.75251e-58	9.69608e-64	1.19981e-69	1.0839e-75	7.06828e-82	3.26516e-88	1.03746e-94	2.16514e-101	2.75172e-108	1.8548e-115	4.78396e-123	6.12237e-91	1.01131e-95	1.21056e-60	3.5859e-62	1.02458e-63	2.82701e-65	7.54051e-67	1.94628e-68	4.98365e-70	
ADCAHA_Calathus_mollis	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
ADCAHA_Calathus_brevis	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
ADCAHA_Calathus_melanocephalus	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N109	4.26275e-05	0.00301792	0.103083	0.838999	0.0540502	0.000802912	4.65811e-06	1.33048e-08	2.13951e-11	2.11775e-14	1.37606e-17	6.16366e-21	1.97801e-24	4.692e-28	8.44165e-32	1.17718e-35	1.296e-39	1.14447e-43	8.21923e-48	4.85874e-52	2.38951e-56	9.86946e-61	3.45258e-65	1.03074e-69	2.64406e-74	5.86398e-79	1.13069e-83	1.90522e-88	2.81849e-93	3.67629e-98	4.24449e-103	4.35335e-108	3.97963e-113	3.25244e-118	2.38312e-123	1.57016e-128	1.01868e-133	
ADCAHA_Calathus_erratus	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
ADCAHA_Calathus_rectus	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
ADCAHA_Calathus_granatensis	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
ADCAHA_Syntomus_sp	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N110	0.0830932	0.102252	0.13035	0.155828	0.163689	0.145448	0.106901	0.064117	0.0311266	0.0121729	0.00382568	0.000965508	0.000195778	3.19437e-05	4.20345e-06	4.4738e-07	3.86416e-08	2.7187e-09	1.56437e-10	7.393e-12	2.88207e-13	9.30951e-15	2.50289e-16	5.62612e-18	1.06213e-19	1.69149e-21	2.28239e-23	2.62059e-25	2.57164e-27	2.17116e-29	1.63065e-31	1.44915e-33	3.64259e-35	1.88064e-36	1.00573e-37	5.12414e-39	3.43224e-40	
N111	0.0820091	0.10136	0.12982	0.155696	0.163907	0.145929	0.10751	0.0646855	0.031531	0.0123942	0.00391942	0.000996427	0.000203768	3.35709e-05	4.46617e-06	4.81199e-07	4.21322e-08	3.00916e-09	1.76031e-10	8.47036e-12	3.36747e-13	1.1111e-14	3.05653e-16	7.04218e-18	1.36508e-19	2.2363e-21	3.11033e-23	3.69817e-25	3.92292e-27	5.69195e-29	3.08602e-30	2.95847e-31	2.73121e-32	2.29543e-33	1.77165e-34	1.3071e-35	1.35748e-36	
ADCAPS_Olisthopus_sp	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N112	0.0157353	0.0276376	0.0518575	0.0873521	0.126937	0.1571	0.1643	0.144332	0.106016	0.064903	0.0330502	0.0139859	0.00491818	0.00143829	0.000350305	7.12041e-05	1.21103e-05	1.72877e-06	2.0786e-07	2.11312e-08	1.82381e-09	1.34214e-10	8.45863e-12	4.58592e-13	2.14843e-14	8.73588e-16	3.09651e-17	9.6086e-19	2.62094e-20	6.30945e-22	1.34563e-23	2.55184e-25	4.31833e-27	6.54451e-29	8.93491e-31	1.14153e-32	2.29557e-34	
ADCAHA_Orthomus_velocissimus	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
ADCAHA_Colliuris_pennsylvanica	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
ADCAHA_Apenes_sp	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N113	0.196576	0.195123	0.178251	0.148762	0.112471	0.0764862	0.0465503	0.0252774	0.0122286	0.00526909	0.00202324	0.000693123	0.000212174	5.81417e-05	1.42913e-05	3.15772e-06	6.28575e-07	1.1298e-07	1.83777e-08	2.71148e-09	3.63677e-10	4.44397e-11	4.95795e-12	5.06075e-13	4.73578e-14	4.07088e-15	3.22056e-16	2.34925e-17	1.58296e-18	9.8707e-20	5.70726e-21	3.0677e-22	1.53939e-23	7.27837e-25	3.32006e-26	1.57958e-27	1.25346e-28	
ADCABR_Pheropsophus_sp	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
ADCABR_Brachinus_sp	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N114	0.231125	0.220312	0.18723	0.142449	0.0973062	0.0598007	0.0331123	0.0165366	0.00745445	0.00303496	0.00111651	0.000371296	0.000111658	3.03766e-05	7.47904e-06	1.66726e-06	3.3669e-07	6.16267e-08	1.02302e-08	1.54126e-09	2.1089e-10	2.62283e-11	2.96746e-12	3.0569e-13	2.86988e-14	2.45781e-15	1.92207e-16	1.37393e-17	8.98644e-19	5.38393e-20	2.95781e-21	1.49179e-22	6.9183e-24	2.9615e-25	1.18972e-26	4.90727e-28	3.53029e-29	
N115	0.204227	0.199003	0.176565	0.143172	0.106388	0.0725946	0.0455603	0.0263329	0.0140314	0.00689901	0.0031325	0.00131438	0.000509975	0.000183079	6.08465e-05	1.8732e-05	5.34468e-06	1.41413e-06	3.47156e-07	7.9118e-08	1.6749e-08	3.29547e-09	6.03005e-10	1.02675e-10	1.62787e-11	2.40471e-12	3.31192e-13	4.25574e-14	5.10601e-15	5.7254e-16	6.00805e-17	5.91397e-18	5.48696e-19	4.85191e-20	4.20898e-21	3.95021e-22	6.37822e-23	
ADCAPA_Mystropomus_subcostatus	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N116	0.194	0.190616	0.171865	0.142644	0.109211	0.0772398	0.0505097	0.030558	0.0171102	0.00886891	0.00425641	0.00189161	0.000778557	0.00029681	0.000104826	3.43043e-05	1.04043e-05	2.92541e-06	7.62776e-07	1.845e-07	4.14138e-08	8.63027e-09	1.67041e-09	3.0043e-10	5.02341e-11	7.81287e-12	1.13087e-12	1.5242e-13	1.91403e-14	2.24072e-15	2.44702e-16	2.49489e-17	2.37866e-18	2.13243e-19	1.84325e-20	1.73809e-21	3.06669e-22	
