ADCAHA_Calathus_ascendens	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
ADCAHA_Calathus_circumseptus	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N88	2.98564e-11	1.99541e-09	1.43183e-07	6.70662e-06	0.00019101	0.00313223	0.0279587	0.128669	0.292507	0.321908	0.172492	0.0461968	0.00642948	0.000486704	2.10168e-05	5.42316e-07	8.73223e-09	9.12545e-11	6.41058e-13	3.12315e-15	1.08472e-17	2.75212e-20	5.21244e-23	7.51266e-26	8.38258e-29	7.35307e-32	5.14122e-35	2.90122e-38	1.33634e-41	5.07599e-45	1.60493e-48	4.26357e-52	1.14695e-55	
N89	2.00322e-11	9.09503e-10	4.88057e-08	1.87456e-06	4.85207e-05	0.000810382	0.00832825	0.0500688	0.167704	0.301046	0.284255	0.142357	0.0388214	0.0059817	0.000544575	3.0711e-05	1.12245e-06	2.76961e-08	4.78215e-10	5.96076e-12	5.50999e-14	3.86641e-16	2.10183e-18	9.01021e-21	3.09394e-23	8.62851e-26	1.97856e-28	3.77165e-31	6.03638e-34	8.18391e-37	9.47596e-40	9.47262e-43	1.0855e-45	
ADCAHA_Colliuris_pennsylvanica	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N90	3.59959e-19	2.19095e-16	1.27472e-13	5.13585e-11	1.34175e-08	2.12703e-06	0.000187107	0.00800935	0.134652	0.588959	0.246834	0.020729	0.000618653	8.52908e-06	6.30944e-08	2.76274e-10	7.68152e-13	1.4303e-15	1.86004e-18	1.74799e-21	1.22111e-24	6.49407e-28	2.68328e-31	8.76666e-35	2.29971e-38	4.90939e-42	8.63105e-46	1.26294e-49	1.55275e-53	1.6178e-57	1.43949e-61	1.10344e-65	8.61562e-70	
ADCAHA_Calathus_brevis	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N91	3.1381e-27	2.85363e-23	2.00183e-19	9.11925e-16	2.52941e-12	3.9162e-09	2.98675e-06	0.000921625	0.0798614	0.657606	0.257001	0.00458745	1.97865e-05	3.19643e-08	2.42193e-11	9.89542e-15	2.39855e-18	3.69757e-22	3.82221e-26	2.7618e-30	1.44234e-34	5.59571e-39	1.64996e-43	3.76959e-48	6.78354e-53	9.7521e-58	1.1338e-62	1.07746e-67	8.44795e-73	5.50995e-78	3.01112e-83	1.38761e-88	5.70548e-94	
N92	1.43231e-33	1.03087e-28	5.35518e-24	1.79296e-19	3.61214e-15	3.9782e-11	2.07578e-07	0.000404768	0.181306	0.803044	0.0152225	2.21855e-05	8.38048e-09	1.24286e-12	8.9869e-17	3.6214e-21	8.90359e-26	1.42564e-30	1.56133e-35	1.21486e-40	6.92139e-46	2.95853e-51	9.67939e-57	2.46429e-62	4.95007e-68	7.9377e-74	1.04012e-79	3.18145e-85	2.70894e-89	3.04191e-93	3.02008e-97	2.6497e-101	2.0963e-105	
N93	1.94446e-47	7.64868e-41	1.63744e-34	1.89548e-28	1.16454e-22	3.59168e-17	4.97326e-12	2.51509e-07	0.00292622	0.996618	0.000455818	2.47858e-08	3.75402e-13	2.22379e-18	6.11375e-24	8.59996e-30	6.49887e-36	2.67776e-42	5.90826e-49	6.49722e-56	3.04095e-63	3.83637e-71	5.64178e-51	6.9287e-53	7.85008e-55	8.24055e-57	8.04429e-59	7.32524e-61	6.23898e-63	4.98137e-65	3.73565e-67	2.63559e-69	1.76277e-71	
ADCAHA_Calathus_rectus	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
ADCAHA_Calathus_asturiensis	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
ADCAHA_Calathus_ambiguus	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
ADCAHA_Calathus_micropterus	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N94	2.50135e-11	2.51021e-09	2.43618e-07	1.4213e-05	0.000460493	0.00773143	0.062665	0.230057	0.366228	0.249002	0.0734033	0.00978952	0.000627255	2.0638e-05	3.7216e-07	3.90452e-09	2.51271e-11	1.03857e-13	2.86896e-16	5.48199e-19	7.46457e-22	7.43304e-25	5.5367e-28	3.14696e-31	1.38904e-34	4.8361e-38	1.34671e-41	3.03718e-45	5.61004e-49	8.57375e-53	1.09419e-56	1.17633e-60	1.22937e-64	
N95	8.92027e-11	5.79286e-09	3.98074e-07	1.78401e-05	0.000478542	0.00716932	0.0556715	0.208172	0.354063	0.267335	0.0910713	0.0147465	0.00121742	5.50984e-05	1.46143e-06	2.40804e-08	2.59055e-10	1.8978e-12	9.81176e-15	3.69043e-17	1.03644e-19	2.22281e-22	3.71203e-25	4.9099e-28	5.22154e-31	4.52432e-34	3.23196e-37	1.92366e-40	9.63087e-44	4.09078e-47	1.48574e-50	4.65911e-54	1.59684e-57	
N96	7.07811e-24	2.41821e-20	7.34327e-17	1.52188e-13	1.98972e-10	1.5168e-07	6.02658e-05	0.0103593	0.517526	0.464516	0.00750349	3.53911e-05	7.2706e-08	7.84605e-11	4.97602e-14	2.00115e-17	5.3938e-21	1.01649e-24	1.38486e-28	1.40131e-32	1.0768e-36	6.4013e-41	2.99033e-45	1.1124e-49	3.33299e-54	8.12219e-59	1.62341e-63	2.68066e-68	3.67968e-73	4.22123e-78	4.06533e-83	3.305e-88	2.58495e-93	
ADCAHA_Calathus_erratus	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
ADCAHA_Calathus_rotundatus	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
ADCAHA_Calathus_melanocephalus	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N97	5.90992e-09	2.42594e-07	1.05842e-05	0.00029366	0.00470951	0.0404566	0.172128	0.339091	0.299073	0.11944	0.0225411	0.00214232	0.000110248	3.29559e-06	6.08978e-08	7.33494e-10	6.02061e-12	3.49567e-14	1.48153e-16	4.70712e-19	1.147e-21	2.18612e-24	3.31524e-27	4.06056e-30	4.07029e-33	3.3785e-36	2.34655e-39	1.37665e-42	6.87996e-46	2.95159e-49	1.09465e-52	3.5358e-56	1.21797e-59	
ADCAHA_Orthomus_velocissimus	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N98	1.59724e-11	5.70021e-09	1.60929e-06	0.000233271	0.0134499	0.167714	0.494522	0.30007	0.0234185	0.000584191	6.30164e-06	3.45833e-08	1.07425e-10	2.04085e-13	2.51677e-16	2.11231e-19	1.25394e-22	5.43558e-26	1.76718e-29	4.40807e-33	8.60229e-37	1.3357e-40	1.67468e-44	1.71754e-48	1.45751e-52	1.03391e-56	6.18707e-61	3.14909e-65	1.37343e-69	5.16735e-74	1.68747e-78	4.81325e-83	1.35904e-87	
N99	1.39095e-14	6.22877e-11	1.67873e-07	0.000196715	0.0683371	0.435831	0.481387	0.0141847	6.38955e-05	8.53785e-08	4.67343e-11	1.26355e-14	1.90654e-18	1.74949e-22	1.04052e-26	4.21242e-31	1.20667e-35	2.52367e-40	3.95422e-45	4.74267e-50	4.4342e-55	3.28224e-60	1.94929e-65	9.39587e-71	3.71364e-76	2.06489e-81	6.33218e-84	3.16881e-86	9.662e-89	1.42612e-91	3.83566e-95	8.25207e-99	1.64582e-102	
N100	7.43298e-17	3.45368e-12	7.90714e-08	0.000635326	0.946911	0.0520854	0.000367841	1.74539e-07	1.75341e-11	6.38495e-16	1.08158e-20	9.8342e-26	5.2605e-31	1.76251e-36	3.86646e-42	5.73331e-48	5.87833e-54	4.23228e-60	2.15992e-66	7.84297e-73	2.02262e-79	3.67503e-86	4.63226e-93	3.94852e-100	2.18635e-107	7.37433e-115	1.35828e-122	1.10633e-130	2.31498e-139	3.57816e-65	3.34704e-67	2.95678e-69	2.48888e-71	
ADCAHA_Calathus_abaxoides	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
ADCAHA_Calathus_fuscipes	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
ADCAHA_Calathus_mollis	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
ADCAHA_Calathus_granatensis	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
ADCAHA_Cymindis_sp	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N101	0.247861	0.239642	0.204264	0.148873	0.0901632	0.0444215	0.0175578	0.00552212	0.00137625	0.000271429	4.23865e-05	5.25121e-06	5.17653e-07	4.07546e-08	2.57354e-09	1.30961e-10	5.39733e-12	1.81094e-13	4.97319e-15	1.12387e-16	2.10136e-18	3.26832e-20	4.25102e-22	4.64808e-24	4.29416e-26	3.36872e-28	2.25489e-30	1.29385e-32	6.39295e-35	2.73193e-37	1.01435e-39	3.32582e-42	1.42882e-44	
N102	0.274333	0.252622	0.199708	0.135126	0.0777785	0.037819	0.0154336	0.00525833	0.00149016	0.000350478	6.83551e-05	1.10589e-05	1.4861e-06	1.66221e-07	1.55164e-08	1.21262e-09	7.96146e-11	4.40764e-12	2.06557e-13	8.22628e-15	2.79528e-16	8.1364e-18	2.03672e-19	4.40159e-21	8.24354e-23	1.34294e-24	1.9099e-26	2.37958e-28	2.60653e-30	2.52054e-32	2.17104e-34	1.74064e-36	2.00887e-38	
N103	0.272721	0.25137	0.199212	0.135474	0.0786543	0.0387431	0.0160926	0.00560783	0.00163325	0.000396611	8.02173e-05	1.35146e-05	1.89858e-06	2.22817e-07	2.18996e-08	1.80788e-09	1.25772e-10	7.39969e-12	3.69553e-13	1.57264e-14	5.72466e-16	1.78944e-17	4.82168e-19	1.12419e-20	2.27644e-22	4.01813e-24	6.20414e-26	8.40867e-28	1.0038e-29	1.05958e-31	9.97025e-34	8.73834e-36	1.12617e-37	
N104	0.228324	0.224067	0.197797	0.15322	0.10149	0.0562404	0.0256476	0.0095165	0.00285236	0.000687883	0.000133288	2.0761e-05	2.60465e-06	2.64012e-07	2.17049e-08	1.45375e-09	7.97136e-11	3.59673e-12	1.34246e-13	4.16697e-15	1.08136e-16	2.35848e-18	4.34549e-20	6.79784e-22	9.07298e-24	1.03807e-25	1.02278e-27	8.71614e-30	6.45198e-32	4.16557e-34	2.3572e-36	1.19705e-38	8.44968e-41	
N105	0.188357	0.19161	0.181362	0.155942	0.119193	0.0796997	0.046121	0.0229381	0.00976243	0.00354663	0.00109855	0.000290054	6.53185e-05	1.25597e-05	2.06538e-06	2.91032e-07	3.52176e-08	3.6687e-09	3.29848e-10	2.56644e-11	1.73285e-12	1.01817e-13	5.22079e-15	2.3428e-16	9.22656e-18	3.19786e-19	9.78119e-21	2.64741e-22	6.3585e-24	1.35963e-25	2.60852e-27	4.73039e-29	1.40796e-30	
N106	0.155831	0.16463	0.166352	0.155483	0.130895	0.0975413	0.0636644	0.0361683	0.0178195	0.00759869	0.00280212	0.000893588	0.000246581	5.89446e-05	1.2225e-05	2.20376e-06	3.46011e-07	4.74241e-08	5.68756e-09	5.98338e-10	5.53558e-11	4.51541e-12	3.25593e-13	2.08078e-14	1.1816e-15	5.97754e-17	2.70083e-18	1.09283e-19	3.97303e-21	1.30624e-22	3.96949e-24	1.22497e-25	6.06128e-27	
ADCAHA_Platyderus_lusitanicus	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
ADCAHA_Platyderus_varians	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N107	0.255677	0.241077	0.19883	0.14212	0.0870424	0.0452221	0.0197914	0.00726925	0.00223873	0.00057883	0.000125991	2.31732e-05	3.6173e-06	4.81461e-07	5.4904e-08	5.39025e-09	4.57759e-10	3.37828e-11	2.17634e-12	1.22911e-13	6.11056e-15	2.68471e-16	1.04634e-17	3.63039e-19	1.12518e-20	3.12527e-22	7.80355e-24	1.7568e-25	3.57632e-27	6.6052e-29	1.11539e-30	1.80822e-32	4.74998e-34	
ADCAHA_Amara_sp	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
ADCAHA_Zabrus_sp	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N108	0.205753	0.208862	0.195064	0.161319	0.11388	0.0666609	0.0316902	0.0120645	0.00364528	0.0008696	0.000163389	2.41711e-05	2.81903e-06	2.59846e-07	1.89949e-08	1.10574e-09	5.14974e-11	1.92848e-12	5.83749e-14	1.43606e-15	2.88698e-17	4.76899e-19	6.50874e-21	7.37897e-23	6.98587e-25	5.55154e-27	3.72184e-29	2.11528e-31	1.02403e-33	4.24314e-36	1.5154e-38	4.80763e-41	1.97699e-43	
N109	0.150549	0.158295	0.159875	0.151193	0.130656	0.101205	0.0693093	0.0415838	0.0217344	0.00986534	0.00388394	0.00132635	0.000393289	0.000101429	2.28005e-05	4.47843e-06	7.70664e-07	1.16513e-07	1.55202e-08	1.82677e-09	1.90538e-10	1.76613e-11	1.4589e-12	1.07691e-13	7.12267e-15	4.23212e-16	2.26488e-17	1.09467e-18	4.79485e-20	1.91722e-21	7.17135e-23	2.77315e-24	1.74805e-25	
ADCAHA_Pterostichus_herculeanus	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
ADCAHA_Pterostichus_angustus	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N110	0.195008	0.201491	0.193371	0.16468	0.119563	0.0718347	0.0349837	0.0136191	0.00420025	0.00102069	0.000194899	2.92223e-05	3.4432e-06	3.19466e-07	2.34079e-08	1.35938e-09	6.28276e-11	2.32136e-12	6.88952e-14	1.65059e-15	3.20843e-17	5.08587e-19	6.60809e-21	7.07343e-23	6.26908e-25	4.62314e-27	2.85053e-29	1.47645e-31	6.45423e-34	2.39295e-36	7.57776e-39	2.10854e-41	8.01186e-44	
N111	0.116589	0.13267	0.151008	0.160658	0.151549	0.122581	0.083394	0.0472168	0.0221268	0.00856147	0.00273389	0.000721097	0.000157393	2.85013e-05	4.29508e-06	5.40529e-07	5.70228e-08	5.06274e-09	3.79851e-10	2.4185e-11	1.31223e-12	6.0929e-14	2.43105e-15	8.36934e-17	2.49608e-18	6.47428e-20	1.46604e-21	2.90887e-23	5.07568e-25	7.81795e-27	1.07014e-28	1.35919e-30	2.67216e-32	
N112	0.0674762	0.0832486	0.107657	0.133404	0.14953	0.146741	0.123781	0.088811	0.0538789	0.0275544	0.0118659	0.00430383	0.00131637	0.000340188	7.4466e-05	1.3847e-05	2.19438e-06	2.97382e-07	3.45879e-08	3.46528e-09	3.00178e-10	2.25668e-11	1.47784e-12	8.46139e-14	4.25094e-15	1.88055e-16	7.35087e-18	2.54739e-19	7.85197e-21	2.16044e-22	5.34763e-24	1.259e-25	4.98089e-27	
N113	0.00550231	0.0163904	0.0535632	0.132844	0.22627	0.254385	0.186114	0.0890547	0.0284872	0.00628056	0.000985242	0.000113285	9.80169e-06	6.52902e-07	3.4149e-08	1.42659e-09	4.83116e-11	1.34357e-12	3.10372e-14	6.01601e-16	9.87315e-18	1.38306e-19	1.66586e-21	1.73673e-23	1.5767e-25	1.25342e-27	8.77001e-30	5.42635e-32	2.98235e-34	1.46285e-36	6.45853e-39	2.66833e-41	1.51678e-43	
ADCAHA_Pterostichus_niger	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
ADCAHA_Pterostichus_interruptus	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N114	6.01766e-07	8.34438e-06	0.000120417	0.00127383	0.00926759	0.0445399	0.13594	0.253851	0.281795	0.183559	0.0706115	0.0164125	0.00238181	0.000223808	1.41142e-05	6.17592e-07	1.93196e-08	4.43647e-10	7.65456e-12	1.01278e-13	1.04619e-15	8.57221e-18	5.64995e-20	3.03307e-22	1.34105e-24	4.93253e-27	1.5229e-29	3.97909e-32	8.86419e-35	1.69555e-37	2.8108e-40	4.186e-43	8.07265e-46	
ADCAHA_Pterostichus_globosus	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N115	1.72491e-07	2.67452e-06	5.15519e-05	0.000713991	0.00649426	0.0371421	0.128378	0.258554	0.295229	0.188964	0.0682935	0.0142583	0.00177603	0.000136829	6.75938e-06	2.21515e-07	4.96781e-09	7.84005e-11	8.92657e-13	7.49699e-15	4.73684e-17	2.29153e-19	8.62244e-22	2.55937e-24	6.06964e-27	1.16337e-29	1.82111e-32	2.3505e-35	2.52333e-38	2.27123e-41	1.72705e-44	1.12178e-47	8.10853e-51	
ADCAHA_Pterostichus_spinolae	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N116	6.36239e-08	1.28006e-06	3.13997e-05	0.000534396	0.00577859	0.0376705	0.140444	0.284762	0.302979	0.168339	0.0501863	0.00839305	0.000827381	5.04544e-05	1.9894e-06	5.27596e-08	9.74279e-10	1.29127e-11	1.26118e-13	9.28973e-16	5.26616e-18	2.33888e-20	8.26811e-23	2.35935e-25	5.5032e-28	1.06112e-30	1.70863e-33	2.31872e-36	2.67418e-39	2.64103e-42	2.24919e-45	1.6659e-48	1.38626e-51	
ADCAHA_Pterostichus_flavofemoratus	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
ADCAHA_Pterostichus_ziegleri	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N117	0.0123071	0.0209383	0.0421372	0.0801656	0.130107	0.172816	0.184595	0.157306	0.106564	0.05733	0.0245137	0.00834919	0.00227269	0.000496522	8.74961e-05	1.25045e-05	1.45779e-06	1.39474e-07	1.10186e-08	7.23181e-10	3.96727e-11	1.82993e-12	7.13814e-14	2.36791e-15	6.71602e-17	1.63707e-18	3.44649e-20	6.29645e-22	1.00276e-23	1.39858e-25	1.72168e-27	1.95907e-29	3.39799e-31	
N118	0.0103777	0.0178211	0.0372166	0.0747216	0.127693	0.176238	0.192225	0.16422	0.109533	0.0570258	0.0232139	0.00741199	0.00186414	0.000371191	5.88574e-05	7.47816e-06	7.66337e-07	6.37653e-08	4.33732e-09	2.42798e-10	1.12595e-11	4.35358e-13	1.41233e-14	3.86725e-16	8.99011e-18	1.78415e-19	3.03885e-21	4.46473e-23	5.68578e-25	6.30562e-27	6.12501e-29	5.36342e-31	6.88811e-33	
ADCAHA_Pterostichus_aterrimus	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N119	0.000610315	0.00334326	0.0202048	0.0852852	0.219258	0.312842	0.234851	0.096473	0.0232449	0.00351112	0.00035149	2.43932e-05	1.21707e-06	4.49738e-08	1.26156e-09	2.74259e-11	4.70333e-13	6.46067e-15	7.20409e-17	6.5983e-19	5.01645e-21	3.1957e-23	1.72043e-25	7.88811e-28	3.10198e-30	1.05306e-32	3.10462e-35	7.99286e-38	1.80617e-40	3.59981e-43	6.36256e-46	1.01721e-48	2.05896e-51	
ADCAHA_Pterostichus_nigrita	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
ADCAHA_Pterostichus_anthracinus	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
ADCAHA_Pterostichus_alacer	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N120	0.198523	0.203065	0.192226	0.162	0.117328	0.0710904	0.035366	0.0142667	0.00463128	0.00120492	0.000250912	4.18531e-05	5.60532e-06	6.04893e-07	5.28298e-08	3.75306e-09	2.18052e-10	1.04202e-11	4.11961e-13	1.35529e-14	3.73174e-16	8.64888e-18	1.69658e-19	2.83187e-21	4.04294e-23	4.9613e-25	5.25814e-27	4.83505e-29	3.87543e-31	2.72361e-33	1.70233e-35	1.012e-37	8.69557e-40	
N121	0.175845	0.178752	0.170565	0.15074	0.121471	0.0879477	0.0565183	0.0319434	0.0157774	0.0067829	0.00253282	0.000820937	0.000231052	5.65363e-05	1.20486e-05	2.24126e-06	3.64814e-07	5.20995e-08	6.54622e-09	7.25743e-10	7.11971e-11	6.19839e-12	4.80254e-13	3.32091e-14	2.05511e-15	1.14123e-16	5.70186e-18	2.56981e-19	1.0478e-20	3.8836e-22	1.33042e-23	4.59515e-25	2.6902e-26	
ADCAHA_Stomis_sp	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
ADCAHA_Pterostichus_nemoralis	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
ADCAHA_Pterostichus_melanarius	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N122	0.211422	0.206271	0.182821	0.146875	0.106494	0.0693401	0.0403504	0.0208999	0.00960452	0.00390684	0.0014045	0.000445856	0.000124947	3.09184e-05	6.75983e-06	1.30707e-06	2.23788e-07	3.39762e-08	4.58156e-09	5.49678e-10	5.87844e-11	5.61448e-12	4.79852e-13	3.6773e-14	2.53194e-15	1.56952e-16	8.77711e-18	4.4371e-19	2.03223e-20	8.46172e-22	3.24126e-23	1.23311e-24	8.28227e-26	
N123	0.176787	0.180419	0.172842	0.152675	0.122073	0.0870097	0.0546734	0.0300605	0.0143951	0.00598837	0.00216163	0.000676994	0.000184073	4.35008e-05	8.94908e-06	1.60558e-06	2.51739e-07	3.45702e-08	4.16775e-09	4.42184e-10	4.13889e-11	3.42639e-12	2.51512e-13	1.64113e-14	9.54297e-16	4.9574e-17	2.3063e-18	9.63204e-20	3.62e-21	1.22782e-22	3.78837e-24	1.13146e-25	5.89599e-27	
ADCAHA_Poecilus_cupreus	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N124	0.0565809	0.0844351	0.12883	0.170285	0.184712	0.161182	0.112119	0.061923	0.0271367	0.00945491	0.00262979	0.000587256	0.000106012	1.5588e-05	1.8818e-06	1.88e-07	1.56652e-08	1.09691e-09	6.50095e-11	3.2832e-12	1.422e-13	5.31352e-15	1.72258e-16	4.87045e-18	1.20694e-19	2.63351e-21	5.08148e-23	8.70599e-25	1.32949e-26	1.81659e-28	2.23424e-30	2.56583e-32	4.5738e-34	
ADCAHA_Poecilus_versicolor	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
ADCAHA_Poecilus_lucublandus	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
ADCAHA_Poecilus_chalcites	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N125	0.202791	0.199763	0.180134	0.147992	0.110051	0.0735922	0.0440094	0.0234367	0.0110812	0.00464285	0.00172204	0.000565216	0.00016421	4.22564e-05	9.64132e-06	1.95299e-06	3.5176e-07	5.64304e-08	8.07782e-09	1.03378e-09	1.18515e-10	1.21962e-11	1.12894e-12	9.41932e-14	7.09848e-15	4.84176e-16	2.99517e-17	1.68388e-18	8.62265e-20	4.03615e-21	1.74952e-22	7.6266e-24	5.97734e-25	
N126	0.106966	0.131284	0.163631	0.183386	0.170549	0.125935	0.0722119	0.0318351	0.0107579	0.00278983	0.000557336	8.62521e-05	1.04102e-05	9.87265e-07	7.41508e-08	4.44644e-09	2.14601e-10	8.40303e-12	2.69024e-13	7.09499e-15	1.55253e-16	2.8382e-18	4.3631e-20	5.67539e-22	6.28352e-24	5.95439e-26	4.85505e-28	3.42328e-30	2.09729e-32	1.12189e-34	5.27938e-37	2.26227e-39	1.31854e-41	
N127	0.0890319	0.11303	0.149442	0.179943	0.180168	0.142551	0.0868354	0.0402338	0.014119	0.00375405	0.000758778	0.000117194	1.39216e-05	1.28127e-06	9.20776e-08	5.209e-09	2.33884e-10	8.40311e-12	2.43534e-13	5.73792e-15	1.10743e-16	1.7636e-18	2.3337e-20	2.58311e-22	2.40688e-24	1.89935e-26	1.2767e-28	7.34988e-31	3.64275e-33	1.56214e-35	5.83163e-38	1.94143e-40	8.50265e-43	
N128	0.0865999	0.10986	0.14529	0.175889	0.178636	0.144928	0.0915849	0.044558	0.0166284	0.00476545	0.00105323	0.000180637	2.42219e-05	2.56038e-06	2.15202e-07	1.45091e-08	7.91533e-10	3.52402e-11	1.29102e-12	3.92282e-14	9.96136e-16	2.12922e-17	3.8571e-19	5.95993e-21	7.90317e-23	9.04553e-25	8.98437e-27	7.78352e-29	5.91e-31	3.95104e-33	2.33793e-35	1.25463e-37	9.53181e-40	
ADCAHA_Microlestes_sp	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
ADCAHA_Chlaenius_sp	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
ADCAHA_Loxandrus_sp	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N129	0.0985142	0.128108	0.167562	0.190688	0.175666	0.126647	0.0703184	0.0298644	0.00968884	0.00240661	0.00045983	6.80173e-05	7.84762e-06	7.12087e-07	5.12578e-08	2.95285e-09	1.37337e-10	5.20158e-12	1.61776e-13	4.16494e-15	8.94445e-17	1.61405e-18	2.46434e-20	3.20437e-22	3.57046e-24	3.42901e-26	2.85403e-28	2.06936e-30	1.31346e-32	7.33176e-35	3.61783e-37	1.61061e-39	9.84278e-42	
ADCAHA_Agonum_marginatum	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
