N95	6.74275e-05	0.000192193	0.000712933	0.00255738	0.00809195	0.0217714	0.0489149	0.090845	0.1386	0.173033	0.176361	0.146597	0.0993841	0.0550067	0.0249023	0.00924576	0.00282461	0.000712781	0.000149205	2.60268e-05	3.8014e-06	4.67167e-07	4.85462e-08	4.28684e-09	3.23255e-10	2.09176e-11	1.16765e-12	5.66511e-14	2.43758e-15	1.01887e-16	6.95744e-18	
ADCAHA_Pterostichus_herculeanus	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
ADCAHA_Pterostichus_angustus	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
ADCAHA_Pterostichus_nemoralis	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N96	3.08084e-07	1.82804e-06	1.56312e-05	0.000121788	0.00077435	0.00386667	0.0148943	0.0438089	0.0977491	0.164724	0.209073	0.199611	0.143378	0.0775965	0.0317297	0.00984135	0.00232669	0.000421706	5.89719e-05	6.40673e-06	5.44654e-07	3.65028e-08	1.94321e-09	8.27896e-11	2.84424e-12	7.94009e-14	1.81648e-15	3.44572e-17	5.54939e-19	8.11015e-21	1.59566e-22	
ADCAHA_Pterostichus_melanarius	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N97	3.96463e-07	2.11717e-06	1.69264e-05	0.00012557	0.000764448	0.00368334	0.0138402	0.0402132	0.089826	0.153627	0.200647	0.199894	0.151939	0.0882534	0.0392844	0.0134536	0.00356209	0.00073325	0.000118078	1.49733e-05	1.50548e-06	1.2086e-07	7.80162e-09	4.07776e-10	1.73773e-11	6.07853e-13	1.75699e-14	4.22702e-16	8.57685e-18	1.56544e-19	4.28753e-21	
N98	3.61494e-07	1.83696e-06	1.40339e-05	9.90876e-05	0.000578089	0.00271238	0.0101299	0.0299163	0.0694987	0.126465	0.179679	0.198913	0.171441	0.115094	0.0602861	0.0247096	0.00795629	0.00202234	0.000408048	6.57564e-05	8.51841e-06	8.93095e-07	7.6301e-08	5.34854e-09	3.09713e-10	1.4914e-11	6.0111e-13	2.04119e-14	5.89654e-16	1.52992e-17	6.38933e-19	
N99	3.85664e-08	2.81352e-07	3.06041e-06	2.94219e-05	0.000226503	0.00136334	0.0063398	0.0225603	0.0609235	0.123974	0.189067	0.21533	0.182896	0.115957	0.0550451	0.0196639	0.00532201	0.0011001	0.000175238	2.17168e-05	2.11438e-06	1.63322e-07	1.01059e-08	5.05631e-10	2.06413e-11	6.93454e-13	1.93297e-14	4.50586e-16	8.86829e-18	1.53865e-19	4.07999e-21	
N100	1.81789e-28	3.19086e-25	5.55422e-22	7.85794e-19	8.44435e-16	6.60371e-13	3.59635e-10	1.28792e-07	2.78792e-05	0.00316685	0.139182	0.391781	0.357789	0.106026	0.00201338	1.48053e-05	5.7195e-08	1.33738e-10	2.05928e-13	2.21012e-16	1.72299e-19	1.00701e-22	4.52438e-26	1.59497e-29	4.48789e-33	1.02267e-36	1.91112e-40	2.96182e-44	3.85379e-48	4.35439e-52	5.44407e-56	
ADCAHA_Pterostichus_flavofemoratus	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
ADCAHA_Pterostichus_ziegleri	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N101	7.4578e-11	1.62597e-09	4.69933e-08	1.09101e-06	1.8813e-05	0.000233095	0.00201677	0.0118732	0.0467263	0.122413	0.214222	0.251519	0.19848	0.105073	0.0371498	0.00874137	0.00137447	0.000146992	1.09705e-05	5.87294e-07	2.31449e-08	6.87302e-10	1.56986e-11	2.80821e-13	3.99712e-15	4.59095e-17	4.30835e-19	3.34064e-21	2.16351e-23	1.20144e-25	8.86972e-28	
ADCAHA_Pterostichus_globosus	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
ADCAHA_Pterostichus_spinolae	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N102	2.8784e-08	1.95266e-07	1.98274e-06	1.82879e-05	0.000138227	0.000833833	0.00396469	0.0147186	0.0423134	0.0935375	0.158112	0.203565	0.199184	0.148061	0.083721	0.0361218	0.0119484	0.00304928	0.000604992	9.41256e-05	1.15899e-05	1.14022e-06	9.04819e-08	5.84577e-09	3.10262e-10	1.36441e-11	5.01222e-13	1.55032e-14	4.08055e-16	9.63209e-18	3.63011e-19	
ADCAHA_Pterostichus_interruptus	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
ADCAHA_Pterostichus_niger	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N103	4.99658e-06	1.58218e-05	7.30363e-05	0.000335803	0.00136393	0.00471577	0.0136892	0.0331407	0.0666403	0.110992	0.15283	0.173783	0.163132	0.126467	0.0810567	0.0430259	0.0189587	0.00695427	0.00213047	0.000547075	0.00011821	2.15814e-05	3.34319e-06	4.41348e-07	4.98721e-08	4.84592e-09	4.07015e-10	2.97971e-11	1.94604e-12	1.25468e-13	1.36657e-14	
ADCAHA_Pterostichus_aterrimus	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N104	1.24516e-25	3.1749e-22	7.22228e-19	1.28842e-15	1.66994e-12	1.46332e-09	7.94326e-07	0.000234481	0.0298183	0.934611	0.0350111	0.000323095	1.28283e-06	2.76248e-09	3.66384e-12	3.2426e-15	2.02314e-18	9.26048e-22	3.20465e-25	8.58289e-29	1.81256e-32	3.06429e-36	4.19916e-40	4.71306e-44	4.37085e-48	3.37494e-52	2.18556e-56	1.19808e-60	5.66815e-65	2.44647e-69	1.1289e-73	
ADCAHA_Pterostichus_nigrita	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
ADCAHA_Pterostichus_anthracinus	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N105	0.000162554	0.000451436	0.00178247	0.00692534	0.0228552	0.0601402	0.122128	0.187788	0.216101	0.18482	0.117044	0.0548207	0.0190056	0.0048888	0.000936491	0.000134225	1.44744e-05	1.18162e-06	7.35111e-08	3.50951e-09	1.29503e-10	3.72067e-12	8.38429e-14	1.49285e-15	2.1158e-17	2.40488e-19	2.20934e-21	1.65524e-23	1.02517e-25	5.49222e-28	3.95646e-30	
N106	0.00021511	0.000549931	0.00189449	0.00637017	0.018664	0.0455645	0.0905937	0.144727	0.184293	0.186297	0.149351	0.0950917	0.0482442	0.0195955	0.00640806	0.00169771	0.000366779	6.50472e-05	9.53209e-06	1.16165e-06	1.18465e-07	1.01708e-08	7.39457e-10	4.57902e-11	2.42954e-12	1.11198e-13	4.43018e-15	1.56033e-16	5.02564e-18	1.62306e-19	7.51352e-21	
N107	0.000179794	0.000380791	0.0011155	0.0034175	0.00960565	0.0235109	0.0490641	0.0864781	0.128135	0.159241	0.165849	0.1448	0.106101	0.0653693	0.0339447	0.0148984	0.0055442	0.00175521	0.000474398	0.000109866	2.18847e-05	3.76431e-06	5.61491e-07	7.29756e-08	8.31084e-09	8.35349e-10	7.4828e-11	6.05659e-12	4.52888e-13	3.31842e-14	3.44712e-15	
N108	0.000343074	0.000668367	0.00172229	0.00462642	0.0115985	0.0258927	0.0503911	0.0846007	0.121847	0.150085	0.157839	0.141612	0.108372	0.0707593	0.0394451	0.0187923	0.0076613	0.00267692	0.000803063	0.000207254	4.61135e-05	8.86583e-06	1.47647e-06	2.13521e-07	2.68849e-08	2.9557e-09	2.84728e-10	2.41935e-11	1.85443e-12	1.43272e-13	1.9717e-14	
N109	0.000245069	0.000465973	0.00119412	0.00326795	0.00845777	0.0196212	0.0398655	0.070184	0.106495	0.138873	0.155382	0.149043	0.122526	0.0863392	0.0521774	0.0270657	0.0120648	0.00462804	0.00153029	0.000436981	0.000107983	2.31428e-05	4.31188e-06	7.0014e-07	9.93395e-08	1.23536e-08	1.35236e-09	1.31556e-10	1.17209e-11	1.07539e-12	1.66952e-13	
ADCAHA_Stenolophus_lecontei	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
ADCAHA_Stenolophus_mixtus	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
ADCAHA_Stenolophus_teutonus	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N110	2.09996e-37	6.97412e-35	2.31348e-32	6.91677e-30	1.84386e-27	4.33485e-25	8.88803e-23	1.57149e-20	2.36818e-18	3.00403e-16	3.16401e-14	2.72455e-12	1.88391e-10	1.02379e-08	4.25921e-07	1.31236e-05	0.000286887	0.00419861	0.0378888	0.18625	0.408189	0.289511	0.0664629	0.00680618	0.000380082	1.31167e-05	3.04567e-07	5.08102e-09	6.48886e-11	6.90736e-13	8.39908e-15	
ADCAHA_Amphasia_sericea	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	
ADCAHA_Egadroma_marginatum	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	
ADCAHA_Craspedophorus_sp	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N111	0.000267492	0.000773019	0.0028915	0.0102545	0.0308009	0.0741563	0.138665	0.197493	0.211603	0.169251	0.100626	0.0443941	0.0145396	0.00354257	0.000644426	8.79358e-05	9.05207e-06	7.07426e-07	4.22628e-08	1.94416e-09	6.93834e-11	1.93567e-12	4.25381e-14	7.41977e-16	1.03498e-17	1.1631e-19	1.06086e-21	7.91503e-24	4.88724e-26	2.60483e-28	1.80417e-30	
N112	0.00161851	0.00304246	0.00715078	0.0167999	0.0358918	0.0669856	0.10708	0.145003	0.165248	0.157888	0.126261	0.0844936	0.0473682	0.022292	0.00883112	0.00295476	0.000838019	0.000202251	4.17019e-05	7.37551e-06	1.12339e-06	1.47943e-07	1.69123e-08	1.68509e-09	1.46993e-10	1.12881e-11	7.69353e-13	4.72016e-14	2.68346e-15	1.52802e-16	1.3003e-17	
N113	0.00835566	0.01255	0.0217364	0.0376797	0.0611689	0.0901529	0.118654	0.138105	0.1413	0.12661	0.09914	0.0677682	0.0404297	0.0210595	0.00958661	0.0038187	0.00133322	0.000408727	0.000110256	2.62278e-05	5.51456e-06	1.02726e-06	1.6995e-07	2.50325e-08	3.29109e-09	3.87336e-10	4.09816e-11	3.93567e-12	3.53934e-13	3.35863e-14	5.48648e-15	
ADCAHA_Platymetopus_sp	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
ADCAHA_Amblystomus_sp	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N114	1.11071e-11	1.17368e-10	1.57399e-09	1.91311e-08	2.03181e-07	1.85959e-06	1.44919e-05	9.50442e-05	0.00051862	0.00232857	0.00851312	0.0251018	0.0592128	0.111048	0.164878	0.193334	0.17883	0.130434	0.0750223	0.034047	0.012207	0.00346634	0.000782845	0.000141472	2.06184e-05	2.44599e-06	2.38781e-07	1.94716e-08	1.36833e-09	9.20589e-11	9.87637e-12	
ADCAHA_Anisodactylus_virens	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
ADCAHA_Anisodactylus_hispanus	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	
N115	0.00149578	0.00386475	0.0113296	0.0299242	0.0667676	0.121478	0.175969	0.199646	0.175465	0.118639	0.0614874	0.0244035	0.00742671	0.0017387	0.000314645	4.42786e-05	4.87921e-06	4.24185e-07	2.93246e-08	1.62504e-09	7.27667e-11	2.65371e-12	7.9424e-14	1.9653e-15	4.04904e-17	6.99294e-19	1.01906e-20	1.26188e-22	1.34363e-24	1.29149e-26	1.75718e-28	
N116	0.0174983	0.0248681	0.0398582	0.0631842	0.0925722	0.121478	0.140645	0.142568	0.126007	0.096892	0.0647577	0.0376157	0.0190014	0.00835684	0.00320507	0.00107405	0.000315192	8.12002e-05	1.84118e-05	3.68437e-06	6.52458e-07	1.02534e-07	1.43389e-08	1.78945e-09	1.99868e-10	2.00477e-11	1.81511e-12	1.49994e-13	1.16849e-14	9.58528e-16	1.30619e-16	
ADCAHA_Notiobia_sp	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N117	0.00851432	0.0540399	0.239138	0.389214	0.247312	0.0554698	0.00593394	0.000362762	1.4149e-05	3.7872e-07	7.32517e-09	1.06393e-10	1.1954e-12	1.06393e-14	7.64731e-17	4.51108e-19	2.21377e-21	9.14358e-24	3.21077e-26	9.67029e-29	2.51761e-31	5.70513e-34	1.13233e-36	1.97957e-39	3.06462e-42	4.22405e-45	5.21779e-48	5.83921e-51	6.06003e-54	6.15654e-57	7.2981e-60	
ADCAHA_Parophonus_hespericus	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
ADCAHA_Graphipterus_sp	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N118	0.011904	0.0210165	0.043358	0.0835399	0.136483	0.18097	0.190314	0.156638	0.100134	0.0495328	0.0189432	0.00560855	0.00128954	0.000231283	3.25362e-05	3.61256e-06	3.18732e-07	2.25042e-08	1.28075e-09	5.91798e-11	2.23613e-12	6.95791e-14	1.79507e-15	3.86506e-17	6.98959e-19	1.06806e-20	1.38712e-22	1.53996e-24	1.47308e-26	1.25977e-28	1.543e-30	
N119	0.0159645	0.0269141	0.0533953	0.0993693	0.155308	0.193773	0.188071	0.139937	0.0791549	0.0338882	0.0109649	0.00268336	0.000497922	7.03301e-05	7.59935e-06	6.31797e-07	4.06738e-08	2.04143e-09	8.04441e-11	2.50673e-12	6.22151e-14	1.23868e-15	1.99227e-17	2.6064e-19	2.79211e-21	2.46507e-23	1.80488e-25	1.10265e-27	5.65671e-30	2.47914e-32	1.40463e-34	
N120	0.0138518	0.0225856	0.0441171	0.0836907	0.137002	0.182391	0.191556	0.156157	0.0979693	0.0471229	0.017367	0.00491254	0.0010702	0.000180399	2.36625e-05	2.43033e-06	1.96768e-07	1.26455e-08	6.49629e-10	2.68653e-11	9.00587e-13	2.46385e-14	5.53764e-16	1.02906e-17	1.59104e-19	2.05967e-21	2.24861e-23	2.09319e-25	1.70345e-27	1.30494e-29	1.39961e-31	
ADCAHA_Harpalus_pennsylvanicus	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N121	0.0137261	0.0224614	0.0439142	0.0831572	0.135914	0.181044	0.190813	0.1566	0.0992356	0.0483727	0.0181285	0.00523285	0.00116755	0.000202339	2.73944e-05	2.91619e-06	2.45764e-07	1.65137e-08	8.91065e-10	3.88881e-11	1.38238e-12	4.03025e-14	9.70137e-16	1.94061e-17	3.24613e-19	4.56869e-21	5.44566e-23	5.54598e-25	4.92031e-27	4.06777e-29	4.75336e-31	
ADCAHA_Abacetus_sp	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N122	0.00488026	0.0094221	0.0228001	0.0528907	0.10382	0.163221	0.200141	0.188742	0.135875	0.0744277	0.0310134	0.00985095	0.00239426	0.000447559	6.4735e-05	7.29347e-06	6.44621e-07	4.50198e-08	2.50272e-09	1.11557e-10	4.01573e-12	1.1756e-13	2.81793e-15	5.56714e-17	9.12261e-19	1.24753e-20	1.43226e-22	1.38892e-24	1.14662e-26	8.30625e-29	8.53897e-31	
N123	0.00533072	0.00981755	0.022223	0.0484628	0.0914251	0.142664	0.180296	0.182496	0.147111	0.0942446	0.0480106	0.0194991	0.00633965	0.0016585	0.000351154	6.05504e-05	8.55796e-06	9.97861e-07	9.66058e-08	7.81443e-09	5.31375e-10	3.05545e-11	1.4941e-12	6.24711e-14	2.24524e-15	6.97256e-17	1.88172e-18	4.45173e-20	9.4443e-22	1.96223e-23	6.12965e-25	
ADCAHA_Nesarpalus_sp	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
ADCAHA_Acinopus_picipes	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N124	0.00339134	0.00762052	0.0207284	0.0513944	0.104815	0.16809	0.206906	0.192786	0.134981	0.0708448	0.0279119	0.00829106	0.001869	0.000322319	4.29085e-05	4.45153e-06	3.63404e-07	2.35704e-08	1.22611e-09	5.16223e-11	1.77453e-12	5.02207e-14	1.17943e-15	2.31578e-17	3.82857e-19	5.36523e-21	6.41379e-23	6.58303e-25	5.85849e-27	4.71086e-29	5.353e-31	
ADCAHA_Harpalus_serripes	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N125	0.000214406	0.000821274	0.00423016	0.018748	0.0620405	0.144585	0.230262	0.246493	0.175944	0.0835869	0.0265126	0.00565465	0.000819267	8.16429e-05	5.67459e-06	2.79183e-07	9.87045e-09	2.54569e-10	4.86044e-12	6.96787e-14	7.60244e-16	6.39449e-18	4.19675e-20	2.17377e-22	8.98131e-25	2.9897e-27	8.09343e-30	1.79742e-32	3.30213e-35	5.09138e-38	9.14335e-41	
N126	0.000204447	0.000808167	0.00426004	0.0191371	0.0637217	0.148373	0.234392	0.247095	0.172443	0.079528	0.0243172	0.00496647	0.000684817	6.45982e-05	4.23096e-06	1.95482e-07	6.47551e-09	1.563e-10	2.79267e-12	3.75012e-14	3.83982e-16	3.03902e-18	1.88309e-20	9.24524e-23	3.63679e-25	1.1582e-27	3.0152e-30	6.47569e-33	1.15901e-35	1.77856e-38	3.25539e-41	
N127	0.000190267	0.000790489	0.00423394	0.0189295	0.0625033	0.14495	0.229857	0.245552	0.175485	0.0838271	0.0268806	0.00583592	0.000868045	8.97271e-05	6.54777e-06	3.42938e-07	1.31074e-08	3.71614e-10	7.93926e-12	1.29741e-13	1.64477e-15	1.63899e-17	1.29964e-19	8.2945e-22	4.30585e-24	1.83602e-26	6.48906e-29	1.917e-31	4.77244e-34	1.0192e-36	2.67886e-39	
N128	0.0040706	0.0120509	0.0423099	0.115737	0.215245	0.26067	0.203432	0.102932	0.034393	0.00778288	0.00122567	0.000137908	1.13579e-05	6.99785e-07	3.28901e-08	1.19997e-09	3.45198e-11	7.94059e-13	1.4792e-14	2.25721e-16	2.8511e-18	3.00938e-20	2.67754e-22	2.02419e-24	1.30979e-26	7.30338e-29	3.53121e-31	1.48911e-33	5.50951e-36	1.82119e-38	7.95791e-41	
ADCAHA_Harpalus_attenuatus	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
ADCAHA_Harpalus_rubripes	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N129	1.88119e-05	9.99886e-05	0.000734969	0.00450311	0.0203607	0.0654085	0.146523	0.226267	0.239333	0.173113	0.0858661	0.0294058	0.00702364	0.00118494	0.00014324	1.25981e-05	8.1888e-07	3.99521e-08	1.48525e-09	4.26813e-11	9.61044e-13	1.71724e-14	2.46401e-16	2.87045e-18	2.74269e-20	2.16978e-22	1.43372e-24	7.97736e-27	3.76963e-29	1.54997e-31	8.33258e-34	
N130	1.18758e-05	7.04762e-05	0.000575427	0.00383724	0.0185805	0.0629703	0.14647	0.230841	0.244689	0.17411	0.0834678	0.0271975	0.00610352	0.000958818	0.000107354	8.72801e-06	5.24825e-07	2.37571e-08	8.23166e-10	2.21735e-11	4.71047e-13	7.99666e-15	1.09808e-16	1.23329e-18	1.14456e-20	8.85971e-23	5.76962e-25	3.18616e-27	1.50343e-29	6.16817e-32	3.31364e-34	
N131	1.29559e-20	8.2773e-18	4.98245e-15	2.28535e-12	7.36211e-10	1.56299e-07	2.03339e-05	0.00146166	0.0488723	0.530661	0.397984	0.0206478	0.000349438	2.77041e-06	1.2247e-08	3.34995e-11	6.0803e-14	7.70249e-17	7.07693e-20	4.86119e-23	2.55874e-26	1.05338e-29	3.45085e-33	9.13036e-37	1.97629e-40	3.53919e-44	5.2962e-48	6.68151e-52	7.16491e-56	6.6291e-60	6.5541e-64	
ADCAHA_Harpalus_decipiens	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
ADCAHA_Harpalus_wagneri	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
ADCAHA_Harpalus_honestus	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
ADCAHA_Harpalus_ebeninus	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
ADCAHA_Harpalus_dimidiatus	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N132	0.000214738	0.000740746	0.00350391	0.0146586	0.0472689	0.112055	0.191214	0.232406	0.200357	0.122625	0.0535502	0.0168257	0.00384464	0.000646725	8.11404e-05	7.69506e-06	5.58997e-07	3.15096e-08	1.3954e-09	4.91242e-11	1.39014e-12	3.19535e-14	6.0244e-16	9.4016e-18	1.22482e-19	1.34265e-21	1.24763e-23	9.89692e-26	6.75977e-28	4.11835e-30	3.51692e-32	
ADCAHA_Harpalus_anxius	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N133	4.66708e-07	4.88759e-06	6.3133e-05	0.000644377	0.00473695	0.0240257	0.081583	0.181218	0.259305	0.23776	0.14034	0.0539489	0.01372	0.0023498	0.000276211	2.27253e-05	1.33511e-06	5.71379e-08	1.8162e-09	4.36785e-11	8.08634e-13	1.171e-14	1.34599e-16	1.24452e-18	9.36938e-21	5.8072e-23	2.99322e-25	1.29484e-27	4.74257e-30	1.49835e-32	5.99511e-35	
N134	3.95467e-10	1.23066e-08	4.60398e-07	1.25852e-05	0.000229915	0.00266469	0.0186865	0.076776	0.186135	0.272082	0.244809	0.137576	0.0486196	0.0107876	0.00148835	0.000125995	6.53076e-06	2.1445e-07	4.67065e-09	7.04616e-11	7.64165e-13	6.14552e-15	3.76119e-17	1.79049e-19	6.75424e-22	2.05159e-24	5.08816e-27	1.04303e-29	1.78653e-32	2.59142e-35	4.3323e-38	
ADCAHA_Harpalus_aesculanus	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
ADCAHA_Harpalus_contemptus	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N135	1.13973e-10	7.21524e-09	4.92654e-07	2.308e-05	0.000674853	0.0112795	0.0954112	0.339283	0.387698	0.142102	0.0217784	0.00167475	7.27549e-05	1.93756e-06	3.35825e-08	3.96656e-10	3.31226e-12	2.0155e-14	9.16729e-17	3.18537e-19	8.61665e-22	1.84486e-24	3.17236e-27	4.43861e-30	5.11224e-33	4.89812e-36	3.94107e-39	2.686e-42	1.56297e-45	7.85362e-49	4.36961e-52	
ADCAHA_Harpalus_affinis	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
ADCAHA_Harpalus_distinguendus	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N136	0.02979	0.0464361	0.0791161	0.123432	0.163965	0.179406	0.158844	0.112669	0.0636907	0.0286433	0.0102566	0.00293256	0.000672442	0.000124339	1.86559e-05	2.28662e-06	2.30541e-07	1.92531e-08	1.34103e-09	7.84255e-11	3.87576e-12	1.62859e-13	5.85284e-15	1.80904e-16	4.83469e-18	1.12305e-19	2.28038e-21	4.0812e-23	6.56618e-25	1.02026e-26	2.33893e-28	
ADCAHA_Licinus_sp	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N137	0.184408	0.191507	0.185611	0.161289	0.122106	0.0792341	0.0437027	0.0204092	0.00805773	0.00268926	0.00075938	0.000181705	3.69205e-05	6.38652e-06	9.43208e-07	1.19308e-07	1.29689e-08	1.21572e-09	9.86315e-11	6.95062e-12	4.27009e-13	2.29523e-14	1.08328e-15	4.50501e-17	1.65646e-18	5.40312e-20	1.56855e-21	4.06654e-23	9.47767e-25	2.08769e-26	7.71495e-28	
N138	0.25486	0.338176	0.277081	0.106378	0.0209454	0.00238102	0.000171226	8.32902e-06	2.88053e-07	7.35746e-09	1.42998e-10	2.16622e-12	2.60868e-14	2.53894e-16	2.02537e-18	1.34039e-20	7.43755e-23	3.49257e-25	1.39951e-27	4.82117e-30	1.43744e-32	3.73192e-35	8.484e-38	1.69751e-40	3.00343e-43	4.71966e-46	6.61451e-49	8.30485e-52	9.42232e-55	1.00377e-57	1.35058e-60	
ADCAHA_Carterus_rotundicollis_M	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
ADCAHA_Carterus_fulvipes	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N139	0.278413	0.260039	0.207372	0.137088	0.0730301	0.0307351	0.0101135	0.00259515	0.000520697	8.21827e-05	1.0284e-05	1.02927e-06	8.3139e-08	5.46852e-09	2.9545e-10	1.32201e-11	4.93755e-13	1.55064e-14	4.12318e-16	9.343e-18	1.81514e-19	3.04071e-21	4.41576e-23	5.587e-25	6.18796e-27	6.02619e-29	5.18192e-31	3.9507e-33	2.68539e-35	1.6752e-37	1.50466e-39	
N140	0.262297	0.27492	0.236149	0.145286	0.0606058	0.0170083	0.00325495	0.00043405	4.12879e-05	2.86581e-06	1.48229e-07	5.82326e-09	1.76776e-10	4.21156e-12	7.9854e-14	1.22033e-15	1.52042e-17	1.56057e-19	1.3322e-21	9.54117e-24	5.77895e-26	2.98198e-28	1.31982e-30	5.04203e-33	1.67226e-35	4.84127e-38	1.22959e-40	2.75264e-43	5.45609e-46	9.66638e-49	2.13008e-51	
ADCAHA_Abax_parallelepipedus	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
