N132	0.138017	0.178781	0.220937	0.215002	0.149152	0.0704599	0.022248	0.00467751	0.000658091	6.26117e-05	4.08449e-06	1.85598e-07	5.97286e-09	1.38438e-10	2.34935e-12	2.96589e-14	2.82793e-16	2.06639e-18	1.17394e-20	5.27065e-23	1.93761e-25	8.90106e-28	
N133	0.0346314	0.0786529	0.16873	0.253191	0.244854	0.148517	0.0560055	0.0132074	0.00199731	0.000200514	1.38467e-05	6.79559e-07	2.43942e-08	6.56736e-10	1.35511e-11	2.18403e-13	2.79539e-15	2.88322e-17	2.42782e-19	1.68972e-21	9.98771e-24	7.81154e-26	
ADCAHA_Craspedophorus_sp	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
ADCAHA_Agonum_marginatum	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N134	0.204992	0.228601	0.229316	0.180578	0.102787	0.0405523	0.0109039	0.00199579	0.000250779	2.19403e-05	1.35957e-06	6.07745e-08	1.99621e-09	4.90465e-11	9.16793e-13	1.32451e-14	1.50077e-16	1.35177e-18	9.79972e-21	5.78796e-23	2.85946e-25	1.80306e-27	
N135	0.243137	0.255186	0.231278	0.159646	0.0778477	0.0259766	0.00589982	0.000920296	0.000100201	7.76348e-06	4.36745e-07	1.81961e-08	5.72086e-10	1.38126e-11	2.60264e-13	3.88405e-15	4.65299e-17	4.52985e-19	3.62408e-21	2.40803e-23	1.35834e-25	1.00898e-27	
ADCAHA_Chlaenius_sp	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
ADCAHA_Microlestes_sp	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
ADCAHA_Loxandrus_sp	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N136	0.078442	0.116677	0.178194	0.221436	0.200998	0.127624	0.0558131	0.0167732	0.00348207	0.000504333	5.1627e-05	3.79074e-06	2.02793e-07	8.03079e-09	2.39123e-10	5.43481e-12	9.56447e-14	1.32101e-15	1.45041e-17	1.28407e-19	9.54311e-22	9.368e-24	
N137	3.02738e-13	1.19956e-10	3.49094e-08	6.45088e-06	0.000681143	0.0343626	0.565565	0.388184	0.0110971	0.000103104	4.54738e-07	1.13568e-09	1.78081e-12	1.87689e-15	1.39551e-18	7.58935e-22	3.10475e-25	9.77039e-29	2.40908e-32	4.73503e-36	7.68401e-40	1.32242e-43	
ADCAHA_Oodes_sp	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
ADCAHA_Agonum_muelleri	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N138	0.0459381	0.0845027	0.152687	0.215491	0.221526	0.161055	0.0816661	0.0287402	0.00703067	0.0012041	0.000146115	1.27599e-05	8.16055e-07	3.89183e-08	1.40875e-09	3.93588e-11	8.62104e-13	1.50184e-14	2.10848e-16	2.41712e-18	2.33963e-20	3.12643e-22	
ADCAHA_Notagonum_sp	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	
ADCAHA_Percus_politus	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N139	0.196294	0.204235	0.19788	0.168833	0.120244	0.0685617	0.0304079	0.0103048	0.00264361	0.000511886	7.49308e-05	8.33199e-06	7.08702e-07	4.64971e-08	2.37467e-09	9.53123e-11	3.03639e-12	7.76024e-14	1.61327e-15	2.7981e-17	4.33323e-19	8.88645e-21	
N140	0.191225	0.201641	0.199293	0.172936	0.123755	0.0695351	0.0296431	0.00937988	0.00217546	0.000367666	4.52369e-05	4.06228e-06	2.67584e-07	1.3016e-08	4.7125e-10	1.28093e-11	2.63788e-13	4.15479e-15	5.05572e-17	4.81412e-19	3.72449e-21	3.81486e-23	
N141	0.187535	0.198108	0.196726	0.172441	0.125716	0.0727949	0.032438	0.010909	0.0027405	0.00051242	7.13973e-05	7.44635e-06	5.85235e-07	3.49452e-08	1.5997e-09	5.66762e-11	1.56915e-12	3.42792e-14	5.96798e-16	8.39216e-18	1.00329e-19	1.68681e-21	
N142	0.151733	0.165227	0.174456	0.168559	0.141639	0.0998007	0.0576216	0.026908	0.0101018	0.00304484	0.000738169	0.000144493	2.29548e-05	2.97724e-06	3.17279e-07	2.79654e-08	2.05254e-09	1.26371e-10	6.59568e-12	2.99607e-13	1.31105e-14	8.91527e-16	
ADCAPS_Olisthopus_sp	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
ADCAHA_Apenes_sp	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N143	0.164611	0.189957	0.209349	0.193597	0.137252	0.0709198	0.0260902	0.00678818	0.00125324	0.000165683	1.58791e-05	1.11863e-06	5.87636e-08	2.3351e-09	7.11701e-11	1.68589e-12	3.14288e-14	4.66547e-16	5.57799e-18	5.45108e-20	4.60391e-22	5.37821e-24	
ADCAHA_Syntomus_sp	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N144	0.158652	0.187593	0.212761	0.199655	0.140329	0.0700045	0.0241926	0.00575236	0.000944192	0.000107977	8.71184e-06	5.03021e-07	2.10986e-08	6.52567e-10	1.51032e-11	2.65276e-13	3.58368e-15	3.77094e-17	3.12787e-19	2.07017e-21	1.12455e-23	7.98948e-26	
N145	0.0991855	0.143402	0.203631	0.227594	0.181163	0.0984724	0.0360164	0.00886649	0.0014831	0.000171109	1.38643e-05	8.04325e-07	3.40639e-08	1.07307e-09	2.55928e-11	4.69813e-13	6.73997e-15	7.66279e-17	6.99354e-19	5.18912e-21	3.22348e-23	2.61745e-25	
N146	0.119091	0.174795	0.239038	0.235845	0.151427	0.0612718	0.0156573	0.00257457	0.000279501	2.05937e-05	1.05807e-06	3.88856e-08	1.04653e-09	2.10707e-11	3.23577e-13	3.8568e-15	3.62465e-17	2.72435e-19	1.65881e-21	8.27936e-24	3.45447e-26	1.80759e-28	
ADCAHA_Calathus_micropterus	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
ADCAHA_Colliuris_pennsylvanica	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
ADCAHA_Orthomus_velocissimus	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N147	0.0596815	0.138889	0.271291	0.304299	0.171842	0.0471136	0.00640696	0.000457765	1.83968e-05	4.43116e-07	6.75488e-09	6.82125e-11	4.74077e-13	2.34179e-15	8.44937e-18	2.27951e-20	4.6921e-23	7.49928e-26	9.45086e-29	9.52462e-32	7.87468e-35	7.50565e-38	
N148	0.0508197	0.129296	0.271366	0.31652	0.178973	0.0469137	0.00575332	0.000347136	1.1037e-05	1.97776e-07	2.11902e-09	1.42752e-11	6.30979e-14	1.89739e-16	4.00392e-19	6.09034e-22	6.83535e-25	5.7774e-28	3.74461e-31	1.8914e-34	7.5715e-38	3.03573e-41	
N149	0.0129449	0.0559837	0.189247	0.338494	0.282493	0.103617	0.0160905	0.00109262	3.6462e-05	6.65916e-07	7.24391e-09	5.01239e-11	2.32348e-13	7.52239e-16	1.76003e-18	3.06179e-21	4.05639e-24	4.1775e-27	3.40402e-30	2.22879e-33	1.19054e-36	6.55334e-40	
ADCAHA_Calathus_granatensis	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N150	1.20618e-06	6.07564e-05	0.00213845	0.03662	0.24838	0.495751	0.201906	0.014804	0.000335247	3.17869e-06	1.51401e-08	4.08261e-11	6.78037e-14	7.38212e-17	5.52838e-20	2.9584e-23	1.16677e-26	3.47927e-30	8.01448e-34	1.45232e-37	2.10456e-41	2.89984e-45	
N151	7.21016e-09	1.42001e-06	0.000192255	0.0107008	0.182446	0.551398	0.242223	0.0128703	0.000166816	7.79262e-07	1.64943e-09	1.83407e-12	1.18712e-15	4.82108e-19	1.30054e-22	2.43686e-26	3.28729e-30	3.28769e-34	2.49796e-38	1.47182e-42	6.84478e-47	2.81212e-51	
N152	6.0594e-15	9.19273e-11	6.61984e-07	0.00133413	0.380474	0.613265	0.00492131	4.09837e-06	7.84254e-10	5.11825e-14	1.42174e-18	1.92973e-23	4.12595e-28	1.01013e-30	2.90169e-33	6.66254e-36	1.24681e-38	1.9331e-41	2.51711e-44	2.78415e-47	2.64149e-50	2.29901e-53	
N153	3.22263e-15	6.068e-11	5.30703e-07	0.00123022	0.378081	0.61597	0.00471558	3.48932e-06	5.59022e-10	2.9172e-14	6.30299e-19	6.58326e-24	3.69821e-29	1.28351e-34	4.82298e-39	2.11759e-42	7.87796e-46	2.38918e-49	5.9609e-53	1.23193e-56	2.1191e-60	3.12468e-64	
ADCAHA_Calathus_ascendens	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N154	1.10244e-14	1.20567e-10	6.57372e-07	0.00121819	0.411289	0.585459	0.00203181	1.19157e-06	2.28962e-10	1.94253e-14	8.62523e-19	2.23519e-23	3.64429e-28	3.9468e-33	2.95689e-38	1.58073e-43	6.17688e-49	1.79777e-54	3.95467e-60	6.64942e-66	8.61761e-72	8.91726e-78	
ADCAHA_Calathus_freyi	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
ADCAHA_Calathus_auctus	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
ADCAHA_Calathus_circumseptus	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N155	2.21079e-14	3.5562e-11	3.72641e-08	1.77318e-05	0.00300986	0.124801	0.793983	0.0775218	0.000665329	1.60713e-06	1.60166e-09	8.04519e-13	2.30683e-16	4.11111e-20	4.8438e-24	3.95356e-28	2.31846e-32	1.00571e-36	3.30445e-41	8.38639e-46	1.67118e-50	2.86319e-55	
ADCAHA_Calathus_ambiguus	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N156	3.13252e-25	3.47316e-20	2.07197e-15	5.63057e-11	5.90816e-07	0.0017609	0.763803	0.234327	0.000108009	1.12139e-08	4.30364e-13	7.5306e-18	6.71422e-23	3.23914e-28	8.65868e-34	1.2741e-39	9.83544e-46	3.54515e-52	4.39536e-59	4.33789e-55	2.52751e-48	5.61841e-50	
ADCAHA_Calathus_rectus	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
ADCAHA_Calathus_brevis	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
ADCAHA_Calathus_asturiensis	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N157	0.0415729	0.245863	0.443726	0.240382	0.0272865	0.0011476	2.27861e-05	2.45289e-07	1.57055e-09	6.40086e-12	1.74966e-14	3.34441e-17	4.6253e-20	4.76116e-23	3.73595e-26	2.28055e-29	1.10213e-32	4.2814e-36	1.3548e-39	3.53357e-43	7.69363e-47	1.71287e-50	
N158	0.00393298	0.983339	0.0127002	2.80524e-05	1.6787e-08	3.63215e-12	3.39924e-16	1.53801e-20	3.57258e-25	4.36261e-30	2.77147e-35	8.57507e-41	1.11074e-46	3.85872e-53	8.44027e-39	7.37591e-40	5.88493e-41	4.31471e-42	2.92342e-43	1.83952e-44	1.07977e-45	6.24054e-47	
ADCAHA_Calathus_fuscipes	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
ADCAHA_Calathus_erratus	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N159	8.71343e-15	1.52402e-09	9.23336e-05	0.999888	1.94717e-05	7.33115e-11	1.01338e-16	4.07992e-34	7.53576e-35	1.20037e-35	1.67433e-36	2.07105e-37	2.29587e-38	2.30146e-39	2.10224e-40	1.76143e-41	1.36161e-42	9.7598e-44	6.51586e-45	4.06787e-46	2.38352e-47	1.38312e-48	
ADCAHA_Calathus_rotundatus	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
ADCAHA_Calathus_mollis	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N160	1.19409e-05	0.00415649	0.511492	0.480994	0.00333887	6.87675e-06	6.23572e-09	2.97503e-12	8.28151e-16	1.43964e-19	1.63959e-23	1.26713e-27	6.82215e-32	2.60942e-36	7.1926e-41	1.44266e-45	2.11735e-50	2.27724e-55	1.78973e-60	1.02003e-65	4.178e-71	1.40839e-76	
ADCAHA_Calathus_abaxoides	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
ADCAHA_Calathus_melanocephalus	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N161	0.179901	0.190212	0.190125	0.169966	0.129062	0.0800473	0.0395069	0.01528	0.00459799	0.00107497	0.00019577	2.79186e-05	3.13939e-06	2.80552e-07	2.00914e-08	1.16282e-09	5.48543e-11	2.12775e-12	6.86246e-14	1.88554e-15	4.8408e-17	1.83289e-18	
N162	0.0594206	0.0843675	0.12483	0.164466	0.180777	0.161267	0.115231	0.0655351	0.0295997	0.0106235	0.003038	0.000695243	0.000128033	1.90952e-05	2.32251e-06	2.32037e-07	1.91823e-08	1.32182e-09	7.65311e-11	3.7791e-12	1.7247e-13	1.3305e-14	
ADCAHA_Dromius_sp	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	
ADCAHA_Diplocheila_sp	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
ADCAHA_Cymindis_sp	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N163	0.180225	0.190583	0.190581	0.170416	0.129227	0.0797526	0.038942	0.0147849	0.00432485	0.000971623	0.000167827	2.23764e-05	2.31664e-06	1.87577e-07	1.19727e-08	6.07454e-10	2.47104e-11	8.13341e-13	2.19137e-14	4.93926e-16	9.96337e-18	2.81311e-19	
N164	0.157399	0.172359	0.182587	0.174684	0.142026	0.093902	0.0490667	0.0199244	0.00623288	0.00149735	0.000276417	3.93377e-05	4.33725e-06	3.7277e-07	2.51464e-08	1.34123e-09	5.69979e-11	1.94589e-12	5.39307e-14	1.23895e-15	2.53641e-17	7.58023e-19	
N165	0.15453	0.169699	0.180714	0.174212	0.143159	0.096063	0.0512199	0.0213618	0.00691478	0.00173305	0.000336717	5.09007e-05	6.0185e-06	5.60179e-07	4.13331e-08	2.43572e-09	1.15515e-10	4.44394e-12	1.39973e-13	3.67479e-15	8.6702e-17	3.07765e-18	
ADCAHA_Galerita_sp	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N166	0.0579019	0.0985899	0.159116	0.203426	0.199243	0.148209	0.083394	0.0354262	0.0113585	0.00275204	0.000505232	7.05704e-05	7.54201e-06	6.21056e-07	3.973e-08	1.9925e-09	7.90947e-11	2.51008e-12	6.43752e-14	1.35764e-15	2.52258e-17	6.82284e-19	
N167	0.149589	0.194005	0.226634	0.203499	0.133895	0.0637642	0.0219624	0.005495	0.00100584	0.000135873	1.36764e-05	1.0363e-06	5.97426e-08	2.64902e-09	9.13348e-11	2.47552e-12	5.33113e-14	9.21753e-16	1.29249e-17	1.48539e-19	1.44183e-21	1.94228e-23	
ADCAHA_Macrocheilus_sp	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
ADCAHA_Drypta_sp	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
ADCAHA_Anthia_sp	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	
ADCAHA_Lebia_sp	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
ADCAHA_Sphallomorpha_sp	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N168	0.112869	0.123348	0.133593	0.138764	0.134253	0.118344	0.093579	0.0656676	0.040597	0.0220059	0.0104296	0.00431678	0.0015607	0.000493727	0.000137135	3.36346e-05	7.35124e-06	1.45287e-06	2.65958e-07	4.69712e-08	8.64236e-09	2.17399e-09	
N169	0.070538	0.0807108	0.0949748	0.11023	0.121795	0.124883	0.116781	0.0984479	0.0742517	0.0498608	0.0297244	0.0157106	0.00736209	0.00306307	0.00113506	0.000376712	0.000113038	3.11563e-05	8.10209e-06	2.08108e-06	5.7776e-07	2.27488e-07	
N170	0.0126913	0.0196003	0.0346608	0.0596459	0.0928829	0.12692	0.15004	0.152355	0.132383	0.0982468	0.0622389	0.0336699	0.0155742	0.00617211	0.00210155	0.0006171	0.00015711	3.49859e-05	6.93417e-06	1.2766e-06	2.48087e-07	7.68817e-08	
ADCABR_Pheropsophus_sp	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	
ADCABR_Brachinus_sp	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N171	0.0519825	0.0603468	0.07323	0.0891332	0.104884	0.116098	0.118681	0.110721	0.0935694	0.0713062	0.048876	0.0300998	0.0166575	0.00829663	0.00373104	0.00152339	0.000569812	0.000197958	6.51851e-05	2.09587e-05	6.97502e-06	3.02346e-06	
ADCACA_Carabus_problematicus	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	
ADCAHA_Demetrias_atricapillus	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	
ADCABR_Aptinus_displosor	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	
N172	0.0826489	0.0939111	0.108915	0.123371	0.131407	0.128114	0.112351	0.0876713	0.0604715	0.0367193	0.019581	0.00915768	0.00375402	0.00134892	0.000425144	0.000117697	2.87006e-05	6.20184e-06	1.20519e-06	2.19711e-07	4.30845e-08	1.38889e-08	
N173	0.0217445	0.0303622	0.0462547	0.068246	0.0930852	0.115429	0.129166	0.129835	0.116834	0.0938686	0.0671982	0.0428004	0.0242329	0.0121926	0.00545375	0.00217196	0.000772963	0.000247977	7.32868e-05	2.10921e-05	6.80264e-06	3.33498e-06	
ADCAPA_Mystropomus_subcostatus	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N174	0.000765381	0.00162397	0.00417046	0.0103199	0.0229663	0.0448725	0.0761927	0.111863	0.141595	0.154255	0.144495	0.116351	0.0805687	0.0480316	0.0246982	0.0109839	0.00424029	0.00142831	0.000423589	0.000113316	3.00157e-05	1.12617e-05	
N175	0.00176351	0.00335165	0.00791531	0.0183069	0.0379013	0.0682172	0.10562	0.139973	0.158296	0.152455	0.124887	0.086965	0.0514836	0.0259304	0.0111268	0.00407644	0.00127945	0.000346256	8.2102e-05	1.79079e-05	4.1967e-06	1.59504e-06	
N176	8.48086e-06	3.71611e-05	0.000211526	0.00109509	0.00472038	0.0163722	0.0448447	0.09582	0.15834	0.201156	0.195769	0.145771	0.0831229	0.0364067	0.0123063	0.0032308	0.0006639	0.000107836	1.40574e-05	1.52401e-06	1.55162e-07	2.46342e-08	
N177	6.86145e-07	4.11501e-06	3.60398e-05	0.000280008	0.00172219	0.00810341	0.0286826	0.0755158	0.146692	0.209102	0.218068	0.16627	0.0928224	0.0380702	0.0115312	0.00259735	0.000438831	5.62164e-05	5.54529e-06	4.34809e-07	3.02225e-08	3.2289e-09	
ADCASC_Carenum_interruptum	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	
N178	3.7646e-07	4.1576e-06	6.04702e-05	0.000673762	0.00520016	0.026739	0.0894086	0.192145	0.26416	0.231818	0.129908	0.0468358	0.0110736	0.00176262	0.000194216	1.52122e-05	8.67739e-07	3.6844e-08	1.18853e-09	2.98419e-11	6.23142e-13	1.82146e-14	
ADCASC_Scarites_occidentalis_M	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
ADCASC_Scarites_buparius	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	
ADCASC_Scarites_hespericus	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	
ADCASC_Scarites_eurytus	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N179	2.20975e-06	6.5208e-06	2.6648e-05	0.000108619	0.000404697	0.00134373	0.00393206	0.0100731	0.0224901	0.0436286	0.0733907	0.106939	0.134955	0.147623	0.140253	0.116147	0.0843028	0.05407	0.0310122	0.0162314	0.00818512	0.00487453	
N180	2.27957e-24	2.42609e-22	2.87718e-20	3.08372e-18	2.87214e-16	2.26392e-14	1.4803e-12	7.88802e-11	3.36377e-09	1.12475e-07	2.8782e-06	5.4708e-05	0.000743747	0.00688595	0.0407188	0.141865	0.269933	0.286701	0.174476	0.0618856	0.013714	0.00301965	
ADCASC_Scarites_laevigatus	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	
ADCASC_Scarites_terricola	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	
ADCAPA_Arthropterus_sp	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	
N181	0.0698181	0.0806798	0.0966436	0.114481	0.128475	0.132213	0.121985	0.0994244	0.0709172	0.0440128	0.0236876	0.0110362	0.00444848	0.00155164	0.000468781	0.000122889	2.80398e-05	5.60309e-06	9.9473e-07	1.63356e-07	2.83625e-08	8.13915e-09	
N182	0.0430807	0.0530089	0.0690833	0.0886862	0.107499	0.120434	0.12332	0.114654	0.0963671	0.0729977	0.0497252	0.0304145	0.0166893	0.00821377	0.00362761	0.00144021	0.000516065	0.000168422	5.11383e-05	1.52292e-05	5.08499e-06	2.55499e-06	
ADCACI_Megacephala_whelani	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N183	5.20635e-06	2.05843e-05	0.000104045	0.000480788	0.0019064	0.00638311	0.0179033	0.0417975	0.0807603	0.128495	0.167641	0.178764	0.155467	0.110152	0.0635927	0.0299633	0.0115679	0.00369061	0.000992325	0.000236359	5.71865e-05	2.06474e-05	
ADCACI_Megacephala_brasiliensis	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	
ADCACI_Megacephala_sobrina	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	
N184	0.0541578	0.0653124	0.0836656	0.10654	0.127678	0.13869	0.133357	0.11188	0.081185	0.0506959	0.0271658	0.0124758	0.0049093	0.00165631	0.000479721	0.000119518	2.56939e-05	4.79338e-06	7.86121e-07	1.17665e-07	1.8326e-08	4.74862e-09	
N185	0.0127416	0.0196616	0.0338022	0.0558463	0.0842718	0.113916	0.13648	0.143848	0.132648	0.106588	0.0744251	0.0450777	0.0236611	0.010761	0.00424244	0.00145162	0.000432134	0.000112542	2.60391e-05	5.62185e-06	1.32522e-06	5.11952e-07	
ADCACI_Omus_californicus	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N186	0.00019667	0.000493217	0.00157437	0.00480323	0.0129264	0.0299585	0.059189	0.0990517	0.139707	0.1654	0.163835	0.135454	0.0933318	0.0535633	0.0256144	0.0102232	0.00341726	0.000963436	0.000232817	5.0369e-05	1.11864e-05	3.87326e-06	
ADCACI_Amblycheila_baroni	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	
ADCACI_Mantichora_amygdaloides	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	
N187	0.0153218	0.0267699	0.0532106	0.0975666	0.151178	0.189359	0.186723	0.142569	0.0834392	0.0372229	0.0126293	0.00326	0.000641713	9.67023e-05	1.12132e-05	1.00665e-06	7.04582e-08	3.87695e-09	1.69674e-10	6.05568e-12	1.92687e-13	8.96424e-15	
N188	0.00381585	0.00758019	0.0187327	0.0442417	0.0891574	0.145923	0.189297	0.192093	0.151405	0.0923908	0.0436289	0.0159703	0.00454712	0.00101197	0.000177135	2.45741e-05	2.72807e-06	2.45456e-07	1.82269e-08	1.14829e-09	6.49543e-11	4.89899e-12	
N189	0.0022759	0.00473129	0.0128226	0.0336753	0.0748925	0.133498	0.186217	0.200912	0.166676	0.106051	0.0517447	0.0193951	0.00560319	0.00125342	0.000218338	2.981e-05	3.21308e-06	2.75601e-07	1.89987e-08	1.0735e-09	5.43122e-11	4.41029e-12	
N190	0.00151266	0.0039179	0.0122536	0.0344654	0.0791692	0.142514	0.19686	0.206318	0.16311	0.0970578	0.043487	0.014706	0.0037684	0.000735563	0.000110055	1.27117e-05	1.14227e-06	8.05249e-08	4.49602e-09	2.02134e-10	7.89595e-12	4.83354e-13	
N191	0.000157937	0.00049869	0.0020698	0.00794583	0.0252199	0.0633424	0.123278	0.183805	0.208611	0.179657	0.117315	0.0581513	0.0219414	0.00632798	0.00140244	0.000240409	3.21221e-05	3.3771e-06	2.83222e-07	1.95026e-08	1.21503e-09	1.13653e-10	
ADCACI_Cicindela_hybrida	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
ADCACI_Cicindela_repanda	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	
N192	0.0156291	0.0294063	0.0630046	0.119293	0.180275	0.208388	0.181062	0.117614	0.0571804	0.0209066	0.00578915	0.00122422	0.000199517	2.53e-05	2.52057e-06	1.99221e-07	1.26119e-08	6.45509e-10	2.69634e-11	9.31184e-13	2.82619e-14	1.36291e-15	
ADCACI_Cicindela_dorsalis	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
ADCACI_Cicindela_punctulata	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N193	2.35221e-06	1.74606e-05	0.000162318	0.00123276	0.00702856	0.0289949	0.0845315	0.171343	0.238876	0.227728	0.148312	0.066216	0.0204156	0.00439229	0.000667771	7.27558e-05	5.76551e-06	3.37382e-07	1.48136e-08	4.99212e-10	1.39376e-11	5.51381e-13	
N194	1.64829e-06	1.22548e-05	0.000128773	0.00110042	0.00683219	0.029767	0.0892336	0.181515	0.248239	0.227195	0.139163	0.0573047	0.0159972	0.00306267	0.000407734	3.83298e-05	2.58573e-06	1.27248e-07	4.64643e-09	1.28692e-10	2.89036e-12	9.10814e-14	
ADCACI_Therates_sp	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	
N195	5.7211e-06	4.20851e-05	0.000410283	0.0031344	0.016863	0.0616531	0.150106	0.240268	0.251179	0.171398	0.0767818	0.0228555	0.00459847	0.00063803	6.23629e-05	4.3865e-06	2.26637e-07	8.7694e-09	2.58756e-10	5.93083e-12	1.10844e-13	2.94301e-15	
ADCACI_Lophyridia_lunulata	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
ADCACI_Oxycheila_sp	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	
N196	1.26898e-08	1.76644e-07	3.257e-06	4.76534e-05	0.000506526	0.00378495	0.0194216	0.0671862	0.154906	0.237307	0.242408	0.166304	0.0772866	0.024547	0.00537656	0.000820019	8.80655e-05	6.74978e-06	3.75557e-07	1.55839e-08	5.22252e-10	2.39184e-11	
