N80	0.00274934	0.00754523	0.0246298	0.0670182	0.137896	0.207718	0.225647	0.175562	0.0977786	0.039177	0.0113991	0.00243876	0.000389149	4.70118e-05	4.36435e-06	3.15868e-07	1.80662e-08	8.27006e-10	3.06562e-11	9.30201e-13	2.33338e-14	4.883e-16	8.59618e-18	1.28283e-19	1.63434e-21	1.78918e-23	1.69324e-25	1.39301e-27	1.00142e-29	6.32111e-32	3.51918e-34	1.7354e-36	7.61124e-39	2.98325e-41	1.05567e-43	3.52604e-46	1.59194e-48	
N81	1.91279e-05	0.000171451	0.00176895	0.0133045	0.0649468	0.19003	0.30962	0.265524	0.119753	0.0299691	0.00444932	0.000416496	2.58697e-05	1.11188e-06	3.42325e-08	7.77089e-10	1.33273e-11	1.76323e-13	1.83233e-15	1.51937e-17	1.01934e-19	5.60172e-22	2.54949e-24	9.70542e-27	3.11813e-29	8.52358e-32	1.99718e-34	4.0386e-37	7.09201e-40	1.08775e-42	1.46495e-45	1.74095e-48	1.83404e-51	1.72009e-54	1.44199e-57	1.08834e-60	9.653e-64	
ADCACI_Prothyma_sp	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
ADCACI_Pentacomia_sp	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N82	0.00183989	0.00532579	0.0194114	0.0595904	0.135012	0.215818	0.239115	0.182422	0.0958538	0.0348878	0.00888655	0.00160602	0.000209233	1.9984e-05	1.42316e-06	7.68169e-08	3.19182e-09	1.03584e-10	2.66109e-12	5.47917e-14	9.14539e-16	1.25045e-17	1.4141e-19	1.3344e-21	1.05929e-23	7.12753e-26	4.09325e-28	2.01929e-30	8.60842e-33	3.189e-35	1.0319e-37	2.9307e-40	7.33868e-43	1.62711e-45	3.20725e-48	5.67038e-51	1.25128e-53	
ADCACI_Cicindela_sedecimpunctata	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
ADCACI_Cicindela_aurulenta	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N83	0.0755329	0.0858401	0.100156	0.115375	0.12644	0.128	0.117189	0.0956431	0.0689291	0.0436053	0.0241275	0.0116543	0.0049106	0.001805	0.000579154	0.000162389	3.98453e-05	8.56986e-06	1.61863e-06	2.69005e-07	3.94206e-08	5.10485e-09	5.85474e-10	5.9605e-11	5.39887e-12	4.36079e-13	3.14822e-14	2.03606e-15	1.18228e-16	6.17764e-18	2.91105e-19	1.23982e-20	4.78414e-22	1.67946e-23	5.44381e-25	1.77027e-26	9.78158e-28	
ADCACI_Oxycheila_sp	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
ADCACI_Therates_sp	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N84	0.0123437	0.0222339	0.0431505	0.0755882	0.114777	0.149049	0.164154	0.152352	0.118573	0.0771086	0.0417977	0.0188586	0.00707795	0.00220994	0.00057439	0.000124413	2.24906e-05	3.39942e-06	4.305e-07	4.57829e-08	4.09891e-09	3.09746e-10	1.9811e-11	1.07548e-12	4.96996e-14	1.96088e-15	6.62519e-17	1.92272e-18	4.80752e-20	1.03882e-21	1.94581e-23	3.16901e-25	4.50181e-27	5.5994e-29	6.14769e-31	6.2198e-33	9.27414e-35	
N85	0.0597858	0.0794571	0.111639	0.145703	0.165272	0.157979	0.125372	0.0819674	0.0439627	0.0192992	0.00692729	0.00203292	0.000488088	9.59996e-05	1.54969e-05	2.05798e-06	2.25453e-07	2.04379e-08	1.53832e-09	9.64848e-11	5.06183e-12	2.22991e-13	8.28188e-15	2.60362e-16	6.95649e-18	1.58603e-19	3.09796e-21	5.20463e-23	7.54972e-25	9.49165e-27	1.03807e-28	9.91157e-31	8.2911e-33	6.09722e-35	3.95914e-37	2.32629e-39	1.9416e-41	
N86	0.15921	0.166874	0.166692	0.154126	0.128781	0.0956979	0.062632	0.0358947	0.0179535	0.00782268	0.00296686	0.000979384	0.000281552	7.05609e-05	1.5438e-05	2.95394e-06	4.9531e-07	7.29435e-08	9.45735e-09	1.08222e-09	1.09583e-10	9.84474e-12	7.86772e-13	5.60831e-14	3.5752e-15	2.04356e-16	1.05005e-17	4.86244e-19	2.03421e-20	7.70672e-22	2.65028e-23	8.29174e-25	2.36539e-26	6.16821e-28	1.48005e-29	3.45044e-31	1.38839e-32	
ADCACI_Myriochile_undulata	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
ADCACI_Lophyra_sp	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N87	0.0690249	0.0876845	0.117543	0.148365	0.164193	0.153552	0.119153	0.0760037	0.0396502	0.0168708	0.00584695	0.00165007	0.000379394	7.11603e-05	1.0908e-05	1.36974e-06	1.41294e-07	1.20108e-08	8.44237e-10	4.92487e-11	2.39344e-12	9.72893e-14	3.32101e-15	9.55887e-17	2.3294e-18	4.82556e-20	8.5323e-22	1.29277e-23	1.68501e-25	1.89658e-27	1.85029e-29	1.57032e-31	1.16346e-33	7.55276e-36	4.31984e-38	2.24114e-40	1.61032e-42	
N88	0.0903911	0.108893	0.134055	0.154298	0.157193	0.137566	0.101713	0.062926	0.0323891	0.0138259	0.00488752	0.00143065	0.000347077	6.99095e-05	1.17198e-05	1.64011e-06	1.92248e-07	1.89454e-08	1.57581e-09	1.11083e-10	6.66413e-12	3.41691e-13	1.50366e-14	5.70306e-16	1.87197e-17	5.33921e-19	1.32846e-20	2.89454e-22	5.54338e-24	9.36469e-26	1.40035e-27	1.85977e-29	2.20084e-31	2.32936e-33	2.2228e-35	2.00523e-37	2.72944e-39	
N89	0.130212	0.143395	0.155849	0.158927	0.145215	0.114921	0.0770551	0.0432107	0.0201291	0.00776791	0.00248289	0.000658333	0.000145185	2.67211e-05	4.12032e-06	5.34537e-07	5.86005e-08	5.45323e-09	4.32714e-10	2.94104e-11	1.71982e-12	8.69053e-14	3.81097e-15	1.45629e-16	4.86879e-18	1.42967e-19	3.70094e-21	8.47634e-23	1.72355e-24	3.12173e-26	5.05251e-28	7.32965e-30	9.55869e-32	1.12386e-33	1.19653e-35	1.19015e-37	1.83012e-39	
ADCACI_Cicindela_tranquebarica	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N90	0.125292	0.148073	0.172072	0.178061	0.155337	0.111187	0.0644123	0.0300006	0.0112074	0.00335999	0.000810541	0.000157985	2.50095e-05	3.23424e-06	3.43808e-07	3.02349e-08	2.21378e-09	1.35815e-10	7.02476e-12	3.0817e-13	1.15325e-14	3.702e-16	1.02475e-17	2.45839e-19	5.13597e-21	9.38659e-23	1.50726e-24	2.13528e-26	2.67918e-28	2.98844e-30	2.97384e-32	2.64899e-34	2.11895e-36	1.52674e-38	9.94189e-41	5.95429e-43	5.16653e-45	
ADCACI_Cicindela_sexguttata	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
ADCACI_Cicindela_splendida	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
ADCACI_Cylindera_cognata	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N91	0.00326851	0.00650409	0.015986	0.0372591	0.0745398	0.123556	0.167177	0.183209	0.161891	0.115076	0.065754	0.0302235	0.0111966	0.00335291	0.000814701	0.000161342	2.6171e-05	3.4956e-06	3.8659e-07	3.56009e-08	2.74547e-09	1.78305e-10	9.80637e-12	4.59193e-13	1.84035e-14	6.34489e-16	1.89094e-17	4.89429e-19	1.1051e-20	2.18611e-22	3.80426e-24	5.84642e-26	7.96434e-28	9.65326e-30	1.04729e-31	1.05713e-33	1.63349e-35	
N92	0.00256458	0.00515095	0.013389	0.0338453	0.072995	0.127635	0.177317	0.194021	0.16658	0.112099	0.0591782	0.0245669	0.00804964	0.00209168	0.000433418	7.20538e-05	9.67292e-06	1.05563e-06	9.42885e-08	6.93954e-09	4.23659e-10	2.15943e-11	9.24776e-13	3.34774e-14	1.03045e-15	2.712e-17	6.13581e-19	1.19947e-20	2.03589e-22	3.01426e-24	3.91004e-26	4.46248e-28	4.49881e-30	4.02164e-32	3.20161e-34	2.32032e-36	2.45537e-38	
ADCACI_Ellipsoptera_marginata	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
ADCACI_Taenidia_circumdata	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
ADCACI_Cicindela_marutha	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N93	0.000581345	0.00124707	0.00322644	0.00806284	0.0182443	0.036527	0.0640413	0.0977974	0.129673	0.148993	0.14816	0.127415	0.0947312	0.0608919	0.0338503	0.0162839	0.00678423	0.00245039	0.000768219	0.000209333	4.96528e-05	1.02686e-05	1.85481e-06	2.9316e-07	4.06228e-08	4.94507e-09	5.2993e-10	5.01003e-11	4.1879e-12	3.1022e-13	2.04125e-14	1.19639e-15	6.27168e-17	2.96807e-18	1.30598e-19	5.93044e-21	4.22748e-22	
N94	1.23015e-11	1.05742e-10	1.12306e-09	1.12131e-08	1.00001e-07	7.8311e-07	5.33565e-06	3.14107e-05	0.000158819	0.000686039	0.00251952	0.00783214	0.0205233	0.0451596	0.0831454	0.127667	0.162992	0.172562	0.151157	0.10935	0.0652457	0.0320848	0.013002	0.00434419	0.00119816	0.000273296	5.16814e-05	8.12701e-06	1.06647e-06	1.17245e-07	1.08444e-08	8.47701e-10	5.62753e-11	3.19259e-12	1.57146e-13	7.29569e-15	5.77182e-16	
N95	4.96417e-16	7.31526e-15	1.58846e-13	3.26329e-12	5.88629e-11	9.12767e-10	1.20513e-08	1.3459e-07	1.26436e-06	9.93907e-06	6.50564e-05	0.000352883	0.00157897	0.00580241	0.0174384	0.0426926	0.0848303	0.136351	0.17677	0.184396	0.15448	0.103809	0.0559233	0.0241559	0.0083738	0.00233354	0.000524	9.51029e-05	1.40018e-05	1.6792e-06	1.64799e-07	1.33035e-08	8.88726e-10	4.95847e-11	2.36168e-12	1.04557e-13	7.19745e-15	
ADCACI_Cicindela_punctulata	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	
N96	5.84736e-19	1.2473e-17	4.11479e-16	1.23639e-14	3.20854e-13	7.12413e-12	1.34568e-10	2.15056e-09	2.89169e-08	3.25303e-07	3.04426e-06	2.35636e-05	0.000149998	0.000780851	0.0033061	0.0113257	0.03124	0.0690803	0.121998	0.171541	0.191607	0.169772	0.119262	0.066449	0.0294025	0.0103544	0.00291083	0.000655686	0.00011888	1.74371e-05	2.08078e-06	2.03242e-07	1.63612e-08	1.09582e-09	6.24116e-11	3.31308e-12	2.82254e-13	
ADCACI_Cicindela_repanda	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	
ADCACI_Cicindela_hybrida	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
ADCACI_Cicindela_dorsalis	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
ADCACI_Lophyridia_lunulata	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
ADCACI_Ctenostoma_sp	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N97	0.141929	0.146368	0.144334	0.135273	0.119619	0.0991108	0.0764931	0.0547402	0.0361969	0.022061	0.0123706	0.00637439	0.00301596	0.00130964	0.000521839	0.000190803	6.40291e-05	1.9727e-05	5.58247e-06	1.45182e-06	3.47211e-07	7.6414e-08	1.54875e-08	2.89315e-09	4.98554e-10	7.93213e-11	1.16628e-11	1.5862e-12	1.99742e-13	2.33113e-14	2.524e-15	2.53837e-16	2.37585e-17	2.0816e-18	1.75053e-19	1.59588e-20	2.70569e-21	
ADCACI_Megacephala_whelani	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N98	0.237821	0.227806	0.194069	0.145947	0.0959545	0.0546562	0.0267892	0.0112518	0.00404286	0.00124301	0.000327585	7.42038e-05	1.4496e-05	2.4515e-06	3.60336e-07	4.62204e-08	5.19477e-09	5.13599e-10	4.48413e-11	3.47008e-12	2.38865e-13	1.46757e-14	8.07389e-16	3.98982e-17	1.77619e-18	7.14348e-20	2.60241e-21	8.60976e-23	2.59305e-24	7.12593e-26	1.79082e-27	4.12482e-29	8.72978e-31	1.70504e-32	3.11437e-34	5.65287e-36	1.64229e-37	
ADCACI_Megacephala_sobrina	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
ADCACI_Megacephala_brasiliensis	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N99	0.20583	0.200907	0.17861	0.144816	0.107067	0.0721128	0.0441916	0.02461	0.0124422	0.00570687	0.00237385	0.000895443	0.000306371	9.51218e-05	2.68176e-05	6.87103e-06	1.60141e-06	3.39876e-07	6.57618e-08	1.16141e-08	1.87457e-09	2.76873e-10	3.74706e-11	4.65271e-12	5.30767e-13	5.57006e-14	5.38458e-15	4.80133e-16	3.95447e-17	3.01292e-18	2.12748e-19	1.39621e-20	8.56241e-22	4.96946e-23	2.82236e-24	1.72783e-25	1.66449e-26	
ADCALO_Loricera_pilicornis	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N100	0.222903	0.216217	0.188828	0.147527	0.10235	0.0626601	0.033702	0.0158828	0.00655031	0.00236359	0.000746594	0.000206652	5.01919e-05	1.07141e-05	2.0136e-06	3.33798e-07	4.89019e-08	6.34372e-09	7.30122e-10	7.47023e-11	6.80786e-12	5.53691e-13	4.02657e-14	2.62322e-15	1.53381e-16	8.06369e-18	3.81856e-19	1.63166e-20	6.30191e-22	2.20375e-23	6.98933e-25	2.01403e-26	5.28475e-28	1.26852e-29	2.83213e-31	6.38589e-33	2.34618e-34	
N101	0.0703596	0.0801939	0.0935126	0.107096	0.116772	0.118853	0.111613	0.0960488	0.0754356	0.0539413	0.0350682	0.0207117	0.0111091	0.00541109	0.00239392	0.00096228	0.000351613	0.000116855	3.53456e-05	9.73733e-06	2.44513e-06	5.60119e-07	1.17153e-07	2.23933e-08	3.91541e-09	6.26831e-10	9.19741e-11	1.23811e-11	1.53066e-12	1.73977e-13	1.82015e-14	1.75548e-15	1.56522e-16	1.29996e-17	1.03296e-18	8.78763e-20	1.3354e-20	
N102	0.0292639	0.0372556	0.0508962	0.0686646	0.0877491	0.104376	0.114679	0.115921	0.107523	0.0913419	0.0709583	0.0503488	0.0326019	0.0192529	0.0103654	0.00508669	0.00227536	0.0009279	0.00034508	0.000117081	3.62601e-05	1.02566e-05	2.65158e-06	6.26982e-07	1.35706e-07	2.69093e-08	4.89274e-09	8.16504e-10	1.25188e-10	1.76549e-11	2.29359e-12	2.75127e-13	3.06169e-14	3.1974e-15	3.23818e-16	3.55584e-17	6.67707e-18	
ADCABR_Pheropsophus_sp	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
ADCABR_Brachinus_sp	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
ADCABR_Aptinus_displosor	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N103	0.291745	0.263372	0.200374	0.128335	0.0689464	0.0309388	0.0115532	0.00358058	0.000919635	0.000195677	3.45131e-05	5.05278e-06	6.15189e-07	6.24348e-08	5.2957e-09	3.76465e-10	2.24965e-11	1.13349e-12	4.83024e-14	1.7463e-15	5.37297e-17	1.41121e-18	3.1738e-20	6.1303e-22	1.01998e-23	1.46614e-25	1.82592e-27	1.97575e-29	1.86263e-31	1.53407e-33	1.10671e-35	7.0118e-38	3.9115e-40	1.92627e-42	8.40701e-45	3.33702e-47	1.84619e-49	
N104	0.307221	0.272203	0.199852	0.121716	0.0614011	0.0255988	0.00880221	0.00249308	0.000581434	0.00011172	1.77101e-05	2.32092e-06	2.52089e-07	2.27605e-08	1.71374e-09	1.07977e-10	5.71332e-12	2.54801e-13	9.6133e-15	3.07973e-16	8.40868e-18	1.96388e-19	3.93776e-21	6.80284e-23	1.01617e-24	1.31699e-26	1.48597e-28	1.46451e-30	1.26484e-32	9.6038e-35	6.43164e-37	3.8126e-39	2.01007e-41	9.50819e-44	4.12182e-46	1.73136e-48	9.1773e-51	
N105	0.349426	0.293375	0.194198	0.101864	0.0424413	0.014061	0.00370679	0.000778207	0.000130276	1.74231e-05	1.86627e-06	1.60606e-07	1.11447e-08	6.26135e-10	2.86076e-11	1.06794e-12	3.27326e-14	8.27845e-16	1.73639e-17	3.03579e-19	4.44642e-21	5.48305e-23	5.72043e-25	5.0735e-27	3.84311e-29	2.4976e-31	1.39874e-33	6.77905e-36	2.85498e-38	1.04897e-40	3.37519e-43	9.54575e-46	2.3814e-48	5.25824e-51	1.03115e-53	1.81335e-56	3.99285e-59	
N106	0.33901	0.288336	0.195869	0.106883	0.0470135	0.0167087	0.00480786	0.00112254	0.000213215	3.30476e-05	4.19503e-06	4.37886e-07	3.77521e-08	2.70093e-09	1.61139e-10	8.05678e-12	3.39295e-13	1.20952e-14	3.66785e-16	9.50744e-18	2.11647e-19	4.06477e-21	6.76473e-23	9.7972e-25	1.23984e-26	1.37642e-28	1.34553e-30	1.16242e-32	8.90568e-35	6.07082e-37	3.6939e-39	2.01235e-41	9.8441e-44	4.33703e-46	1.72898e-48	6.41386e-51	3.33615e-53	
N107	0.348484	0.293384	0.194916	0.102404	0.0424949	0.0138952	0.00357158	0.000720446	0.000113975	1.41479e-05	1.3801e-06	1.06058e-07	6.44169e-09	3.10447e-10	1.19243e-11	3.66805e-13	9.08274e-15	1.82008e-16	2.96766e-18	3.95894e-20	4.3448e-22	3.94418e-24	2.97768e-26	1.87943e-28	9.96884e-31	4.46596e-33	1.69807e-35	5.50577e-38	1.52928e-40	3.65492e-43	7.54801e-46	1.35248e-48	2.11095e-51	2.88084e-54	3.45037e-57	3.65439e-60	4.57575e-63	
N108	0.331435	0.285675	0.198361	0.110821	0.0496108	0.017712	0.00502333	0.00112888	0.000200817	2.82894e-05	3.16099e-06	2.80887e-07	1.99166e-08	1.13136e-09	5.17118e-11	1.91082e-12	5.73601e-14	1.4058e-15	2.8271e-17	4.68862e-19	6.44451e-21	7.37731e-23	7.0672e-25	5.69201e-27	3.87189e-29	2.23425e-31	1.09835e-33	4.61897e-36	1.66829e-38	5.19504e-41	1.4e-43	3.27723e-46	6.69147e-49	1.19907e-51	1.91498e-54	2.89543e-57	6.36076e-60	
N109	0.300615	0.268832	0.20068	0.124833	0.0644222	0.0274467	0.0096138	0.00276093	0.00064931	0.000125082	1.97661e-05	2.56865e-06	2.75382e-07	2.44478e-08	1.80472e-09	1.11259e-10	5.75408e-12	2.50789e-13	9.25367e-15	2.90371e-16	7.78315e-18	1.7898e-19	3.54599e-21	6.07763e-23	9.04734e-25	1.17426e-26	1.33374e-28	1.33044e-30	1.16956e-32	9.09066e-35	6.26751e-37	3.84463e-39	2.10472e-41	1.03191e-43	4.5657e-46	1.8962e-48	1.09204e-50	
N110	0.281469	0.256919	0.199784	0.132199	0.0741662	0.0351242	0.0139872	0.00467008	0.00130521	0.00030523	5.97682e-05	9.81571e-06	1.35524e-06	1.57774e-07	1.55397e-08	1.29967e-09	9.26577e-11	5.65344e-12	2.96394e-13	1.34059e-14	5.25189e-16	1.78905e-17	5.31957e-19	1.38576e-20	3.17412e-22	6.41497e-24	1.1478e-25	1.82409e-27	2.58283e-29	3.26831e-31	3.70672e-33	3.77862e-35	3.47264e-37	2.8896e-39	2.20229e-41	1.61718e-43	1.70983e-45	
ADCAHA_Pterostichus_melanarius	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N111	0.288146	0.261208	0.200379	0.129877	0.0707952	0.0322694	0.0122336	0.00384094	0.000995869	0.000212937	3.75471e-05	5.46604e-06	6.58345e-07	6.57904e-08	5.47385e-09	3.8065e-10	2.22162e-11	1.093e-12	4.55319e-14	1.61332e-15	4.88411e-17	1.26896e-18	2.84188e-20	5.50954e-22	9.28493e-24	1.36567e-25	1.75997e-27	1.99474e-29	1.99555e-31	1.76823e-33	1.39241e-35	9.77557e-38	6.13759e-40	3.45637e-42	1.75132e-44	8.09823e-47	5.23009e-49	
N112	0.253594	0.244141	0.206034	0.147459	0.0867536	0.0409841	0.0153116	0.00448462	0.00102584	0.000183206	2.56011e-05	2.81021e-06	2.43567e-07	1.67682e-08	9.2291e-10	4.08867e-11	1.4681e-12	4.30218e-14	1.03597e-15	2.06365e-17	3.4228e-19	4.75675e-21	5.57245e-23	5.53486e-25	4.68706e-27	3.40194e-29	2.12706e-31	1.15121e-33	5.41795e-36	2.22701e-38	8.02828e-41	2.54831e-43	7.14908e-46	1.77902e-48	3.94213e-51	7.90517e-54	2.08125e-56	
N113	0.240671	0.236667	0.206649	0.153532	0.0934313	0.0453239	0.0172347	0.00509054	0.00116348	0.000205736	2.82107e-05	3.01169e-06	2.51627e-07	1.65522e-08	8.62862e-10	3.58902e-11	1.19947e-12	3.24362e-14	7.14675e-16	1.29178e-17	1.92822e-19	2.39226e-21	2.48224e-23	2.16697e-25	1.60076e-27	1.00611e-29	5.4086e-32	2.49929e-34	9.97506e-37	3.45426e-39	1.04237e-41	2.75238e-44	6.38453e-47	1.30592e-49	2.36427e-52	3.82883e-55	7.76145e-58	
N114	0.122202	0.149728	0.180604	0.189203	0.161136	0.108226	0.0565861	0.0229363	0.00721386	0.00176771	0.000339562	5.1516e-05	6.22401e-06	6.04037e-07	4.75037e-08	3.05367e-09	1.6181e-10	7.12516e-12	2.62752e-13	8.17412e-15	2.16018e-16	4.88122e-18	9.48911e-20	1.59622e-21	2.33607e-23	2.98968e-25	3.36199e-27	3.33704e-29	2.93608e-31	2.29908e-33	1.60828e-35	1.00865e-37	5.69058e-40	2.8973e-42	1.33562e-44	5.65252e-47	3.33568e-49	
ADCAHA_Orthomus_velocissimus	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
ADCAHA_Pterostichus_ziegleri	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N115	0.158419	0.188893	0.209147	0.190181	0.135326	0.0740845	0.0310282	0.00993866	0.00244247	0.000463212	6.83145e-05	7.90455e-06	7.24439e-07	5.3102e-08	3.14338e-09	1.51683e-10	6.02063e-12	1.98258e-13	5.46028e-15	1.26737e-16	2.49687e-18	4.20344e-20	6.08492e-22	7.61903e-24	8.29721e-26	7.89942e-28	6.60683e-30	4.87644e-32	3.18994e-34	1.85686e-36	9.65476e-39	4.50009e-41	1.88663e-43	7.13712e-46	2.44406e-48	7.65892e-51	3.23091e-53	
N116	0.000140944	0.0014389	0.0132911	0.0757418	0.23858	0.364918	0.234004	0.0629895	0.00826509	0.000602923	2.69201e-05	7.89025e-07	1.59971e-08	2.33598e-10	2.53678e-12	2.10276e-14	1.35945e-16	6.98111e-19	2.89233e-21	9.79976e-24	2.74778e-26	6.44328e-29	1.27544e-31	2.1493e-34	3.10683e-37	3.87902e-40	4.2097e-43	3.99407e-46	3.33064e-49	2.45314e-52	1.60317e-55	9.33551e-59	4.86308e-62	2.27458e-65	9.58607e-69	3.66548e-72	1.60703e-75	
ADCAHA_Pterostichus_flavofemoratus	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
ADCAHA_Pterostichus_spinolae	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
ADCAHA_Pterostichus_globosus	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N117	0.204737	0.230824	0.229422	0.177039	0.100672	0.0415566	0.0124785	0.0027546	0.000453589	5.66127e-05	5.44169e-06	4.08987e-07	2.4376e-08	1.16714e-09	4.5428e-11	1.45299e-12	3.85672e-14	8.57256e-16	1.6089e-17	2.56907e-19	3.51472e-21	4.14651e-23	4.24379e-25	3.78894e-27	2.96634e-29	2.04625e-31	1.24937e-33	6.78021e-36	3.2835e-38	1.42425e-40	5.55274e-43	1.95223e-45	6.20882e-48	1.79152e-50	4.70478e-53	1.13902e-55	3.66805e-58	
ADCAHA_Pterostichus_interruptus	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
ADCAHA_Pterostichus_niger	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N118	0.247558	0.239668	0.204232	0.148509	0.0898694	0.0445354	0.0179074	0.00581454	0.00152157	0.000320849	5.45818e-05	7.50718e-06	8.37259e-07	7.59859e-08	5.63419e-09	3.428e-10	1.71931e-11	7.14218e-13	2.46931e-14	7.1401e-16	1.73511e-17	3.56068e-19	6.19977e-21	9.20163e-23	1.16939e-24	1.27809e-26	1.20646e-28	9.87637e-31	7.03931e-33	4.38499e-35	2.39611e-37	1.15259e-39	4.89724e-42	1.84396e-44	6.17384e-47	1.86188e-49	7.43107e-52	
