N92	3.39525e-15	1.46517e-12	5.22697e-10	1.07258e-07	1.1375e-05	0.000555205	0.011841	0.104914	0.354236	0.396078	0.122179	0.00992634	0.000255312	2.58732e-06	1.22425e-08	3.06007e-11	4.42432e-14	3.96286e-17	2.31936e-20	9.25488e-24	2.60628e-27	5.33035e-31	8.11135e-35	9.40591e-39	9.15613e-43	2.03199e-46	2.31206e-49	3.14428e-52	3.82287e-55	4.12863e-58	3.98162e-61	3.7103e-64	
ADCAHA_Pterostichus_spinolae	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N93	1.27574e-14	6.0455e-12	2.31675e-09	4.85816e-07	4.70274e-05	0.0016549	0.0239979	0.148701	0.375986	0.344591	0.097097	0.00775139	0.000171537	1.4533e-06	5.85169e-09	1.2889e-11	1.711e-14	1.46871e-17	8.59831e-21	3.57897e-24	1.09515e-27	2.53183e-31	4.52403e-35	6.36934e-39	7.1825e-43	6.58004e-47	4.95808e-51	3.10625e-55	1.63363e-59	7.27369e-64	2.7634e-68	1.0035e-72	
ADCAHA_Pterostichus_flavofemoratus	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
ADCAHA_Pterostichus_globosus	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
ADCAHA_Pterostichus_ziegleri	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N94	0.0933977	0.119911	0.158527	0.18675	0.179608	0.134987	0.0777502	0.0340955	0.0113896	0.00291161	0.000573567	8.77886e-05	1.0533e-05	9.99742e-07	7.57529e-08	4.62341e-09	2.29263e-10	9.3138e-12	3.1246e-13	8.72221e-15	2.04056e-16	4.02835e-18	6.75405e-20	9.67643e-22	1.19149e-23	1.26781e-25	1.1718e-27	9.45373e-30	6.68827e-32	4.16992e-34	2.33697e-36	1.83689e-38	
N95	0.0647598	0.107434	0.178975	0.232217	0.212148	0.131267	0.0544922	0.0153016	0.00295923	0.000402953	3.95228e-05	2.85369e-06	1.54758e-07	6.41974e-09	2.07089e-10	5.27271e-12	1.07395e-13	1.77128e-15	2.39193e-17	2.6714e-19	2.49031e-21	1.95414e-23	1.30081e-25	7.39831e-28	3.61892e-30	1.53183e-32	5.64282e-35	1.81857e-37	5.15296e-40	1.28982e-42	2.88299e-45	8.17981e-48	
ADCAHA_Pterostichus_interruptus	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
ADCAHA_Pterostichus_niger	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
ADCAHA_Pterostichus_nemoralis	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N96	0.202863	0.20202	0.184615	0.15245	0.11204	0.0724153	0.0408213	0.0199599	0.008436	0.00307545	0.000966031	0.000261349	6.09093e-05	1.22368e-05	2.12146e-06	3.1782e-07	4.12124e-08	4.63439e-09	4.52867e-10	3.85411e-11	2.86328e-12	1.86138e-13	1.06149e-14	5.3235e-16	2.35383e-17	9.19931e-19	3.18596e-20	9.80305e-22	2.68868e-23	6.63279e-25	1.56444e-26	6.11177e-28	
N97	0.064988	0.086618	0.119813	0.151488	0.165674	0.153025	0.117912	0.075253	0.0396142	0.0171645	0.00611831	0.00179526	0.0004343	8.68119e-05	1.43776e-05	1.97912e-06	2.27205e-07	2.18323e-08	1.7626e-09	1.20022e-10	6.92028e-12	3.39201e-13	1.41897e-14	5.08591e-16	1.56793e-17	4.17348e-19	9.62741e-21	1.93178e-22	3.38436e-24	5.20758e-26	7.31243e-28	1.59371e-29	
N98	0.110881	0.132219	0.16054	0.17885	0.168314	0.126868	0.0742728	0.0332264	0.0112741	0.00289581	0.000563941	8.35928e-05	9.4833e-06	8.28807e-07	5.62081e-08	2.98078e-09	1.24587e-10	4.13695e-12	1.09998e-13	2.36026e-15	4.11807e-17	5.88532e-19	6.93838e-21	6.79369e-23	5.56077e-25	3.82862e-27	2.2305e-29	1.10586e-31	4.69392e-34	1.72333e-36	5.7497e-39	2.64513e-41	
N99	0.114391	0.13639	0.16492	0.181725	0.167849	0.123155	0.0695588	0.0297258	0.00952993	0.00228495	0.000409899	5.51708e-05	5.59631e-06	4.30214e-07	2.52253e-08	1.13598e-09	3.95772e-11	1.07475e-12	2.29206e-14	3.86784e-16	5.20305e-18	5.62024e-20	4.90954e-22	3.49227e-24	2.03633e-26	9.796e-29	3.91196e-31	1.30458e-33	3.65445e-36	8.65846e-39	1.7735e-41	4.74641e-44	
N100	0.236969	0.239058	0.21401	0.15865	0.0924199	0.0410332	0.0136924	0.00342276	0.000643042	9.14373e-05	9.93118e-06	8.32348e-07	5.44065e-08	2.80324e-09	1.15042e-10	3.79841e-12	1.01874e-13	2.23973e-15	4.07131e-17	6.16871e-19	7.85026e-21	8.451e-23	7.74783e-25	6.08743e-27	4.1232e-29	2.42097e-31	1.23868e-33	5.54973e-36	2.18741e-38	7.62014e-41	2.38017e-43	9.80237e-46	
N101	0.313397	0.285038	0.210791	0.120202	0.0508212	0.0156284	0.00348295	0.000565946	6.7812e-05	6.07455e-06	4.12796e-07	2.15913e-08	8.81499e-10	2.84651e-11	7.36076e-13	1.54187e-14	2.64431e-16	3.74965e-18	4.43644e-20	4.41664e-22	3.72854e-24	2.68844e-26	1.66675e-28	8.94004e-31	4.17259e-33	1.70371e-35	6.11619e-38	1.93949e-40	5.4565e-43	1.36766e-45	3.08373e-48	8.88822e-51	
ADCAHA_Apenes_sp	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
ADCAHA_Syntomus_sp	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N102	0.112041	0.196872	0.28019	0.244727	0.123353	0.0359488	0.0061811	0.000643564	4.18239e-05	1.75413e-06	4.9113e-08	9.47915e-10	1.29863e-11	1.29623e-13	9.64708e-16	5.4637e-18	2.39766e-20	8.28407e-23	2.28584e-25	5.10186e-28	9.31677e-31	1.40651e-33	1.77186e-36	1.87852e-39	1.68919e-42	1.29756e-45	8.5797e-49	4.97894e-52	2.85264e-55	2.57173e-58	4.61951e-61	1.35911e-63	
N103	0.165346	0.259843	0.310018	0.196105	0.0594249	0.00861941	0.000620284	2.3229e-05	4.76206e-07	5.61808e-09	3.99859e-11	1.79275e-13	5.26341e-16	1.0473e-18	1.45577e-21	1.45175e-24	1.0633e-27	5.8393e-31	2.44871e-34	7.96934e-38	2.04209e-41	4.17332e-45	6.88087e-49	9.24804e-53	1.02269e-56	2.64797e-45	3.74113e-47	3.30971e-49	2.17454e-51	1.17584e-53	5.60475e-56	2.77407e-58	
N104	0.00900953	0.514146	0.470927	0.00589559	2.24029e-05	3.7949e-08	3.41714e-11	1.81722e-14	6.13296e-18	1.38515e-21	2.1813e-25	2.4749e-29	2.07799e-33	1.32009e-37	6.4645e-42	2.47907e-46	7.54601e-51	1.84435e-55	3.65586e-60	5.92771e-65	7.92052e-70	8.77727e-75	8.11107e-80	6.27954e-85	4.08886e-90	2.24643e-95	1.04403e-100	4.11242e-106	1.37476e-111	3.90325e-117	9.42538e-123	2.16399e-128	
ADCAHA_Calathus_erratus	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
ADCAHA_Calathus_rotundatus	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N105	0.173236	0.268167	0.311192	0.187389	0.05267	0.00689412	0.000436314	1.40612e-05	2.43969e-07	2.40741e-09	1.42227e-11	5.27086e-14	1.2772e-16	2.0988e-19	2.41493e-22	2.00085e-25	1.22333e-28	5.63943e-32	1.99769e-35	5.52961e-39	1.21391e-42	2.14162e-46	3.07243e-50	3.62235e-54	3.54307e-58	1.60082e-53	1.80324e-55	1.38258e-57	7.87982e-60	3.45899e-62	1.23168e-64	4.26035e-67	
N106	0.000163224	0.999691	0.00014575	4.89438e-09	6.9248e-14	2.89484e-32	1.88581e-32	1.08902e-32	5.5992e-33	2.57789e-33	1.06947e-33	4.02303e-34	1.38046e-34	4.34523e-35	1.26117e-35	3.39134e-36	8.48571e-37	1.98357e-37	4.34728e-38	8.9626e-39	1.74344e-39	3.20879e-40	5.60194e-41	9.29853e-42	1.47064e-42	2.22065e-43	3.2073e-44	4.43841e-45	5.89438e-46	7.52358e-47	9.25497e-48	1.22015e-48	
ADCAHA_Calathus_granatensis	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
ADCAHA_Calathus_asturiensis	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N107	0.154688	0.267919	0.32679	0.193259	0.0509343	0.00605175	0.00034786	1.05327e-05	1.81762e-07	1.91186e-09	1.29617e-11	5.9324e-14	1.905e-16	4.43309e-19	7.68349e-22	1.01536e-24	1.04388e-27	8.49714e-31	5.56108e-34	2.96615e-37	1.30497e-40	4.78675e-44	1.4781e-47	3.87579e-51	8.69832e-55	1.68283e-58	2.82499e-62	4.13972e-66	5.32476e-70	6.04246e-74	6.08082e-78	6.27422e-82	
N108	0.25504	0.468834	0.245529	0.0294997	0.00108255	1.51933e-05	9.60015e-08	3.0875e-10	5.5552e-13	6.02195e-16	4.17169e-19	1.93672e-22	6.2643e-26	1.45775e-29	2.5071e-33	3.25983e-37	3.26703e-41	2.56601e-45	1.60231e-49	8.05453e-54	3.2952e-58	1.10772e-62	3.08573e-67	7.17636e-72	1.40263e-76	8.60895e-58	5.46544e-60	1.75006e-62	4.00488e-65	8.03421e-68	1.48244e-70	2.75181e-73	
N109	0.251491	0.479223	0.242997	0.025523	0.000758234	8.17801e-06	3.841e-08	8.9907e-11	1.16167e-13	8.96613e-17	4.39892e-20	1.4419e-23	3.28833e-27	5.3951e-31	6.54871e-35	6.02151e-39	4.27954e-43	2.39197e-47	1.06732e-51	3.85204e-56	1.13742e-60	2.77568e-65	5.64821e-70	9.66027e-75	1.39854e-79	3.49589e-66	1.08408e-68	1.93302e-71	2.46912e-74	2.63418e-77	2.54267e-80	2.42386e-83	
ADCAHA_Calathus_abaxoides	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N110	0.0492356	0.564023	0.375962	0.0107024	7.71814e-05	2.14534e-07	2.85753e-10	2.09092e-13	9.23506e-17	2.63756e-20	5.13341e-24	7.09516e-28	7.19939e-32	5.51135e-36	3.25645e-40	1.51402e-44	5.63107e-49	1.69951e-53	4.21448e-58	8.68165e-63	1.50005e-67	2.1928e-72	2.73293e-77	2.92416e-82	2.70291e-87	2.17058e-92	1.52218e-97	9.36563e-103	5.07743e-108	2.43494e-113	1.03666e-118	4.13865e-124	
ADCAHA_Calathus_melanocephalus	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
ADCAHA_Calathus_rectus	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N111	0.0283072	0.952832	0.0187902	7.01188e-05	8.71685e-08	4.71834e-11	1.31003e-14	2.08449e-18	2.05822e-22	1.33841e-26	6.0009e-31	1.9236e-35	4.53915e-40	8.07584e-45	1.10503e-49	1.18239e-54	1.00335e-59	6.83346e-65	3.77363e-70	1.70452e-75	6.34481e-81	1.95878e-86	5.04271e-92	1.08753e-97	1.97226e-103	3.017e-109	3.9023e-115	4.27529e-121	3.97196e-127	3.13082e-133	2.09359e-139	1.24285e-145	
ADCAHA_Calathus_brevis	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
ADCAHA_Calathus_ambiguus	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N112	1.40736e-07	2.57175e-05	0.00256024	0.0993508	0.869706	0.0281496	0.000206766	5.97156e-07	8.59805e-10	7.06723e-13	3.62434e-16	1.23554e-19	2.93677e-23	5.05239e-27	6.48367e-31	6.36232e-35	4.87426e-39	2.9674e-43	1.45753e-47	5.85286e-52	1.94379e-56	5.39381e-61	1.26195e-65	2.5096e-70	4.27307e-75	6.27037e-80	7.97699e-85	8.84536e-90	8.59121e-95	7.3418e-100	5.54545e-105	4.07944e-110	
ADCAHA_Calathus_fuscipes	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
ADCAHA_Calathus_mollis	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N113	3.13478e-07	1.15783e-05	0.000337987	0.00595963	0.0579089	0.269848	0.470006	0.177363	0.0178386	0.000711075	1.41085e-05	1.59929e-07	1.13476e-09	5.37732e-12	1.78641e-14	4.32056e-17	7.84111e-20	1.09466e-22	1.20025e-25	1.05201e-28	7.48385e-32	4.37861e-35	2.13159e-38	8.72363e-42	3.02907e-45	8.99755e-49	2.30343e-52	5.11676e-56	9.92343e-60	1.68976e-63	2.54205e-67	4.01178e-71	
ADCAHA_Calathus_freyi	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N114	6.3182e-20	8.58903e-16	7.09236e-12	2.71267e-08	4.08935e-05	0.0174706	0.970864	0.0116068	1.75205e-05	7.2368e-09	1.14826e-12	8.15899e-17	2.76684e-21	4.87501e-26	7.4068e-30	2.62487e-32	7.89465e-35	1.93496e-37	3.9274e-40	6.69105e-43	9.67811e-46	1.20009e-48	1.28642e-51	1.20066e-54	9.81817e-58	7.07238e-61	4.50885e-64	2.55448e-67	1.29065e-70	5.83313e-74	2.36448e-77	9.05466e-81	
N115	2.62485e-21	7.30719e-17	1.22794e-12	9.10361e-09	2.37911e-05	0.0150283	0.974891	0.0100467	1.03788e-05	2.54643e-09	2.19035e-13	8.27777e-18	1.5891e-22	1.70768e-27	1.09875e-32	5.45442e-38	5.73371e-42	2.48391e-45	9.12486e-49	2.82009e-52	7.40539e-56	1.66604e-59	3.23355e-63	5.44555e-67	7.99578e-71	1.0277e-74	1.16004e-78	1.15296e-82	1.01103e-86	7.83366e-91	5.3683e-95	3.30677e-99	
ADCAHA_Calathus_ascendens	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
ADCAHA_Calathus_auctus	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
ADCAHA_Calathus_circumseptus	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N116	0.110132	0.130949	0.15862	0.177019	0.167855	0.128186	0.0763594	0.0348616	0.0120948	0.00318002	0.000634301	9.63231e-05	1.11944e-05	1.00199e-06	6.95643e-08	3.7743e-09	1.61279e-10	5.47029e-12	1.48427e-13	3.24646e-15	5.76694e-17	8.38036e-19	1.00322e-20	9.95983e-23	8.25328e-25	5.74362e-27	3.37656e-29	1.6863e-31	7.19442e-34	2.64302e-36	8.65349e-39	3.82668e-41	
N117	0.108837	0.129294	0.156358	0.174541	0.166538	0.129176	0.0790632	0.0375678	0.0137531	0.00387136	0.000839386	0.000140775	1.83699e-05	1.87809e-06	1.51586e-07	9.7361e-09	5.01662e-10	2.09045e-11	7.10102e-13	1.98155e-14	4.57652e-16	8.81094e-18	1.42377e-19	1.9437e-21	2.25569e-23	2.2385e-25	1.91023e-27	1.40924e-29	9.03672e-32	5.08266e-34	2.63325e-36	1.96622e-38	
ADCAHA_Calathus_micropterus	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
ADCAHA_Orthomus_velocissimus	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
ADCAHA_Colliuris_pennsylvanica	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
ADCAPS_Olisthopus_sp	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N118	0.030018	0.0453017	0.0733784	0.109518	0.143053	0.160343	0.152586	0.122433	0.0824595	0.0464926	0.0219178	0.00863855	0.00284879	0.000787223	0.000182651	3.5668e-05	5.87831e-06	8.20033e-07	9.71362e-08	9.80229e-09	8.45549e-10	6.25618e-11	3.98427e-12	2.19167e-13	1.04495e-14	4.33333e-16	1.56836e-17	4.97211e-19	1.38755e-20	3.45759e-22	8.30918e-24	3.1966e-25	
ADCAHA_Sphallomorpha_sp	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N119	0.000236764	0.000597346	0.00187596	0.00557819	0.0145867	0.0328077	0.0629149	0.102378	0.140887	0.163533	0.159781	0.131215	0.0904843	0.0523748	0.0254498	0.0103881	0.00356582	0.00103096	0.000251563	5.19307e-05	9.09436e-06	1.35528e-06	1.72447e-07	1.88018e-08	1.76314e-09	1.42758e-10	1.00203e-11	6.12419e-13	3.28017e-14	1.5667e-15	7.27191e-17	5.71971e-18	
ADCAHA_Dromius_sp	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	
ADCAHA_Diplocheila_sp	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N120	0.217743	0.212365	0.187479	0.14874	0.105062	0.0654708	0.0357165	0.0169553	0.0069737	0.0024778	0.000759172	0.000200408	4.55776e-05	8.93441e-06	1.51108e-06	2.20809e-07	2.79242e-08	3.06209e-09	2.91776e-10	2.42134e-11	1.75417e-12	1.11215e-13	6.1861e-15	3.02648e-16	1.3057e-17	4.98046e-19	1.68437e-20	5.06862e-22	1.36599e-23	3.35627e-25	8.03766e-27	2.97967e-28	
N121	0.238311	0.22718	0.192364	0.144338	0.0954919	0.0553723	0.0279798	0.0122593	0.0046394	0.00151228	0.000423857	0.000102059	2.11101e-05	3.75284e-06	5.7399e-07	7.56397e-08	8.60321e-09	8.46284e-10	7.21577e-11	5.34557e-12	3.44933e-13	1.94368e-14	9.58971e-16	4.1537e-17	1.58371e-18	5.32953e-20	1.58725e-21	4.19551e-23	9.88159e-25	2.09635e-26	4.24799e-28	1.37567e-29	
N122	0.228884	0.220794	0.190881	0.147001	0.100026	0.0596541	0.0309683	0.0139198	0.00539654	0.00179994	0.000515718	0.000126859	2.67942e-05	4.8628e-06	7.59243e-07	1.02146e-07	1.18645e-08	1.19234e-09	1.03922e-10	7.87536e-12	5.20265e-13	3.00432e-14	1.52065e-15	6.76514e-17	2.65273e-18	9.19349e-20	2.8238e-21	7.70899e-23	1.87754e-24	4.12041e-26	8.64435e-28	2.94016e-29	
ADCAHA_Galerita_sp	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N123	0.151532	0.163181	0.169399	0.161739	0.136821	0.100058	0.0623289	0.0327955	0.0145125	0.00539161	0.00168169	0.000440907	9.73649e-05	1.81574e-05	2.86835e-06	3.85118e-07	4.4105e-08	4.32432e-09	3.64353e-10	2.64819e-11	1.66665e-12	9.11661e-14	4.35034e-15	1.81754e-16	6.67186e-18	2.15927e-19	6.18175e-21	1.57063e-22	3.55371e-24	7.20682e-26	1.37241e-27	4.28456e-29	
ADCAHA_Anthia_sp	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N124	0.0802588	0.101611	0.133261	0.161082	0.167913	0.146072	0.104391	0.060841	0.0288384	0.0111167	0.00349129	0.000896086	0.000188721	3.27672e-05	4.71457e-06	5.65177e-07	5.67651e-08	4.80351e-09	3.44368e-10	2.10296e-11	1.09971e-12	4.94975e-14	1.927e-15	6.51966e-17	1.92563e-18	4.98655e-20	1.13683e-21	2.2907e-23	4.09531e-25	6.53099e-27	9.63066e-29	2.26352e-30	
ADCAHA_Macrocheilus_sp	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
ADCAHA_Drypta_sp	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
ADCAHA_Lebia_sp	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
ADCAHA_Cymindis_sp	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
ADCABR_Aptinus_displosor	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N125	0.192908	0.190813	0.173835	0.145652	0.111891	0.0785112	0.0501314	0.0290331	0.0152094	0.00719235	0.00306577	0.00117684	0.000406627	0.000126454	3.54003e-05	8.92502e-06	2.02773e-06	4.15476e-07	7.68436e-08	1.2842e-08	1.9413e-09	2.65773e-10	3.29967e-11	3.72104e-12	3.81956e-13	3.58036e-14	3.08268e-15	2.46662e-16	1.88142e-17	1.44787e-18	1.27574e-19	1.86001e-20	
ADCACA_Carabus_problematicus	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N126	0.184911	0.184122	0.169889	0.144975	0.114006	0.082274	0.0542674	0.0326003	0.0177858	0.0087935	0.00393405	0.00159113	0.000581513	0.000192029	5.73087e-05	1.54641e-05	3.77536e-06	8.34583e-07	1.67207e-07	3.03918e-08	5.01713e-09	7.53139e-10	1.02945e-10	1.28336e-11	1.46228e-12	1.52776e-13	1.47187e-14	1.32182e-15	1.13121e-16	9.6529e-18	8.9899e-19	1.20325e-19	
N127	0.0525141	0.0622806	0.0770102	0.0937852	0.108483	0.116921	0.116266	0.106108	0.0886001	0.0675612	0.0469923	0.0297935	0.0172123	0.00906054	0.00434651	0.00190086	0.000758226	0.000276033	9.17815e-05	2.78959e-05	7.75726e-06	1.97551e-06	4.61212e-07	9.88185e-08	1.94532e-08	3.52307e-09	5.88027e-10	9.07751e-11	1.30992e-11	1.83675e-12	2.89528e-13	8.16635e-14	
ADCABR_Pheropsophus_sp	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
ADCABR_Brachinus_sp	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
ADCAHA_Demetrias_atricapillus	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N128	0.190233	0.18898	0.173416	0.146491	0.113337	0.0798841	0.0510526	0.0294696	0.0153195	0.00715632	0.00299948	0.00112688	0.000379242	0.0001143	3.08498e-05	7.45804e-06	1.61555e-06	3.13736e-07	5.46559e-08	8.54799e-09	1.20119e-09	1.51805e-10	1.7271e-11	1.77081e-12	1.63811e-13	1.36887e-14	1.03474e-15	7.08802e-17	4.41649e-18	2.54283e-19	1.49215e-20	1.61728e-21	
N129	0.152945	0.157531	0.154376	0.142374	0.122216	0.096786	0.0702666	0.0465739	0.0281107	0.0154265	0.00769052	0.0034814	0.00143091	0.000534045	0.000181035	5.57621e-05	1.56144e-05	3.97723e-06	9.22139e-07	1.9476e-07	3.75013e-08	6.58902e-09	1.05741e-09	1.55164e-10	2.0847e-11	2.56923e-12	2.91352e-13	3.0589e-14	3.01553e-15	2.89262e-16	2.99014e-17	4.95626e-18	
ADCAPA_Mystropomus_subcostatus	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N130	0.0477457	0.0572529	0.072367	0.0907738	0.108331	0.119994	0.121677	0.112092	0.0934093	0.0702411	0.0475963	0.0290405	0.0159487	0.00788293	0.00350692	0.00140454	0.000506593	0.000164621	4.82214e-05	1.27403e-05	3.03801e-06	6.54318e-07	1.27386e-07	2.24369e-08	3.57867e-09	5.17469e-10	6.79411e-11	8.12424e-12	8.9218e-13	9.26879e-14	1.03078e-14	2.04333e-15	
N131	0.0530551	0.0616912	0.0748893	0.0908495	0.106118	0.116297	0.117654	0.108817	0.0914889	0.0696887	0.0479971	0.0298546	0.0167593	0.00848787	0.0038779	0.00159841	0.000594533	0.000199628	6.05392e-05	1.65911e-05	4.11176e-06	9.2221e-07	1.8735e-07	3.45081e-08	5.76967e-09	8.77083e-10	1.21542e-10	1.54325e-11	1.81665e-12	2.04667e-13	2.46324e-14	5.03691e-15	
N132	0.103588	0.111443	0.118555	0.122585	0.121021	0.112324	0.0968304	0.076836	0.0557602	0.0368404	0.0220915	0.0119991	0.00589605	0.00261929	0.0010518	0.000381839	0.000125373	3.72542e-05	1.00263e-05	2.44621e-06	5.41605e-07	1.08939e-07	1.99299e-08	3.32029e-09	5.04361e-10	6.99476e-11	8.8697e-12	1.03064e-12	1.10413e-13	1.1202e-14	1.22822e-15	2.50405e-16	
ADCAPA_Arthropterus_sp	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
ADCASC_Scarites_eurytus	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N133	1.53032e-13	4.59319e-12	1.49334e-10	4.06655e-09	9.09531e-08	1.64356e-06	2.35304e-05	0.000260669	0.00217105	0.0131241	0.0551522	0.153019	0.264828	0.272512	0.164507	0.05903	0.0132058	0.00194897	0.000199758	1.48423e-05	8.28032e-07	3.56942e-08	1.21739e-09	3.35057e-11	7.5669e-13	1.42267e-14	2.25603e-16	3.05725e-18	3.59956e-20	3.78813e-22	3.7847e-24	4.90017e-26	
ADCASC_Scarites_terricola	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
ADCASC_Scarites_laevigatus	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N134	0.00270698	0.00417498	0.00765211	0.0143769	0.0257789	0.042787	0.0648711	0.0892852	0.111193	0.125055	0.126849	0.115941	0.0954259	0.0706927	0.0471239	0.0282628	0.0152515	0.00740634	0.0032376	0.00127455	0.000452109	0.000144601	4.17344e-05	1.08804e-05	2.56554e-06	5.48181e-07	1.06477e-07	1.89175e-08	3.11772e-09	4.94801e-10	8.54806e-11	2.46154e-11	
