N95	9.74566e-05	0.000261089	0.000907754	0.00307317	0.0092432	0.0238066	0.0515663	0.09299	0.138756	0.170673	0.172668	0.143532	0.0980342	0.055066	0.0254802	0.00973593	0.00308109	0.000810401	0.000177848	3.27012e-05	5.05999e-06	6.6186e-07	7.35191e-08	6.96702e-09	5.65846e-10	3.95699e-11	2.39472e-12	1.26388e-13	5.94325e-15	2.73698e-16	2.06903e-17	
ADCAHA_Pterostichus_herculeanus	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
ADCAHA_Pterostichus_angustus	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
ADCAHA_Pterostichus_nemoralis	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N96	5.82164e-07	3.09518e-06	2.38604e-05	0.00017	0.000999272	0.00465805	0.0169075	0.0473061	0.101382	0.165735	0.206144	0.194863	0.14001	0.0765684	0.0319522	0.0102107	0.00250987	0.000477047	7.05218e-05	8.15983e-06	7.43912e-07	5.38056e-08	3.10908e-09	1.4454e-10	5.44464e-12	1.67396e-13	4.2355e-15	8.92468e-17	1.60452e-18	2.63302e-20	5.87259e-22	
ADCAHA_Pterostichus_melanarius	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N97	7.31226e-07	3.52435e-06	2.54778e-05	0.000173407	0.000979295	0.00441762	0.0156772	0.0434037	0.0932324	0.15479	0.198166	0.195421	0.148482	0.0870496	0.0394794	0.0139007	0.00381669	0.000821378	0.000139337	1.87448e-05	2.01251e-06	1.73557e-07	1.21014e-08	6.86661e-10	3.19131e-11	1.22256e-12	3.88509e-14	1.03142e-15	2.31951e-17	4.73059e-19	1.46339e-20	
N98	6.16521e-07	2.87657e-06	2.01653e-05	0.000132228	0.000722733	0.00320019	0.0113604	0.0321301	0.0720513	0.127618	0.178021	0.195219	0.16817	0.113851	0.0606683	0.0255125	0.00849691	0.00225109	0.000476815	8.12005e-05	1.11844e-05	1.25373e-06	1.15107e-07	8.71099e-09	5.46843e-10	2.86549e-11	1.26106e-12	4.6903e-14	1.48912e-15	4.2774e-17	2.00432e-18	
N99	6.71391e-08	4.47305e-07	4.46043e-06	3.97702e-05	0.000286201	0.00162155	0.00714926	0.0243097	0.0632612	0.125177	0.187404	0.211597	0.179962	0.115384	0.0559274	0.0205888	0.00579226	0.00125454	0.000210929	2.77735e-05	2.89018e-06	2.39885e-07	1.60252e-08	8.69289e-10	3.86183e-11	1.41658e-12	4.32413e-14	1.10677e-15	2.39841e-17	4.60813e-19	1.37228e-20	
N100	4.33568e-28	6.91245e-25	1.09189e-21	1.40664e-18	1.38076e-15	9.88806e-13	4.94264e-10	1.62847e-07	3.25135e-05	0.00341659	0.139568	0.391019	0.357282	0.106487	0.00217773	1.73265e-05	7.26303e-08	1.84723e-10	3.1005e-13	3.63449e-16	3.10044e-19	1.98623e-22	9.79707e-26	3.79723e-29	1.1763e-32	2.9547e-36	6.09349e-40	1.04334e-43	1.50193e-47	1.88332e-51	2.62409e-55	
ADCAHA_Pterostichus_flavofemoratus	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
ADCAHA_Pterostichus_ziegleri	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N101	1.39957e-10	2.74924e-09	7.22275e-08	1.53827e-06	2.44996e-05	0.000282446	0.00229461	0.0128266	0.0485318	0.123713	0.212937	0.248337	0.196522	0.105367	0.0381402	0.00929926	0.00153431	0.000174121	1.39164e-05	8.03591e-07	3.43553e-08	1.11184e-09	2.77803e-11	5.4531e-13	8.53958e-15	1.08153e-16	1.1213e-18	9.62148e-21	6.90667e-23	4.26455e-25	3.54708e-27	
ADCAHA_Pterostichus_globosus	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
ADCAHA_Pterostichus_spinolae	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N102	5.07615e-08	3.15433e-07	2.93854e-06	2.51374e-05	0.000177568	0.00100771	0.00453824	0.0160748	0.0444429	0.0952918	0.157644	0.20049	0.195626	0.146387	0.0841122	0.0372151	0.0127345	0.00338973	0.000706824	0.000116375	1.52584e-05	1.60724e-06	1.37224e-07	9.57942e-09	5.51429e-10	2.6388e-11	1.05793e-12	3.58066e-14	1.03423e-15	2.69637e-17	1.13688e-18	
ADCAHA_Pterostichus_interruptus	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
ADCAHA_Pterostichus_niger	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N103	7.83099e-06	2.32102e-05	9.9618e-05	0.000429635	0.0016502	0.0054324	0.0151099	0.035272	0.0688308	0.111992	0.151666	0.170786	0.159864	0.124433	0.0806188	0.0435444	0.0196489	0.00742627	0.00235786	0.000630974	0.000142823	2.74483e-05	4.49634e-06	6.30341e-07	7.59367e-08	7.89525e-09	7.12098e-10	5.61952e-11	3.97668e-12	2.80219e-13	3.3455e-14	
ADCAHA_Pterostichus_aterrimus	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N104	2.64951e-25	6.19614e-22	1.28819e-18	2.10126e-15	2.49544e-12	2.00789e-09	1.00272e-06	0.000272801	0.0320345	0.930137	0.0371854	0.000367384	1.56455e-06	3.61946e-09	5.16487e-12	4.92525e-15	3.31585e-18	1.64002e-21	6.14107e-25	1.7821e-28	4.08322e-32	7.4992e-36	1.11781e-39	1.36636e-43	1.38169e-47	1.16473e-51	8.24555e-56	4.94979e-60	2.57092e-64	1.22172e-68	6.18925e-73	
ADCAHA_Pterostichus_nigrita	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
ADCAHA_Pterostichus_anthracinus	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N105	0.000290954	0.00073653	0.00260593	0.00916039	0.0277104	0.0677177	0.129384	0.189607	0.210615	0.17606	0.110318	0.0517357	0.018166	0.00478505	0.00094852	0.000142084	1.61634e-05	1.40422e-06	9.37283e-08	4.83744e-09	1.94332e-10	6.11775e-12	1.51963e-13	2.99903e-15	4.73532e-17	6.02473e-19	6.22339e-21	5.26586e-23	3.70182e-25	2.2693e-27	1.90087e-29	
N106	0.000361513	0.000845949	0.0026446	0.00817293	0.0222723	0.05111	0.0964938	0.147858	0.182408	0.18041	0.142869	0.0906811	0.0462604	0.0190461	0.00636057	0.00173273	0.000387355	7.14964e-05	1.09625e-05	1.40473e-06	1.51317e-07	1.37808e-08	1.06703e-09	7.06356e-11	4.02114e-12	1.98189e-13	8.53546e-15	3.26384e-16	1.14728e-17	4.06624e-19	2.06372e-20	
N107	0.000286443	0.000568163	0.00153256	0.00435712	0.0114935	0.0266622	0.0531841	0.0903034	0.129864	0.157783	0.161803	0.14006	0.102434	0.0633962	0.0332731	0.0148468	0.00564817	0.00183762	0.000512963	0.000123275	2.55955e-05	4.60877e-06	7.22623e-07	9.91181e-08	1.19597e-08	1.27849e-09	1.2224e-10	1.05953e-11	8.50838e-13	6.71984e-14	7.55053e-15	
N108	0.000494076	0.00091398	0.00220659	0.00558388	0.0133007	0.0284369	0.0533837	0.0870318	0.122502	0.148385	0.1544	0.137891	0.105667	0.0694933	0.0392459	0.0190491	0.00795575	0.00286299	0.000889165	0.000238752	5.55339e-05	1.1213e-05	1.96969e-06	3.01708e-07	4.03971e-08	4.74081e-09	4.89344e-10	4.4739e-11	3.71188e-12	3.13814e-13	4.74171e-14	
N109	0.000352022	0.000638352	0.00153605	0.00396211	0.00974558	0.0216594	0.042458	0.0725856	0.10761	0.137925	0.152572	0.145534	0.119663	0.0848192	0.0518513	0.0273576	0.0124708	0.00491764	0.00168003	0.000498088	0.000128391	2.88321e-05	5.65281e-06	9.69816e-07	1.45956e-07	1.93255e-08	2.26118e-09	2.36151e-10	2.27279e-11	2.27268e-12	3.8431e-13	
ADCAHA_Stenolophus_lecontei	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
ADCAHA_Stenolophus_mixtus	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
ADCAHA_Stenolophus_teutonus	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N110	8.26832e-37	2.53848e-34	7.79307e-32	2.15338e-29	5.30259e-27	1.15172e-24	2.1831e-22	3.57191e-20	4.98688e-18	5.868e-16	5.74072e-14	4.59781e-12	2.96106e-10	1.50092e-08	5.83334e-07	1.6821e-05	0.000344869	0.00474702	0.040461	0.189256	0.401028	0.286833	0.0692592	0.0075798	0.000455723	1.70053e-05	4.28283e-07	7.7716e-09	1.08261e-10	1.25939e-12	1.67732e-14	
ADCAHA_Amphasia_sericea	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	
ADCAHA_Egadroma_marginatum	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	
ADCAHA_Craspedophorus_sp	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N111	0.000458636	0.00120486	0.00407426	0.0131817	0.0365156	0.0820411	0.144916	0.197395	0.204791	0.160564	0.0947098	0.041946	0.0139494	0.00348922	0.000658463	9.41396e-05	1.02481e-05	8.54347e-07	5.48872e-08	2.7355e-09	1.06494e-10	3.26134e-12	7.91278e-14	1.53182e-15	2.38283e-17	2.99938e-19	3.0767e-21	2.59168e-23	1.81448e-25	1.10396e-27	8.85452e-30	
N112	0.0022721	0.00404492	0.00891134	0.019744	0.0400868	0.0716272	0.110423	0.145266	0.162017	0.152619	0.121205	0.0811224	0.0457965	0.0218448	0.00882557	0.00302895	0.000885982	0.00022165	4.75995e-05	8.80716e-06	1.40922e-06	1.95726e-07	2.36848e-08	2.50694e-09	2.33116e-10	1.91497e-11	1.40118e-12	9.26448e-14	5.69951e-15	3.52839e-16	3.27154e-17	
N113	0.0102534	0.0148758	0.0246758	0.0411094	0.0644922	0.0923718	0.118811	0.135902	0.137412	0.122355	0.0957293	0.0657351	0.0396027	0.0209383	0.00972233	0.00396915	0.00142673	0.000452296	0.000126691	3.14176e-05	6.91221e-06	1.35213e-06	2.35695e-07	3.66946e-08	5.11475e-09	6.40095e-10	7.22375e-11	7.42755e-12	7.19142e-13	7.40532e-14	1.30937e-14	
ADCAHA_Platymetopus_sp	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
ADCAHA_Amblystomus_sp	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N114	2.23661e-11	2.19338e-10	2.74288e-09	3.11557e-08	3.09646e-07	2.65762e-06	1.94791e-05	0.0001206	0.000623974	0.00267002	0.00935672	0.0266144	0.0609802	0.111883	0.163701	0.190524	0.176155	0.129319	0.0753831	0.034913	0.0128646	0.00378084	0.000889854	0.000168683	2.5943e-05	3.26538e-06	3.3989e-07	2.96976e-08	2.24903e-09	1.6438e-10	1.92088e-11	
ADCAHA_Anisodactylus_virens	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
ADCAHA_Anisodactylus_hispanus	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	
N115	0.00220851	0.0052744	0.0143157	0.035255	0.0739167	0.127546	0.17702	0.194483	0.167323	0.111959	0.0580434	0.0232875	0.00723733	0.00174709	0.000328974	4.85793e-05	5.66102e-06	5.24159e-07	3.8841e-08	2.32053e-09	1.12611e-10	4.47157e-12	1.46332e-13	3.97405e-15	9.01671e-17	1.7202e-18	2.7769e-20	3.81953e-22	4.53233e-24	4.88303e-26	7.528e-28	
N116	0.0207369	0.0285493	0.0439256	0.0670713	0.0952396	0.121881	0.138433	0.138454	0.12142	0.0931584	0.0624675	0.0366025	0.0187498	0.00840506	0.00330184	0.00113867	0.000345414	9.23723e-05	2.18287e-05	4.5695e-06	8.49492e-07	1.40608e-07	2.07753e-08	2.74733e-09	3.26075e-10	3.48519e-11	3.37237e-12	2.98918e-13	2.51043e-14	2.23439e-15	3.29611e-16	
ADCAHA_Notiobia_sp	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N117	0.00970981	0.0573871	0.240203	0.384001	0.244702	0.0571183	0.00644314	0.000417934	1.73612e-05	4.96261e-07	1.02723e-08	1.59954e-10	1.92978e-12	1.84684e-14	1.42923e-16	9.08808e-19	4.81297e-21	2.14759e-23	8.15542e-26	2.65894e-28	7.50076e-31	1.84345e-33	3.97178e-36	7.54436e-39	1.27018e-41	1.9059e-44	2.5661e-47	3.13533e-50	3.56028e-53	3.96272e-56	5.13659e-59	
ADCAHA_Parophonus_hespericus	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
ADCAHA_Graphipterus_sp	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N118	0.0153998	0.0257282	0.0496804	0.0902398	0.140443	0.179324	0.183579	0.148683	0.0945347	0.0469979	0.0182472	0.00553789	0.00131719	0.000246493	3.647e-05	4.2903e-06	4.03766e-07	3.05966e-08	1.87934e-09	9.4198e-11	3.87864e-12	1.32059e-13	3.74191e-15	8.87866e-17	1.77474e-18	3.00576e-20	4.3373e-22	5.36231e-24	5.72651e-26	5.49485e-28	7.65193e-30	
N119	0.020356	0.0325086	0.0602972	0.105754	0.15765	0.189875	0.18	0.132342	0.0748199	0.0323767	0.0107045	0.00270506	0.000523535	7.78629e-05	8.93789e-06	7.95989e-07	5.53159e-08	3.0182e-09	1.30138e-10	4.46361e-12	1.226e-13	2.71454e-15	4.87709e-17	7.15614e-19	8.62939e-21	8.60439e-23	7.13646e-25	4.95226e-27	2.89332e-29	1.44995e-31	9.57088e-34	
N120	0.0177386	0.0275369	0.0504	0.0900379	0.140357	0.180086	0.18445	0.148337	0.0928423	0.0450357	0.0169133	0.00492362	0.0011142	0.000196809	2.72711e-05	2.98118e-06	2.58671e-07	1.79283e-08	9.99043e-10	4.50516e-11	1.65473e-12	4.98192e-14	1.23714e-15	2.54935e-17	4.38552e-19	6.33657e-21	7.74547e-23	8.101e-25	7.44103e-27	6.47223e-29	7.96442e-31	
ADCAHA_Harpalus_pennsylvanicus	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N121	0.0175656	0.027357	0.0501253	0.0894319	0.139254	0.178829	0.183842	0.148858	0.0941044	0.0462561	0.0176613	0.00524491	0.00121508	0.00022053	3.1518e-05	3.5678e-06	3.21886e-07	2.32962e-08	1.36152e-09	6.46849e-11	2.51466e-12	8.05114e-14	2.13634e-15	4.7269e-17	8.77324e-19	1.37403e-20	1.82757e-22	2.08322e-24	2.07702e-26	1.94197e-28	2.59172e-30	
ADCAHA_Abacetus_sp	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N122	0.0065182	0.0119013	0.026846	0.058433	0.108854	0.164381	0.195939	0.181753	0.130194	0.0717615	0.0304145	0.00992687	0.00250306	0.000489767	7.47657e-05	8.95822e-06	8.47894e-07	6.38202e-08	3.84603e-09	1.8683e-10	7.36496e-12	2.37156e-13	6.27799e-15	1.37477e-16	2.50538e-18	3.82199e-20	4.90871e-22	5.33936e-24	4.95855e-26	4.06334e-28	4.81237e-30	
N123	0.00694945	0.0121435	0.0257847	0.0531444	0.0957417	0.144134	0.177501	0.176817	0.141639	0.0910201	0.0469295	0.0194539	0.00650633	0.0017636	0.000389467	7.04703e-05	1.05093e-05	1.29949e-06	1.34029e-07	1.15987e-08	8.47012e-10	5.24879e-11	2.77493e-12	1.2581e-13	4.91632e-15	1.66422e-16	4.90799e-18	1.27243e-19	2.97034e-21	6.83448e-23	2.36855e-24	
ADCAHA_Nesarpalus_sp	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
ADCAHA_Acinopus_picipes	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N124	0.00454115	0.00957552	0.0242547	0.056516	0.109574	0.169062	0.202667	0.186168	0.130071	0.0689289	0.0277283	0.00849804	0.00199556	0.000361639	5.0989e-05	5.64204e-06	4.94339e-07	3.46035e-08	1.95227e-09	8.95361e-11	3.36567e-12	1.04516e-13	2.70148e-15	5.85368e-17	1.07054e-18	1.66309e-20	2.20817e-22	2.52183e-24	2.50254e-26	2.25377e-28	2.9008e-30	
ADCAHA_Harpalus_serripes	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N125	0.000330695	0.00114992	0.00535343	0.0217761	0.0672467	0.148713	0.228522	0.239998	0.170841	0.0822402	0.0268361	0.00597253	0.0009148	9.75173e-05	7.32688e-06	3.93291e-07	1.52939e-08	4.36914e-10	9.29645e-12	1.49304e-13	1.83321e-15	1.74196e-17	1.29586e-19	7.62978e-22	3.5921e-24	1.36538e-26	4.22817e-29	1.07579e-31	2.2673e-34	4.01855e-37	8.41088e-40	
N126	0.000313726	0.00112262	0.00535027	0.0220931	0.0687622	0.152171	0.232316	0.240653	0.167771	0.0785447	0.0247578	0.00528812	0.000772715	7.81663e-05	5.54833e-06	2.80378e-07	1.02392e-08	2.74317e-10	5.47165e-12	8.24266e-14	9.50688e-16	8.50481e-18	5.97393e-20	3.33283e-22	1.49278e-24	5.42214e-27	1.6122e-29	3.95933e-32	8.11327e-35	1.42928e-37	3.03364e-40	
N127	0.000286816	0.00107933	0.00524922	0.0216725	0.0671436	0.14841	0.227885	0.239512	0.171089	0.0829598	0.0274042	0.00621341	0.000977272	0.000108011	8.5099e-06	4.85263e-07	2.03387e-08	6.36189e-10	1.50727e-11	2.74339e-13	3.88764e-15	4.34368e-17	3.8718e-19	2.78368e-21	1.63084e-23	7.85978e-26	3.14372e-28	1.05215e-30	2.97037e-33	7.20776e-36	2.18028e-38	
N128	0.00497702	0.0138089	0.0454182	0.118388	0.213618	0.255324	0.199897	0.103038	0.0355509	0.00840202	0.00139489	0.000166734	1.46821e-05	9.72441e-07	4.93593e-08	1.95251e-09	6.11065e-11	1.53374e-12	3.1255e-14	5.22918e-16	7.25599e-18	8.42815e-20	8.26462e-22	6.89528e-24	4.92983e-26	3.04046e-28	1.62755e-30	7.60492e-33	3.12041e-35	1.14626e-37	5.6319e-40	
ADCAHA_Harpalus_attenuatus	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
ADCAHA_Harpalus_rubripes	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N129	2.94092e-05	0.000141517	0.000943868	0.00533918	0.0226134	0.068959	0.148618	0.223875	0.234287	0.170042	0.085798	0.0302791	0.0075426	0.00134153	0.000172616	1.62961e-05	1.14528e-06	6.07931e-08	2.47198e-09	7.80511e-11	1.93843e-12	3.83283e-14	6.10264e-16	7.90747e-18	8.42074e-20	7.43745e-22	5.49473e-24	3.42274e-26	1.81299e-28	8.37873e-31	5.1279e-33	
N130	1.81487e-05	9.77036e-05	0.000727906	0.0045027	0.0204897	0.066071	0.148142	0.228201	0.239854	0.171706	0.0839938	0.0283003	0.00664673	0.00110445	0.000132004	1.15459e-05	7.51838e-07	3.70592e-08	1.40473e-09	4.15552e-11	9.72654e-13	1.82431e-14	2.77415e-16	3.4572e-18	3.56605e-20	3.07242e-22	2.22974e-24	1.37367e-26	7.23807e-29	3.32264e-31	2.02439e-33	
N131	2.68227e-20	1.55813e-17	8.52308e-15	3.56745e-12	1.05368e-09	2.0597e-07	2.47722e-05	0.00165314	0.0515655	0.526487	0.397615	0.0222422	0.000408887	3.53572e-06	1.71001e-08	5.13043e-11	1.02364e-13	1.42822e-16	1.44773e-19	1.09879e-22	6.39883e-26	2.91788e-29	1.0599e-32	3.11233e-36	7.48272e-40	1.4895e-43	2.47917e-47	3.4808e-51	4.15651e-55	4.28811e-59	4.75803e-63	
ADCAHA_Harpalus_decipiens	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
ADCAHA_Harpalus_wagneri	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
ADCAHA_Harpalus_honestus	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
ADCAHA_Harpalus_ebeninus	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
ADCAHA_Harpalus_dimidiatus	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N132	0.000317549	0.00100255	0.00432923	0.0168079	0.0510587	0.115604	0.190983	0.227815	0.195385	0.120541	0.0537271	0.0174292	0.00415486	0.000735961	9.80326e-05	9.94175e-06	7.77132e-07	4.73937e-08	2.28146e-09	8.76624e-11	2.71715e-12	6.86182e-14	1.42513e-15	2.45564e-17	3.53941e-19	4.30013e-21	4.43539e-23	3.91092e-25	2.97384e-27	2.02486e-29	1.9549e-31	
ADCAHA_Harpalus_anxius	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N133	7.34123e-07	7.00625e-06	8.28431e-05	0.000782056	0.00537505	0.025783	0.0838542	0.180919	0.255262	0.234299	0.140422	0.0555194	0.0146893	0.0026442	0.000329659	2.9e-05	1.83461e-06	8.50646e-08	2.94486e-09	7.7478e-11	1.57509e-12	2.51265e-14	3.19006e-16	3.26535e-18	2.72677e-20	1.87773e-22	1.07683e-24	5.18923e-27	2.11969e-29	7.48463e-32	3.38951e-34	
N134	6.84382e-10	1.90263e-08	6.43223e-07	1.60722e-05	0.00027107	0.00293508	0.0195282	0.0775491	0.184699	0.268775	0.243422	0.139026	0.0503815	0.0115679	0.0016688	0.000149608	8.33434e-06	2.97572e-07	7.1043e-09	1.18141e-10	1.41793e-12	1.2656e-14	8.61546e-17	4.56954e-19	1.9231e-21	6.52397e-24	1.80869e-26	4.14767e-29	7.95252e-32	1.29255e-34	2.44823e-37	
ADCAHA_Harpalus_aesculanus	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
ADCAHA_Harpalus_contemptus	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N135	2.02982e-10	1.15174e-08	7.12151e-07	3.04163e-05	0.000815393	0.0125823	0.0993061	0.335965	0.381117	0.144723	0.0234407	0.00192649	9.01287e-05	2.59996e-06	4.90434e-08	6.32917e-10	5.79389e-12	3.8759e-14	1.94281e-16	7.45497e-19	2.23098e-21	5.29241e-24	1.00966e-26	1.56904e-29	2.00917e-32	2.142e-35	1.91916e-38	1.45742e-41	9.45506e-45	5.30204e-48	3.32046e-51	
ADCAHA_Harpalus_affinis	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
ADCAHA_Harpalus_distinguendus	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N136	0.0356924	0.0529212	0.0853346	0.127227	0.163206	0.174175	0.15188	0.107118	0.0607766	0.0276844	0.0101288	0.00298348	0.000710225	0.000137308	2.16806e-05	2.81302e-06	3.01831e-07	2.69549e-08	2.01638e-09	1.27139e-10	6.79818e-12	3.10053e-13	1.21291e-14	4.09145e-16	1.1962e-17	3.04658e-19	6.79755e-21	1.34012e-22	2.38317e-24	4.1145e-26	1.05291e-27	
ADCAHA_Licinus_sp	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N137	0.188851	0.193967	0.18522	0.159006	0.11962	0.0776524	0.0431373	0.0204229	0.00822623	0.00281823	0.000821716	0.000204177	4.33142e-05	7.86269e-06	1.22449e-06	1.64066e-07	1.8971e-08	1.89915e-09	1.65142e-10	1.25153e-11	8.2943e-13	4.82318e-14	2.46918e-15	1.11652e-16	4.47379e-18	1.59349e-19	5.06098e-21	1.43805e-22	3.68149e-24	8.96085e-26	3.70405e-27	
N138	0.26072	0.334712	0.272137	0.107405	0.0221492	0.00266307	0.000203737	1.05854e-05	3.92215e-07	1.07604e-08	2.2514e-10	3.67909e-12	4.78843e-14	5.0458e-16	4.36523e-18	3.13793e-20	1.89406e-22	9.68871e-25	4.23478e-27	1.59325e-29	5.1941e-32	1.47615e-34	3.67735e-37	8.07085e-40	1.56786e-42	2.70756e-45	4.17373e-48	5.76943e-51	7.21737e-54	8.50521e-57	1.27147e-59	
ADCAHA_Carterus_rotundicollis_M	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
ADCAHA_Carterus_fulvipes	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N139	0.279519	0.259924	0.20622	0.136157	0.0729814	0.0311886	0.0105213	0.00279323	0.000584699	9.69985e-05	1.2842e-05	1.3677e-06	1.18154e-07	8.34904e-09	4.86505e-10	2.35612e-11	9.55424e-13	3.26693e-14	9.48212e-16	2.35072e-17	5.00692e-19	9.21309e-21	1.47216e-22	2.05275e-24	2.50923e-26	2.70053e-28	2.56946e-30	2.17008e-32	1.63623e-34	1.13617e-36	1.14965e-38	
N140	0.26532	0.274208	0.233226	0.144061	0.0612801	0.017786	0.00356243	0.000502093	5.08885e-05	3.7889e-06	2.11406e-07	9.0022e-09	2.97427e-10	7.73928e-12	1.60761e-13	2.69863e-15	3.70185e-17	4.19195e-19	3.95512e-21	3.13574e-23	2.10547e-25	1.2059e-27	5.93085e-30	2.52021e-32	9.30585e-35	3.00181e-37	8.50101e-40	2.12341e-42	4.69898e-45	9.30556e-48	2.31891e-50	
ADCAHA_Abax_parallelepipedus	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
