N86	0.027988	0.0395412	0.0623559	0.0957055	0.13245	0.158604	0.160497	0.135333	0.0942924	0.0540184	0.0253766	0.00976414	0.00307669	0.000794435	0.000168303	2.93043e-05	4.20228e-06	4.97519e-07	4.87615e-08	3.96785e-09	2.68901e-10	1.52264e-11	7.22816e-13	2.88653e-14	9.73101e-16	2.77907e-17	6.74738e-19	1.39763e-20	2.47853e-22	3.77633e-24	4.96173e-26	5.65327e-28	5.76816e-30	8.79231e-32	
N87	0.0198601	0.0288161	0.047784	0.0782495	0.116352	0.150236	0.164369	0.15024	0.113784	0.0710637	0.0365098	0.0154156	0.00535022	0.00152782	0.000359554	6.98818e-05	1.1245e-05	1.50239e-06	1.67174e-07	1.55432e-08	1.2117e-09	7.94822e-11	4.40297e-12	2.06738e-13	8.25856e-15	2.81713e-16	8.2363e-18	2.07142e-19	4.49773e-21	8.46255e-23	1.38573e-24	1.99405e-26	2.6602e-28	5.35939e-30	
N88	0.00150434	0.00277286	0.00616608	0.0136177	0.0278179	0.0509778	0.0824446	0.116518	0.14301	0.151822	0.139054	0.109711	0.0745081	0.0435482	0.0219124	0.00949906	0.00355147	0.00114676	0.000320325	7.75487e-05	1.63052e-05	2.98415e-06	4.76543e-07	6.65675e-08	8.15522e-09	8.78597e-10	8.34677e-11	7.01204e-12	5.22471e-13	3.46537e-14	2.05934e-15	1.11875e-16	6.09964e-18	5.72169e-19	
ADCACI_Taenidia_circumdata	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
ADCACI_Cylindera_cognata	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N89	0.0192555	0.0284446	0.0479774	0.0792308	0.117909	0.151622	0.164791	0.149552	0.112573	0.0700458	0.0359788	0.0152569	0.00534738	0.00155206	0.00037401	7.50563e-05	1.25867e-05	1.77039e-06	2.09686e-07	2.09981e-08	1.78531e-09	1.29418e-10	8.03259e-12	4.28656e-13	1.97491e-14	7.88736e-16	2.74144e-17	8.32458e-19	2.21671e-20	5.19515e-22	1.07551e-23	1.97789e-25	3.36324e-27	9.21379e-29	
N90	0.0429065	0.0620866	0.099704	0.148517	0.184912	0.182904	0.140493	0.0830616	0.037735	0.0132051	0.00357713	0.000754998	0.00012509	1.64004e-05	1.71572e-06	1.44413e-07	9.86061e-09	5.50558e-10	2.53308e-11	9.67485e-13	3.08919e-14	8.30148e-16	1.88944e-17	3.66429e-19	6.08975e-21	8.71972e-23	1.08122e-24	1.16664e-26	1.10041e-28	9.11276e-31	6.65373e-33	4.30754e-35	2.54607e-37	2.15482e-39	
ADCACI_Cicindela_tranquebarica	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N91	0.0351735	0.0588927	0.10552	0.163221	0.200794	0.189635	0.135142	0.0720817	0.0287055	0.00854978	0.00191392	0.000324376	4.1999e-05	4.1962e-06	3.26945e-07	2.00778e-08	9.82027e-10	3.86443e-11	1.23537e-12	3.23762e-14	7.01653e-16	1.26766e-17	1.92384e-19	2.47007e-21	2.701e-23	2.5312e-25	2.04483e-27	1.43187e-29	8.73581e-32	4.66617e-34	2.19208e-36	9.09843e-39	3.38349e-41	1.68442e-43	
ADCACI_Cicindela_sexguttata	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
ADCACI_Cicindela_splendida	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N92	0.00101325	0.00224754	0.00634386	0.0171191	0.0400765	0.0786999	0.127601	0.169143	0.182062	0.158414	0.111141	0.0628281	0.0286443	0.0105575	0.003157	0.000769403	0.00015363	2.52773e-05	3.44768e-06	3.92225e-07	3.74482e-08	3.01893e-09	2.06717e-10	1.2092e-11	6.07596e-13	2.63652e-14	9.92979e-16	3.26165e-17	9.3867e-19	2.37719e-20	5.32043e-22	1.05898e-23	1.95537e-25	5.89444e-27	
ADCACI_Ellipsoptera_marginata	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
ADCACI_Cicindela_marutha	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N93	0.037114	0.0494227	0.0719734	0.102247	0.132417	0.150781	0.14802	0.123899	0.0878764	0.0526357	0.0265859	0.0113217	0.00406832	0.00123546	0.000317746	6.93882e-05	1.2904e-05	2.05015e-06	2.79223e-07	3.27159e-08	3.30964e-09	2.9014e-10	2.21224e-11	1.47242e-12	8.58551e-14	4.40113e-15	1.99032e-16	7.96731e-18	2.83277e-19	8.98107e-21	2.5563e-22	6.67295e-24	1.75138e-25	7.2622e-27	
ADCACI_Myriochile_undulata	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
ADCACI_Lophyra_sp	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N94	1.79927e-05	7.12726e-05	0.000364443	0.00169889	0.00659972	0.0207369	0.0519918	0.103142	0.160888	0.196388	0.186954	0.138527	0.0798578	0.0358525	0.0125656	0.0034505	0.000745856	0.000127616	1.73907e-05	1.90007e-06	1.67593e-07	1.2018e-08	7.05587e-10	3.41527e-11	1.37215e-12	4.60613e-14	1.3001e-15	3.10434e-17	6.30735e-19	1.0968e-20	1.64351e-22	2.15299e-24	2.63565e-26	4.92395e-28	
ADCACI_Cicindela_dorsalis	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N95	1.17035e-05	4.39752e-05	0.000236316	0.00118923	0.00498376	0.0167939	0.0448485	0.0941072	0.154197	0.196366	0.193715	0.147758	0.0871069	0.0397288	0.014052	0.00386811	0.000832504	0.000140852	1.8848e-05	2.00788e-06	1.71452e-07	1.1817e-08	6.62018e-10	3.03556e-11	1.147e-12	3.59508e-14	9.40677e-16	2.06738e-17	3.83887e-19	6.05717e-21	8.17074e-23	9.52303e-25	1.01268e-26	1.74162e-28	
N96	3.37344e-08	3.34607e-07	4.57763e-06	5.32422e-05	0.000479973	0.00323643	0.0159086	0.0556462	0.135309	0.224036	0.248919	0.184627	0.0918973	0.0311482	0.00733919	0.00123014	0.000150087	1.36215e-05	9.38024e-07	4.98982e-08	2.08363e-09	6.92928e-11	1.85918e-12	4.07193e-14	7.35741e-16	1.10732e-17	1.40039e-19	1.50019e-21	1.37138e-23	1.07706e-25	7.31346e-28	4.32176e-30	2.27146e-32	1.64045e-34	
ADCACI_Cicindela_repanda	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
ADCACI_Cicindela_hybrida	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
ADCACI_Cicindela_punctulata	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
ADCACI_Lophyridia_lunulata	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N97	0.143349	0.147378	0.144589	0.134737	0.118564	0.0979565	0.0756087	0.0543043	0.0361814	0.0223113	0.0127121	0.00668403	0.00324054	0.00144782	0.000595923	0.000225939	7.89103e-05	2.53916e-05	7.5299e-06	2.05872e-06	5.19189e-07	1.2084e-07	2.59733e-08	5.159e-09	9.4764e-10	1.61101e-10	2.53687e-11	3.70395e-12	5.02114e-13	6.33796e-14	7.51405e-15	8.64667e-16	1.1053e-16	2.57647e-17	
ADCACI_Megacephala_whelani	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N98	0.197535	0.206645	0.198874	0.166024	0.115943	0.0665985	0.0312915	0.0120333	0.00380232	0.000992988	0.00021578	3.92985e-05	6.0422e-06	7.89874e-07	8.83964e-08	8.52402e-09	7.12593e-10	5.19412e-11	3.31878e-12	1.86814e-13	9.30737e-15	4.12206e-16	1.62941e-17	5.77061e-19	1.8375e-20	5.27827e-22	1.3721e-23	3.23774e-25	6.95763e-27	1.36732e-28	2.47666e-30	4.21857e-32	7.19008e-34	1.83471e-35	
ADCACI_Megacephala_sobrina	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
ADCACI_Megacephala_brasiliensis	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N99	0.232294	0.22128	0.187774	0.14249	0.0969325	0.0592082	0.0325052	0.016049	0.00712917	0.00284998	0.00102557	0.000332294	9.6976e-05	2.55019e-05	6.04613e-06	1.29316e-06	2.49699e-07	4.35646e-08	6.8739e-09	9.81891e-10	1.2711e-10	1.49297e-11	1.59291e-12	1.54579e-13	1.36618e-14	1.10127e-15	8.11042e-17	5.46928e-18	3.3888e-19	1.94118e-20	1.04071e-21	5.36354e-23	2.86255e-24	2.37676e-25	
ADCALO_Loricera_pilicornis	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N100	0.234622	0.22316	0.188754	0.142457	0.0961169	0.0580274	0.0313546	0.015162	0.00655963	0.00253819	0.000878155	0.000271613	7.51024e-05	1.85673e-05	4.10558e-06	8.12342e-07	1.43919e-07	2.2848e-08	3.25322e-09	4.15857e-10	4.7776e-11	4.93865e-12	4.59907e-13	3.86317e-14	2.93095e-15	2.01131e-16	1.25039e-17	7.05602e-19	3.62493e-20	1.70445e-21	7.41925e-23	3.07096e-24	1.3051e-25	8.88369e-27	
N101	0.0809499	0.0895402	0.0998234	0.109257	0.114704	0.113558	0.104817	0.0895473	0.0704884	0.0509827	0.0338271	0.0205715	0.0114623	0.00585159	0.00273767	0.0011743	0.000462076	0.000166909	5.53875e-05	1.68994e-05	4.74516e-06	1.22732e-06	2.92695e-07	6.4427e-08	1.31028e-08	2.46471e-09	4.29291e-10	6.93177e-11	1.03928e-11	1.45132e-12	1.90558e-13	2.43859e-14	3.51043e-15	9.21331e-16	
ADCABR_Pheropsophus_sp	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
ADCABR_Brachinus_sp	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N102	0.23615	0.224429	0.189464	0.142492	0.0955925	0.0572175	0.0305457	0.0145344	0.00615954	0.00232334	0.000779601	0.000232654	6.17474e-05	1.4578e-05	3.06309e-06	5.73199e-07	9.56148e-08	1.42325e-08	1.89277e-09	2.2519e-10	2.40022e-11	2.29537e-12	1.97258e-13	1.52581e-14	1.06413e-15	6.70377e-17	3.823e-18	1.97898e-19	9.33677e-21	4.04254e-22	1.62664e-23	6.22878e-25	2.39599e-26	1.36288e-27	
ADCABR_Aptinus_displosor	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N103	0.248665	0.234325	0.194184	0.141493	0.0904314	0.0505196	0.02458	0.010382	0.00379708	0.00120037	0.000327673	7.72122e-05	1.571e-05	2.76224e-06	4.20207e-07	5.53932e-08	6.33903e-09	6.31009e-10	5.47558e-11	4.15138e-12	2.75638e-13	1.6066e-14	8.24034e-16	3.72825e-17	1.49154e-18	5.28907e-20	1.66635e-21	4.67533e-23	1.17094e-24	2.62421e-26	5.28076e-28	9.63924e-30	1.69445e-31	4.75065e-33	
N104	0.268235	0.248706	0.199185	0.137275	0.0808664	0.0404144	0.0170164	0.00600113	0.00176478	0.000431391	8.74868e-05	1.47076e-05	2.04978e-06	2.37045e-07	2.2782e-08	1.8235e-09	1.21867e-10	6.82026e-12	3.20649e-13	1.27071e-14	4.25978e-16	1.21235e-17	2.94016e-19	6.09852e-21	1.08591e-22	1.66599e-24	2.2102e-26	2.54458e-28	2.55117e-30	2.23502e-32	1.7167e-34	1.16047e-36	7.03895e-39	6.01617e-41	
N105	0.274822	0.252198	0.198506	0.134145	0.0776872	0.0384254	0.0161668	0.00576277	0.00173425	0.000439407	9.35557e-05	1.67217e-05	2.5085e-06	3.16022e-07	3.3475e-08	2.98669e-09	2.24953e-10	1.434e-11	7.75904e-13	3.57445e-14	1.40656e-15	4.7436e-17	1.37575e-18	3.44302e-20	7.46113e-22	1.4048e-23	2.30585e-25	3.31054e-27	4.1709e-29	4.62617e-31	4.53287e-33	3.94841e-35	3.17245e-37	3.7315e-39	
N106	0.274536	0.252092	0.198619	0.134344	0.0778264	0.038462	0.0161424	0.00572817	0.00171201	0.00042965	9.03479e-05	1.58995e-05	2.34072e-06	2.88397e-07	2.97692e-08	2.57861e-09	1.87825e-10	1.15329e-11	5.98614e-13	2.63433e-14	9.86014e-16	3.14923e-17	8.61175e-19	2.02309e-20	4.09686e-22	7.17587e-24	1.0908e-25	1.44377e-27	1.66937e-29	1.69161e-31	1.5071e-33	1.18596e-35	8.47284e-38	8.73719e-40	
N107	0.228984	0.221088	0.191308	0.147298	0.100013	0.0593855	0.0306325	0.0136608	0.00525033	0.00173586	0.000493297	0.000120492	2.53116e-05	4.57782e-06	7.13842e-07	9.61407e-08	1.12056e-08	1.13273e-09	9.95361e-11	7.62175e-12	5.09838e-13	2.98692e-14	1.53658e-15	6.95919e-17	2.78206e-18	9.84254e-20	3.08956e-21	8.62661e-23	2.14795e-24	4.78106e-26	9.53827e-28	1.71411e-29	2.89138e-31	7.94927e-33	
N108	0.181525	0.185457	0.177468	0.155512	0.12199	0.0841178	0.050339	0.0259332	0.011448	0.00432071	0.00139339	0.000384144	9.06484e-05	1.83416e-05	3.18902e-06	4.77598e-07	6.17709e-08	6.91846e-09	6.72929e-10	5.70057e-11	4.2182e-12	2.73445e-13	1.55747e-14	7.81688e-16	3.46706e-17	1.36279e-18	4.7604e-20	1.48178e-21	4.12108e-23	1.02683e-24	2.29983e-26	4.67038e-28	9.08459e-30	2.88371e-31	
N109	0.0753445	0.100664	0.140193	0.175272	0.181806	0.1508	0.0983114	0.0499817	0.0197635	0.00608175	0.0014607	0.000275067	4.08458e-05	4.81414e-06	4.53526e-07	3.44001e-08	2.11638e-09	1.06385e-10	4.40087e-12	1.50868e-13	4.31498e-15	1.03629e-16	2.10277e-18	3.62627e-20	5.34462e-22	6.7682e-24	7.40153e-26	7.02336e-28	5.80924e-30	4.20652e-32	2.67781e-34	1.50655e-36	7.67879e-39	5.447e-41	
N110	0.0282003	0.0545422	0.106519	0.170409	0.210768	0.195827	0.134239	0.0671817	0.0244285	0.00645035	0.00124024	0.000174568	1.81192e-05	1.39922e-06	8.11997e-08	3.57931e-09	1.21182e-10	3.18649e-12	6.57942e-14	1.07817e-15	1.41658e-17	1.50683e-19	1.30963e-21	9.38086e-24	5.58314e-26	2.78206e-28	1.16898e-30	4.16975e-33	1.27057e-35	3.32684e-38	7.52674e-41	1.4793e-43	2.55675e-46	5.45302e-49	
N111	0.0619582	0.0984966	0.157472	0.206362	0.205585	0.150464	0.0795177	0.0301236	0.00817509	0.00159571	0.000225645	2.33351e-05	1.7843e-06	1.02086e-07	4.42462e-09	1.47108e-10	3.7985e-12	7.70935e-14	1.2441e-15	1.6139e-17	1.70047e-19	1.46941e-21	1.05085e-23	6.27251e-26	3.14979e-28	1.34049e-30	4.86822e-33	1.5184e-35	4.09175e-38	9.58002e-41	1.95898e-43	3.51642e-46	5.60406e-49	1.09883e-51	
ADCAHA_Oodes_sp	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N112	0.106738	0.150584	0.21097	0.231023	0.175398	0.0883648	0.0293455	0.00649261	0.00097455	0.000101349	7.46134e-06	3.97071e-07	1.55796e-08	4.59067e-10	1.03329e-11	1.80466e-13	2.48108e-15	2.7207e-17	2.40861e-19	1.74064e-21	1.03737e-23	5.14629e-26	2.14356e-28	7.55617e-31	2.2708e-33	5.85747e-36	1.30505e-38	2.52618e-41	4.27151e-44	6.34124e-47	8.30415e-50	9.63572e-53	9.98392e-56	1.23282e-58	
N113	0.148074	0.215561	0.272325	0.22286	0.106352	0.0294228	0.00486867	0.000501756	3.35152e-05	1.50478e-06	4.69118e-08	1.04506e-09	1.70637e-11	2.08842e-13	1.95444e-15	1.42358e-17	8.19895e-20	3.78706e-22	1.42083e-24	4.37995e-27	1.12097e-29	2.40448e-32	4.35998e-35	6.736e-38	8.93112e-41	1.023e-43	1.01852e-46	8.86414e-50	6.77886e-53	4.57762e-56	2.74192e-59	1.46298e-62	6.98968e-66	3.73589e-69	
ADCAHA_Percus_politus	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
ADCAHA_Notagonum_sp	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
ADCAHA_Agonum_muelleri	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N114	5.70268e-07	6.51464e-06	7.84018e-05	0.000718502	0.00480632	0.0229042	0.0758821	0.170468	0.253505	0.24445	0.15068	0.0590514	0.0147788	0.00239393	0.000256134	1.8553e-05	9.3408e-07	3.35474e-08	8.8077e-10	1.72872e-11	2.58837e-13	3.0105e-15	2.76438e-17	2.03329e-19	1.21363e-21	5.94741e-24	2.41826e-26	8.2366e-29	2.37042e-31	5.80983e-34	1.22151e-36	2.21797e-39	3.5201e-42	6.77785e-45	
N115	6.37452e-09	1.13568e-07	2.59893e-06	4.54852e-05	0.000561765	0.00472887	0.0263026	0.0937188	0.207929	0.281379	0.230219	0.113858	0.0341902	0.00628818	0.000719754	5.26361e-05	2.54007e-06	8.36228e-08	1.93792e-09	3.25219e-11	4.05261e-13	3.83356e-15	2.80681e-17	1.6181e-19	7.45698e-22	2.7845e-24	8.52688e-27	2.16468e-29	4.60039e-32	8.25721e-35	1.26183e-37	1.65389e-40	1.87874e-43	2.47915e-46	
ADCAHA_Chlaenius_sp	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
ADCAHA_Microlestes_sp	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
ADCAHA_Loxandrus_sp	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N116	0.0733439	0.0948487	0.129363	0.163309	0.175844	0.154684	0.108824	0.0606361	0.0266684	0.00926177	0.00254709	0.000557157	9.74777e-05	1.37265e-05	1.56628e-06	1.45841e-07	1.11601e-08	7.0679e-10	3.73041e-11	1.65192e-12	6.17747e-14	1.96304e-15	5.33256e-17	1.24537e-18	2.51399e-20	4.40919e-22	6.75147e-24	9.06741e-26	1.07278e-27	1.12274e-29	1.04358e-31	8.65884e-34	6.59759e-36	7.43696e-38	
ADCAHA_Craspedophorus_sp	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
ADCAHA_Agonum_marginatum	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N117	0.00895226	0.0193974	0.048253	0.102362	0.169004	0.210863	0.196514	0.136312	0.0705499	0.0274476	0.00811634	0.00184835	0.000328752	4.63101e-05	5.23616e-06	4.81181e-07	3.63552e-08	2.28228e-09	1.20196e-10	5.35715e-12	2.03689e-13	6.6551e-15	1.88101e-16	4.62739e-18	9.96391e-20	1.88768e-21	3.16167e-23	4.70252e-25	6.23701e-27	7.40586e-29	7.90707e-31	7.65673e-33	7.02444e-35	9.64861e-37	
ADCAHA_Pterostichus_oblongopunctatus	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
ADCAHA_Abacetus_sp	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N118	0.238931	0.226561	0.19041	0.142219	0.0944869	0.0558227	0.0293014	0.0136494	0.00563648	0.00206153	0.000667446	0.000191251	4.85101e-05	1.08978e-05	2.17023e-06	3.83555e-07	6.0244e-08	8.42274e-09	1.05004e-09	1.16945e-10	1.16582e-11	1.0424e-12	8.37704e-14	6.0632e-15	3.96076e-16	2.34006e-17	1.25299e-18	6.09293e-20	2.69614e-21	1.08788e-22	4.01294e-24	1.36462e-25	4.57683e-27	2.75106e-28	
ADCAHA_Platyderus_lusitanicus	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
ADCAHA_Platyderus_varians	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N119	0.2441	0.231714	0.194389	0.143601	0.0928388	0.0521696	0.0253218	0.0105619	0.0037716	0.00115026	0.00029924	6.63882e-05	1.25679e-05	2.03273e-06	2.81392e-07	3.34123e-08	3.41149e-09	3.00337e-10	2.2864e-11	1.50966e-12	8.67201e-14	4.34731e-15	1.90778e-16	7.35161e-18	2.49521e-19	7.48182e-21	1.98773e-22	4.69257e-24	9.87188e-26	1.85613e-27	3.13165e-29	4.79166e-31	7.02559e-33	1.59971e-34	
N120	0.2071	0.209069	0.193613	0.159076	0.112455	0.0668305	0.0328567	0.0132245	0.00432955	0.00114894	0.000246809	4.29295e-05	6.05531e-06	6.94335e-07	6.49277e-08	4.96971e-09	3.12651e-10	1.62377e-11	6.99386e-13	2.51005e-14	7.54203e-16	1.90634e-17	4.07261e-19	7.38804e-21	1.14329e-22	1.51598e-24	1.72992e-26	1.70604e-28	1.46e-30	1.08856e-32	7.10028e-35	4.0789e-37	2.14647e-39	1.70338e-41	
N121	0.19149	0.197835	0.190458	0.163787	0.121126	0.0748841	0.0379676	0.0155946	0.00515034	0.00136209	0.00028794	4.86474e-05	6.57552e-06	7.12444e-07	6.20363e-08	4.35469e-09	2.47279e-10	1.14015e-11	4.28542e-13	1.31841e-14	3.33385e-16	6.95842e-18	1.20388e-19	1.73378e-21	2.08721e-23	2.10909e-25	1.79628e-27	1.2953e-29	7.98647e-32	4.49641e-34	3.64471e-36	8.62294e-38	3.22646e-39	1.61218e-40	
N122	0.191371	0.197558	0.190089	0.16356	0.121187	0.0751578	0.0382687	0.0158013	0.00525155	0.00139919	0.000298361	5.09211e-05	6.96448e-06	7.64985e-07	6.7674e-08	4.83781e-09	2.80511e-10	1.32454e-11	5.11479e-13	1.62227e-14	4.24504e-16	9.20559e-18	1.66182e-19	2.50858e-21	3.18063e-23	3.41942e-25	3.53767e-27	1.05635e-28	1.21231e-29	1.49698e-30	1.64653e-31	1.64309e-32	1.59232e-33	2.10497e-34	
N123	0.179101	0.192692	0.195695	0.174589	0.129236	0.0764543	0.0353386	0.0126	0.00344347	0.000719843	0.000115223	1.41681e-05	1.34478e-06	9.91208e-08	5.71206e-09	2.59239e-10	9.3364e-12	2.68889e-13	6.2405e-15	1.17602e-16	1.81293e-18	2.30271e-20	2.42663e-22	2.13587e-24	1.58023e-26	9.88763e-29	5.26279e-31	2.39606e-33	9.38043e-36	3.17372e-38	9.32408e-41	2.39028e-43	5.42563e-46	1.57027e-48	
N124	0.182709	0.195129	0.19614	0.173265	0.127195	0.0747611	0.0343997	0.0122338	0.00334101	0.00069904	0.000112126	1.38256e-05	1.31612e-06	9.72496e-08	5.61238e-09	2.54676e-10	9.15096e-12	2.62242e-13	6.03718e-15	1.12454e-16	1.70679e-18	2.12539e-20	2.18593e-22	1.86881e-24	1.33633e-26	8.03993e-29	4.09307e-31	1.7728e-33	6.56656e-36	2.09039e-38	5.7462e-41	1.3704e-43	2.87185e-46	7.53432e-49	
N125	0.154756	0.171177	0.182047	0.173152	0.140204	0.0939202	0.0512364	0.0225764	0.00800681	0.00228469	0.000525458	9.77344e-05	1.47668e-05	1.82187e-06	1.84592e-07	1.54513e-08	1.07506e-09	6.25576e-11	3.06293e-12	1.26936e-13	4.47841e-15	1.35263e-16	3.51619e-18	7.90744e-20	1.54597e-21	2.63996e-23	3.95518e-25	5.22095e-27	6.09682e-29	6.32279e-31	5.84647e-33	4.85409e-35	3.77912e-37	4.42331e-39	
ADCAHA_Pterostichus_alacer	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
ADCAHA_Pterostichus_nemoralis	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N126	0.21549	0.214762	0.194965	0.156692	0.108291	0.062853	0.0301351	0.0118158	0.00376996	0.000977592	0.000206322	3.55563e-05	5.02597e-06	5.85799e-07	5.6624e-08	4.56645e-09	3.09118e-10	1.76709e-11	8.58138e-13	3.56059e-14	1.26931e-15	3.90854e-17	1.04491e-18	2.43709e-20	4.9821e-22	8.96628e-24	1.42656e-25	2.01454e-27	2.53457e-29	2.85124e-31	2.87779e-33	2.61695e-35	2.19788e-37	2.78124e-39	
ADCAHA_Pterostichus_aterrimus	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N127	6.07756e-07	0.000129448	0.0145445	0.532095	0.444685	0.00849245	5.28536e-05	1.58489e-07	2.73731e-10	3.01921e-13	2.27479e-16	1.22739e-19	4.91093e-23	1.49654e-26	3.54733e-30	6.6523e-34	1.00079e-37	1.22189e-41	1.22254e-45	1.01066e-49	6.95177e-54	4.00246e-58	1.93869e-62	7.93447e-67	2.75382e-71	8.12971e-76	2.04646e-80	4.40105e-85	8.09743e-90	1.27578e-94	1.72213e-99	1.99418e-104	2.0146e-109	2.18164e-114	
ADCAHA_Pterostichus_nigrita	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
ADCAHA_Pterostichus_anthracinus	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N128	0.0871124	0.11945	0.165655	0.196641	0.185091	0.133386	0.0723119	0.0292329	0.00878356	0.0019628	0.000327372	4.0991e-05	3.88186e-06	2.8042e-07	1.55957e-08	6.74212e-10	2.28766e-11	6.15124e-13	1.32307e-14	2.29715e-16	3.24758e-18	3.7696e-20	3.62091e-22	2.8998e-24	1.9499e-26	1.10826e-28	5.35777e-31	2.21624e-33	7.88792e-36	2.42836e-38	6.49878e-41	1.51943e-43	3.14675e-46	8.24691e-49	
