N80	0.00221304	0.00645549	0.0223466	0.0636955	0.135776	0.209518	0.23038	0.179179	0.0985207	0.0385123	0.0108152	0.00221202	0.000334672	3.80662e-05	3.30742e-06	2.22899e-07	1.18203e-08	4.99824e-10	1.70602e-11	4.75326e-13	1.09216e-14	2.08902e-16	3.35488e-18	4.55942e-20	5.28175e-22	5.25013e-24	4.50561e-26	3.35736e-28	2.18368e-30	1.24583e-32	6.26313e-35	2.78642e-37	1.1016e-39	3.88829e-42	1.23716e-44	3.70288e-47	1.48859e-49	
N81	1.35407e-05	0.000132024	0.00147416	0.0118899	0.0615677	0.188407	0.314903	0.270061	0.118757	0.0284377	0.00398733	0.000349244	2.01576e-05	8.00788e-07	2.26914e-08	4.72436e-10	7.4098e-12	8.94347e-14	8.46116e-16	6.376e-18	3.88145e-20	1.93289e-22	7.9624e-25	2.74075e-27	7.95472e-30	1.96285e-32	4.14871e-35	7.56288e-38	1.1966e-40	1.65279e-43	2.00367e-46	2.14257e-49	2.03026e-52	1.71216e-55	1.29027e-58	8.74852e-62	6.90959e-65	
ADCACI_Prothyma_sp	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
ADCACI_Pentacomia_sp	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N82	0.00145418	0.00448427	0.0174506	0.0564305	0.132839	0.217692	0.243956	0.185708	0.0960675	0.0339838	0.00831423	0.0014281	0.000175224	1.56395e-05	1.03399e-06	5.15267e-08	1.9674e-09	5.84396e-11	1.36951e-12	2.56482e-14	3.88422e-16	4.80833e-18	4.91386e-20	4.18342e-22	2.99188e-24	1.81132e-26	9.34905e-29	4.141e-31	1.58361e-33	5.25836e-36	1.52402e-38	3.87438e-41	8.679e-44	1.72051e-46	3.03071e-49	4.78386e-52	9.3198e-55	
ADCACI_Cicindela_sedecimpunctata	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
ADCACI_Cicindela_aurulenta	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N83	0.0700275	0.0806694	0.0961985	0.113515	0.12716	0.130986	0.121338	0.0995965	0.0717551	0.0451115	0.024665	0.0117084	0.00482277	0.00172425	0.000535527	0.000144678	3.40538e-05	6.99651e-06	1.25731e-06	1.9806e-07	2.74122e-08	3.3413e-09	3.59553e-10	3.42414e-11	2.89303e-12	2.17389e-13	1.45637e-14	8.71989e-16	4.67731e-17	2.25296e-18	9.76773e-20	3.8205e-21	1.35149e-22	4.34086e-24	1.28339e-25	3.78035e-27	1.88074e-28	
ADCACI_Oxycheila_sp	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
ADCACI_Therates_sp	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N84	0.0104231	0.0194729	0.0392261	0.0710622	0.11121	0.148219	0.166692	0.157073	0.123352	0.0804249	0.043425	0.01939	0.00715605	0.00218331	0.000551129	0.00011525	1.99995e-05	2.88574e-06	3.47018e-07	3.48651e-08	2.93456e-09	2.07511e-10	1.23643e-11	6.2266e-13	2.65855e-14	9.65444e-16	2.99154e-17	7.93504e-19	1.80759e-20	3.54772e-22	6.01867e-24	8.85431e-26	1.13329e-27	1.26684e-29	1.24625e-31	1.1233e-33	1.47299e-35	
N85	0.0539126	0.0736653	0.107162	0.144212	0.167523	0.162808	0.130416	0.0854422	0.0455882	0.0197641	0.00695541	0.00198696	0.000461141	8.70789e-05	1.34074e-05	1.68759e-06	1.74186e-07	1.47933e-08	1.03763e-09	6.03462e-11	2.92197e-12	1.18292e-13	4.02118e-15	1.15279e-16	2.79913e-18	5.78149e-20	1.02009e-21	1.54396e-23	2.0128e-25	2.26917e-27	2.22084e-29	1.89405e-31	1.41278e-33	9.24961e-36	5.33856e-38	2.77848e-40	2.02459e-42	
N86	0.155146	0.164178	0.166261	0.155662	0.131161	0.0977771	0.0638452	0.0363057	0.0179206	0.00766491	0.00283882	0.000910519	0.000253088	6.1041e-05	1.27955e-05	2.33582e-06	3.72183e-07	5.18897e-08	6.34682e-09	6.82924e-10	6.48261e-11	5.44412e-12	4.05645e-13	2.68933e-14	1.5909e-15	8.42076e-17	3.99897e-18	1.7084e-19	6.58262e-21	2.29336e-22	7.24215e-24	2.07786e-25	5.42907e-27	1.29509e-28	2.83789e-30	6.00955e-32	2.17257e-33	
ADCACI_Myriochile_undulata	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
ADCACI_Lophyra_sp	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N87	0.0627165	0.0816738	0.113221	0.147346	0.166957	0.158639	0.124118	0.0792199	0.0410403	0.0172093	0.00583366	0.00159832	0.000354196	6.35799e-05	9.26425e-06	1.09868e-06	1.06378e-07	8.43847e-09	5.50493e-10	2.9652e-11	1.32429e-12	4.92494e-14	1.53178e-15	4.00195e-17	8.82118e-19	1.64758e-20	2.61872e-22	3.557e-24	4.14591e-26	4.16337e-28	3.61626e-30	2.72718e-32	1.79234e-34	1.03038e-36	5.20957e-39	2.38033e-41	1.48606e-43	
N88	0.083618	0.103024	0.130642	0.154427	0.160558	0.142384	0.105904	0.0654263	0.0333815	0.014022	0.0048428	0.00137532	0.000321552	6.20206e-05	9.89616e-06	1.31067e-06	1.44629e-07	1.33513e-08	1.03556e-09	6.77858e-11	3.7617e-12	1.77782e-13	7.18805e-15	2.49745e-16	7.48937e-18	1.94677e-19	4.40459e-21	8.70903e-23	1.51075e-24	2.30784e-26	3.11583e-28	3.73085e-30	3.97543e-32	3.78372e-34	3.24123e-36	2.61303e-38	3.14685e-40	
N89	0.124584	0.138997	0.154115	0.160324	0.148715	0.118603	0.0794854	0.0441868	0.0202443	0.00762627	0.00236295	0.000603397	0.000127383	2.23173e-05	3.25892e-06	3.9848e-07	4.09936e-08	3.56542e-09	2.63452e-10	1.66181e-11	8.99101e-13	4.19168e-14	1.69152e-15	5.9342e-17	1.8175e-18	4.87943e-20	1.15277e-21	2.40555e-23	4.44986e-25	7.32203e-27	1.07523e-28	1.4136e-30	1.66885e-32	1.77448e-34	1.70651e-36	1.52795e-38	2.08747e-40	
ADCACI_Cicindela_tranquebarica	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N90	0.120239	0.144519	0.171483	0.18043	0.158905	0.113887	0.0654954	0.0300224	0.0109458	0.0031772	0.000736576	0.000137033	2.05768e-05	2.50993e-06	2.50389e-07	2.05702e-08	1.40125e-09	7.96859e-11	3.80791e-12	1.53879e-13	5.2904e-15	1.55644e-16	3.94008e-18	8.62746e-20	1.64221e-21	2.73021e-23	3.98224e-25	5.11766e-27	5.81804e-29	5.8736e-31	5.28483e-33	4.25259e-35	3.07039e-37	1.9953e-39	1.17097e-41	6.30708e-44	4.85512e-46	
ADCACI_Cicindela_sexguttata	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
ADCACI_Cicindela_splendida	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
ADCACI_Cylindera_cognata	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N91	0.00262913	0.00547827	0.0141805	0.0345327	0.071586	0.122011	0.168453	0.186895	0.165853	0.117435	0.0663029	0.0298757	0.0107673	0.00311417	0.000725856	0.000137014	2.10592e-05	2.65091e-06	2.74932e-07	2.36361e-08	1.6947e-09	1.0195e-10	5.17628e-12	2.23084e-13	8.2062e-15	2.5903e-16	7.05191e-18	1.66393e-19	3.41866e-21	6.14329e-23	9.6964e-25	1.34969e-26	1.6632e-28	1.82136e-30	1.78276e-32	1.61698e-34	2.2184e-36	
N92	0.00203248	0.00428048	0.0117829	0.0312901	0.07016	0.126313	0.179022	0.198031	0.170325	0.113788	0.0591084	0.0239397	0.00759104	0.00189441	0.000374349	5.89662e-05	7.45603e-06	7.62304e-07	6.34785e-08	4.3365e-09	2.44762e-10	1.14931e-11	4.51971e-13	1.49813e-14	4.21134e-16	1.00988e-17	2.0774e-19	3.68541e-21	5.66708e-23	7.58971e-25	8.89327e-27	9.15685e-29	8.31883e-31	6.69439e-33	4.79255e-35	3.11521e-37	2.9154e-39	
ADCACI_Ellipsoptera_marginata	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
ADCACI_Taenidia_circumdata	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
ADCACI_Cicindela_marutha	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N93	0.000440191	0.00098327	0.00265882	0.00692185	0.0162564	0.0336514	0.0607581	0.0951503	0.128818	0.150446	0.151365	0.131088	0.0976885	0.0626445	0.0345812	0.0164437	0.00674132	0.00238539	0.000729467	0.00019307	4.42982e-05	8.8262e-06	1.52998e-06	2.31196e-07	3.05178e-08	3.52646e-09	3.57525e-10	3.18749e-11	2.50488e-12	1.73926e-13	1.06972e-14	5.84419e-16	2.84752e-17	1.24823e-18	5.06207e-20	2.10461e-21	1.3748e-22	
N94	5.63008e-12	5.21094e-11	5.95041e-10	6.36959e-09	6.07474e-08	5.07378e-07	3.67589e-06	2.29311e-05	0.000122401	0.000555913	0.00213741	0.00692469	0.0188216	0.0427453	0.0808067	0.126706	0.164262	0.175555	0.154296	0.111298	0.0657938	0.0318481	0.0126217	0.00409755	0.00109112	0.000238798	4.30703e-05	6.42316e-06	7.9508e-07	8.20387e-08	7.08876e-09	5.1544e-10	3.17022e-11	1.65982e-12	7.50448e-14	3.17084e-15	2.26053e-16	
N95	1.63641e-16	2.66504e-15	6.37493e-14	1.43447e-12	2.82219e-11	4.75588e-10	6.79931e-09	8.1914e-08	8.26743e-07	6.9523e-06	4.84575e-05	0.000278534	0.0013139	0.00506267	0.0158628	0.0402456	0.0823528	0.135424	0.178401	0.18777	0.157577	0.105292	0.055984	0.0236902	0.00798614	0.0021486	0.000462545	7.99417e-05	1.11362e-05	1.25606e-06	1.15283e-07	8.65725e-09	5.35312e-10	2.75053e-11	1.19938e-12	4.81921e-14	2.98583e-15	
ADCACI_Cicindela_punctulata	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	
N96	1.66666e-19	3.97309e-18	1.44876e-16	4.78025e-15	1.35809e-13	3.29236e-12	6.77057e-11	1.17432e-09	1.70787e-08	2.0703e-07	2.07921e-06	1.7195e-05	0.000116383	0.000640843	0.00285385	0.0102209	0.0292853	0.0668115	0.120867	0.172811	0.194786	0.172824	0.120633	0.0662716	0.0286944	0.00981504	0.00266087	0.000574077	9.90468e-05	1.37414e-05	1.5423e-06	1.4096e-07	1.05668e-08	6.55922e-10	3.44295e-11	1.66954e-12	1.29037e-13	
ADCACI_Cicindela_repanda	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	
ADCACI_Cicindela_hybrida	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
ADCACI_Cicindela_dorsalis	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
ADCACI_Lophyridia_lunulata	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
ADCACI_Ctenostoma_sp	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N97	0.140587	0.145373	0.143993	0.135627	0.120454	0.100079	0.077281	0.0551858	0.0363069	0.0219482	0.0121687	0.00617988	0.00287254	0.00122156	0.000475188	0.000169101	5.50646e-05	1.64141e-05	4.48134e-06	1.1213e-06	2.57318e-07	5.41991e-08	1.04872e-08	1.86578e-09	3.05496e-10	4.60806e-11	6.4096e-12	8.2298e-13	9.76437e-14	1.07165e-14	1.08916e-15	1.02634e-16	8.984e-18	7.34395e-19	5.73784e-20	4.81938e-21	7.53375e-22	
ADCACI_Megacephala_whelani	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N98	0.238604	0.228716	0.194895	0.146294	0.0956487	0.0539192	0.026014	0.0106954	0.00374138	0.00111417	0.000283048	6.15335e-05	1.14905e-05	1.85071e-06	2.58211e-07	3.13426e-08	3.32419e-09	3.09346e-10	2.53611e-11	1.83885e-12	1.18357e-13	6.78647e-15	3.4783e-16	1.59865e-17	6.60888e-19	2.46461e-20	8.31402e-22	2.54363e-23	7.07557e-25	1.79377e-26	4.15393e-28	8.80684e-30	1.71371e-31	3.07325e-33	5.14304e-35	8.51608e-37	2.24207e-38	
ADCACI_Megacephala_sobrina	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
ADCACI_Megacephala_brasiliensis	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N99	0.205797	0.200999	0.178856	0.145119	0.107284	0.072154	0.0440704	0.0244058	0.0122388	0.00555256	0.00227795	0.00084496	0.000283433	8.60186e-05	2.36352e-05	5.88481e-06	1.3291e-06	2.72599e-07	5.08358e-08	8.6309e-09	1.33588e-09	1.88755e-10	2.43815e-11	2.88312e-12	3.1255e-13	3.1106e-14	2.84608e-15	2.39739e-16	1.86184e-17	1.33515e-18	8.85727e-20	5.45041e-21	3.12714e-22	1.69317e-23	8.93829e-25	5.06816e-26	4.53143e-27	
ADCALO_Loricera_pilicornis	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N100	0.221854	0.215754	0.189139	0.148256	0.102991	0.0629509	0.0336866	0.015736	0.00640815	0.00227442	0.000703966	0.000190213	4.49326e-05	9.29486e-06	1.68688e-06	2.69111e-07	3.78146e-08	4.68984e-09	5.1443e-10	5.00106e-11	4.31776e-12	3.31742e-13	2.2728e-14	1.39123e-15	7.62366e-17	3.74697e-18	1.65488e-19	6.57984e-21	2.35946e-22	7.6441e-24	2.24141e-25	5.95923e-27	1.43975e-28	3.17436e-30	6.48582e-32	1.32886e-33	4.41526e-35	
N101	0.0674662	0.0776113	0.0917516	0.106534	0.117494	0.120576	0.113773	0.0980313	0.0768224	0.0546235	0.0351922	0.0205294	0.0108404	0.00518149	0.00224239	0.000878999	0.00031226	0.000100594	2.9408e-05	7.80806e-06	1.88439e-06	4.13753e-07	8.27296e-08	1.50785e-08	2.50765e-09	3.80926e-10	5.29099e-11	6.72707e-12	7.8376e-13	8.37725e-14	8.22457e-15	7.42816e-16	6.18806e-17	4.78808e-18	3.52871e-19	2.76295e-20	3.86594e-21	
N102	0.0272676	0.0352104	0.0489874	0.0671966	0.0870716	0.104728	0.116036	0.117949	0.109692	0.0931418	0.0720942	0.0508048	0.0325658	0.018976	0.0100479	0.00483413	0.00211328	0.000839631	0.000303298	9.96579e-05	2.98035e-05	8.11761e-06	2.01521e-06	4.5635e-07	9.43489e-08	1.78253e-08	3.08049e-09	4.87443e-10	7.06998e-11	9.41077e-12	1.15131e-12	1.29749e-13	1.35298e-14	1.3197e-15	1.24278e-16	1.26124e-17	2.19377e-18	
ADCABR_Pheropsophus_sp	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
ADCABR_Brachinus_sp	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
ADCABR_Aptinus_displosor	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N103	0.29153	0.263504	0.200773	0.128626	0.0689354	0.0307373	0.0113501	0.00345985	0.000869126	0.000179843	3.06738e-05	4.31856e-06	5.02928e-07	4.85687e-08	3.90042e-09	2.61264e-10	1.46429e-11	6.88906e-13	2.72958e-14	9.13823e-16	2.59346e-17	6.25983e-19	1.28916e-20	2.27244e-22	3.43935e-24	4.48327e-26	5.04846e-28	4.92554e-30	4.1758e-32	3.08497e-34	1.99156e-36	1.12656e-38	5.59875e-41	2.45123e-43	9.48998e-46	3.32685e-48	1.60233e-50	
N104	0.30763	0.27265	0.200146	0.121665	0.0610771	0.0252363	0.0085582	0.00237779	0.000540922	0.000100805	1.54113e-05	1.93707e-06	2.00716e-07	1.71996e-08	1.22308e-09	7.24396e-11	3.58698e-12	1.49073e-13	5.22015e-15	1.54628e-16	3.88971e-18	8.34168e-20	1.53096e-21	2.41374e-23	3.28129e-25	3.86018e-27	3.94391e-29	3.51168e-31	2.73433e-33	1.86804e-35	1.12352e-37	5.97045e-40	2.81638e-42	1.18929e-44	4.58912e-47	1.71129e-49	8.02813e-52	
N105	0.351172	0.294281	0.193981	0.101018	0.0416233	0.0135732	0.00350297	0.000715721	0.000115887	1.48962e-05	1.52395e-06	1.24489e-07	8.15139e-09	4.29695e-10	1.83219e-11	6.35098e-13	1.799e-14	4.18654e-16	8.04722e-18	1.28451e-19	1.71178e-21	1.91451e-23	1.80637e-25	1.44503e-27	9.84907e-30	5.74674e-32	2.8837e-34	1.24999e-36	4.70049e-39	1.53975e-41	4.41105e-44	1.10936e-46	2.45823e-49	4.81636e-52	8.37291e-55	1.30331e-57	2.50892e-60	
N106	0.342006	0.289839	0.195459	0.105458	0.0456606	0.015896	0.00445717	0.00100858	0.000184642	2.74333e-05	3.32031e-06	3.28763e-07	2.67563e-08	1.79877e-09	1.00411e-10	4.67883e-12	1.82959e-13	6.03562e-15	1.68848e-16	4.02604e-18	8.22266e-20	1.44535e-21	2.19664e-23	2.89933e-25	3.3376e-27	3.36469e-29	2.98212e-31	2.3324e-33	1.61559e-35	9.94495e-38	5.45804e-40	2.67914e-42	1.17975e-44	4.67435e-47	1.67398e-49	5.56176e-52	2.5639e-54	
N107	0.350738	0.294555	0.194628	0.101294	0.041432	0.013274	0.00332072	0.000647287	9.82241e-05	1.16087e-05	1.07031e-06	7.71906e-08	4.37016e-09	1.9506e-10	6.89716e-12	1.94215e-13	4.37931e-15	7.95292e-17	1.16998e-18	1.40252e-20	1.37804e-22	1.11622e-24	7.49632e-27	4.19733e-29	1.97008e-31	7.79232e-34	2.61059e-36	7.44458e-39	1.81566e-41	3.80461e-44	6.87985e-47	1.07815e-49	1.47018e-52	1.75125e-55	1.8292e-58	1.68751e-61	1.81822e-64	
N108	0.333142	0.28674	0.198376	0.110041	0.0486755	0.0170705	0.00472431	0.00102872	0.000176044	2.36862e-05	2.51018e-06	2.10132e-07	1.39465e-08	7.37041e-10	3.1163e-11	1.0595e-12	2.91169e-14	6.50262e-16	1.18647e-17	1.77812e-19	2.20032e-21	2.2598e-23	1.93598e-25	1.3903e-27	8.40924e-30	4.30373e-32	1.872e-34	6.95027e-37	2.21172e-39	6.05657e-42	1.43275e-44	2.93915e-47	5.25021e-50	8.21475e-53	1.1421e-55	1.49416e-58	2.80902e-61	
N109	0.301878	0.269791	0.200984	0.124437	0.0636681	0.0267596	0.00919403	0.00257413	0.000586505	0.000108783	1.64523e-05	2.03446e-06	2.06423e-07	1.72556e-08	1.19371e-09	6.86597e-11	3.29941e-12	1.3311e-13	4.53035e-15	1.30699e-16	3.21124e-18	6.75013e-20	1.21933e-21	1.90092e-23	2.56829e-25	3.01926e-27	3.10033e-29	2.79111e-31	2.21083e-33	1.54608e-35	9.57721e-38	5.2717e-40	2.58654e-42	1.13517e-44	4.48846e-47	1.65965e-49	8.43327e-52	
N110	0.282675	0.257881	0.20019	0.13195	0.073493	0.0344064	0.0134764	0.00440143	0.00119646	0.00027058	5.09503e-05	8.00299e-06	1.05139e-06	1.15903e-07	1.07609e-08	8.44815e-10	5.6317e-11	3.20138e-12	1.55855e-13	6.52595e-15	2.36014e-16	7.40277e-18	2.02189e-19	4.82753e-21	1.01142e-22	1.86623e-24	3.0433e-26	4.4009e-28	5.66195e-30	6.5009e-32	6.68143e-34	6.1649e-36	5.12225e-38	3.84841e-40	2.64295e-42	1.74206e-44	1.64152e-46	
ADCAHA_Pterostichus_melanarius	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N111	0.288843	0.261888	0.200803	0.129824	0.070339	0.0317139	0.0118237	0.00362729	0.000912796	0.000188154	3.1773e-05	4.40169e-06	5.01489e-07	4.71406e-08	3.67022e-09	2.3769e-10	1.28628e-11	5.84413e-13	2.24008e-14	7.27898e-16	2.01478e-17	4.77298e-19	9.72226e-21	1.71047e-22	2.61054e-24	3.47091e-26	4.03661e-28	4.12239e-30	3.71083e-32	2.95493e-34	2.0887e-36	1.31491e-38	7.3958e-41	3.72789e-43	1.68927e-45	6.97218e-48	3.96274e-50	
N112	0.251194	0.243445	0.20724	0.149134	0.0876142	0.0409714	0.0150089	0.0042695	0.000939809	0.000160109	2.11692e-05	2.1822e-06	1.76401e-07	1.12561e-08	5.71006e-10	2.31978e-11	7.60395e-13	2.02596e-14	4.41956e-16	7.9499e-18	1.18728e-19	1.48191e-21	1.55563e-23	1.38177e-25	1.04451e-27	6.75652e-30	3.75953e-32	1.80843e-34	7.55573e-37	2.75426e-39	8.79706e-42	2.4719e-44	6.13417e-47	1.34929e-49	2.64096e-52	4.66904e-55	1.07085e-57	
N113	0.237716	0.235644	0.207932	0.155565	0.0946187	0.0454491	0.0169436	0.00485822	0.0010677	0.000179912	2.33112e-05	2.33333e-06	1.81479e-07	1.10407e-08	5.29153e-10	2.01277e-11	6.12209e-13	1.50022e-14	2.98384e-16	4.85175e-18	6.49488e-20	7.20665e-22	6.67135e-24	5.18467e-26	3.40288e-28	1.89698e-30	9.03077e-33	3.69046e-35	1.30097e-37	3.97479e-40	1.0572e-42	2.45834e-45	5.01779e-48	9.02488e-51	1.43573e-53	2.04035e-56	3.58484e-59	
N114	0.117871	0.147055	0.181035	0.192243	0.164404	0.10979	0.0565219	0.0223476	0.00679564	0.00159686	0.000291964	4.18788e-05	4.75526e-06	4.31452e-07	3.15757e-08	1.88123e-09	9.20616e-11	3.73223e-12	1.26367e-13	3.60083e-15	8.69775e-17	1.79305e-18	3.17482e-20	4.85715e-22	6.45665e-24	7.49682e-26	7.64063e-28	6.8671e-30	5.46636e-32	3.86972e-34	2.44563e-36	1.38487e-38	7.0506e-41	3.23778e-43	1.34557e-45	5.12615e-48	2.689e-50	
ADCAHA_Orthomus_velocissimus	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
ADCAHA_Pterostichus_ziegleri	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N115	0.154869	0.187671	0.210884	0.193008	0.136972	0.0740922	0.030374	0.00943485	0.00222868	0.000402951	5.62381e-05	6.1178e-06	5.24112e-07	3.57322e-08	1.95875e-09	8.71983e-11	3.18251e-12	9.6088e-14	2.42034e-15	5.12662e-17	9.19932e-19	1.40818e-20	1.85078e-22	2.1012e-24	2.07233e-26	1.78495e-28	1.34934e-30	8.99433e-33	5.30958e-35	2.78726e-37	1.30617e-39	5.48403e-42	2.07001e-44	7.04733e-47	2.17091e-49	6.11245e-52	2.28874e-54	
N116	0.000113173	0.00123886	0.0121246	0.0726182	0.237935	0.371774	0.235581	0.060619	0.00746803	0.000506387	2.08848e-05	5.62966e-07	1.04627e-08	1.39685e-10	1.3839e-12	1.04462e-14	6.14035e-17	2.86296e-19	1.07565e-21	3.30146e-24	8.37759e-27	1.77631e-29	3.17695e-32	4.83373e-35	6.30474e-38	7.09888e-41	6.94407e-44	5.9357e-47	4.45753e-50	2.95552e-53	1.73813e-56	9.10533e-60	4.26576e-63	1.7939e-66	6.79578e-70	2.33435e-73	9.12339e-77	
ADCAHA_Pterostichus_flavofemoratus	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
ADCAHA_Pterostichus_spinolae	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
ADCAHA_Pterostichus_globosus	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N117	0.201713	0.230771	0.232067	0.17924	0.100793	0.0406672	0.0118089	0.00249752	0.000390907	4.60662e-05	4.15724e-06	2.91942e-07	1.61911e-08	7.1881e-10	2.58611e-11	7.62487e-13	1.86121e-14	3.79637e-16	6.52601e-18	9.52841e-20	1.19016e-21	1.28019e-23	1.19315e-25	9.69003e-28	6.89387e-30	4.3176e-32	2.39142e-34	1.17643e-36	5.16087e-39	2.02657e-41	7.1487e-44	2.27283e-46	6.53361e-49	1.70326e-51	4.03935e-54	8.81916e-57	2.53367e-59	
ADCAHA_Pterostichus_interruptus	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
ADCAHA_Pterostichus_niger	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N118	0.246574	0.239828	0.205395	0.149526	0.0900265	0.044069	0.0173729	0.00548898	0.00138728	0.000280479	4.54274e-05	5.90863e-06	6.19204e-07	5.24877e-08	3.61466e-09	2.03199e-10	9.37096e-12	3.56357e-13	1.12327e-14	2.95019e-16	6.48982e-18	1.20185e-19	1.88314e-21	2.50868e-23	2.85496e-25	2.78831e-27	2.34745e-29	1.7109e-31	1.08395e-33	5.9934e-36	2.90313e-38	1.23645e-40	4.64642e-43	1.54582e-45	4.56867e-48	1.21392e-50	4.20897e-53	
