N73	0.259553	0.242827	0.197945	0.140025	0.0853322	0.044426	0.0196028	0.00728164	0.00226528	0.000588076	0.000127126	2.28634e-05	3.42156e-06	4.26512e-07	4.43614e-08	3.8586e-09	2.81433e-10	1.72644e-11	8.93667e-13	3.9169e-14	1.4588e-15	4.63353e-17	1.25975e-18	2.94243e-20	5.926e-22	1.0328e-23	1.56321e-25	2.06191e-27	2.37827e-29	2.40673e-31	2.14377e-33	1.68607e-35	1.17447e-37	7.26713e-40	4.00571e-42	1.97239e-44	8.69904e-47	3.44636e-49	1.24232e-51	6.07822e-54	
N74	0.230417	0.224957	0.196828	0.151128	0.099827	0.055881	0.0262365	0.0102618	0.00332935	0.000893784	0.000198319	3.63704e-05	5.51792e-06	6.9368e-07	7.2424e-08	6.29718e-09	4.5743e-10	2.78564e-11	1.42743e-12	6.17855e-14	2.26798e-15	7.08844e-17	1.89395e-18	4.34336e-20	8.583e-22	1.46722e-23	2.17795e-25	2.81776e-27	3.18886e-29	3.16782e-31	2.77176e-33	2.14312e-35	1.46896e-37	8.95325e-40	4.86678e-42	2.36627e-44	1.03248e-46	4.07127e-49	1.50591e-51	7.70393e-54	
ADCAHA_Pterostichus_melanarius	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N75	0.219938	0.218304	0.196064	0.154924	0.105139	0.0602592	0.0288524	0.0114625	0.00376264	0.0010181	0.000226839	4.16181e-05	6.29326e-06	7.85601e-07	8.11388e-08	6.95246e-09	4.95775e-10	2.95228e-11	1.47347e-12	6.1873e-14	2.19452e-15	6.6007e-17	1.69041e-18	3.70069e-20	6.95313e-22	1.12558e-23	1.57593e-25	1.9155e-27	2.0286e-29	1.87853e-31	1.5263e-33	1.09171e-35	6.89635e-38	3.85951e-40	1.91933e-42	8.50621e-45	3.36918e-47	1.19683e-49	3.88607e-52	1.7227e-54	
N76	0.205466	0.212959	0.203013	0.167346	0.11337	0.061086	0.0257245	0.00840761	0.00213207	0.000421131	6.52046e-05	7.97548e-06	7.77207e-07	6.08716e-08	3.86528e-09	2.00695e-10	8.59115e-12	3.05587e-13	9.09966e-15	2.28446e-16	4.86747e-18	8.85737e-20	1.38469e-21	1.87007e-23	2.19329e-25	2.24493e-27	2.01463e-29	1.59211e-31	1.11259e-33	6.90194e-36	3.81494e-38	1.88539e-40	8.35886e-43	3.33497e-45	1.20096e-47	3.91459e-50	1.15815e-52	3.12151e-55	7.84085e-58	2.7348e-60	
N77	0.198895	0.214131	0.212327	0.176442	0.114879	0.0563346	0.0203858	0.0053968	0.00104374	0.00014793	1.54576e-05	1.20019e-06	6.98655e-08	3.07845e-09	1.03686e-10	2.69592e-12	5.46397e-14	8.71422e-16	1.10366e-17	1.11978e-19	9.17813e-22	6.12584e-24	3.3547e-26	1.51823e-28	5.71708e-31	1.80286e-33	4.79016e-36	1.07857e-38	2.06934e-41	3.40058e-44	4.80998e-47	5.88335e-50	6.25051e-53	5.79211e-56	4.70024e-59	3.35282e-62	2.10995e-65	1.17554e-68	5.84258e-72	3.36785e-75	
N78	0.193088	0.209898	0.211379	0.178801	0.118556	0.0592103	0.0218272	0.00589024	0.00116246	0.000168373	1.80141e-05	1.4354e-06	8.59826e-08	3.91058e-09	1.36425e-10	3.68804e-12	7.8039e-14	1.30522e-15	1.74183e-17	1.87153e-19	1.63305e-21	1.16672e-23	6.8783e-26	3.37079e-28	1.38275e-30	4.7794e-33	1.40062e-35	3.50057e-38	7.50303e-41	1.38641e-43	2.21954e-46	3.09303e-49	3.76866e-52	4.03177e-55	3.80228e-58	3.17301e-61	2.35146e-64	1.55313e-67	9.24432e-71	6.74139e-74	
ADCAHA_Pterostichus_aterrimus	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N79	0.00433686	0.0544488	0.204824	0.334917	0.272316	0.109642	0.018777	0.000724707	1.26594e-05	1.25617e-07	7.9439e-10	3.43628e-12	1.06734e-14	2.46731e-17	4.3643e-20	6.04042e-23	6.66337e-26	5.95061e-29	4.35995e-32	2.65163e-35	1.35243e-38	5.83775e-42	2.1501e-45	6.80696e-49	1.86482e-52	4.44794e-56	9.28847e-60	1.70697e-63	2.77371e-67	4.00273e-71	5.15087e-75	5.93308e-79	6.13889e-83	5.72462e-87	4.82608e-91	3.68889e-95	2.56354e-99	1.62406e-103	9.4477e-108	6.08964e-112	
ADCAHA_Pterostichus_nigrita	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
ADCAHA_Pterostichus_anthracinus	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
ADCAHA_Pterostichus_alacer	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
ADCAHA_Pterostichus_nemoralis	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N80	0.110557	0.13039	0.154074	0.166918	0.156971	0.124483	0.0820169	0.0445553	0.0198861	0.00728376	0.00219032	0.000541617	0.000110398	1.86056e-05	2.60188e-06	3.03105e-07	2.9538e-08	2.41851e-09	1.67124e-10	9.79082e-12	4.88488e-13	2.08493e-14	7.64636e-16	2.42004e-17	6.63789e-19	1.58437e-20	3.30394e-22	6.04258e-24	9.7283e-26	1.38365e-27	1.74453e-29	1.95627e-31	1.95729e-33	1.75258e-35	1.40853e-37	1.0189e-39	6.65211e-42	3.93162e-44	2.13976e-46	1.67216e-48	
N81	0.000501734	0.00183329	0.00866078	0.0338616	0.095846	0.187617	0.248941	0.221624	0.131817	0.052413	0.0140033	0.0025363	0.000315124	2.72328e-05	1.66173e-06	7.27174e-08	2.31771e-09	5.46258e-11	9.65971e-13	1.29942e-14	1.34708e-16	1.0894e-18	6.95156e-21	3.5374e-23	1.44975e-25	4.82967e-28	1.31914e-30	2.9778e-33	5.59737e-36	8.82261e-39	1.17376e-41	1.32615e-44	1.27979e-47	1.06064e-50	7.58719e-54	4.70721e-57	2.54438e-60	1.20384e-63	5.05209e-67	2.4368e-70	
N82	0.000550052	0.00191039	0.0087643	0.0338606	0.0953435	0.18628	0.247438	0.221344	0.132934	0.0537185	0.0147059	0.00275658	0.000358634	3.28889e-05	2.16131e-06	1.03501e-07	3.67214e-09	9.80829e-11	2.00252e-12	3.17023e-14	3.94419e-16	3.90473e-18	3.11182e-20	2.01782e-22	1.07522e-24	4.75173e-27	1.75643e-29	5.47342e-32	1.44846e-34	3.27731e-37	6.3802e-40	1.07499e-42	1.5762e-45	2.02147e-48	2.27854e-51	2.26735e-54	2.00022e-57	1.57079e-60	1.10991e-63	9.57285e-67	
ADCAHA_Pterostichus_flavofemoratus	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
ADCAHA_Pterostichus_globosus	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N83	0.000401005	0.00139949	0.00671801	0.0274727	0.0821212	0.170767	0.242064	0.231653	0.14916	0.0647381	0.0190616	0.00384715	0.000539347	5.33297e-05	3.78028e-06	1.95328e-07	7.479e-09	2.15612e-10	4.75156e-12	8.11967e-14	1.09039e-15	1.1651e-17	1.00208e-19	7.01189e-22	4.0315e-24	1.9221e-26	7.66385e-29	2.57571e-31	7.35015e-34	1.79302e-36	3.76271e-39	6.83269e-42	1.07953e-44	1.49158e-47	1.81094e-50	1.94064e-53	1.84331e-56	1.55832e-59	1.18607e-62	1.11173e-65	
ADCAHA_Pterostichus_ziegleri	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
ADCAHA_Pterostichus_spinolae	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N84	0.101284	0.117161	0.137747	0.153581	0.153548	0.132635	0.096811	0.0589844	0.02982	0.0124835	0.00432889	0.00124585	0.000298461	5.97334e-05	1.00284e-05	1.41853e-06	1.6983e-07	1.72893e-08	1.50368e-09	1.12243e-10	7.22394e-12	4.0266e-13	1.95228e-14	8.26829e-16	3.07134e-17	1.00458e-18	2.90421e-20	7.44784e-22	1.70022e-23	3.46656e-25	6.33284e-27	1.03976e-28	1.53877e-30	2.05842e-32	2.49563e-34	2.74934e-36	2.75909e-38	2.53095e-40	2.17687e-42	2.87501e-44	
ADCAHA_Pterostichus_interruptus	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
ADCAHA_Pterostichus_niger	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N85	0.225477	0.218414	0.190159	0.147726	0.10151	0.061215	0.0321993	0.0147096	0.00581977	0.00199101	0.000588607	0.000150383	3.32265e-05	6.35582e-06	1.05417e-06	1.51872e-07	1.90438e-08	2.08303e-09	1.99214e-10	1.66988e-11	1.22994e-12	7.98046e-14	4.57332e-15	2.32069e-16	1.04544e-17	4.19167e-19	1.49957e-20	4.79859e-22	1.37684e-23	3.55061e-25	8.24867e-27	1.73025e-28	3.28426e-30	5.65329e-32	8.84337e-34	1.25987e-35	1.63935e-37	1.96391e-39	2.27072e-41	4.08322e-43	
N86	0.236304	0.225072	0.190578	0.143528	0.0959801	0.0568346	0.0297117	0.0136754	0.00552971	0.00196139	0.000609773	0.000166124	3.96744e-05	8.31309e-06	1.53007e-06	2.47752e-07	3.53543e-08	4.45485e-09	4.96704e-10	4.91124e-11	4.31615e-12	3.37925e-13	2.36252e-14	1.47837e-15	8.29952e-17	4.18982e-18	1.90634e-19	7.83514e-21	2.91536e-22	9.84181e-24	3.02074e-25	8.44692e-27	2.15627e-28	5.0347e-30	1.0773e-31	2.11639e-33	3.82529e-35	6.39493e-37	1.03489e-38	2.79059e-40	
ADCAHA_Pterostichus_herculeanus	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
ADCAHA_Pterostichus_angustus	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
ADCAHA_Stomis_sp	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N87	0.221754	0.218929	0.195532	0.154184	0.104729	0.0600617	0.0286701	0.0112854	0.00364324	0.000962004	0.000207635	3.66621e-05	5.30586e-06	6.31098e-07	6.18983e-08	5.02492e-09	3.39007e-10	1.90882e-11	9.0096e-13	3.5806e-14	1.20351e-15	3.43639e-17	8.37164e-19	1.74754e-20	3.13881e-22	4.87062e-24	6.55535e-26	7.68165e-28	7.86612e-30	7.06411e-32	5.58257e-34	3.89515e-36	2.40719e-38	1.32167e-40	6.46608e-43	2.82702e-45	1.10813e-47	3.92049e-50	1.29781e-52	5.88632e-55	
N88	0.0744036	0.0855048	0.100917	0.116613	0.126972	0.127034	0.115051	0.0935316	0.067941	0.0439938	0.0253672	0.0130211	0.00595114	0.00242298	0.000879468	0.000284847	8.2411e-05	2.13231e-05	4.94034e-06	1.02634e-06	1.91455e-07	3.21159e-08	4.85185e-09	6.61148e-10	8.13907e-11	9.06619e-12	9.15255e-13	8.38732e-14	6.98816e-15	5.30219e-16	3.66936e-17	2.3198e-18	1.34188e-19	7.11302e-21	3.46058e-22	1.54803e-23	6.38851e-25	2.46562e-26	9.67339e-28	6.73915e-29	
N89	0.000285929	0.000726726	0.00222211	0.00640038	0.0162905	0.0358011	0.0672103	0.107143	0.144478	0.164335	0.15735	0.126652	0.0856309	0.0486271	0.0232051	0.00931636	0.00315223	0.000900916	0.000218086	4.48539e-05	7.86478e-06	1.17997e-06	1.52057e-07	1.68961e-08	1.62527e-09	1.35871e-10	9.91034e-12	6.33095e-13	3.55541e-14	1.76169e-15	7.72883e-17	3.01243e-18	1.04655e-19	3.25092e-21	9.05684e-23	2.26977e-24	5.13572e-26	1.05889e-27	2.1075e-29	6.90048e-31	
N90	1.12283e-05	3.61039e-05	0.000160231	0.000690001	0.00261201	0.00840884	0.022668	0.0506983	0.0934785	0.141418	0.174901	0.176368	0.144751	0.0966135	0.0524463	0.0231795	0.0083569	0.00246452	0.000596592	0.000119029	1.96622e-05	2.70241e-06	3.10625e-07	3.00171e-08	2.45158e-09	1.70119e-10	1.00816e-11	5.12826e-13	2.25006e-14	8.55559e-16	2.83207e-17	8.19682e-19	2.08294e-20	4.66576e-22	9.24757e-24	1.62767e-25	2.55316e-27	3.5873e-29	4.6724e-31	9.58924e-33	
ADCAHA_Stenolophus_mixtus	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
ADCAHA_Stenolophus_lecontei	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
ADCAHA_Stenolophus_teutonus	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N91	0.0149953	0.0227822	0.0387153	0.0634231	0.0945097	0.125051	0.145069	0.146408	0.1279	0.0964025	0.0625731	0.0349442	0.0167883	0.00694269	0.00247408	0.000760928	0.000202374	4.66461e-05	9.34115e-06	1.62952e-06	2.48315e-07	3.31496e-08	3.88824e-09	4.0189e-10	3.67127e-11	2.97268e-12	2.13969e-13	1.37293e-14	7.87483e-16	4.04852e-17	1.87047e-18	7.78586e-20	2.92708e-21	9.96248e-23	3.0769e-24	8.64331e-26	2.21471e-27	5.21914e-29	1.19947e-30	4.68457e-32	
N92	0.00156923	0.00312778	0.0078231	0.019037	0.0410247	0.0758129	0.118507	0.155459	0.170217	0.154966	0.117011	0.0731857	0.0379123	0.0162811	0.00580673	0.00172446	0.00042782	8.89972e-05	1.55877e-05	2.3087e-06	2.90461e-07	3.11834e-08	2.86986e-09	2.27437e-10	1.55901e-11	9.28337e-13	4.82225e-14	2.19403e-15	8.77761e-17	3.09943e-18	9.69446e-20	2.69525e-21	6.68256e-23	1.48228e-24	2.95035e-26	5.28486e-28	8.54381e-30	1.25193e-31	1.71943e-33	3.80029e-35	
ADCAHA_Craspedophorus_sp	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
ADCAHA_Egadroma_marginatum	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
ADCAHA_Amphasia_sericea	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N93	0.188121	0.194127	0.186844	0.161546	0.12155	0.0778258	0.0417806	0.0186282	0.00685731	0.00207726	0.000517117	0.000105804	1.78145e-05	2.47367e-06	2.84073e-07	2.70702e-08	2.1485e-09	1.42588e-10	7.94581e-12	3.73369e-13	1.48574e-14	5.02815e-16	1.45337e-17	3.60297e-19	7.6919e-21	1.41981e-22	2.27476e-24	3.1753e-26	3.8758e-28	4.15141e-30	3.91533e-32	3.26214e-34	2.40866e-36	1.58093e-38	9.25097e-41	4.83987e-43	2.27031e-45	9.58815e-48	3.73195e-50	2.00689e-52	
N94	0.189292	0.188813	0.174371	0.148175	0.11491	0.0806463	0.0508419	0.0286165	0.0143122	0.0063382	0.00247922	0.000855164	0.00025988	6.95555e-05	1.63974e-05	3.40659e-06	6.24174e-07	1.00969e-07	1.44379e-08	1.82752e-09	2.05082e-10	2.04365e-11	1.81152e-12	1.43088e-13	1.00896e-14	6.36284e-16	3.59536e-17	1.82372e-18	8.31967e-20	3.41973e-21	1.26887e-22	4.25764e-24	1.2943e-25	3.57097e-27	8.95776e-29	2.04699e-30	4.27403e-32	8.23375e-34	1.55071e-35	4.78679e-37	
ADCAHA_Amblystomus_sp	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N95	0.181887	0.183055	0.171657	0.148624	0.11759	0.0842277	0.0542104	0.0311736	0.0159502	0.00724002	0.00290962	0.00103395	0.000324655	9.00556e-05	2.20716e-05	4.78191e-06	9.16518e-07	1.55553e-07	2.34056e-08	3.12636e-09	3.71247e-10	3.92522e-11	3.70126e-12	3.11783e-13	2.35033e-14	1.58835e-15	9.64019e-17	5.26412e-18	2.59092e-19	1.15147e-20	4.62911e-22	1.6864e-23	5.5771e-25	1.67724e-26	4.59501e-28	1.14908e-29	2.63195e-31	5.5896e-33	1.17951e-34	4.09125e-36	
ADCAHA_Platymetopus_sp	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N96	0.22122	0.215608	0.189744	0.149303	0.10382	0.0631303	0.0333032	0.0151626	0.00594168	0.00200233	0.000580661	0.000145139	3.13437e-05	5.86484e-06	9.53829e-07	1.35282e-07	1.679e-08	1.82977e-09	1.75696e-10	1.49145e-11	1.12296e-12	7.52334e-14	4.4988e-15	2.40834e-16	1.15751e-17	5.00872e-19	1.95649e-20	6.91664e-22	2.21845e-23	6.47095e-25	1.72045e-26	4.17851e-28	9.29007e-30	1.89459e-31	3.55103e-33	6.12872e-35	9.7614e-37	1.44261e-38	2.06397e-40	4.84035e-42	
ADCAHA_Anisodactylus_virens	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
ADCAHA_Anisodactylus_hispanus	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N97	0.149699	0.163787	0.173139	0.166761	0.140174	0.100072	0.0596782	0.0294297	0.0119298	0.00396269	0.00107741	0.000239874	4.37996e-05	6.57496e-06	8.13917e-07	8.33806e-08	7.09619e-09	5.03774e-10	2.99591e-11	1.49887e-12	6.336e-14	2.27266e-15	6.94629e-17	1.81664e-18	4.08163e-20	7.90964e-22	1.32707e-23	1.93488e-25	2.46029e-27	2.73773e-29	2.67495e-31	2.30228e-33	1.75091e-35	1.18015e-37	7.07042e-40	3.77656e-42	1.80566e-44	7.80739e-47	3.19541e-49	1.77351e-51	
N98	0.0274673	0.0354101	0.049707	0.0695161	0.0919731	0.11216	0.124445	0.124788	0.112693	0.0914846	0.0667023	0.0436668	0.0256699	0.0135558	0.00643438	0.00274723	0.00105601	0.00036581	0.00011432	3.22673e-05	8.23573e-06	1.9032e-06	3.98726e-07	7.58309e-08	1.31096e-08	2.06298e-09	2.95916e-10	3.87449e-11	4.63702e-12	5.07983e-13	5.10099e-14	4.7018e-15	3.98385e-16	3.10776e-17	2.23649e-18	1.4901e-19	9.27712e-21	5.56083e-22	3.56868e-23	3.83361e-24	
ADCAHA_Notiobia_sp	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
ADCAHA_Parophonus_hespericus	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N99	0.165627	0.175751	0.17827	0.165175	0.133937	0.0919729	0.0522947	0.0242707	0.00911666	0.00275883	0.000671303	0.00013134	2.06879e-05	2.62947e-06	2.70494e-07	2.26013e-08	1.54002e-09	8.59404e-11	3.94548e-12	1.4971e-13	4.7173e-15	1.2402e-16	2.7334e-18	5.07414e-20	7.97031e-22	1.06417e-23	1.21309e-25	1.18574e-27	9.97995e-30	7.26223e-32	4.58694e-34	2.52429e-36	1.21482e-38	5.13073e-41	1.9082e-43	6.27015e-46	1.82616e-48	4.73276e-51	1.11155e-53	3.40971e-56	
N100	0.0764742	0.0964815	0.12447	0.148042	0.155186	0.140917	0.110007	0.0735145	0.0419388	0.0203868	0.00843536	0.00296968	0.000889728	0.000227018	4.93888e-05	9.17547e-06	1.45835e-06	1.98718e-07	2.32675e-08	2.34674e-09	2.04408e-10	1.54171e-11	1.00963e-12	5.75674e-14	2.86587e-15	1.24914e-16	4.78029e-18	1.61058e-19	4.79055e-21	1.26135e-22	2.94772e-24	6.13013e-26	1.13736e-27	1.88736e-29	2.80806e-31	3.75509e-33	4.52642e-35	4.95229e-37	5.13559e-39	8.14856e-41	
N101	0.000175645	0.000428902	0.00132095	0.00390302	0.0102567	0.0234689	0.0464225	0.0791121	0.115898	0.145707	0.156981	0.144778	0.114212	0.0770334	0.04442	0.0219048	0.00924388	0.00334175	0.00103636	0.000276196	6.33856e-05	1.2556e-05	2.15242e-06	3.20211e-07	4.14639e-08	4.68788e-09	4.64234e-10	4.03977e-11	3.09917e-12	2.10286e-13	1.26603e-14	6.78441e-16	3.24604e-17	1.39083e-18	5.35229e-20	1.85527e-21	5.81163e-23	1.65845e-24	4.57748e-26	2.19075e-27	
ADCAHA_Ophonus_stictus	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
ADCAHA_Graphipterus_sp	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N102	0.115935	0.132393	0.150011	0.157623	0.14733	0.11987	0.083938	0.0502712	0.0256579	0.0111374	0.00410763	0.00128704	0.000342774	7.76771e-05	1.49999e-05	2.4728e-06	3.4875e-07	4.21779e-08	4.38534e-09	3.93035e-10	3.04494e-11	2.04499e-12	1.19407e-13	6.07957e-15	2.70706e-16	1.05726e-17	3.63232e-19	1.10093e-20	2.95216e-22	7.02314e-24	1.48635e-25	2.80585e-27	4.7369e-29	7.16987e-31	9.75421e-33	1.19565e-34	1.32425e-36	1.33361e-38	1.27009e-40	1.83557e-42	
N103	0.202205	0.202735	0.186872	0.154968	0.113292	0.0719044	0.0392117	0.0182542	0.00722707	0.00242896	0.000692681	0.000167699	3.45119e-05	6.04845e-06	9.04778e-07	1.15821e-07	1.27238e-08	1.20319e-09	9.82442e-11	6.9491e-12	4.27187e-13	2.28979e-14	1.07369e-15	4.41853e-17	1.60094e-18	5.12308e-20	1.45238e-21	3.65866e-23	8.21344e-25	1.64786e-26	2.9628e-28	4.78663e-30	6.96667e-32	9.15741e-34	1.08974e-35	1.17675e-37	1.15578e-39	1.03599e-41	8.6947e-44	1.11326e-45	
N104	0.221342	0.218528	0.195045	0.153652	0.104483	0.0603338	0.0292782	0.0118705	0.00401089	0.00112921	0.000265272	5.21302e-05	8.59821e-06	1.19484e-06	1.40477e-07	1.4034e-08	1.19666e-09	8.74818e-11	5.5074e-12	2.99883e-13	1.41836e-14	5.85124e-16	2.11389e-17	6.71388e-19	1.88167e-20	4.67043e-22	1.03017e-23	2.02603e-25	3.56407e-27	5.62515e-29	7.98878e-31	1.02377e-32	1.18704e-34	1.2485e-36	1.1941e-38	1.04101e-40	8.29126e-43	6.04961e-45	4.12105e-47	4.19472e-49	
ADCAHA_Ophonus_azureus	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
ADCAHA_Bradybaenus_sp	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
ADCAHA_Ophonus_longicollis	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
ADCAHA_Abacetus_sp	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N105	0.174808	0.183044	0.181523	0.163721	0.12918	0.0864895	0.0480958	0.0219041	0.00809935	0.0024197	0.000582769	0.000113118	1.77156e-05	2.24347e-06	2.30421e-07	1.92629e-08	1.31605e-09	7.38018e-11	3.41273e-12	1.30747e-13	4.17003e-15	1.11257e-16	2.49509e-18	4.72583e-20	7.5952e-22	1.04054e-23	1.2206e-25	1.23133e-27	1.07272e-29	8.10365e-32	5.32929e-34	3.06269e-36	1.54373e-38	6.84865e-41	2.68338e-43	9.31583e-46	2.87489e-48	7.91908e-51	1.98669e-53	6.58117e-56	
N106	0.212452	0.210734	0.190747	0.154466	0.10945	0.0664976	0.0340744	0.0145427	0.00512404	0.00148193	0.000350669	6.78127e-05	1.07215e-05	1.38824e-06	1.47597e-07	1.29286e-08	9.36622e-10	5.63578e-11	2.82919e-12	1.1904e-13	4.21773e-15	1.26432e-16	3.22146e-18	7.00896e-20	1.30801e-21	2.10295e-23	2.92516e-25	3.53478e-27	3.72561e-29	3.43812e-31	2.78828e-33	1.99431e-35	1.26233e-37	7.09431e-40	3.55139e-42	1.58884e-44	6.38135e-47	2.3271e-49	8.0835e-52	3.77959e-54	
ADCAHA_Harpalus_pennsylvanicus	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N107	0.220629	0.216683	0.192731	0.152608	0.105402	0.0622791	0.0309701	0.0127974	0.00435367	0.00121182	0.000274936	5.07548e-05	7.62241e-06	9.32243e-07	9.30356e-08	7.59666e-09	5.09157e-10	2.81128e-11	1.28371e-12	4.86743e-14	1.53892e-15	4.07425e-17	9.07048e-19	1.70525e-20	2.71845e-22	3.6898e-24	4.28123e-26	4.26295e-28	3.65661e-30	2.71192e-32	1.74526e-34	9.77993e-37	4.78812e-39	2.05475e-41	7.75334e-44	2.58041e-46	7.59942e-49	1.99205e-51	4.79138e-54	1.51381e-56	
N108	0.0922249	0.110456	0.133618	0.150124	0.150166	0.131362	0.0997293	0.0654731	0.0371027	0.0181349	0.0076451	0.00278147	0.000874341	0.000237847	5.61026e-05	1.15009e-05	2.05424e-06	3.2057e-07	4.38322e-08	5.26681e-09	5.57816e-10	5.22323e-11	4.33713e-12	3.20317e-13	2.11033e-14	1.24384e-15	6.57732e-17	3.12889e-18	1.3426e-19	5.21003e-21	1.83295e-22	5.86038e-24	1.70678e-25	4.53819e-27	1.10402e-28	2.46251e-30	5.04705e-32	9.54986e-34	1.74183e-35	5.39041e-37	
