ADCAPA_Mystropomus_subcostatus	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N116	0.212363	0.206263	0.18158	0.145055	0.105098	0.0689677	0.040918	0.0219089	0.0105695	0.00458808	0.00179016	0.000627356	0.000197376	5.57369e-05	1.41277e-05	3.21499e-06	6.57128e-07	1.20709e-07	1.99431e-08	2.96708e-09	3.9848e-10	4.86741e-11	5.57447e-12	6.83735e-13	1.50233e-13	
N117	0.209965	0.204093	0.180052	0.144474	0.105509	0.0701139	0.0423683	0.0232611	0.0115934	0.00524179	0.00214892	0.000798556	0.000268967	8.21207e-05	2.27352e-05	5.71003e-06	1.30179e-06	2.69613e-07	5.07772e-08	8.7092e-09	1.36478e-09	1.97322e-10	2.73022e-11	4.17139e-12	1.13449e-12	
N118	0.315971	0.28514	0.208578	0.118415	0.0507789	0.0163189	0.00395123	0.000729658	0.000104326	1.1731e-05	1.05314e-06	7.65446e-08	4.56207e-09	2.25548e-10	9.34673e-12	3.27709e-13	9.80389e-15	2.52187e-16	5.6175e-18	1.09105e-19	1.86183e-21	2.82314e-23	3.8942e-25	5.19559e-27	9.62338e-29	
ADCASC_Scarites_terricola	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N119	0.185789	0.298671	0.312273	0.160123	0.038117	0.00468164	0.000329846	1.44628e-05	4.19609e-07	8.44339e-09	1.22289e-10	1.31373e-12	1.07313e-14	6.8064e-17	3.41246e-19	1.3735e-21	4.4987e-24	1.2135e-26	2.72464e-29	5.14089e-32	8.22169e-35	1.12321e-37	1.32045e-40	1.35404e-43	1.63065e-46	
ADCAPA_Arthropterus_sp	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
ADCASC_Scarites_laevigatus	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
ADCASC_Scarites_eurytus	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N120	0.124193	0.134574	0.143098	0.144381	0.134394	0.113198	0.0852286	0.0569422	0.0336144	0.017492	0.00801491	0.00323283	0.00114821	0.000359351	9.92008e-05	2.41853e-05	5.21508e-06	9.96225e-07	1.68921e-07	2.54898e-08	3.43854e-09	4.19268e-10	4.78163e-11	5.76866e-12	1.18085e-12	
N121	0.137843	0.147204	0.152774	0.149495	0.134099	0.107931	0.0768224	0.0479134	0.0260424	0.012299	0.00504022	0.001792	0.000553083	0.000148355	3.46373e-05	7.05211e-06	1.25466e-06	1.95497e-07	2.6742e-08	3.21965e-09	3.42262e-10	3.23199e-11	2.77271e-12	2.43087e-13	3.86033e-14	
N122	0.138867	0.259162	0.325114	0.205075	0.0610609	0.00972947	0.000930715	5.81168e-05	2.51667e-06	7.90539e-08	1.86455e-09	3.39317e-11	4.87061e-13	5.61582e-15	5.28129e-17	4.10429e-19	2.66574e-21	1.46143e-23	6.82237e-26	2.73387e-28	9.47907e-31	2.87278e-33	7.76629e-36	1.98331e-38	6.25917e-41	
ADCASC_Scarites_occidentalis_M	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
ADCASC_Scarites_buparius	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
ADCASC_Carenum_interruptum	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
ADCASC_Scarites_hespericus	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N123	0.161007	0.166506	0.163473	0.14951	0.125164	0.0946646	0.0641191	0.0386786	0.0207089	0.00982149	0.00412161	0.00152985	0.000502295	0.000145948	3.75579e-05	8.56876e-06	1.73538e-06	3.12446e-07	5.01005e-08	7.17228e-09	9.20598e-10	1.07025e-10	1.1631e-11	1.33215e-12	2.62888e-13	
N124	0.159234	0.172231	0.178787	0.16814	0.136894	0.0937197	0.0530736	0.0246659	0.00938539	0.00292712	0.000750803	0.000159137	2.80276e-05	4.12637e-06	5.10955e-07	5.35424e-08	4.77685e-09	3.65009e-10	2.40315e-11	1.37207e-12	6.84901e-14	3.02867e-15	1.21937e-16	4.82089e-18	2.86323e-19	
ADCACI_Omus_californicus	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N125	0.128562	0.151787	0.176982	0.183172	0.157297	0.108138	0.0585037	0.0247446	0.00817916	0.0021201	0.000433437	7.03932e-05	9.154e-06	9.61052e-07	8.21364e-08	5.76116e-09	3.34263e-10	1.61639e-11	6.56157e-13	2.25135e-14	6.57194e-16	1.64273e-17	3.54693e-19	6.9253e-21	2.16242e-22	
ADCACI_Amblycheila_baroni	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
ADCACI_Mantichora_amygdaloides	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N126	0.0943505	0.110867	0.13276	0.150145	0.152138	0.134027	0.101045	0.0646805	0.0350244	0.0160226	0.00619288	0.00202429	0.000560485	0.000131722	2.63385e-05	4.49279e-06	6.55643e-07	8.21e-08	8.84898e-09	8.23656e-10	6.64641e-11	4.68066e-12	2.93756e-13	1.81521e-14	1.90669e-15	
N127	0.0437882	0.067941	0.108928	0.152843	0.178715	0.170897	0.132138	0.0819303	0.0404943	0.0158908	0.00494011	0.00121573	0.000236956	3.66352e-05	4.50374e-06	4.41616e-07	3.46672e-08	2.18779e-09	1.11503e-10	4.61185e-12	1.5561e-13	4.30859e-15	9.88896e-17	1.98233e-18	6.09081e-20	
N128	0.0774971	0.100828	0.134451	0.162546	0.168549	0.14615	0.104473	0.0609997	0.0289158	0.0110885	0.00343465	0.000859485	0.000174029	2.85882e-05	3.82358e-06	4.18108e-07	3.75553e-08	2.78484e-09	1.7139e-10	8.8049e-12	3.80171e-13	1.39408e-14	4.44216e-16	1.32135e-17	5.78081e-19	
N129	0.123385	0.140334	0.158365	0.165122	0.151101	0.117568	0.0763333	0.0409029	0.0179754	0.00645816	0.001895	0.000454397	8.92012e-05	1.43746e-05	1.90807e-06	2.09448e-07	1.90949e-08	1.45244e-09	9.26138e-11	4.97436e-12	2.26151e-13	8.74878e-15	2.90845e-16	8.83562e-18	4.41308e-19	
N130	0.172257	0.181283	0.181039	0.16429	0.130221	0.0875401	0.048957	0.0225209	0.00847361	0.0026032	0.000653578	0.000134463	2.27564e-05	3.18272e-06	3.69738e-07	3.58682e-08	2.92153e-09	2.00896e-10	1.17255e-11	5.83978e-13	2.49475e-14	9.19323e-16	2.95457e-17	8.83928e-19	4.38266e-20	
N131	0.115262	0.152776	0.193843	0.202218	0.164227	0.101712	0.0476188	0.0168046	0.00447622	0.000904102	0.000139446	1.65679e-05	1.53126e-06	1.11224e-07	6.41506e-09	2.96799e-10	1.11232e-11	3.40835e-13	8.61463e-15	1.81095e-16	3.1911e-18	4.74857e-20	6.02085e-22	6.75894e-24	1.11389e-25	
ADCACI_Cicindela_repanda	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N132	0.238403	0.260166	0.241281	0.161466	0.0723583	0.0214313	0.00425512	0.000579625	5.55189e-05	3.8277e-06	1.9405e-07	7.37509e-09	2.1384e-10	4.80576e-12	8.49276e-14	1.19581e-15	1.35778e-17	1.25702e-19	9.58528e-22	6.07671e-24	3.23049e-26	1.45165e-28	5.55653e-31	1.84396e-33	7.8218e-36	
ADCACI_Cicindela_hybrida	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
ADCACI_Cicindela_punctulata	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
ADCACI_Cicindela_dorsalis	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N133	0.0990987	0.122745	0.152693	0.171003	0.163458	0.130163	0.0853094	0.0457309	0.0199937	0.00712586	0.00207283	0.000493327	9.63826e-05	1.55198e-05	2.06883e-06	2.2939e-07	2.12611e-08	1.6556e-09	1.08868e-10	6.07675e-12	2.89504e-13	1.18585e-14	4.25015e-16	1.44228e-17	7.83162e-19	
N134	0.218958	0.232385	0.221704	0.17093	0.0989996	0.0414917	0.0124168	0.00265514	0.000409064	4.59567e-05	3.81662e-06	2.37611e-07	1.1243e-08	4.0968e-10	1.16401e-11	2.60906e-13	4.66404e-15	6.71753e-17	7.86948e-19	7.56511e-21	6.01753e-23	3.99226e-25	2.23076e-27	1.08628e-29	6.98232e-32	
N135	0.365633	0.308547	0.197236	0.0911698	0.02957	0.00666671	0.0010504	0.000117231	9.42874e-06	5.56637e-07	2.45645e-08	8.24534e-10	2.13963e-11	4.35746e-13	7.06162e-15	9.22277e-17	9.82089e-19	8.61772e-21	6.29243e-23	3.85755e-25	2.00188e-27	8.86105e-30	3.36955e-32	1.11765e-34	4.76364e-37	
ADCACI_Therates_sp	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
ADCACI_Oxycheila_sp	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N136	0.196839	0.222448	0.229381	0.186017	0.108098	0.0431148	0.0116574	0.00214614	0.000272542	2.42832e-05	1.54624e-06	7.16777e-08	2.4625e-09	6.37647e-11	1.26424e-12	1.9474e-14	2.36215e-16	2.28443e-18	1.78168e-20	1.13251e-22	5.92429e-25	2.57343e-27	9.36177e-30	2.89751e-32	1.11327e-34	
N137	0.104224	0.171352	0.257483	0.255401	0.149065	0.0506822	0.0103518	0.00132437	0.000110635	6.26726e-06	2.48902e-07	7.13477e-09	1.51409e-10	2.43214e-12	3.01554e-14	2.93606e-16	2.27945e-18	1.43047e-20	7.34547e-23	3.1205e-25	1.10765e-27	3.31492e-30	8.43396e-33	1.84807e-35	4.9252e-38	
ADCACI_Prothyma_sp	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
ADCACI_Pentacomia_sp	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N138	0.00926785	0.0606723	0.272686	0.457165	0.174554	0.0240365	0.00156079	5.58605e-05	1.21756e-06	1.73196e-08	1.69187e-10	1.18047e-12	6.0709e-15	2.36146e-17	7.09982e-20	1.68068e-22	3.18302e-25	4.89083e-28	6.1727e-31	6.46968e-34	5.68685e-37	4.22951e-40	2.6838e-43	1.47504e-46	9.17561e-50	
ADCACI_Cicindela_sedecimpunctata	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
ADCACI_Cicindela_aurulenta	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
ADCACI_Lophyridia_lunulata	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
ADCACI_Ctenostoma_sp	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N139	0.0207649	0.0388802	0.0746503	0.12241	0.165496	0.18247	0.162954	0.117263	0.0677411	0.0313404	0.0115994	0.00343442	0.00081434	0.00015492	2.3708e-05	2.92799e-06	2.92938e-07	2.3843e-08	1.58628e-09	8.67182e-11	3.91913e-12	1.47673e-13	4.73305e-15	1.40785e-16	6.4853e-18	
N140	0.00161381	0.00390977	0.010839	0.0271499	0.0578305	0.102381	0.149023	0.177346	0.172053	0.135894	0.0873648	0.0457438	0.0195316	0.00681314	0.00194612	0.000456472	8.82084e-05	1.4098e-05	1.87275e-06	2.08117e-07	1.95339e-08	1.57223e-09	1.11498e-10	7.4593e-12	6.87194e-13	
N141	3.30961e-05	9.02495e-05	0.000328018	0.00116604	0.00370779	0.0102495	0.0243317	0.0492843	0.084862	0.123969	0.153504	0.161099	0.143369	0.108299	0.069534	0.0380112	0.0177275	0.00707046	0.00241872	0.000712501	0.000181876	4.07079e-05	8.18973e-06	1.56791e-06	3.65917e-07	
N142	9.51203e-18	5.28426e-16	3.29393e-14	1.80125e-12	8.30414e-11	3.13233e-09	9.41648e-08	2.19803e-06	3.87051e-05	0.000496817	0.00445576	0.0264925	0.0982467	0.215956	0.283429	0.225277	0.108463	0.0312028	0.00532783	0.000568837	4.04705e-05	2.03669e-06	7.71759e-08	2.42332e-09	9.6572e-11	
ADCACI_Cicindela_sexguttata	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	
ADCACI_Cicindela_splendida	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	
ADCACI_Cicindela_tranquebarica	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	
N143	0.00413455	0.0070205	0.0148725	0.031892	0.0618349	0.103045	0.144421	0.168644	0.163419	0.131213	0.0872904	0.0481541	0.0220622	0.00841257	0.00267667	0.000712759	0.000159372	3.00306e-05	4.78704e-06	6.48249e-07	7.49561e-08	7.46493e-09	6.56608e-10	5.69916e-11	8.44813e-12	
ADCACI_Myriochile_undulata	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N144	0.00382807	0.00808164	0.0211171	0.051328	0.10326	0.163918	0.201182	0.189342	0.136396	0.0753743	0.0321174	0.0106291	0.00275579	0.000565053	9.25246e-05	1.2217e-05	1.31312e-06	1.1593e-07	8.47912e-09	5.17953e-10	2.66348e-11	1.16342e-12	4.39276e-14	1.54625e-15	8.77669e-17	
ADCACI_Cicindela_marutha	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
ADCACI_Ellipsoptera_marginata	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N145	0.229587	0.223362	0.194722	0.149663	0.0998934	0.0572779	0.0280335	0.0116753	0.00413444	0.0012458	0.000319982	7.02287e-05	1.32093e-05	2.13611e-06	2.9801e-07	3.5995e-08	3.77766e-09	3.45736e-10	2.76934e-11	1.94848e-12	1.20895e-13	6.65245e-15	3.29994e-16	1.60894e-17	1.36328e-18	
ADCACI_Cylindera_cognata	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
ADCACI_Taenidia_circumdata	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N146	0.0436591	0.0585073	0.0830094	0.111167	0.134168	0.143489	0.135	0.111291	0.0801837	0.050405	0.0276171	0.0131823	0.0054816	0.00198652	0.000627864	0.000173255	4.17983e-05	8.8324e-06	1.63884e-06	2.68038e-07	3.88997e-08	5.07592e-09	6.14246e-10	7.62433e-11	1.5298e-11	
N147	8.80924e-11	1.06868e-09	1.55166e-08	1.94292e-07	2.04617e-06	1.79566e-05	0.000130052	0.00076897	0.003667	0.0139139	0.0413897	0.0950078	0.165565	0.215629	0.207078	0.145304	0.0742661	0.0277473	0.00765157	0.00157936	0.000248157	3.02872e-05	2.97227e-06	2.64154e-07	3.77887e-08	
ADCACI_Megacephala_whelani	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	
ADCACI_Lophyra_sp	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	
N148	0.158367	0.167216	0.168705	0.157076	0.131167	0.0963497	0.0615097	0.0338828	0.0160411	0.00651521	0.00226953	0.000678584	0.000174427	3.86271e-05	7.38815e-06	1.22393e-06	1.76137e-07	2.20881e-08	2.42139e-09	2.32818e-10	1.97109e-11	1.47904e-12	1.00399e-13	6.82429e-15	8.1629e-16	
ADCACI_Megacephala_brasiliensis	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
ADCACI_Megacephala_sobrina	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N149	0.143144	0.148912	0.148645	0.14054	0.124185	0.101413	0.07589	0.0517253	0.0319735	0.0178717	0.00901512	0.00409883	0.00167854	0.000618992	0.000205583	6.15269e-05	1.66076e-05	4.04877e-06	8.93473e-07	1.79157e-07	3.28757e-08	5.60419e-09	9.20994e-10	1.64074e-10	4.79322e-11	
ADCANE_Nebria_brevicollis	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N150	0.0664496	0.0790352	0.0983422	0.119895	0.136052	0.138953	0.125143	0.0981823	0.066618	0.0389253	0.0195399	0.00841759	0.0031114	0.000987345	0.000269301	6.32429e-05	1.28162e-05	2.24738e-06	3.4213e-07	4.54008e-08	5.28145e-09	5.4452e-10	5.13738e-11	5.01105e-12	8.381e-13	
N151	0.0673139	0.0807452	0.101495	0.124416	0.14084	0.14219	0.125371	0.09534	0.0620633	0.0344313	0.0162394	0.00650472	0.00221257	0.00063955	0.000157295	3.29739e-05	5.90413e-06	9.05147e-07	1.19132e-07	1.35019e-08	1.32276e-09	1.12791e-10	8.55781e-12	6.43047e-13	8.42566e-14	
N152	0.0958222	0.106165	0.118077	0.127428	0.129494	0.121235	0.103078	0.0788866	0.054053	0.0330587	0.0180175	0.00874453	0.00377895	0.00145461	0.000499058	0.000152747	4.17538e-05	1.02068e-05	2.23484e-06	4.39283e-07	7.78493e-08	1.25848e-08	1.93057e-09	3.24488e-10	9.45069e-11	
ADCATR_Bembidion_aenulum	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N153	2.56003e-06	2.17151e-05	0.000208856	0.00158497	0.00902292	0.0373072	0.108099	0.211024	0.267103	0.213505	0.107761	0.0352515	0.00776457	0.00119766	0.000134071	1.12342e-05	7.23399e-07	3.66052e-08	1.4837e-09	4.89874e-11	1.33862e-12	3.08292e-14	6.16233e-16	1.14425e-17	2.91966e-19	
ADCATR_Bembidion_umbratum	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
ADCATR_Bembidion_insulatum	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N154	0.027672	0.0415239	0.0686763	0.106593	0.14478	0.166777	0.160289	0.127306	0.0830716	0.0443853	0.0193869	0.00692073	0.00202092	0.000483584	9.50648e-05	1.54012e-05	2.0637e-06	2.29635e-07	2.13114e-08	1.65744e-09	1.08651e-10	6.06079e-12	2.94912e-13	1.3762e-14	1.01359e-15	
ADCATR_Bembidion_coxendix	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N155	0.0186867	0.0287592	0.0511703	0.0877891	0.132133	0.167077	0.17384	0.147214	0.100837	0.0556706	0.0247297	0.0088352	0.00254036	0.000588712	0.000110203	1.67101e-05	2.05911e-06	2.06959e-07	1.70344e-08	1.15314e-09	6.45176e-11	3.00419e-12	1.18457e-13	4.30166e-15	2.58975e-16	
N156	0.00153319	0.00336261	0.00931131	0.0243977	0.0546624	0.101033	0.151638	0.183322	0.177818	0.138236	0.0862178	0.0432522	0.0175163	0.0057519	0.00153902	0.000337292	6.08738e-05	9.09716e-06	1.13207e-06	1.18013e-07	1.03802e-08	7.79355e-10	5.13605e-11	3.27359e-12	3.28739e-13	
N157	0.000177673	0.000844504	0.00501727	0.0239877	0.0806905	0.180479	0.260895	0.24035	0.14052	0.0523258	0.0125337	0.00195959	0.000203548	1.43215e-05	6.96254e-07	2.38522e-08	5.86767e-10	1.05517e-11	1.41039e-13	1.42316e-15	1.09991e-17	6.60471e-20	3.14892e-22	1.37788e-24	2.57972e-26	
N158	0.000148908	0.000711556	0.00444945	0.0223257	0.0779276	0.178907	0.262844	0.243818	0.142218	0.0523353	0.0122624	0.00185454	0.000184086	1.22157e-05	5.5234e-07	1.73428e-08	3.85155e-10	6.15692e-12	7.20235e-14	6.26167e-16	4.10505e-18	2.058e-20	8.01918e-23	2.53812e-25	1.11676e-27	
N159	3.17811e-06	3.22266e-05	0.000401044	0.00367712	0.0221395	0.0839679	0.19623	0.279036	0.240204	0.12538	0.0399822	0.00788651	0.000977967	7.77037e-05	4.03941e-06	1.40445e-07	3.3398e-09	5.55347e-11	6.59657e-13	5.71204e-15	3.67481e-17	1.78776e-19	6.68561e-22	1.96361e-24	6.5364e-27	
N160	3.07298e-05	0.000230226	0.00199773	0.0126648	0.0534257	0.144844	0.247963	0.265464	0.176988	0.0735857	0.0192279	0.00320428	0.000347657	2.51669e-05	1.24764e-06	4.34687e-08	1.09093e-09	2.0178e-11	2.80861e-13	2.99811e-15	2.49667e-17	1.64706e-19	8.7306e-22	3.80479e-24	2.0535e-26	
N161	1.96296e-10	7.01289e-09	2.82408e-07	8.5291e-06	0.000177717	0.00242459	0.020556	0.101688	0.270679	0.349937	0.198408	0.049582	0.00610623	0.000414144	1.68914e-05	4.43217e-07	7.88397e-09	9.90991e-11	9.10286e-13	6.2821e-15	3.33386e-17	1.38771e-19	4.60924e-22	1.249e-24	3.97827e-27	
ADCATR_Bembidion_levettei	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
ADCATR_Bembidion_levettei_carrianum	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N162	0.0027662	0.0204341	0.12478	0.327445	0.343245	0.14941	0.0289628	0.00280258	0.000149079	4.69072e-06	9.2354e-08	1.18993e-09	1.0412e-11	6.38544e-14	2.82102e-16	9.19716e-19	2.26054e-21	4.26914e-24	6.30112e-27	7.3799e-30	6.953e-33	5.33499e-36	3.37218e-39	1.78879e-42	1.05058e-45	
N163	0.00153254	0.0155701	0.121784	0.349666	0.359443	0.133557	0.0174561	0.000964556	2.6163e-05	3.87796e-07	3.4002e-09	1.8747e-11	6.82451e-14	1.70722e-16	3.03464e-19	3.94322e-22	3.838e-25	2.85791e-28	1.65846e-31	7.62311e-35	2.81568e-38	8.46491e-42	2.09523e-45	4.31636e-49	8.78824e-53	
ADCATR_Bembidion_inaequale	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
ADCATR_Bembidion_properans	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
ADCATR_Bembidion_obtusum	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N164	1.02686e-06	1.08075e-05	0.000150894	0.00158079	0.0110602	0.0496641	0.140171	0.245961	0.267617	0.181343	0.0772847	0.0209975	0.00369483	0.000428425	3.33383e-05	1.77452e-06	6.58884e-08	1.74072e-09	3.33685e-11	4.72994e-13	5.04775e-15	4.12535e-17	2.62843e-19	1.36201e-21	8.84385e-24	
N165	1.46166e-14	7.10612e-13	4.10044e-11	1.92152e-09	6.84867e-08	1.8002e-06	3.40718e-05	0.000453279	0.00412602	0.0248945	0.0958014	0.224468	0.304013	0.227935	0.0939355	0.0213843	0.00273488	0.000207138	9.87448e-06	3.12918e-07	6.89896e-09	1.09852e-10	1.30357e-12	1.20361e-14	1.40931e-16	
ADCATR_Bembidion_californicum	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	
ADCATR_Bembidion_concolor	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	
N166	3.02139e-06	3.49906e-05	0.000499823	0.00503194	0.0318483	0.119357	0.25352	0.300221	0.197798	0.0734012	0.0159556	0.00213364	0.00018398	1.06636e-05	4.30571e-07	1.24889e-08	2.67198e-10	4.31464e-12	5.36507e-14	5.22878e-16	4.05704e-18	2.54133e-20	1.30195e-22	5.58971e-25	3.03361e-27	
ADCATR_Bembidion_lampros	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
ADCATR_Bembidion_planatum	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N167	0.000145637	0.000781211	0.00543762	0.0283219	0.0966433	0.207402	0.275485	0.225744	0.114789	0.0366728	0.00748672	0.000996216	8.82826e-05	5.32747e-06	2.23849e-07	6.69256e-09	1.45355e-10	2.33849e-12	2.83787e-14	2.64172e-16	1.91567e-18	1.09761e-20	5.03657e-23	1.89814e-25	8.7745e-28	
N168	6.65708e-07	7.77435e-06	0.000107487	0.00113628	0.00823188	0.0390426	0.118284	0.226353	0.272345	0.205185	0.0961175	0.0277236	0.00489274	0.000533905	3.7215e-05	1.72604e-06	5.5418e-08	1.27559e-09	2.16899e-11	2.79494e-13	2.7895e-15	2.19719e-17	1.38864e-19	7.2242e-22	4.75162e-24	
ADCATR_Bembidion_antiquum	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N169	3.94798e-23	2.79994e-20	1.90227e-17	9.60219e-15	3.34558e-12	7.69449e-10	1.12064e-07	9.84609e-06	0.00048925	0.0124979	0.140232	0.511142	0.300318	0.0342962	0.00100382	1.11685e-05	5.96904e-08	1.76941e-10	3.2006e-13	3.77916e-16	3.06185e-19	1.76845e-22	7.50415e-26	2.40464e-29	7.47509e-33	
N170	1.77153e-29	8.65562e-26	3.52896e-22	9.73825e-19	1.73324e-15	1.89086e-12	1.19091e-09	4.01884e-07	6.58343e-05	0.00454877	0.106372	0.567957	0.300834	0.0199351	0.000285599	1.32557e-06	2.57695e-09	2.4801e-12	1.32595e-15	4.28087e-19	8.88844e-23	1.24644e-26	1.22752e-30	8.76647e-35	5.24358e-39	
N171	2.64311e-31	1.61815e-27	8.31218e-24	3.02567e-20	7.49701e-17	1.20317e-13	1.17356e-10	6.39641e-08	1.73586e-05	0.00198456	0.073629	0.561952	0.342185	0.0199639	0.00026618	1.2415e-06	2.58877e-09	2.82156e-12	1.78921e-15	7.13295e-19	1.89533e-22	3.5128e-26	4.70911e-30	4.70463e-34	4.08831e-38	
ADCATR_Bembidion_honestum	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	
ADCATR_Bembidion_arenobilis	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	
ADCATR_Bembidion_rufotinctum	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	
ADCATR_Bembidion_integrum	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	
N172	0.000415624	0.00221171	0.0140291	0.0625984	0.172255	0.280009	0.264836	0.14586	0.047347	0.0092383	0.00111033	8.44524e-05	4.18047e-06	1.38466e-07	3.1518e-09	5.05572e-11	5.84978e-13	4.98798e-15	3.19612e-17	1.56657e-19	5.9691e-22	1.79414e-24	4.31113e-27	8.41718e-30	1.85298e-32	
N173	0.000185871	0.00169654	0.0171701	0.0990517	0.275984	0.349662	0.198099	0.0513222	0.00640383	0.00041027	1.43873e-05	2.92847e-07	3.64377e-09	2.89939e-11	1.53425e-13	5.58537e-16	1.44076e-18	2.70211e-21	3.76876e-24	3.98769e-27	3.25773e-30	2.08724e-33	1.06359e-36	4.37889e-40	1.85257e-43	
