ADCAHA_Pterostichus_globosus	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
ADCAHA_Pterostichus_spinolae	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
ADCAHA_Pterostichus_flavofemoratus	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N80	0.291396	0.263953	0.201611	0.12913	0.0687665	0.0301895	0.0108497	0.0031767	0.000755802	0.000146037	2.29409e-05	2.93688e-06	3.07438e-07	2.64248e-08	1.87352e-09	1.10118e-10	5.39328e-12	2.21276e-13	7.64533e-15	2.23623e-16	5.56583e-18	1.18473e-19	2.16725e-21	3.42328e-23	4.69028e-25	5.59858e-27	5.84662e-29	5.36323e-31	4.33828e-33	3.10584e-35	1.97489e-37	1.11912e-39	5.67028e-42	2.5778e-44	1.0587e-46	4.08656e-49	2.25003e-51	
ADCAHA_Pterostichus_alacer	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N81	0.263503	0.251813	0.208139	0.143504	0.0802373	0.0357713	0.0126084	0.00350318	0.00076767	0.000133055	1.83207e-05	2.01499e-06	1.78106e-07	1.27353e-08	7.41637e-10	3.54155e-11	1.39623e-12	4.57482e-14	1.25387e-15	2.89275e-17	5.65151e-19	9.40409e-21	1.34017e-22	1.6443e-24	1.74563e-26	1.61116e-28	1.29871e-30	9.18208e-33	5.71743e-35	3.14762e-37	1.53776e-39	6.69038e-42	2.60087e-44	9.06332e-47	2.84126e-49	8.15234e-52	3.17814e-54	
N82	0.236288	0.237251	0.210916	0.156556	0.0933491	0.043814	0.0160412	0.00456894	0.0010135	0.000175705	2.39273e-05	2.57519e-06	2.20535e-07	1.51363e-08	8.38746e-10	3.78033e-11	1.39605e-12	4.25461e-14	1.07753e-15	2.28311e-17	4.07335e-19	6.15716e-21	7.93167e-23	8.75662e-25	8.32923e-27	6.86064e-29	4.91698e-31	3.08022e-33	1.69392e-35	8.21123e-38	3.52224e-40	1.34193e-42	4.55687e-45	1.38382e-47	3.77119e-50	9.34569e-53	3.06255e-55	
ADCAHA_Pterostichus_aterrimus	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N83	0.000477408	0.00588806	0.0501247	0.173961	0.297682	0.277926	0.14584	0.0418277	0.00592661	0.000336531	9.88219e-06	1.74736e-07	2.03983e-09	1.67109e-11	1.00348e-13	4.56414e-16	1.61332e-18	4.52506e-21	1.02462e-23	1.90052e-26	2.9241e-29	3.7728e-32	4.12156e-35	3.84497e-38	3.08662e-41	2.14699e-44	1.30214e-47	6.92546e-51	3.24699e-54	1.34851e-57	4.98312e-61	1.64522e-64	4.87185e-68	1.29859e-71	3.12686e-75	6.8654e-79	1.72581e-82	
ADCAHA_Pterostichus_nigrita	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
ADCAHA_Pterostichus_anthracinus	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
ADCAHA_Pterostichus_nemoralis	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N84	0.0120206	0.0199211	0.0361824	0.0612258	0.0925087	0.123255	0.143916	0.146605	0.129823	0.0996422	0.0661356	0.0378956	0.0187239	0.00797187	0.00292397	0.000924046	0.000251731	5.91626e-05	1.20088e-05	2.10799e-06	3.205e-07	4.228e-08	4.84862e-09	4.84356e-10	4.22391e-11	3.22292e-12	2.15665e-13	1.26866e-14	6.57653e-16	3.01163e-17	1.22132e-18	4.39694e-20	1.40885e-21	4.02983e-23	1.03696e-24	2.53903e-26	1.04404e-27	
N85	0.00223109	0.00437379	0.00981905	0.0209005	0.0402071	0.0686336	0.10282	0.134147	0.151581	0.147745	0.123862	0.0891303	0.0549771	0.0290427	0.0131345	0.00508505	0.00168579	0.000478835	0.000116626	2.43825e-05	4.38101e-06	6.77482e-07	9.0309e-08	1.03949e-08	1.03505e-09	8.9331e-11	6.69626e-12	4.36896e-13	2.48659e-14	1.23742e-15	5.39769e-17	2.06991e-18	7.008e-20	2.11266e-21	5.8013e-23	1.56675e-24	6.63829e-26	
N86	0.000913345	0.00192987	0.00474271	0.011122	0.0237072	0.0450519	0.0754134	0.110242	0.139856	0.153275	0.144649	0.117284	0.0815828	0.0486426	0.0248496	0.0108767	0.00408026	0.00131263	0.000362422	8.59708e-05	1.75419e-05	3.08306e-06	4.6744e-07	6.12374e-08	6.94409e-09	6.82852e-10	5.83443e-11	4.34032e-12	2.81734e-13	1.59943e-14	7.96214e-16	3.48673e-17	1.3494e-18	4.65786e-20	1.47223e-21	4.70534e-23	2.4518e-24	
N87	0.000222236	0.000451004	0.00119111	0.00320544	0.00800914	0.0179794	0.0357576	0.0625136	0.0955717	0.127296	0.147323	0.147875	0.12858	0.0967886	0.0630606	0.0355673	0.0173744	0.00735639	0.00270234	0.00086228	0.000239319	5.78596e-05	1.22054e-05	2.25041e-06	3.63332e-07	5.1466e-08	6.40907e-09	7.03183e-10	6.81349e-11	5.84642e-12	4.45797e-13	3.03572e-14	1.86097e-15	1.0419e-16	5.48679e-18	2.93312e-19	2.24003e-20	
ADCAHA_Galerita_sp	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	
N88	1.02929e-07	3.95589e-07	2.1562e-06	1.17874e-05	5.88251e-05	0.000259245	0.000993713	0.00328501	0.00931479	0.022567	0.0465733	0.0816805	0.1215	0.153054	0.163087	0.146882	0.111767	0.0718544	0.0390427	0.0179427	0.00698187	0.00230358	0.000645551	0.000153965	3.13221e-05	5.44858e-06	8.12564e-07	1.04178e-07	1.15157e-08	1.10073e-09	9.12562e-11	6.58256e-12	4.14578e-13	2.29262e-14	1.1331e-15	5.49549e-17	4.64995e-18	
ADCAHA_Anthia_sp	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N89	3.98639e-08	1.43744e-07	8.30493e-07	5.0215e-06	2.77266e-05	0.000134285	0.000562281	0.00202111	0.00620783	0.0162366	0.0360603	0.0678471	0.107935	0.14496	0.164169	0.156658	0.125911	0.0852393	0.0486246	0.0233917	0.00950096	0.00326313	0.000949433	0.000234521	4.92975e-05	8.84138e-06	1.35667e-06	1.78632e-07	2.02434e-08	1.98063e-09	1.67839e-10	1.23587e-11	7.93714e-13	4.4733e-14	2.25663e-15	1.12335e-16	9.51781e-18	
ADCAHA_Macrocheilus_sp	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
ADCAHA_Drypta_sp	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
ADCAHA_Lebia_sp	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
ADCAHA_Sphallomorpha_sp	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N90	0.0666794	0.0798776	0.100102	0.122356	0.138499	0.140471	0.125118	0.0966824	0.0643396	0.0367156	0.0179253	0.00748029	0.00266818	0.000814076	0.000212718	4.76809e-05	9.18596e-06	1.52437e-06	2.18408e-07	2.70858e-08	2.915e-09	2.72974e-10	2.23032e-11	1.59431e-12	9.99845e-14	5.51621e-15	2.68462e-16	1.15567e-17	4.41213e-19	1.49786e-20	4.53332e-22	1.22627e-23	2.97211e-25	6.47285e-27	1.27554e-28	2.39573e-30	7.39626e-32	
N91	0.0444841	0.057252	0.0785963	0.104407	0.127527	0.139727	0.135503	0.115351	0.0857311	0.0554316	0.0311124	0.0151422	0.00638864	0.00233757	0.000742436	0.000204962	4.92651e-05	1.033e-05	1.89359e-06	3.04164e-07	4.2916e-08	5.33235e-09	5.84962e-10	5.68045e-11	4.89584e-12	3.75495e-13	2.56949e-14	1.57281e-15	8.63374e-17	4.26088e-18	1.89513e-19	7.61473e-21	2.77061e-22	9.1529e-24	2.76484e-25	8.10789e-27	4.19453e-28	
ADCAHA_Cymindis_sp	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N92	6.92012e-06	4.28658e-05	0.00030128	0.00174767	0.00788045	0.0270196	0.0696629	0.134525	0.194702	0.211709	0.173295	0.106839	0.049544	0.017232	0.00448104	0.000869959	0.000126476	1.38955e-05	1.16974e-06	7.66623e-08	3.97529e-09	1.65617e-10	5.62181e-12	1.57461e-13	3.68043e-15	7.25171e-17	1.21541e-18	1.7469e-20	2.16898e-22	2.34185e-24	2.21206e-26	1.83805e-28	1.35033e-30	8.81367e-33	5.14518e-35	2.77112e-37	2.11835e-39	
ADCAHA_Dromius_sp	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
ADCAHA_Diplocheila_sp	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N93	0.103587	0.11916	0.138959	0.153701	0.152715	0.131374	0.0956227	0.0580696	0.029176	0.01207	0.00410167	0.0011442	0.000262173	4.94196e-05	7.6812e-06	9.87226e-07	1.05265e-07	9.34523e-09	6.93417e-10	4.31742e-11	2.26488e-12	1.00519e-13	3.7899e-15	1.21889e-16	3.35758e-18	7.95331e-20	1.62642e-21	2.8823e-23	4.44316e-25	5.97948e-27	7.04988e-29	7.3068e-31	6.67934e-33	5.40263e-35	3.88213e-37	2.53466e-39	2.38176e-41	
N94	0.147817	0.157437	0.162158	0.15604	0.135688	0.103859	0.0686878	0.0387776	0.0185496	0.0074884	0.002547	0.000729909	0.000176461	3.60651e-05	6.24846e-06	9.20639e-07	1.15759e-07	1.24673e-08	1.15453e-09	9.22873e-11	6.39258e-12	3.85204e-13	2.02698e-14	9.34929e-16	3.79377e-17	1.35917e-18	4.31405e-20	1.21719e-21	3.06262e-23	6.89353e-25	1.39221e-26	2.53006e-28	4.1489e-30	6.15664e-32	8.30777e-34	1.05692e-35	2.14154e-37	
N95	0.159184	0.217356	0.263424	0.214987	0.10647	0.0318461	0.00594637	0.000722779	5.95404e-05	3.4449e-06	1.4437e-07	4.49947e-09	1.06673e-10	1.96168e-12	2.84595e-14	3.30587e-16	3.11504e-18	2.40874e-20	1.54436e-22	8.28661e-25	3.75249e-27	1.44508e-29	4.76559e-32	1.35447e-34	3.33737e-37	7.16773e-40	1.34862e-42	2.23336e-45	3.26957e-48	4.24871e-51	4.91948e-54	5.09374e-57	4.73242e-60	3.95821e-63	2.99432e-66	2.09565e-69	1.83919e-72	
N96	0.0153235	0.0902183	0.336123	0.382516	0.1528	0.0216221	0.001353	4.40027e-05	8.29747e-07	9.80489e-09	7.69441e-11	4.19502e-13	1.64746e-15	4.80066e-18	1.06403e-20	1.83194e-23	2.49473e-26	2.72968e-29	2.43304e-32	1.78821e-35	1.09551e-38	5.64862e-42	2.47277e-45	9.26327e-49	2.99083e-52	8.37729e-56	2.04786e-59	4.39305e-63	8.31202e-67	1.39366e-70	2.0797e-74	2.77331e-78	3.31727e-82	3.57171e-86	3.47307e-90	3.06197e-94	2.84989e-98	
N97	0.000794618	0.0525825	0.744119	0.198086	0.00439262	2.52383e-05	5.41039e-08	5.32729e-11	2.76379e-14	8.32206e-18	1.56164e-21	1.9276e-25	1.63237e-29	9.80629e-34	4.29325e-38	1.40026e-42	3.46425e-47	6.59837e-52	9.79453e-57	1.14435e-61	1.06073e-66	7.84833e-72	4.65596e-77	2.22092e-82	8.52899e-88	3.1484e-67	1.2854e-68	6.81804e-71	7.55711e-74	5.72699e-77	3.97134e-80	2.54425e-83	1.51005e-86	8.32373e-90	4.27125e-93	2.04487e-96	9.58662e-100	
N98	0.000235306	0.0484113	0.754818	0.195156	0.00137727	1.90292e-06	8.53866e-10	1.62451e-13	1.54841e-17	8.28598e-22	2.7026e-26	5.71454e-31	8.21551e-36	8.33881e-41	6.1597e-46	3.39434e-51	1.42422e-56	4.62847e-62	1.18184e-67	2.39994e-73	3.91575e-79	5.17826e-85	5.59131e-91	4.96042e-97	3.63478e-103	1.07791e-89	7.13758e-93	2.45644e-96	2.43626e-100	1.63406e-104	9.40024e-109	4.87974e-113	2.30036e-117	9.85688e-122	3.84042e-126	1.36066e-130	4.44292e-135	
N99	0.000454175	0.154898	0.818691	0.025915	4.18286e-05	1.69131e-08	2.66377e-12	2.04238e-16	8.73202e-21	2.28093e-25	3.88653e-30	4.53679e-35	3.76802e-40	2.2944e-45	1.04931e-50	3.67609e-56	1.00278e-61	2.15907e-67	3.71117e-73	5.14152e-79	5.78759e-85	5.32906e-91	4.03625e-97	2.52626e-103	1.31146e-109	5.66318e-116	2.03852e-122	6.12528e-129	1.53744e-135	3.22357e-142	5.6422e-149	8.23266e-156	9.99448e-163	1.00758e-169	8.44839e-177	6.01651e-184	4.07161e-191	
ADCAHA_Calathus_ascendens	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
ADCAHA_Calathus_auctus	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
ADCAHA_Calathus_freyi	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
ADCAHA_Calathus_circumseptus	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
ADCAHA_Calathus_asturiensis	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N100	0.138553	0.224468	0.305481	0.230361	0.0844082	0.0152191	0.00143149	7.49832e-05	2.32316e-06	4.48653e-08	5.64854e-10	4.81694e-12	2.87494e-14	1.23522e-16	3.91482e-19	9.3493e-22	1.7142e-24	2.45322e-27	2.78085e-30	2.52981e-33	1.86891e-36	1.13319e-39	5.69402e-43	2.39197e-46	8.46829e-50	2.54527e-53	6.53889e-57	1.44483e-60	2.76168e-64	4.59088e-68	6.67022e-72	8.50966e-76	9.57383e-80	9.53698e-84	8.44361e-88	6.67288e-92	5.49426e-96	
N101	0.131489	0.233041	0.328147	0.228017	0.0692035	0.0094543	0.000625625	2.16845e-05	4.22793e-07	4.93307e-09	3.63083e-11	1.76287e-13	5.86523e-16	1.38141e-18	2.36854e-21	3.0289e-24	2.95055e-27	2.23037e-30	1.32987e-33	6.34599e-37	2.45509e-40	7.79033e-44	2.04881e-47	4.50832e-51	8.37184e-55	1.32227e-58	1.78902e-62	2.08719e-66	2.11241e-70	1.86503e-74	1.44384e-78	9.84808e-83	5.94443e-87	3.18851e-91	1.52566e-95	6.53779e-100	2.82342e-104	
N102	0.127554	0.294694	0.388468	0.164713	0.0232219	0.00131324	3.46217e-05	4.77621e-07	3.77205e-09	1.83069e-11	5.77852e-14	1.24211e-16	1.88834e-19	2.09541e-22	1.74291e-25	1.1116e-28	5.54331e-32	2.19837e-35	7.0372e-39	1.84227e-42	3.99042e-46	7.22613e-50	1.10426e-53	1.43604e-57	1.60146e-61	1.54218e-65	1.29056e-69	9.4401e-74	6.06815e-78	3.4448e-82	1.73493e-86	7.78496e-91	3.12461e-95	1.12589e-99	3.65467e-104	1.0723e-108	3.14639e-113	
N103	0.0440754	0.239603	0.513465	0.189994	0.0126181	0.000243243	1.82168e-06	6.37879e-09	1.18637e-11	1.28592e-14	8.71398e-18	3.89949e-21	1.20389e-24	2.65718e-28	4.31834e-32	5.29685e-36	5.0078e-40	3.7156e-44	2.19755e-48	1.05022e-52	4.10428e-57	1.32554e-61	3.57122e-66	8.09343e-71	1.5545e-75	2.54748e-80	3.58363e-85	4.35116e-90	4.58258e-95	4.20532e-100	3.37808e-105	2.41403e-110	1.99658e-115	8.02276e-120	9.21833e-124	1.07063e-127	1.17529e-131	
N104	3.44788e-13	1.24393e-06	0.999998	9.75566e-07	1.76897e-13	1.17853e-32	4.37032e-33	1.32747e-33	3.3928e-34	7.45493e-35	1.43277e-35	2.44255e-36	3.73651e-37	5.17879e-38	6.55646e-39	7.63502e-40	8.2273e-41	8.24672e-42	7.72455e-43	6.78882e-44	5.6184e-45	4.39268e-46	3.25394e-47	2.28978e-48	1.53433e-49	9.81146e-51	5.99934e-52	3.51419e-53	1.9753e-54	1.0671e-55	5.54851e-57	2.78052e-58	1.34463e-59	6.28223e-61	2.83883e-62	1.24209e-63	5.48334e-65	
ADCAHA_Calathus_ambiguus	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
ADCAHA_Calathus_fuscipes	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N105	0.0258325	0.209514	0.5409	0.212301	0.0113121	0.000139866	5.83053e-07	1.03889e-09	9.26467e-13	4.62038e-16	1.39816e-19	2.73201e-23	3.61933e-27	3.38043e-31	2.29815e-35	1.16774e-39	4.53458e-44	1.37135e-48	3.28253e-53	6.30656e-58	9.84422e-63	1.26181e-67	1.34059e-72	1.19034e-77	8.89801e-83	5.63622e-88	3.04275e-93	1.40723e-98	5.60116e-104	1.92658e-109	5.74742e-115	1.49191e-120	3.37942e-126	6.69682e-132	1.16353e-137	1.7759e-143	2.49347e-149	
ADCAHA_Calathus_abaxoides	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N106	0.00428784	0.0819159	0.514242	0.368518	0.0305075	0.000526477	2.63694e-06	5.10929e-09	4.65573e-12	2.27992e-15	6.59851e-19	1.21119e-22	1.4885e-26	1.27825e-30	7.93944e-35	3.66923e-39	1.29192e-43	3.53545e-48	7.64908e-53	1.32775e-57	1.8729e-62	2.17101e-67	2.08848e-72	1.6819e-77	1.14269e-82	6.59496e-88	3.25332e-93	1.37934e-98	5.05171e-104	1.61888e-109	7.0521e-115	2.92849e-119	2.30498e-123	1.61589e-127	1.02118e-131	5.88837e-136	3.15372e-140	
N107	0.00197436	0.0545307	0.520586	0.397738	0.0248322	0.00033726	1.55796e-06	3.16222e-09	3.31786e-12	2.01069e-15	7.62409e-19	1.92091e-22	3.36972e-26	4.27207e-30	4.03492e-34	2.91158e-38	1.6396e-42	7.33718e-47	2.65019e-51	7.83221e-56	1.91658e-60	3.9245e-65	6.78777e-70	9.99997e-75	1.26438e-79	1.38141e-84	1.31227e-89	1.09e-94	7.95728e-100	5.1297e-105	2.93286e-110	1.49315e-115	6.79404e-121	2.7724e-126	1.01781e-131	3.37169e-137	1.05961e-142	
ADCAHA_Calathus_rotundatus	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
ADCAHA_Calathus_micropterus	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N108	1.60781e-09	3.16363e-06	0.00268985	0.505438	0.427627	0.0641906	5.18333e-05	1.2575e-08	1.34492e-12	7.59e-17	2.51412e-21	5.24327e-26	7.23112e-31	6.83261e-36	4.5394e-41	2.16074e-46	7.46601e-52	1.88817e-57	3.5083e-63	4.7858e-69	4.76653e-75	3.42704e-81	1.74555e-87	6.11575e-94	1.40752e-100	1.9729e-107	1.46687e-114	4.17409e-122	2.6628e-90	4.69813e-95	2.71376e-60	8.31083e-62	2.45498e-63	7.00287e-65	1.93105e-66	5.15275e-68	1.36509e-69	
ADCAHA_Calathus_mollis	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
ADCAHA_Calathus_brevis	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
ADCAHA_Calathus_melanocephalus	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N109	5.16806e-05	0.00340136	0.108455	0.830431	0.0567527	0.000903384	5.65126e-06	1.74854e-08	3.05655e-11	3.2976e-14	2.34022e-17	1.1467e-20	4.03069e-24	1.04829e-27	2.06954e-31	3.16878e-35	3.8326e-39	3.71984e-43	2.93723e-47	1.90964e-51	1.03317e-55	4.69558e-60	1.80781e-64	5.94075e-69	1.67768e-73	4.09663e-78	8.69807e-83	1.61401e-87	2.62963e-92	3.77779e-97	4.80429e-102	5.42784e-107	5.46598e-112	4.92124e-117	3.97256e-122	2.88375e-127	2.06724e-132	
ADCAHA_Calathus_erratus	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
ADCAHA_Calathus_rectus	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
ADCAHA_Calathus_granatensis	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
ADCAHA_Syntomus_sp	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N110	0.0892922	0.10788	0.133965	0.1561	0.160589	0.140665	0.102662	0.0616083	0.030154	0.0119791	0.00385255	0.00100209	0.000210867	3.59405e-05	4.97145e-06	5.59519e-07	5.13916e-08	3.86535e-09	2.38948e-10	1.21879e-11	5.15021e-13	1.81048e-14	5.31695e-16	1.31001e-17	2.71932e-19	4.7758e-21	7.12568e-23	9.06931e-25	9.88715e-27	9.28032e-29	7.63652e-31	6.39334e-33	1.12927e-34	5.3061e-36	2.96874e-37	1.61266e-38	1.16108e-39	
N111	0.0881261	0.106926	0.133412	0.155989	0.160857	0.141196	0.103301	0.0621869	0.0305598	0.0122011	0.00394771	0.00103417	0.000219416	3.77504e-05	5.27739e-06	6.01024e-07	5.59338e-08	4.26839e-09	2.68091e-10	1.39137e-11	5.99142e-13	2.14965e-14	6.45364e-16	1.62818e-17	3.46668e-19	6.25576e-21	9.60853e-23	1.26308e-24	1.45523e-26	1.87195e-28	7.222e-30	6.68896e-31	6.46128e-32	5.72962e-33	4.67701e-34	3.66325e-35	4.06891e-36	
ADCAPS_Olisthopus_sp	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N112	0.0174173	0.0298247	0.0545419	0.0898485	0.128105	0.156153	0.161569	0.141127	0.103626	0.0637685	0.0328229	0.0141174	0.00507326	0.00152423	0.000383358	8.08658e-05	1.43408e-05	2.14421e-06	2.71178e-07	2.91129e-08	2.6633e-09	2.0845e-10	1.40161e-11	8.13063e-13	4.08625e-14	1.78669e-15	6.82485e-17	2.2867e-18	6.74695e-20	1.75971e-21	4.072e-23	8.38969e-25	1.54434e-26	2.5488e-28	3.79472e-30	5.30717e-32	1.18115e-33	
ADCAHA_Orthomus_velocissimus	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
ADCAHA_Colliuris_pennsylvanica	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
ADCAHA_Apenes_sp	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N113	0.195368	0.193886	0.177193	0.148189	0.112567	0.0771599	0.0474995	0.0261823	0.012903	0.0056829	0.00223779	0.000788619	0.000249064	7.06113e-05	1.80037e-05	4.1365e-06	8.582e-07	1.61119e-07	2.74306e-08	4.24402e-09	5.97991e-10	7.68935e-11	9.04172e-12	9.74193e-13	9.63645e-14	8.76776e-15	7.3512e-16	5.6899e-17	4.07281e-18	2.70088e-19	1.66264e-20	9.52574e-22	5.10184e-23	2.57883e-24	1.26038e-25	6.44637e-27	5.51713e-28	
ADCABR_Pheropsophus_sp	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
ADCABR_Brachinus_sp	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N114	0.229568	0.219106	0.186675	0.142567	0.097891	0.0605603	0.0338099	0.017054	0.00777924	0.00321137	0.00120046	0.000406573	0.000124815	3.47488e-05	8.77731e-06	2.01255e-06	4.19108e-07	7.93137e-08	1.36483e-08	2.13701e-09	3.04675e-10	3.95819e-11	4.68956e-12	5.07112e-13	5.00945e-14	4.52461e-15	3.74009e-16	2.83207e-17	1.96639e-18	1.25317e-19	7.33789e-21	3.95219e-22	1.96113e-23	9.00275e-25	3.89214e-26	1.73954e-27	1.36074e-28	
N115	0.201733	0.19695	0.175402	0.14302	0.107056	0.0737172	0.0467699	0.0273759	0.0147992	0.00739566	0.00341922	0.00146352	0.000580331	0.000213315	7.27253e-05	2.30098e-05	6.75993e-06	1.84506e-06	4.68117e-07	1.10462e-07	2.42565e-08	4.95957e-09	9.44739e-10	1.67759e-10	2.77857e-11	4.29525e-12	6.20097e-13	8.36617e-14	1.05565e-14	1.24694e-15	1.38075e-16	1.43679e-17	1.41216e-18	1.32613e-19	1.22563e-20	1.23107e-21	2.12516e-22	
ADCAPA_Mystropomus_subcostatus	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N116	0.191741	0.188698	0.170676	0.142329	0.109664	0.0781848	0.0516296	0.0315995	0.0179334	0.00944006	0.00461012	0.00208905	0.000878521	0.000342918	0.000124262	4.18101e-05	1.30653e-05	3.79281e-06	1.02314e-06	2.56555e-07	5.98202e-08	1.29749e-08	2.61893e-09	4.9215e-10	8.61433e-11	1.40509e-11	2.13677e-12	3.03114e-13	4.01313e-14	4.96166e-15	5.73197e-16	6.19256e-17	6.26734e-18	5.97835e-19	5.52177e-20	5.60793e-21	1.06347e-21	
