ADCAHA_Pterostichus_globosus	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
ADCAHA_Pterostichus_spinolae	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
ADCAHA_Pterostichus_flavofemoratus	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N80	0.292307	0.265117	0.202549	0.129181	0.0679649	0.0291686	0.0101229	0.00282475	0.000632025	0.000113349	1.63206e-05	1.89251e-06	1.77478e-07	1.35274e-08	8.4262e-10	4.3143e-11	1.82658e-12	6.43312e-14	1.89605e-15	4.70402e-17	9.88003e-19	1.76653e-20	2.70321e-22	3.55845e-24	4.04952e-26	4.00268e-28	3.45191e-30	2.60851e-32	1.73432e-34	1.01851e-36	5.3029e-39	2.45652e-41	1.01593e-43	3.76431e-46	1.25734e-48	3.92197e-51	1.71643e-53	
ADCAHA_Pterostichus_alacer	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N81	0.263618	0.25348	0.210392	0.144246	0.0790989	0.0340618	0.0114196	0.00297318	0.000601898	9.51e-05	1.17906e-05	1.15451e-06	8.99236e-08	5.61341e-09	2.83005e-10	1.16121e-11	3.90708e-13	1.08597e-14	2.51127e-16	4.86456e-18	7.94512e-20	1.10095e-21	1.30199e-23	1.32149e-25	1.1573e-27	8.78921e-30	5.81631e-32	3.36905e-34	1.71552e-36	7.71038e-39	3.07062e-41	1.08752e-43	3.43728e-46	9.72748e-49	2.47363e-51	5.73804e-54	1.76969e-56	
N82	0.234836	0.238358	0.213879	0.158431	0.0928376	0.0421278	0.0146722	0.00391377	0.000801164	0.000126422	1.54728e-05	1.47941e-06	1.11377e-07	6.6566e-09	3.18476e-10	1.22991e-11	3.86522e-13	9.9636e-15	2.12279e-16	3.76548e-18	5.59992e-20	7.02861e-22	7.49233e-24	6.82359e-26	5.3396e-28	3.60932e-30	2.11814e-32	1.08436e-34	4.8646e-37	1.92057e-39	6.70016e-42	2.07337e-44	5.71198e-47	1.40578e-49	3.10159e-52	6.20674e-55	1.6073e-57	
ADCAHA_Pterostichus_aterrimus	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N83	0.000384719	0.00535714	0.049908	0.17685	0.302005	0.278034	0.142475	0.0394388	0.00527592	0.000264824	6.73011e-06	1.0198e-07	1.01411e-09	7.04642e-12	3.57654e-14	1.37105e-16	4.07443e-19	9.58675e-22	1.81743e-24	2.8174e-27	3.61709e-30	3.88862e-33	3.53497e-36	2.74089e-39	1.82677e-42	1.0539e-45	5.29665e-49	2.33241e-52	9.04728e-56	3.10646e-59	9.48443e-63	2.58568e-66	6.31899e-70	1.38934e-73	2.75807e-77	4.98491e-81	1.01857e-84	
ADCAHA_Pterostichus_nigrita	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
ADCAHA_Pterostichus_anthracinus	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
ADCAHA_Pterostichus_nemoralis	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N84	0.00859381	0.0152399	0.0296788	0.0533998	0.0852238	0.119154	0.144932	0.152549	0.138349	0.10774	0.0718557	0.0409639	0.0199362	0.00827716	0.00293111	0.000885539	0.000228401	5.03441e-05	9.49608e-06	1.5353e-06	2.13163e-07	2.54687e-08	2.6246e-09	2.33848e-10	1.80602e-11	1.2122e-12	7.09033e-14	3.62406e-15	1.6232e-16	6.3887e-18	2.2158e-19	6.79103e-21	1.84436e-22	4.45275e-24	9.62242e-26	1.95605e-27	6.52381e-29	
N85	0.00137556	0.00292101	0.00711705	0.0163333	0.0336778	0.061197	0.0968209	0.132237	0.154962	0.15512	0.132225	0.0957657	0.0588464	0.0306527	0.0135298	0.00506065	0.00160469	0.000431678	9.86167e-05	1.91562e-05	3.16873e-06	4.47104e-07	5.39125e-08	5.56684e-09	4.9329e-10	3.75975e-11	2.47066e-12	1.40325e-13	6.90602e-15	2.9528e-16	1.09989e-17	3.58031e-19	1.02267e-20	2.58324e-22	5.8912e-24	1.30408e-25	4.43965e-27	
N86	0.000523798	0.0012059	0.00323199	0.00821504	0.0188788	0.038428	0.0683625	0.105273	0.139362	0.157815	0.152347	0.125077	0.0872011	0.0515821	0.0258799	0.0110141	0.00397791	0.00122012	0.000318146	7.06105e-05	1.33584e-05	2.15768e-06	2.98083e-07	3.52889e-08	3.58736e-09	3.1382e-10	2.36771e-11	1.54432e-12	8.72909e-14	4.28688e-15	1.83431e-16	6.86096e-18	2.25326e-19	6.55161e-21	1.72656e-22	4.52651e-24	1.91654e-25	
N87	0.000113496	0.000249973	0.000728316	0.00214854	0.00583947	0.0141542	0.0301605	0.0560241	0.0902006	0.125363	0.149972	0.154128	0.135913	0.102776	0.0666379	0.037058	0.017687	0.00725177	0.00255724	0.000776693	0.000203502	4.60781e-05	9.03338e-06	1.53642e-06	2.27193e-07	2.92728e-08	3.29394e-09	3.24487e-10	2.80561e-11	2.1353e-12	1.43554e-13	8.56659e-15	4.57301e-16	2.21474e-17	1.00202e-18	4.57145e-20	2.97537e-21	
ADCAHA_Galerita_sp	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	
N88	3.21429e-08	1.41763e-07	8.90988e-07	5.5569e-06	3.13162e-05	0.000154321	0.000655036	0.00237474	0.00731257	0.0190479	0.0418345	0.0772629	0.119729	0.155399	0.168706	0.153057	0.115988	0.0734197	0.0388366	0.0171825	0.00636686	0.00197925	0.000517267	0.000113924	2.12012e-05	3.34366e-06	4.48275e-07	5.12556e-08	5.01495e-09	4.21319e-10	3.04988e-11	1.90905e-12	1.03719e-13	4.91752e-15	2.06638e-16	8.37776e-18	5.82567e-19	
ADCAHA_Anthia_sp	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N89	1.16061e-08	4.82217e-08	3.25991e-07	2.26746e-06	1.42024e-05	7.71857e-05	0.000359137	0.00142076	0.00475619	0.013423	0.031837	0.0632929	0.105232	0.14606	0.169007	0.162881	0.130687	0.087298	0.0485744	0.0225354	0.0087297	0.00282884	0.000768524	0.000175493	3.37792e-05	5.49755e-06	7.58999e-07	8.91974e-08	8.95434e-09	7.70632e-10	5.70653e-11	3.64933e-12	2.02348e-13	9.78512e-15	4.19919e-16	1.74941e-17	1.22471e-18	
ADCAHA_Macrocheilus_sp	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
ADCAHA_Drypta_sp	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
ADCAHA_Lebia_sp	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
ADCAHA_Sphallomorpha_sp	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N90	0.0552319	0.068657	0.090876	0.11746	0.139605	0.147138	0.13462	0.10559	0.0704845	0.0398804	0.0190877	0.00772369	0.00264328	0.000765941	0.000188234	3.93141e-05	6.99483e-06	1.06297e-06	1.38352e-07	1.54686e-08	1.49013e-09	1.24063e-10	8.95481e-12	5.62117e-13	3.07826e-14	1.47516e-15	6.20519e-17	2.29808e-18	7.51544e-20	2.17664e-21	5.59875e-23	1.28255e-24	2.62374e-26	4.80733e-28	7.93756e-30	1.23634e-31	3.09817e-33	
N91	0.0378486	0.0503852	0.07236	0.100366	0.127206	0.143459	0.141886	0.121971	0.0906092	0.057959	0.0318577	0.0150343	0.0060918	0.00212097	0.000635352	0.000164039	3.65794e-05	7.0617e-06	1.18325e-06	1.72553e-07	2.19623e-08	2.44685e-09	2.39329e-10	2.06127e-11	1.5679e-12	1.0564e-13	6.32318e-15	3.37196e-16	1.60655e-17	6.85745e-19	2.62939e-20	9.08035e-22	2.83149e-23	7.99435e-25	2.05628e-26	5.07895e-28	2.16886e-29	
ADCAHA_Cymindis_sp	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N92	4.05597e-06	2.8117e-05	0.000219089	0.00139069	0.00677626	0.0247575	0.0669875	0.133744	0.197415	0.216231	0.176249	0.106987	0.048279	0.0161332	0.00397343	0.000719125	9.58753e-05	9.51444e-06	7.14187e-07	4.12991e-08	1.87355e-09	6.78149e-11	1.98856e-12	4.78846e-14	9.5832e-16	1.61106e-17	2.29674e-19	2.80022e-21	2.94208e-23	2.68214e-25	2.13489e-27	1.49213e-29	9.20517e-32	5.03729e-34	2.46045e-36	1.1028e-38	6.88474e-41	
ADCAHA_Dromius_sp	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
ADCAHA_Diplocheila_sp	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N93	0.0890129	0.106286	0.131061	0.153339	0.159583	0.141815	0.105029	0.0639086	0.0316888	0.0127474	0.00415225	0.00109509	0.000234127	4.06694e-05	5.75699e-06	6.66481e-07	6.33543e-08	4.96624e-09	3.22475e-10	1.74258e-11	7.87326e-13	2.98831e-14	9.57283e-16	2.60019e-17	6.01577e-19	1.19078e-20	2.02536e-22	2.97259e-24	3.78008e-26	4.18133e-28	4.03861e-30	3.41863e-32	2.54518e-34	1.67235e-36	9.73623e-39	5.12076e-41	3.77211e-43	
N94	0.135238	0.147692	0.158184	0.158532	0.142539	0.111468	0.0742774	0.0416447	0.0195048	0.00760486	0.00246607	0.000665634	0.000149856	2.82219e-05	4.46172e-06	5.94478e-07	6.70371e-08	6.42605e-09	5.25969e-10	3.69238e-11	2.23315e-12	1.16868e-13	5.31498e-15	2.10936e-16	7.33499e-18	2.24361e-19	6.05947e-21	1.45023e-22	3.08653e-24	5.86123e-26	9.96292e-28	1.52055e-29	2.08986e-31	2.59426e-33	2.92178e-35	3.08119e-37	5.05495e-39	
N95	0.139607	0.207451	0.272308	0.229961	0.112448	0.0320216	0.00554323	0.000612577	4.52064e-05	2.31631e-06	8.51736e-08	2.31144e-09	4.74098e-11	7.50107e-13	9.31762e-15	9.22752e-17	7.38455e-19	4.83296e-21	2.61445e-23	1.18027e-25	4.48505e-28	1.44592e-30	3.98312e-33	9.43736e-36	1.93486e-38	3.45178e-41	5.38608e-44	7.3863e-47	8.9423e-50	9.59744e-53	9.16744e-56	7.82209e-59	5.98252e-62	4.11517e-65	2.55689e-68	1.46408e-71	1.03703e-74	
N96	0.0119675	0.0811836	0.338254	0.393956	0.153645	0.0198624	0.00109969	3.10714e-05	5.02923e-07	5.05731e-09	3.35545e-11	1.53894e-13	5.06392e-16	1.23243e-18	2.27545e-21	3.25641e-24	3.67945e-27	3.33535e-30	2.45975e-33	1.49414e-36	7.55793e-40	3.21505e-43	1.16031e-46	3.58114e-50	9.5208e-54	2.1948e-57	4.41377e-61	7.78618e-65	1.21104e-68	1.66864e-72	2.0457e-76	2.24056e-80	2.20067e-84	1.94524e-88	1.55256e-92	1.12313e-96	8.49727e-101	
N97	0.000554504	0.0452052	0.755505	0.194877	0.00384017	1.89485e-05	3.41384e-08	2.78827e-11	1.19019e-14	2.93296e-18	4.48741e-22	4.50349e-26	3.0937e-30	1.50463e-34	5.32318e-39	1.40044e-43	2.78952e-48	4.2694e-53	5.08169e-58	4.74986e-63	3.51338e-68	2.06865e-73	9.73553e-79	3.67132e-84	1.11031e-89	1.39357e-68	5.55133e-70	2.63379e-72	2.46656e-75	1.5721e-78	9.14459e-82	4.89667e-85	2.41988e-88	1.10623e-91	4.68796e-95	1.84535e-98	7.05238e-102	
N98	0.000158538	0.0420702	0.764387	0.192241	0.0011417	1.29522e-06	4.71457e-10	7.23222e-14	5.54156e-18	2.38052e-22	6.22918e-27	1.0565e-31	1.21835e-36	9.92038e-42	5.87913e-47	2.59934e-52	8.75068e-58	2.28152e-63	4.67307e-69	7.61011e-75	9.95416e-81	1.05482e-86	9.12178e-93	6.4769e-99	3.79554e-105	4.51555e-91	2.92877e-94	9.7101e-98	8.43986e-102	4.93549e-106	2.47929e-110	1.12432e-114	4.62947e-119	1.73226e-123	5.89215e-128	1.82195e-132	5.18591e-137	
N99	0.000337565	0.144661	0.830942	0.0240272	3.18085e-05	1.04929e-08	1.34728e-12	8.42243e-17	2.93698e-21	6.25947e-26	8.7051e-31	8.2961e-36	5.62681e-41	2.79854e-46	1.04557e-51	2.99284e-57	6.67109e-63	1.17377e-68	1.64881e-74	1.86684e-80	1.71739e-86	1.29231e-92	7.9987e-99	4.09088e-105	1.73522e-111	6.12176e-118	1.80008e-124	4.41775e-131	9.05523e-138	1.55018e-144	2.21486e-151	2.63749e-158	2.61262e-165	2.14928e-172	1.47313e-179	8.66011e-187	5.0213e-194	
ADCAHA_Calathus_ascendens	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
ADCAHA_Calathus_auctus	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
ADCAHA_Calathus_freyi	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
ADCAHA_Calathus_circumseptus	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
ADCAHA_Calathus_asturiensis	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N100	0.117447	0.212636	0.318846	0.247639	0.0876181	0.0145407	0.00121688	5.53556e-05	1.46325e-06	2.3791e-08	2.49617e-10	1.75985e-12	8.6287e-15	3.03e-17	7.81581e-20	1.51391e-22	2.24485e-25	2.59186e-28	2.36545e-31	1.72952e-34	1.02538e-37	4.98308e-41	2.00466e-44	6.73586e-48	1.90587e-51	4.57492e-55	9.38086e-59	1.65353e-62	2.52017e-66	3.33917e-70	3.86563e-74	3.92827e-78	3.51943e-82	2.79125e-86	1.96714e-90	1.2371e-94	8.02216e-99	
N101	0.110386	0.221087	0.344137	0.244473	0.070671	0.00872801	0.000503326	1.48193e-05	2.41074e-07	2.31712e-09	1.39211e-11	5.48084e-14	1.47152e-16	2.78684e-19	3.83218e-22	3.92274e-25	3.05448e-28	1.84375e-31	8.77232e-35	3.33865e-38	1.02984e-41	2.60502e-45	5.46105e-49	9.57875e-53	1.41796e-56	1.78549e-60	1.92627e-64	1.79225e-68	1.44689e-72	1.01919e-76	6.29639e-81	3.42788e-85	1.65189e-89	7.07542e-94	2.70403e-98	9.25638e-103	3.16979e-107	
N102	0.107838	0.286238	0.411815	0.17107	0.0219331	0.00108096	2.4192e-05	2.78644e-07	1.81783e-09	7.23723e-12	1.86532e-14	3.26388e-17	4.03073e-20	3.62819e-23	2.44571e-26	1.26334e-29	5.10047e-33	1.63726e-36	4.24173e-40	8.98701e-44	1.57549e-47	2.30927e-51	2.85668e-55	3.00777e-59	2.71609e-63	2.11829e-67	1.43591e-71	8.50948e-76	4.43237e-80	2.03926e-84	8.32527e-89	3.02868e-93	9.85705e-98	2.88055e-102	7.58444e-107	1.80527e-111	4.27056e-116	
N103	0.034782	0.225252	0.536228	0.192425	0.0111327	0.000179652	1.10455e-06	3.14158e-09	4.71726e-12	4.11346e-15	2.23791e-18	8.03101e-22	1.98712e-25	3.51421e-29	4.57589e-33	4.4975e-37	3.40781e-41	2.0269e-45	9.61219e-50	3.68432e-54	1.1551e-58	2.99356e-63	6.47319e-68	1.1777e-72	1.81622e-77	2.39022e-82	2.70059e-87	2.63388e-92	2.2284e-97	1.643e-102	1.0629e-107	6.47942e-113	9.23998e-118	7.57669e-122	8.12245e-126	8.10848e-130	7.60935e-134	
N104	2.4724e-13	1.05966e-06	0.999998	8.57573e-07	1.33342e-13	1.10537e-32	3.90401e-33	1.12303e-33	2.70836e-34	5.6016e-35	1.01165e-35	1.61868e-36	2.32201e-37	3.01596e-38	3.57645e-39	3.89955e-40	3.93331e-41	3.6896e-42	3.23364e-43	2.65873e-44	2.05828e-45	1.50521e-46	1.04285e-47	6.8632e-49	4.30087e-50	2.57194e-51	1.47065e-52	8.05569e-54	4.23426e-55	2.13901e-56	1.04003e-57	4.87365e-59	2.2039e-60	9.62868e-62	4.06871e-63	1.66469e-64	6.85458e-66	
ADCAHA_Calathus_ambiguus	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
ADCAHA_Calathus_fuscipes	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N105	0.0198665	0.195832	0.56017	0.214216	0.00981517	9.96518e-05	3.34762e-07	4.767e-10	3.38485e-13	1.34201e-16	3.22719e-20	5.01196e-24	5.27967e-28	3.92338e-32	2.12352e-36	8.59589e-41	2.6608e-45	6.41806e-50	1.22594e-54	1.88044e-59	2.34437e-64	2.40086e-69	2.03853e-74	1.4469e-79	8.64736e-85	4.37975e-90	1.8907e-95	6.99227e-101	2.22541e-106	6.11999e-112	1.4595e-117	3.02796e-123	5.48041e-129	8.67488e-135	1.20347e-140	1.46605e-146	1.63724e-152	
ADCAHA_Calathus_abaxoides	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N106	0.00298444	0.0720003	0.522931	0.37421	0.0274708	0.000401554	1.65222e-06	2.59544e-09	1.90641e-12	7.5053e-16	1.74393e-19	2.56788e-23	2.52974e-27	1.73999e-31	8.64681e-36	3.19273e-40	8.96523e-45	1.95228e-49	3.35207e-54	4.60318e-59	5.11814e-64	4.65707e-69	3.50033e-74	2.19104e-79	1.15043e-84	5.0991e-90	1.91858e-95	6.1584e-101	1.69439e-106	4.17026e-112	3.30054e-117	2.10015e-121	1.30681e-125	6.9749e-130	3.31779e-134	1.42222e-138	5.57389e-143	
N107	0.00134049	0.0468665	0.527352	0.402458	0.0217352	0.000246679	9.40013e-07	1.56506e-09	1.34333e-12	6.65007e-16	2.05794e-19	4.22846e-23	6.04421e-27	6.23738e-31	4.78886e-35	2.80427e-39	1.2788e-43	4.62218e-48	1.3444e-52	3.18807e-57	6.23452e-62	1.01554e-66	1.39009e-71	1.61154e-76	1.59338e-81	1.352e-86	9.89992e-92	6.28723e-97	3.47864e-102	1.6836e-107	7.15354e-113	2.67718e-118	8.85071e-124	2.59155e-129	6.73645e-135	1.55774e-140	3.3515e-146	
ADCAHA_Calathus_rotundatus	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
ADCAHA_Calathus_micropterus	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N108	1.01127e-09	2.43483e-06	0.0024592	0.517627	0.420137	0.059735	3.99668e-05	8.00453e-09	7.05295e-13	3.27501e-17	8.91834e-22	1.52818e-26	1.73089e-31	1.34279e-36	7.3227e-42	2.86052e-47	8.11022e-53	1.68278e-58	2.56491e-64	2.86992e-70	2.34427e-76	1.38218e-82	5.77248e-89	1.65808e-95	3.12795e-102	3.59314e-109	2.18879e-116	5.1009e-124	1.33989e-91	2.06775e-96	5.25339e-61	1.50359e-62	4.15107e-64	1.10669e-65	2.85229e-67	7.11372e-69	1.75871e-70	
ADCAHA_Calathus_mollis	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
ADCAHA_Calathus_brevis	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
ADCAHA_Calathus_melanocephalus	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N109	3.48277e-05	0.00266097	0.0976896	0.847553	0.0513476	0.000709846	3.80754e-06	1.00071e-08	1.4755e-11	1.33551e-14	7.91882e-18	3.23164e-21	9.43691e-25	2.03492e-28	3.32553e-32	4.2096e-36	4.20477e-40	3.3674e-44	2.19238e-48	1.17456e-52	5.23378e-57	1.95823e-61	6.20437e-66	1.67733e-70	3.89582e-75	7.82217e-80	1.36535e-84	2.08242e-89	2.78825e-94	3.29145e-99	3.43905e-104	3.19191e-109	2.64036e-114	1.95256e-119	1.29449e-124	7.71662e-130	4.51646e-135	
ADCAHA_Calathus_erratus	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
ADCAHA_Calathus_rectus	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
ADCAHA_Calathus_granatensis	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
ADCAHA_Syntomus_sp	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N110	0.0766483	0.0962738	0.126336	0.155324	0.166904	0.150621	0.111545	0.066863	0.0321771	0.0123743	0.00379444	0.000927292	0.000180753	2.81546e-05	3.51354e-06	3.52434e-07	2.85211e-08	1.86979e-09	9.97369e-11	4.34856e-12	1.55706e-13	4.60063e-15	1.12712e-16	2.30064e-18	3.93118e-20	5.64977e-22	6.86081e-24	7.07174e-26	6.21683e-28	4.70546e-30	3.27702e-32	3.49482e-34	1.21602e-35	6.39094e-37	3.22644e-38	1.53648e-39	9.54605e-41	
N111	0.0756518	0.0954481	0.125832	0.155171	0.167068	0.151047	0.11212	0.0674205	0.0325802	0.012595	0.00388674	0.000957026	0.000188187	2.96073e-05	3.7369e-06	3.79627e-07	3.11587e-08	2.07484e-09	1.1259e-10	5.00195e-12	1.82798e-13	5.52204e-15	1.38559e-16	2.90193e-18	5.09732e-20	7.54509e-22	9.45803e-24	1.0136e-25	1.00683e-27	1.86094e-29	1.32353e-30	1.25768e-31	1.10318e-32	8.76487e-34	6.38116e-35	4.42436e-36	4.28416e-37	
ADCAPS_Olisthopus_sp	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N112	0.0140867	0.0254249	0.0490369	0.0846184	0.12554	0.157974	0.167164	0.147775	0.108602	0.0661284	0.033295	0.0138494	0.0047597	0.00135278	0.000318481	6.22494e-05	1.01302e-05	1.37716e-06	1.56991e-07	1.50689e-08	1.22328e-09	8.43717e-11	4.96758e-12	2.50863e-13	1.09177e-14	4.11397e-16	1.3484e-17	3.8613e-19	9.70242e-21	2.14812e-22	4.20727e-24	7.31746e-26	1.13431e-27	1.57293e-29	1.96225e-31	2.28229e-33	4.13059e-35	
ADCAHA_Orthomus_velocissimus	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
ADCAHA_Colliuris_pennsylvanica	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
ADCAHA_Apenes_sp	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N113	0.197715	0.19633	0.179326	0.149369	0.112394	0.0758093	0.0455906	0.0243697	0.0115622	0.00486834	0.00182048	0.000605375	0.000179327	4.74156e-05	1.12151e-05	2.37842e-06	4.53329e-07	7.78437e-08	1.20715e-08	1.69461e-09	2.15855e-10	2.50059e-11	2.6405e-12	2.54707e-13	2.24919e-14	1.82192e-15	1.35648e-16	9.30064e-18	5.88355e-19	3.44039e-20	1.86331e-21	9.37034e-23	4.39335e-24	1.93753e-25	8.22514e-27	3.62932e-28	2.66147e-29	
ADCABR_Pheropsophus_sp	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
ADCABR_Brachinus_sp	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N114	0.232472	0.22136	0.18772	0.142355	0.0968035	0.05914	0.0325013	0.0160815	0.00716827	0.00287966	0.00104289	0.000340582	0.000100323	2.66624e-05	6.3953e-06	1.38503e-06	2.70957e-07	4.79094e-08	7.66114e-09	1.10872e-09	1.45325e-10	1.72668e-11	1.86135e-12	1.82221e-13	1.62165e-14	1.31327e-15	9.68832e-17	6.51808e-18	4.00362e-19	2.2477e-20	1.15474e-21	5.43523e-23	2.34762e-24	9.33818e-26	3.47368e-27	1.3174e-28	8.67701e-30	
N115	0.206728	0.201049	0.177705	0.143289	0.105688	0.0714542	0.044352	0.0253064	0.0132872	0.00642537	0.00286388	0.00117733	0.000446677	0.000156493	5.0658e-05	1.51596e-05	4.19619e-06	1.07495e-06	2.54995e-07	5.60448e-08	1.14197e-08	2.15851e-09	3.78706e-10	6.17129e-11	9.34669e-12	1.31656e-12	1.72593e-13	2.10728e-14	2.39817e-15	2.54627e-16	2.52558e-17	2.34539e-18	2.04853e-19	1.70086e-20	1.38082e-21	1.20703e-22	1.81628e-23	
ADCAPA_Mystropomus_subcostatus	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N116	0.196282	0.192545	0.173048	0.142935	0.108727	0.0762676	0.0493751	0.0295162	0.0162978	0.00831352	0.00391813	0.00170627	0.000686649	0.000255383	8.77982e-05	2.79063e-05	8.20254e-06	2.23021e-06	5.61094e-07	1.30671e-07	2.81809e-08	5.63056e-09	1.04274e-09	1.79078e-10	2.85356e-11	4.2213e-12	5.80056e-13	7.40827e-14	8.79938e-15	9.72637e-16	1.00116e-16	9.60442e-18	8.60008e-19	7.22381e-20	5.82593e-21	5.08347e-22	8.31026e-23	
