N115	0.236429	0.224534	0.189342	0.14225	0.0953821	0.0571269	0.0305677	0.0146113	0.00623767	0.00237774	0.000809195	0.000245855	6.66955e-05	1.61594e-05	3.49821e-06	6.77033e-07	1.17225e-07	1.81736e-08	2.52524e-09	3.14891e-10	3.53168e-11	3.58506e-12	3.38011e-13	3.34633e-14	5.96271e-15	
N116	0.221471	0.21302	0.184186	0.143632	0.10121	0.0645065	0.0372015	0.0194144	0.00916741	0.00391621	0.00151332	0.000528979	0.000167275	4.78647e-05	1.23983e-05	2.9087e-06	6.1847e-07	1.19282e-07	2.08888e-08	3.32654e-09	4.83282e-10	6.46702e-11	8.25813e-12	1.15536e-12	2.86567e-13	
ADCASC_Scarites_eurytus	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N117	0.0119749	0.0718459	0.286828	0.387765	0.200223	0.0377713	0.00341082	0.000175559	5.7482e-06	1.28892e-07	2.08614e-09	2.53474e-11	2.38338e-13	1.77677e-15	1.07105e-17	5.30684e-20	2.1914e-22	7.63176e-25	2.26505e-27	5.78448e-30	1.28393e-32	2.51075e-35	4.43782e-38	7.50637e-41	1.48793e-43	
ADCASC_Scarites_terricola	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N118	5.31727e-05	0.0134724	0.955212	0.0310664	0.000195833	4.10751e-07	3.68152e-10	1.64984e-13	4.11622e-17	6.17136e-21	5.8787e-25	3.70792e-29	1.59701e-33	4.80538e-38	1.02695e-42	1.57615e-47	1.74817e-52	1.40342e-57	8.12707e-63	3.36422e-68	9.79522e-74	1.95478e-79	2.56834e-85	2.08495e-91	1.01866e-97	
ADCAPA_Arthropterus_sp	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
ADCASC_Scarites_laevigatus	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N119	0.147713	0.160168	0.168046	0.162224	0.138548	0.102119	0.0640491	0.0339316	0.0151317	0.0056739	0.00178948	0.000475287	0.000106506	2.01824e-05	3.24254e-06	4.42944e-07	5.16032e-08	5.1433e-09	4.40018e-10	3.24259e-11	2.06738e-12	1.15019e-13	5.74631e-15	2.92335e-16	2.72143e-17	
ADCASC_Scarites_hespericus	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N120	0.145081	0.158513	0.167901	0.163268	0.139992	0.103285	0.0646858	0.0341468	0.0151433	0.00563568	0.00176053	0.000462182	0.000102148	1.90485e-05	3.00481e-06	4.02083e-07	4.57783e-08	4.44851e-09	3.70166e-10	2.64673e-11	1.63291e-12	8.759e-14	4.19293e-15	2.04033e-16	1.9643e-17	
N121	0.000167454	0.000943274	0.00577208	0.0264815	0.0847944	0.18251	0.257201	0.234797	0.13856	0.052982	0.0132708	0.00223518	0.000261812	2.20562e-05	1.37754e-06	6.54809e-08	2.42274e-09	7.11221e-11	1.68406e-12	3.26252e-14	5.23659e-16	7.04735e-18	8.08224e-20	8.32708e-22	1.21026e-23	
ADCASC_Scarites_occidentalis_M	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
ADCASC_Scarites_buparius	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
ADCASC_Carenum_interruptum	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N122	0.179189	0.18274	0.174614	0.153379	0.121534	0.0855629	0.0529367	0.0285672	0.0133821	0.00542584	0.00190136	0.000575635	0.000150625	3.41012e-05	6.6899e-06	1.13937e-06	1.68828e-07	2.18169e-08	2.46524e-09	2.44341e-10	2.13377e-11	1.65672e-12	1.17412e-13	8.40272e-15	1.00266e-15	
N123	0.131638	0.14042	0.145787	0.143561	0.131007	0.1089	0.0815076	0.0545224	0.0324443	0.0171273	0.00800897	0.00331548	0.00121513	0.000394493	0.000113551	2.90137e-05	6.59013e-06	1.33282e-06	2.40455e-07	3.87858e-08	5.61441e-09	7.36277e-10	9.04833e-11	1.19376e-11	2.77906e-12	
ADCACI_Omus_californicus	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N124	0.117081	0.143727	0.174422	0.185451	0.162306	0.113672	0.0629756	0.0275275	0.00951941	0.00261984	0.000578278	0.000103269	1.50554e-05	1.80791e-06	1.80375e-07	1.50745e-08	1.06347e-09	6.37902e-11	3.27537e-12	1.44886e-13	5.55783e-15	1.86475e-16	5.57617e-18	1.59648e-19	7.20617e-21	
ADCACI_Amblycheila_baroni	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
ADCACI_Mantichora_amygdaloides	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N125	0.143667	0.154712	0.161888	0.157946	0.138418	0.106009	0.0696802	0.0388765	0.0182947	0.00723819	0.00240498	0.000671267	0.000157594	3.11824e-05	5.213e-06	7.38435e-07	8.89068e-08	9.12832e-09	8.02052e-10	6.0543e-11	3.94616e-12	2.24105e-13	1.13507e-14	5.58644e-16	4.39966e-17	
N126	0.0431502	0.054512	0.0735225	0.097003	0.119076	0.132602	0.132205	0.117136	0.0918234	0.0635116	0.0386978	0.0207532	0.00979336	0.00406731	0.00148748	0.000479444	0.000136351	3.42616e-05	7.61932e-06	1.50305e-06	2.64104e-07	4.17959e-08	6.18956e-09	9.89461e-10	2.73264e-10	
N127	0.000297789	0.000759172	0.00247525	0.00757303	0.0200051	0.044622	0.0832706	0.129196	0.1658	0.175263	0.152137	0.108256	0.0631211	0.0301885	0.0118697	0.00384977	0.00103437	0.000231365	4.33133e-05	6.82541e-06	9.11158e-07	1.04023e-07	1.0431e-08	1.03861e-09	1.8052e-10	
ADCACI_Megacephala_brasiliensis	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	
ADCACI_Megacephala_sobrina	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
ADCACI_Megacephala_whelani	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N128	0.115107	0.133644	0.156152	0.169006	0.158923	0.124528	0.0792514	0.0403384	0.0162739	0.0051784	0.0012969	0.000255583	3.96825e-05	4.8651e-06	4.72441e-07	3.64732e-08	2.24797e-09	1.11115e-10	4.42602e-12	1.4279e-13	3.75044e-15	8.06457e-17	1.43148e-18	2.18721e-20	4.91589e-22	
N129	0.105172	0.126359	0.153255	0.170066	0.162418	0.129013	0.0835949	0.0436824	0.0182862	0.00611092	0.0016282	0.000346021	5.87538e-05	7.99252e-06	8.74097e-07	7.7168e-08	5.52437e-09	3.22256e-10	1.53955e-11	6.0553e-13	1.97152e-14	5.34743e-16	1.22324e-17	2.51338e-19	7.95237e-21	
N130	0.147592	0.159891	0.167211	0.160762	0.137184	0.101741	0.0648062	0.0352236	0.0162811	0.00639133	0.0021312	0.000604395	0.000146077	3.01705e-05	5.3419e-06	8.13653e-07	1.07009e-07	1.21985e-08	1.21012e-09	1.0492e-10	7.99519e-12	5.41367e-13	3.36287e-14	2.14138e-15	2.18369e-16	
ADCACI_Cicindela_hybrida	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
ADCACI_Ctenostoma_sp	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N131	0.0295367	0.0453363	0.0751927	0.114576	0.151225	0.168631	0.156656	0.120153	0.0756478	0.0389667	0.0164	0.00564106	0.0015883	0.00036704	6.9859e-05	1.09966e-05	1.43825e-06	1.57073e-07	1.43996e-08	1.11444e-09	7.33161e-11	4.14422e-12	2.06221e-13	9.80911e-15	7.31442e-16	
N132	0.00148008	0.00437003	0.0136781	0.0365561	0.079801	0.139029	0.19004	0.201165	0.163293	0.100943	0.0473076	0.0167702	0.00449527	0.000912399	0.000140637	1.65327e-05	1.49026e-06	1.03652e-07	5.60192e-09	2.37028e-10	7.91388e-12	2.10255e-13	4.497e-15	8.14787e-17	2.19668e-18	
N133	0.0245597	0.0380428	0.0655085	0.105584	0.147706	0.173026	0.166465	0.13013	0.082206	0.0418824	0.0172158	0.00572131	0.00154237	0.000338738	6.09087e-05	9.01569e-06	1.10491e-06	1.12781e-07	9.64593e-09	6.95417e-10	4.25145e-11	2.21855e-12	1.00127e-13	4.21964e-15	3.03128e-16	
ADCACI_Oxycheila_sp	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
ADCACI_Therates_sp	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N134	0.000468802	0.0014383	0.00534108	0.0175723	0.0471383	0.0998204	0.16386	0.205984	0.196599	0.141639	0.0767497	0.0312261	0.00953852	0.0021906	0.000379236	4.96765e-05	4.94692e-06	3.76583e-07	2.20509e-08	9.99942e-10	3.53751e-11	9.84658e-13	2.18827e-14	4.14186e-16	1.13021e-17	
N135	0.000782771	0.00180773	0.00548452	0.0160296	0.0401453	0.08251	0.1366	0.180466	0.189301	0.157283	0.103462	0.0539435	0.0223478	0.00738294	0.00195385	0.000416388	7.18726e-05	1.01103e-05	1.16652e-06	1.11141e-07	8.81045e-09	5.87551e-10	3.38497e-11	1.86203e-12	1.61243e-13	
ADCACI_Cicindela_punctulata	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	
ADCACI_Cicindela_dorsalis	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N136	1.09585e-05	4.69944e-05	0.000251043	0.00123848	0.00515298	0.0173467	0.0462724	0.0966992	0.157241	0.198115	0.192938	0.145073	0.0842292	0.0378032	0.0131428	0.00355	0.000747843	0.000123436	1.60504e-05	1.65464e-06	1.36307e-07	9.08057e-09	5.0308e-10	2.57578e-11	2.06956e-12	
N137	7.85537e-08	4.49186e-07	3.73057e-06	2.89676e-05	0.000190355	0.00102333	0.00442476	0.0152259	0.0413877	0.0883773	0.147621	0.192274	0.194849	0.15344	0.0938687	0.0446458	0.0165394	0.0047867	0.00108679	0.000194678	2.77426e-05	3.19378e-06	3.08628e-07	2.81154e-08	3.72272e-09	
N138	3.37465e-22	3.85421e-20	5.07108e-18	5.834e-16	5.54546e-14	4.2326e-12	2.54089e-10	1.17561e-08	4.09693e-07	1.04607e-05	0.000189075	0.00231551	0.0181588	0.0849704	0.220392	0.308879	0.237838	0.101049	0.0231876	0.00280633	0.000194837	8.46918e-06	2.48632e-07	5.47381e-09	1.51337e-10	
ADCACI_Prothyma_sp	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	
N139	9.34964e-55	1.11124e-49	1.1197e-44	8.30753e-40	4.48659e-35	1.74104e-30	4.76699e-26	8.9821e-22	1.12555e-17	8.94374e-14	4.20603e-10	1.05199e-06	0.00116187	0.375754	0.617965	0.00510575	1.19175e-05	1.15982e-08	5.5722e-12	1.45638e-15	2.21629e-19	2.07042e-23	1.24049e-27	5.02053e-32	1.74575e-36	
ADCACI_Cicindela_sedecimpunctata	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	
ADCACI_Cicindela_aurulenta	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	
ADCACI_Pentacomia_sp	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	
ADCACI_Cicindela_repanda	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
ADCACI_Lophyridia_lunulata	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N140	0.110491	0.126669	0.146809	0.160509	0.155877	0.128848	0.0882319	0.0492554	0.0222187	0.0080645	0.00235232	0.000551844	0.000104349	1.59545e-05	1.9801e-06	2.00351e-07	1.66052e-08	1.13287e-09	6.39464e-11	3.00204e-12	1.17869e-13	3.89856e-15	1.1048e-16	2.8998e-18	1.17076e-19	
N141	0.0926788	0.106241	0.123474	0.137534	0.140914	0.129472	0.105095	0.0747099	0.0462774	0.024909	0.0116359	0.0047166	0.00165996	0.000507832	0.00013527	3.14335e-05	6.38677e-06	1.13757e-06	1.78153e-07	2.46286e-08	3.02502e-09	3.34657e-10	3.45601e-11	3.72151e-12	6.45116e-13	
ADCACI_Myriochile_undulata	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	
ADCACI_Lophyra_sp	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N142	0.0693266	0.0851183	0.110348	0.138056	0.155734	0.151732	0.124464	0.0846894	0.0473986	0.0217236	0.00813859	0.00249253	0.000624877	0.000128536	2.17595e-05	3.04245e-06	3.52753e-07	3.4059e-08	2.7506e-09	1.86654e-10	1.06936e-11	5.20221e-13	2.17741e-14	8.44323e-16	5.41542e-17	
N143	0.0622745	0.0774636	0.102983	0.133147	0.155462	0.156324	0.13169	0.0915393	0.0520887	0.0241762	0.00914386	0.00282044	0.000710941	0.000146873	2.49569e-05	3.50209e-06	4.07618e-07	3.95339e-08	3.21036e-09	2.19369e-10	1.26845e-11	6.25691e-13	2.68415e-14	1.08362e-15	6.96372e-17	
N144	0.0573301	0.0777459	0.112488	0.15089	0.173803	0.16521	0.126832	0.077704	0.0377573	0.0145164	0.00441707	0.00106603	0.000204802	3.14656e-05	3.88694e-06	3.88324e-07	3.15697e-08	2.10176e-09	1.15317e-10	5.24743e-12	1.99275e-13	6.35637e-15	1.72028e-16	4.17469e-18	1.60504e-19	
N145	0.0339296	0.050524	0.0837867	0.129574	0.170493	0.182698	0.156011	0.104987	0.0553874	0.0228739	0.00740353	0.00188396	0.000378659	6.0456e-05	7.71696e-06	7.93007e-07	6.60774e-08	4.49715e-09	2.51813e-10	1.16834e-11	4.5232e-13	1.47182e-14	4.07304e-16	1.01833e-17	4.03098e-19	
ADCACI_Cicindela_marutha	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
ADCACI_Ellipsoptera_marginata	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
ADCACI_Taenidia_circumdata	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
ADCACI_Cylindera_cognata	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N146	0.0172952	0.0271419	0.0483191	0.0819684	0.122699	0.15665	0.167699	0.149142	0.109618	0.0664106	0.0331366	0.0136247	0.00462374	0.00129831	0.000302588	5.87523e-05	9.54301e-06	1.30244e-06	1.50057e-07	1.46651e-08	1.22213e-09	8.7476e-11	5.4809e-12	3.30817e-13	3.42117e-14	
N147	0.00648416	0.0185341	0.0588648	0.143064	0.236233	0.253992	0.175605	0.0785338	0.0232454	0.00469858	0.000669814	6.93731e-05	5.35811e-06	3.15653e-07	1.44622e-08	5.24066e-10	1.52416e-11	3.60375e-13	7.00652e-15	1.13161e-16	1.53248e-18	1.75681e-20	1.7305e-22	1.54277e-24	1.90842e-26	
ADCACI_Cicindela_splendida	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
ADCACI_Cicindela_sexguttata	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
ADCACI_Cicindela_tranquebarica	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	
N148	0.263808	0.243715	0.19493	0.135808	0.0828241	0.0443964	0.0209894	0.00877789	0.00325545	0.00107304	0.000314956	8.24681e-05	1.92949e-05	4.0402e-06	7.58284e-07	1.27757e-07	1.93519e-08	2.63955e-09	3.24762e-10	3.61267e-11	3.64842e-12	3.38053e-13	2.97295e-14	2.79607e-15	4.46628e-16	
N149	0.215244	0.207917	0.181351	0.143382	0.103047	0.0674609	0.0402957	0.0219903	0.0109762	0.00501586	0.00210036	0.000806592	0.000284294	9.20393e-05	2.73909e-05	7.49926e-06	1.89057e-06	4.3934e-07	9.42654e-08	1.87323e-08	3.47202e-09	6.11028e-10	1.06995e-10	2.11664e-11	6.81838e-12	
N150	0.160877	0.163246	0.156177	0.140363	0.11793	0.0921774	0.0667492	0.0446366	0.0275003	0.015584	0.00811436	0.00387957	0.00170266	0.000685884	0.000253629	8.61165e-05	2.68589e-05	7.69947e-06	2.03055e-06	4.93622e-07	1.11189e-07	2.35834e-08	4.96066e-09	1.21101e-09	4.97532e-10	
N151	0.0621993	0.0756895	0.0960762	0.117757	0.133143	0.135685	0.123169	0.0989698	0.0701557	0.0437952	0.02406	0.011633	0.00495285	0.0018587	0.000615616	0.000180226	4.67176e-05	1.07431e-05	2.19628e-06	4.0022e-07	6.52874e-08	9.63726e-09	1.3357e-09	2.00181e-10	5.24619e-11	
N152	3.13324e-10	1.0041e-08	3.19013e-07	7.74923e-06	0.000138642	0.00175165	0.0147771	0.0771225	0.224786	0.32776	0.242944	0.0915306	0.0172447	0.00181337	0.000117884	5.11323e-06	1.56533e-07	3.52843e-09	6.052e-11	8.10937e-13	8.67831e-15	7.57501e-17	5.54923e-19	3.6427e-21	3.02043e-23	
ADCACA_Carabus_nemoralis	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	
ADCACA_Carabus_auronitens	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N153	0.018821	0.051704	0.125406	0.214843	0.250557	0.19578	0.100849	0.0336572	0.00723827	0.00103369	0.000102234	7.28694e-06	3.87242e-07	1.578e-08	5.04669e-10	1.29145e-11	2.68783e-13	4.6134e-15	6.60976e-17	7.99112e-19	8.2399e-21	7.34346e-23	5.79654e-25	4.30719e-27	4.15023e-29	
ADCACA_Carabus_granulatus	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
ADCACA_Carabus_punctatoauratus	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N154	0.180947	0.205473	0.213634	0.182245	0.121573	0.0623237	0.0244322	0.00733122	0.00169129	0.000302009	4.20929e-05	4.62201e-06	4.03792e-07	2.83478e-08	1.61507e-09	7.53898e-11	2.90978e-12	9.36801e-14	2.53751e-15	5.83478e-17	1.15111e-18	1.9791e-20	3.04857e-22	4.44477e-24	8.3899e-26	
N155	0.275486	0.266723	0.218709	0.140839	0.067546	0.0235293	0.00592218	0.00108353	0.000145794	1.46302e-05	1.11105e-06	6.47835e-08	2.94078e-09	1.05293e-10	3.01015e-12	6.94971e-14	1.30955e-15	2.03381e-17	2.62706e-19	2.84614e-21	2.6065e-23	2.03248e-25	1.35916e-27	7.95228e-30	6.35541e-32	
ADCACA_Pamborus_opacus	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
ADCACA_Pamborus_tropicus	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N156	0.109026	0.155683	0.20549	0.212401	0.164982	0.0952304	0.040694	0.0128688	0.00301904	0.000528162	6.94323e-05	6.92556e-06	5.2996e-07	3.14797e-08	1.46892e-09	5.44798e-11	1.62417e-12	3.93384e-14	7.81874e-16	1.2872e-17	1.7706e-19	2.05167e-21	2.02008e-23	1.74025e-25	2.12695e-27	
ADCACA_Cychrus_caraboides	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
ADCACA_Pamborus_alternans	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N157	0.225709	0.217925	0.189038	0.146751	0.101293	0.0617152	0.0329659	0.0153509	0.00620481	0.00217057	0.000656062	0.000171233	3.86055e-05	7.52651e-06	1.271e-06	1.86309e-07	2.37662e-08	2.64602e-09	2.58015e-10	2.21376e-11	1.68415e-12	1.15439e-13	7.41633e-15	4.94917e-16	4.82983e-17	
ADCANE_Notiophilus_sp	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N158	0.226336	0.219342	0.191114	0.148464	0.101676	0.0606881	0.0312514	0.0137707	0.00516045	0.00163755	0.000438826	9.9167e-05	1.88912e-05	3.03509e-06	4.11716e-07	4.72345e-08	4.59266e-09	3.79388e-10	2.67032e-11	1.60704e-12	8.30998e-14	3.72493e-15	1.4817e-16	5.78219e-18	4.03814e-19	
N159	0.222096	0.216539	0.190629	0.149903	0.103871	0.0625865	0.0324262	0.0143219	0.00535998	0.0016932	0.000450549	0.000100921	1.90376e-05	3.02829e-06	4.06971e-07	4.63182e-08	4.47673e-09	3.68556e-10	2.59286e-11	1.56406e-12	8.11922e-14	3.64487e-15	1.43328e-16	5.31333e-18	3.28208e-19	
N160	0.212439	0.210448	0.189856	0.153094	0.108388	0.0664608	0.0349731	0.0157043	0.00599862	0.00194641	0.000536455	0.0001257	2.5081e-05	4.27081e-06	6.22252e-07	7.78014e-08	8.37436e-09	7.78589e-10	6.27411e-11	4.39756e-12	2.69085e-13	1.44433e-14	6.89213e-16	3.17575e-17	2.55256e-18	
ADCACA_Calosoma_inquistor	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
ADCABR_Promecoderus_sp	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N161	0.0331277	0.062023	0.124056	0.198473	0.230045	0.187328	0.106654	0.0428502	0.0123603	0.00261356	0.00041386	5.00908e-05	4.72154e-06	3.52499e-07	2.11603e-08	1.03512e-09	4.17591e-11	1.40419e-12	3.97345e-14	9.54388e-16	1.96147e-17	3.47876e-19	5.40254e-21	7.77242e-23	1.66329e-24	
ADCAPS_Mecyclothorax_sp	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
ADCAPS_Amblytelus_curtus	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N162	0.185633	0.187853	0.177144	0.153081	0.119117	0.0822263	0.0497907	0.026241	0.0119754	0.00471803	0.0016023	0.000468914	0.000118314	2.57683e-05	4.85249e-06	7.91701e-07	1.12173e-07	1.38374e-08	1.49023e-09	1.40542e-10	1.16531e-11	8.56263e-13	5.72231e-14	3.87618e-15	4.4115e-16	
ADCAPA_Penetretus_sp	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
ADCASC_Clivina_sp	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N163	0.205205	0.199963	0.177367	0.143651	0.106441	0.0722468	0.0449535	0.0256537	0.0134309	0.0064526	0.00284535	0.00115194	0.000428335	0.000146357	4.59864e-05	1.33001e-05	3.54564e-06	8.73079e-07	1.9921e-07	4.23314e-08	8.44793e-09	1.60751e-09	3.01522e-10	6.16216e-11	1.96844e-11	
ADCANE_Nebria_brevicollis	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N164	0.187134	0.188373	0.176134	0.150954	0.117019	0.0812025	0.0500823	0.0273293	0.0131586	0.00558154	0.00208419	0.00068498	0.000198186	5.05093e-05	1.13486e-05	2.25048e-06	3.94424e-07	6.11971e-08	8.42267e-09	1.03103e-09	1.12727e-10	1.1113e-11	1.01787e-12	9.76054e-14	1.63896e-14	
N165	0.166305	0.173364	0.171058	0.155111	0.12638	0.0912729	0.0580092	0.0323305	0.0157769	0.00673785	0.00251871	0.000824589	0.000236642	5.96038e-05	1.31968e-05	2.57365e-06	4.43231e-07	6.76321e-08	9.18372e-09	1.11622e-09	1.22376e-10	1.22258e-11	1.13016e-12	1.01715e-13	1.34045e-14	
N166	0.24509	0.23306	0.195795	0.144339	0.0924995	0.0510466	0.0240652	0.00963339	0.00326116	0.000931456	0.000224267	4.55295e-05	7.80256e-06	1.13079e-06	1.38907e-07	1.4502e-08	1.29053e-09	9.81998e-11	6.41038e-12	3.6023e-13	1.74923e-14	7.38104e-16	2.75176e-17	9.87099e-19	5.77807e-20	
N167	0.257259	0.242117	0.199063	0.141731	0.0863746	0.0445475	0.0192628	0.00693674	0.00207166	0.000512096	0.000104755	1.77542e-05	2.49857e-06	2.92841e-07	2.86838e-08	2.35705e-09	1.63154e-10	9.55329e-12	4.75246e-13	2.01786e-14	7.3526e-16	2.31936e-17	6.46836e-19	1.71432e-20	6.83561e-22	
N168	0.252239	0.244039	0.207056	0.148453	0.0870346	0.0407438	0.0149944	0.00429747	0.000954553	0.000164073	2.18463e-05	2.25999e-06	1.82445e-07	1.15562e-08	5.77881e-10	2.29661e-11	7.30412e-13	1.87216e-14	3.89472e-16	6.62213e-18	9.26566e-20	1.07408e-21	1.03969e-23	8.67321e-26	1.00487e-27	
N169	0.0786576	0.122197	0.183819	0.219357	0.194039	0.123523	0.0558018	0.0178227	0.00404087	0.000656544	7.74266e-05	6.72381e-06	4.36427e-07	2.1486e-08	8.13688e-10	2.40204e-11	5.59641e-13	1.04102e-14	1.56269e-16	1.91194e-18	1.92423e-20	1.6068e-22	1.12321e-24	6.75505e-27	5.47218e-29	
N170	0.130331	0.156064	0.18422	0.189616	0.158004	0.102867	0.0515752	0.0198401	0.00586685	0.00134043	0.000238298	3.32352e-05	3.6688e-06	3.23486e-07	2.29912e-08	1.32905e-09	6.30332e-11	2.47326e-12	8.09275e-14	2.22496e-15	5.17661e-17	1.02632e-18	1.74998e-20	2.68352e-22	6.30781e-24	
N171	0.017908	0.0407055	0.096746	0.179004	0.236321	0.21587	0.134904	0.0575971	0.016914	0.00346671	0.00050587	5.37198e-05	4.24271e-06	2.54344e-07	1.17909e-08	4.29828e-10	1.2508e-11	2.94491e-13	5.67788e-15	9.0626e-17	1.20932e-18	1.3613e-20	1.30501e-22	1.099e-24	1.31226e-26	
ADCATR_Bembidion_quadrimaculatum	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
ADCATR_Bembidion_tairuense	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
ADCATR_Bembidion_rapidum	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N172	0.0245389	0.0510535	0.116639	0.208016	0.254261	0.20229	0.102548	0.0329444	0.00673991	0.000888606	7.67487e-05	4.42557e-06	1.73829e-07	4.74583e-09	9.1857e-11	1.28447e-12	1.32096e-14	1.01591e-16	5.93435e-19	2.67111e-21	9.38871e-24	2.60897e-26	5.79793e-29	1.04678e-31	2.12875e-34	
N173	0.0185041	0.0389421	0.0955046	0.188736	0.256215	0.224366	0.12386	0.0429626	0.00944201	0.00133553	0.000124025	7.72969e-06	3.30671e-07	9.92693e-09	2.136e-10	3.36043e-12	3.93763e-14	3.49588e-16	2.38897e-18	1.27496e-20	5.38562e-23	1.82407e-25	5.03426e-28	1.1845e-30	3.32836e-33	
