N87	0.00432266	0.00921882	0.0228434	0.0518326	0.0993289	0.154707	0.1916	0.186254	0.141066	0.0829443	0.0378294	0.0134005	0.00369797	0.000798469	0.000135634	1.82393e-05	1.95497e-06	1.68222e-07	1.17069e-08	6.63797e-10	3.08931e-11	1.18863e-12	3.8074e-14	1.02219e-15	2.31505e-17	4.45039e-19	7.3046e-21	1.02942e-22	1.2524e-24	1.32277e-26	1.22183e-28	1.00315e-30	7.7453e-33	8.21856e-35	
N88	0.0104847	0.020118	0.0446776	0.0894104	0.147008	0.191435	0.193977	0.151456	0.0906329	0.0414663	0.0145038	0.00388549	0.000799957	0.00012717	1.56991e-05	1.51473e-06	1.15028e-07	6.92558e-09	3.33078e-10	1.28928e-11	4.04672e-13	1.03754e-14	2.18851e-16	3.82416e-18	5.57255e-20	6.81503e-22	7.03755e-24	6.17215e-26	4.62294e-28	2.97284e-30	1.65027e-32	7.97444e-35	3.47913e-37	2.04718e-39	
N89	0.0129908	0.0239849	0.0516569	0.100437	0.159265	0.198113	0.19	0.139254	0.0776492	0.0328911	0.0105912	0.00259935	0.000488233	7.05615e-05	7.89658e-06	6.89136e-07	4.72538e-08	2.56586e-09	1.11211e-10	3.87816e-12	1.09666e-13	2.53404e-15	4.82026e-17	7.60236e-19	1.00098e-20	1.10751e-22	1.03617e-24	8.24628e-27	5.61413e-29	3.2875e-31	1.66518e-33	7.36249e-36	2.95225e-38	1.57527e-40	
ADCAHA_Harpalus_serripes	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N90	0.01164	0.0204635	0.0439321	0.0892831	0.150372	0.197999	0.198767	0.150461	0.0855067	0.0364601	0.0116875	0.00282731	0.000518896	7.27147e-05	7.83683e-06	6.54667e-07	4.27368e-08	2.19836e-09	8.98544e-11	2.9425e-12	7.78304e-14	1.67595e-15	2.96047e-17	4.32139e-19	5.24921e-21	5.34167e-23	4.58291e-25	3.33518e-27	2.07069e-29	1.10281e-31	5.06471e-34	2.01717e-36	7.10533e-39	3.28553e-41	
N91	0.0123818	0.021805	0.0462178	0.0921261	0.152582	0.198336	0.196939	0.147491	0.0828894	0.0349413	0.0110773	0.00265379	0.000483519	6.75041e-05	7.28114e-06	6.12077e-07	4.04608e-08	2.1222e-09	8.91093e-11	3.02144e-12	8.34286e-14	1.8912e-15	3.54689e-17	5.5443e-19	7.27412e-21	8.06372e-23	7.60057e-25	6.1277e-27	4.24949e-29	2.54856e-31	1.32899e-33	6.07492e-36	2.52031e-38	1.40854e-40	
N92	0.00987624	0.0182604	0.0415664	0.0883664	0.153073	0.203955	0.203948	0.151407	0.083084	0.0336798	0.010105	0.00225257	0.000375047	4.69396e-05	4.44817e-06	3.21669e-07	1.78971e-08	7.72598e-10	2.60978e-11	6.95651e-13	1.47545e-14	2.51026e-16	3.45297e-18	3.86942e-20	3.55833e-22	2.70418e-24	1.7097e-26	9.05053e-29	4.03593e-31	1.52497e-33	4.91099e-36	1.35913e-38	3.34167e-41	1.04909e-43	
N93	2.32756e-12	1.06744e-10	4.91107e-09	1.78948e-07	4.97785e-06	0.000101585	0.00144866	0.0135654	0.0767359	0.234067	0.338634	0.238783	0.0820548	0.0133675	0.00117296	6.20284e-05	2.14442e-06	5.14154e-08	8.93614e-10	1.16502e-11	1.17075e-13	9.27204e-16	5.89484e-18	3.05582e-20	1.30903e-22	4.68789e-25	1.41788e-27	3.6547e-30	8.09306e-33	1.55085e-35	2.58907e-38	3.79546e-41	5.02028e-44	8.28357e-47	
ADCAHA_Harpalus_attenuatus	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
ADCAHA_Harpalus_rubripes	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N94	0.0108023	0.0203047	0.0460348	0.0955056	0.160093	0.206114	0.199433	0.143601	0.0766321	0.0302905	0.00888548	0.00194185	0.000317878	3.92367e-05	3.67938e-06	2.64272e-07	1.46636e-08	6.34105e-10	2.15601e-11	5.81464e-13	1.25465e-14	2.18423e-16	3.09296e-18	3.5904e-20	3.44235e-22	2.74544e-24	1.83388e-26	1.03262e-28	4.9316e-31	2.00932e-33	7.02356e-36	2.1198e-38	5.6592e-41	1.97497e-43	
ADCAHA_Harpalus_honestus	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N95	0.00581624	0.0123594	0.0310316	0.0703716	0.130237	0.188085	0.207316	0.172494	0.107833	0.0506242	0.0178953	0.00478713	0.00097579	0.00015281	1.85536e-05	1.7635e-06	1.32518e-07	7.95033e-09	3.84491e-10	1.5129e-11	4.88676e-13	1.30674e-14	2.916e-16	5.47137e-18	8.69351e-20	1.17756e-21	1.3683e-23	1.37196e-25	1.19361e-27	9.05731e-30	6.02383e-32	3.52929e-34	1.85549e-36	1.35515e-38	
N96	0.00016138	0.000613743	0.00298226	0.0124924	0.0408497	0.100164	0.179534	0.23096	0.210611	0.135297	0.0612559	0.0196763	0.00453591	0.000761452	9.45949e-05	8.8407e-06	6.31655e-07	3.50336e-08	1.53005e-09	5.33204e-11	1.50086e-12	3.4507e-14	6.54729e-16	1.03491e-17	1.37466e-19	1.5467e-21	1.48502e-23	1.22497e-25	8.73612e-28	5.41808e-30	2.93807e-32	1.40044e-34	5.95557e-37	3.41978e-39	
ADCAHA_Harpalus_decipiens	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
ADCAHA_Harpalus_wagneri	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
ADCAHA_Harpalus_ebeninus	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
ADCAHA_Harpalus_dimidiatus	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N97	0.00332644	0.00681272	0.0174824	0.0424632	0.0869915	0.14364	0.187478	0.191738	0.153139	0.0955018	0.0465969	0.0178514	0.00539514	0.0012935	0.000247534	3.80596e-05	4.73392e-06	4.79656e-07	3.98682e-08	2.73732e-09	1.56311e-10	7.47326e-12	3.01081e-13	1.02851e-14	2.99692e-16	7.49135e-18	1.61521e-19	3.01945e-21	4.91816e-23	7.01285e-25	8.79535e-27	9.77168e-29	9.9924e-31	1.53731e-32	
ADCAHA_Harpalus_anxius	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N98	0.00230823	0.00672116	0.0235625	0.068374	0.146293	0.221821	0.234412	0.171313	0.0863809	0.0301114	0.00729857	0.00124105	0.000149707	1.2975e-05	8.18971e-07	3.81696e-08	1.33168e-09	3.5245e-11	7.16726e-13	1.13353e-14	1.41031e-16	1.39532e-18	1.10893e-20	7.14697e-23	3.76855e-25	1.63933e-27	5.92891e-30	1.79579e-32	4.58641e-35	9.94036e-38	1.83931e-40	2.92308e-43	4.05477e-46	6.95571e-49	
ADCAHA_Harpalus_contemptus	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N99	0.00191182	0.00550808	0.0200207	0.0611023	0.137327	0.217673	0.239118	0.180613	0.0935836	0.0333334	0.00821047	0.00141127	0.000171229	1.48565e-05	9.34637e-07	4.32423e-08	1.49215e-09	3.89302e-11	7.78083e-13	1.20626e-14	1.46772e-16	1.41721e-18	1.09731e-20	6.87925e-23	3.52391e-25	1.48755e-27	5.216e-30	1.53057e-32	3.78485e-35	7.93885e-38	1.42116e-40	2.18432e-43	2.92457e-46	4.80197e-49	
ADCAHA_Harpalus_aesculanus	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N100	1.34979e-08	4.02171e-07	1.22342e-05	0.000268986	0.00387008	0.0330433	0.148447	0.306925	0.308928	0.155652	0.0382474	0.00433722	0.000259156	9.14585e-06	2.06845e-07	3.18066e-09	3.47678e-11	2.79712e-13	1.70313e-15	8.03107e-18	2.99007e-20	8.93585e-23	2.17438e-25	4.36219e-28	7.29514e-31	1.02704e-33	1.22799e-36	1.2569e-39	1.10928e-42	8.49706e-46	5.6832e-49	3.3378e-52	1.73761e-55	1.03124e-58	
ADCAHA_Harpalus_affinis	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
ADCAHA_Harpalus_distinguendus	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N101	0.0847513	0.114081	0.157026	0.188789	0.183347	0.138803	0.0807388	0.035994	0.0123546	0.00329337	0.000689163	0.000114517	1.52858e-05	1.65726e-06	1.47473e-07	1.08762e-08	6.70799e-10	3.48863e-11	1.54164e-12	5.82952e-14	1.89857e-15	5.35768e-17	1.31735e-18	2.83691e-20	5.37658e-22	9.00815e-24	1.33987e-25	1.77623e-27	2.10651e-29	2.24289e-31	2.15262e-33	1.87752e-35	1.5523e-37	1.9054e-39	
ADCAHA_Nesarpalus_sp	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
ADCAHA_Acinopus_picipes	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
ADCAHA_Harpalus_pennsylvanicus	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N102	0.00523838	0.00845918	0.0165283	0.032728	0.0597808	0.0962227	0.13343	0.157586	0.157589	0.133063	0.094769	0.0569399	0.0288901	0.012399	0.00451115	0.00139502	0.000367743	8.29011e-05	1.60358e-05	2.67085e-06	3.84396e-07	4.79776e-08	5.21175e-09	4.94489e-10	4.11226e-11	3.00779e-12	1.94141e-13	1.10947e-14	5.6317e-16	2.54767e-17	1.03189e-18	3.79369e-20	1.36978e-21	8.47942e-23	
N103	0.00241438	0.00564506	0.0148057	0.035089	0.0710725	0.119773	0.165156	0.184395	0.165632	0.119269	0.0687481	0.0317268	0.0117423	0.0034959	0.000840763	0.000164198	2.6197e-05	3.43683e-06	3.73297e-07	3.38027e-08	2.56942e-09	1.65052e-10	9.01816e-12	4.21712e-13	1.69773e-14	5.91685e-16	1.7946e-17	4.76046e-19	1.10961e-20	2.28293e-22	4.1663e-24	6.80909e-26	1.0477e-27	2.52571e-29	
ADCAHA_Abax_parallelepipedus	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N104	2.48673e-10	5.55293e-09	1.33115e-07	2.56241e-06	3.82295e-05	0.000428804	0.00349379	0.0198779	0.0755112	0.182745	0.27181	0.24759	0.138878	0.0479996	0.0101778	0.00132984	0.000111029	6.20557e-06	2.42516e-07	6.87687e-09	1.45908e-10	2.37618e-12	3.03436e-14	3.09375e-16	2.55771e-18	1.73773e-20	9.81661e-23	4.65875e-25	1.87453e-27	6.44766e-30	1.90993e-32	4.90705e-35	1.1112e-37	3.17277e-40	
ADCAHA_Abax_ovalis	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
ADCAHA_Dixus_capito	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N105	3.49828e-08	5.04532e-07	8.17412e-06	0.000106048	0.00104577	0.00750466	0.0373162	0.121586	0.244523	0.28873	0.19728	0.0789853	0.0194346	0.00311014	0.000340831	2.67043e-05	1.54966e-06	6.85588e-08	2.36825e-09	6.51618e-11	1.45238e-12	2.66042e-14	4.05517e-16	5.19965e-18	5.66235e-20	5.28154e-22	4.25164e-24	2.97407e-26	1.81911e-28	9.78794e-31	4.6661e-33	1.99989e-35	8.11668e-38	4.38399e-40	
ADCAHA_Carterus_fulvipes	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
ADCAHA_Carterus_rotundicollis_M	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N106	3.24312e-05	8.08887e-05	0.000298164	0.00116023	0.00409979	0.0123958	0.0312916	0.0652123	0.111549	0.156131	0.178542	0.166743	0.127238	0.0794284	0.0406339	0.0170737	0.00590771	0.00168815	0.000399612	7.86137e-05	1.28952e-05	1.76968e-06	2.03881e-07	1.97859e-08	1.62302e-09	1.12918e-10	6.68646e-12	3.38233e-13	1.46785e-14	5.49801e-16	1.79758e-17	5.28177e-19	1.54985e-20	7.93059e-22	
N107	3.48092e-05	8.31228e-05	0.000286524	0.00104675	0.00352459	0.0103281	0.0257085	0.053767	0.0939668	0.136847	0.165857	0.167253	0.140415	0.0982695	0.0574391	0.0281063	0.0115452	0.00399315	0.00116673	0.000288966	6.08802e-05	1.095e-05	1.68743e-06	2.23603e-07	2.55699e-08	2.53243e-09	2.18013e-10	1.63784e-11	1.07901e-12	6.283e-14	3.28881e-15	1.61448e-16	8.25855e-18	5.92674e-19	
ADCAHA_Notiobia_sp	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
ADCAHA_Parophonus_hespericus	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N108	0.000107893	0.000255658	0.000795159	0.00245457	0.00686662	0.0168806	0.0359819	0.0660005	0.103665	0.13896	0.158631	0.154035	0.127183	0.0893246	0.0534145	0.0272349	0.0118628	0.00442391	0.00141601	0.000390067	9.27396e-05	1.90867e-05	3.41082e-06	5.30863e-07	7.21857e-08	8.60242e-09	9.01305e-10	8.33046e-11	6.81941e-12	4.97364e-13	3.2704e-14	1.99976e-15	1.25452e-16	1.24022e-17	
ADCAHA_Abacetus_sp	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
ADCAHA_Graphipterus_sp	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N109	0.01229	0.0191589	0.0344834	0.0608141	0.0971661	0.135266	0.160533	0.160346	0.133763	0.0927873	0.0533959	0.0254691	0.010071	0.00330434	0.000900966	0.000204556	3.87649e-05	6.14839e-06	8.18598e-07	9.17782e-08	8.6938e-09	6.98184e-10	4.77024e-11	2.78265e-12	1.39081e-13	5.97739e-15	2.21674e-16	7.11845e-18	1.98617e-19	4.83182e-21	1.02907e-22	1.93768e-24	3.42217e-26	9.49597e-28	
N110	0.0232437	0.0330869	0.0527426	0.0818935	0.115288	0.142478	0.152322	0.139866	0.109886	0.0737074	0.0421596	0.0205519	0.00853799	0.0030239	0.000913727	0.00023582	5.20555e-05	9.84473e-06	1.59816e-06	2.23167e-07	2.68672e-08	2.79541e-09	2.51998e-10	1.97335e-11	1.34595e-12	8.01753e-14	4.18241e-15	1.9159e-16	7.728e-18	2.75238e-19	8.68353e-21	2.44625e-22	6.5245e-24	2.92968e-25	
N111	0.100232	0.110622	0.121968	0.129902	0.129947	0.119714	0.100251	0.0756561	0.0511539	0.0308659	0.0165768	0.00791081	0.00335155	0.00126018	0.000420583	0.00012466	3.28416e-05	7.69863e-06	1.60787e-06	2.99617e-07	4.98926e-08	7.43682e-09	9.93974e-10	1.19338e-10	1.28943e-11	1.25614e-12	1.10538e-13	8.8032e-15	6.35717e-16	4.17209e-17	2.4985e-18	1.387e-19	7.84328e-21	8.08259e-22	
N112	0.116168	0.129944	0.145014	0.153097	0.146184	0.122334	0.0879482	0.0536692	0.0276139	0.0119406	0.00433528	0.00132249	0.000339562	7.35708e-05	1.34925e-05	2.10173e-06	2.79102e-07	3.17185e-08	3.09686e-09	2.60786e-10	1.90147e-11	1.20502e-12	6.66236e-14	3.22533e-15	1.37205e-16	5.14649e-18	1.7078e-19	5.02964e-21	1.31876e-22	3.08797e-24	6.48246e-26	1.23248e-27	2.25586e-29	6.65389e-31	
ADCAHA_Poecilus_cupreus	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N113	0.126488	0.14209	0.158186	0.163638	0.149406	0.116387	0.0758043	0.0408166	0.0180681	0.00656284	0.00195699	0.000480085	9.72011e-05	1.63063e-05	2.27661e-06	2.65775e-07	2.60702e-08	2.15934e-09	1.51768e-10	9.09556e-12	4.67023e-13	2.06404e-14	7.88718e-16	2.61719e-17	7.57314e-19	1.91864e-20	4.27236e-22	8.39287e-24	1.45971e-25	2.25538e-27	3.10609e-29	3.82941e-31	4.351e-33	7.66321e-35	
ADCAHA_Poecilus_versicolor	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
ADCAHA_Poecilus_lucublandus	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
ADCAHA_Poecilus_chalcites	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N114	0.0100346	0.0171597	0.03275	0.058531	0.0928704	0.128233	0.152494	0.155208	0.134676	0.0993872	0.062292	0.0331367	0.0149594	0.00573316	0.00186662	0.000516822	0.000121845	2.44969e-05	4.20726e-06	6.18425e-07	7.79571e-08	8.44582e-09	7.88183e-10	6.35094e-11	4.42935e-12	2.68067e-13	1.41161e-14	6.48621e-16	2.60891e-17	9.22209e-19	2.88312e-20	8.10321e-22	2.19771e-23	9.66947e-25	
N115	0.00103815	0.00197262	0.00453012	0.0102853	0.0215546	0.0405829	0.0677563	0.099597	0.128356	0.14467	0.142408	0.122347	0.0917262	0.060027	0.034308	0.0171391	0.0074913	0.00286816	0.000963125	0.000284055	7.36896e-05	1.68416e-05	3.39667e-06	6.05614e-07	9.56432e-08	1.34088e-08	1.67329e-09	1.86531e-10	1.86726e-11	1.69277e-12	1.41056e-13	1.11334e-14	8.99504e-16	1.04497e-16	
N116	0.000404011	0.00087503	0.00224546	0.00557266	0.0126984	0.0260306	0.0474632	0.0764402	0.108246	0.134379	0.145947	0.138491	0.114715	0.0829035	0.0522602	0.0287358	0.0137857	0.00577285	0.00211151	0.000675185	0.000188955	4.63414e-05	9.97523e-06	1.88786e-06	3.14733e-07	4.63175e-08	6.0304e-09	6.96279e-10	7.14848e-11	6.54929e-12	5.39501e-13	4.0998e-14	3.21615e-15	4.39632e-16	
ADCAHA_Platyderus_lusitanicus	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
ADCAHA_Platyderus_varians	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	
N117	2.81731e-11	1.5741e-10	1.191e-09	8.69846e-09	5.82619e-08	3.53876e-07	1.93866e-06	9.53819e-06	4.19814e-05	0.000164715	0.000574247	0.00177373	0.00484136	0.01165	0.0246647	0.045861	0.074778	0.106792	0.133451	0.145829	0.139295	0.116293	0.084874	0.0541738	0.0302623	0.0148092	0.0063563	0.00239644	0.00079506	0.000232669	6.03355e-05	1.40912e-05	3.2158e-06	1.04858e-06	
ADCAHA_Amara_sp	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
ADCAHA_Zabrus_sp	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	
N118	0.12126	0.139765	0.159804	0.167526	0.152937	0.118002	0.0756098	0.0398081	0.017114	0.00598807	0.00170325	0.00039403	7.42605e-05	1.14308e-05	1.44175e-06	1.49556e-07	1.28108e-08	9.10039e-10	5.38486e-11	2.66606e-12	1.10944e-13	3.89793e-15	1.16143e-16	2.94768e-18	6.39982e-20	1.19364e-21	1.92034e-23	2.67549e-25	3.24061e-27	3.42522e-29	3.1719e-31	2.59126e-33	1.93762e-35	2.08333e-37	
N119	0.131222	0.143821	0.155208	0.157341	0.143546	0.114143	0.0774234	0.0441957	0.0210612	0.00834288	0.00274223	0.000747893	0.000169454	3.19635e-05	5.03325e-06	6.63787e-07	7.35763e-08	6.8804e-09	5.44948e-10	3.67026e-11	2.11051e-12	1.04033e-13	4.41344e-15	1.61773e-16	5.14312e-18	1.42354e-19	3.44288e-21	7.30175e-23	1.36267e-24	2.24559e-26	3.28175e-28	4.29527e-30	5.29352e-32	9.86073e-34	
ADCAHA_Stomis_sp	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N120	0.144305	0.153619	0.158504	0.153607	0.135479	0.105964	0.072109	0.0421452	0.020983	0.00885731	0.00316293	0.000955116	0.000244108	5.29001e-05	9.74428e-06	1.53017e-06	2.05518e-07	2.36914e-08	2.35253e-09	2.01972e-10	1.50477e-11	9.76522e-13	5.5401e-14	2.75765e-15	1.20858e-16	4.67968e-18	1.60623e-19	4.90288e-21	1.33508e-22	3.25323e-24	7.11863e-26	1.41073e-27	2.68099e-29	8.35335e-31	
ADCAHA_Pterostichus_herculeanus	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
ADCAHA_Pterostichus_angustus	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N121	0.182782	0.19317	0.191855	0.169206	0.126459	0.0775279	0.0381761	0.0149028	0.00457707	0.00110184	0.000207695	3.06883e-05	3.56349e-06	3.26393e-07	2.36889e-08	1.36937e-09	6.34e-11	2.36477e-12	7.14872e-14	1.76216e-15	3.5635e-17	5.94749e-19	8.24104e-21	9.53518e-23	9.26433e-25	7.59979e-27	5.29146e-29	3.14295e-31	1.60031e-33	7.01798e-36	2.66265e-38	8.77948e-41	2.54776e-43	9.48079e-46	
N122	0.21526	0.216512	0.198364	0.159338	0.108362	0.0607762	0.0276144	0.0100504	0.00291122	0.000669167	0.000122012	1.76745e-05	2.04008e-06	1.88378e-07	1.39811e-08	8.38398e-10	4.08482e-11	1.62633e-12	5.32218e-14	1.43997e-15	3.23976e-17	6.09574e-19	9.64495e-21	1.29022e-22	1.46681e-24	1.42431e-26	1.18697e-28	8.52891e-31	5.30748e-33	2.87265e-35	1.35823e-37	5.64793e-40	2.13201e-42	1.08195e-44	
N123	0.220521	0.219231	0.197543	0.156398	0.105549	0.059301	0.0272904	0.0101851	0.00306637	0.000743293	0.000145145	2.28845e-05	2.92357e-06	3.03974e-07	2.58521e-08	1.80817e-09	1.04596e-10	5.03289e-12	2.02601e-13	6.8621e-15	1.96645e-16	4.79371e-18	9.9932e-20	1.79052e-21	2.77082e-23	3.72065e-25	4.3546e-27	4.46119e-29	4.01699e-31	3.19159e-33	2.24679e-35	1.41183e-37	8.26084e-40	7.02622e-42	
N124	0.3387	0.288925	0.196792	0.107137	0.0465815	0.01617	0.00448763	0.000998914	0.000179186	2.60551e-05	3.09135e-06	3.01356e-07	2.4308e-08	1.63378e-09	9.21259e-11	4.38707e-12	1.7755e-13	6.14378e-15	1.82816e-16	4.70342e-18	1.05166e-19	2.05362e-21	3.51845e-23	5.3121e-25	7.09682e-27	8.42257e-29	8.91296e-31	8.43964e-33	7.17465e-35	5.49327e-37	3.79972e-39	2.38378e-41	1.38715e-43	1.17244e-45	
N125	0.214178	0.664184	0.115894	0.00562377	0.000119063	1.35697e-06	9.39758e-09	4.27861e-11	1.35349e-13	3.09965e-16	5.30502e-19	6.9602e-22	7.14785e-25	5.8471e-28	3.86715e-31	2.09472e-34	9.39837e-38	3.52785e-41	1.11782e-44	3.01389e-48	6.96509e-52	1.38881e-55	2.40381e-59	3.63173e-63	4.81402e-67	5.62524e-71	5.82e-75	5.35343e-79	4.39466e-83	3.23112e-87	2.13488e-91	1.27196e-95	6.9035e-100	4.17037e-104	
ADCAHA_Pterostichus_nigrita	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
ADCAHA_Pterostichus_anthracinus	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
ADCAHA_Pterostichus_aterrimus	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
ADCAHA_Pterostichus_alacer	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
ADCAHA_Pterostichus_nemoralis	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N126	0.163365	0.17563	0.181008	0.169097	0.136355	0.0916457	0.0502032	0.0221236	0.00779129	0.00218787	0.000490256	8.79084e-05	1.2667e-05	1.47429e-06	1.394e-07	1.07737e-08	6.84903e-10	3.6042e-11	1.57995e-12	5.80524e-14	1.79871e-15	4.72712e-17	1.05967e-18	2.03717e-20	3.37603e-22	4.8468e-24	6.05643e-26	6.61667e-28	6.34718e-30	5.36806e-32	4.01912e-34	2.6802e-36	1.64227e-38	1.43623e-40	
ADCAHA_Pterostichus_melanarius	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N127	0.135365	0.157745	0.179604	0.181153	0.152532	0.103738	0.0559259	0.0236493	0.0078047	0.00200776	0.000403278	6.34806e-05	7.87161e-06	7.73653e-07	6.06795e-08	3.82531e-09	1.95257e-10	8.12934e-12	2.78079e-13	7.87093e-15	1.85615e-16	3.67117e-18	6.12851e-20	8.68755e-22	1.05182e-23	1.09363e-25	9.81659e-28	7.64467e-30	5.18932e-32	3.0843e-34	1.6119e-36	7.43891e-39	3.07469e-41	1.71776e-43	
N128	0.0430596	0.0655285	0.108808	0.160807	0.192821	0.180944	0.130994	0.072761	0.030984	0.0101394	0.0025623	0.000503357	7.74799e-05	9.42627e-06	9.14685e-07	7.14443e-08	4.53278e-09	2.3566e-10	1.01254e-11	3.62444e-13	1.08919e-14	2.76778e-16	5.98806e-18	1.11006e-19	1.77388e-21	2.45738e-23	2.96688e-25	3.1374e-27	2.91958e-29	2.40141e-31	1.75315e-33	1.14102e-35	6.7462e-38	5.69208e-40	
ADCAHA_Pterostichus_interruptus	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
