N85	0.0775218	0.0935241	0.123642	0.154843	0.168453	0.152491	0.112549	0.0671168	0.0322395	0.01248	0.00390381	0.000990874	0.00020513	3.48332e-05	4.88118e-06	5.67923e-07	5.52016e-08	4.50955e-09	3.1145e-10	1.8289e-11	9.1815e-13	3.96133e-14	1.47623e-15	4.77455e-17	1.34638e-18	3.32468e-20	7.21912e-22	1.38385e-23	2.35074e-25	3.5513e-27	4.78769e-29	5.7791e-31	6.27182e-33	6.27324e-35	9.18002e-37	
ADCAHA_Microlestes_sp	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
ADCAHA_Chlaenius_sp	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
ADCAHA_Loxandrus_sp	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N86	0.19446	0.190836	0.183423	0.161616	0.123463	0.0788855	0.0413526	0.0176395	0.00611287	0.00172477	0.00039794	7.54878e-05	1.18448e-05	1.54696e-06	1.69217e-07	1.55983e-08	1.21887e-09	8.11988e-11	4.63677e-12	2.28142e-13	9.71969e-15	3.60238e-16	1.16666e-17	3.31545e-19	8.30091e-21	1.838e-22	3.6122e-24	6.32265e-26	9.88896e-28	1.38639e-29	1.74753e-31	1.98705e-33	2.05154e-35	1.99536e-37	2.81347e-39	
N87	0.120882	0.186372	0.251134	0.232309	0.139574	0.0538592	0.0134184	0.0021917	0.000240002	1.8089e-05	9.64127e-07	3.72882e-08	1.07141e-09	2.33581e-11	3.93661e-13	5.21426e-15	5.50826e-17	4.7017e-19	3.28082e-21	1.89127e-23	9.09252e-26	3.67711e-28	1.26074e-30	3.69108e-33	9.2887e-36	2.02147e-38	3.82588e-41	6.33012e-44	9.20055e-47	1.18005e-49	1.34125e-52	1.35633e-55	1.22518e-58	9.99121e-62	9.59531e-65	
N88	7.2198e-05	0.00161707	0.0255853	0.180666	0.367168	0.300754	0.107812	0.0156533	0.00065969	1.24398e-05	1.28331e-07	8.11598e-10	3.38859e-12	9.84571e-15	2.07151e-17	3.25625e-20	3.92237e-23	3.69763e-26	2.77701e-29	1.68713e-32	8.40249e-36	3.47071e-39	1.20133e-42	3.51679e-46	8.77923e-50	1.88295e-53	3.49331e-57	5.64074e-61	7.97244e-65	9.91425e-69	1.08999e-72	1.06415e-76	9.26375e-81	7.22238e-85	5.75345e-89	
ADCAHA_Oodes_sp	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
ADCAHA_Agonum_muelleri	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N89	0.285301	0.344928	0.25698	0.0937248	0.0172396	0.00172281	0.000100118	3.57844e-06	8.2408e-08	1.27202e-09	1.36173e-11	1.04164e-13	5.84432e-16	2.46123e-18	7.93977e-21	1.99769e-23	3.98351e-26	6.38588e-29	8.3357e-32	8.96221e-35	8.01932e-38	6.02809e-41	3.8392e-44	2.08782e-47	9.76389e-51	3.9524e-54	1.3932e-57	4.30018e-61	1.16817e-64	2.80633e-68	5.98832e-72	1.13972e-75	1.94218e-79	2.97561e-83	4.75831e-87	
ADCAHA_Percus_politus	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
ADCAHA_Notagonum_sp	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
ADCAHA_Agonum_marginatum	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N90	1.22807e-09	9.66007e-09	1.00271e-07	9.42591e-07	7.62971e-06	5.22581e-05	0.000299008	0.00141367	0.00547094	0.0171917	0.0435626	0.088493	0.143418	0.184731	0.188588	0.152335	0.097309	0.049182	0.0196999	0.00626994	0.00159122	0.000323389	5.28907e-05	6.99899e-06	7.53676e-07	6.6438e-08	4.82361e-09	2.90204e-10	1.45561e-11	6.1234e-13	2.17318e-14	6.54618e-16	1.68937e-17	3.91821e-19	1.36412e-20	
N91	0.00245165	0.00400139	0.00835262	0.0179105	0.0357867	0.0638783	0.0997521	0.134642	0.155864	0.153928	0.129219	0.0919868	0.055447	0.0282796	0.0122031	0.00445709	0.00137905	0.000361904	8.06781e-05	1.53057e-05	2.47615e-06	3.42371e-07	4.05563e-08	4.12631e-09	3.6154e-10	2.73542e-11	1.79216e-12	1.01962e-13	5.05186e-15	2.1861e-16	8.28768e-18	2.7641e-19	8.19882e-21	2.29269e-22	9.8674e-24	
N92	0.0129754	0.0185005	0.0308505	0.050905	0.0778715	0.107496	0.131985	0.142831	0.135408	0.112001	0.0806121	0.0504043	0.0273564	0.012885	0.00526835	0.00187133	0.000578087	0.000155531	3.65054e-05	7.48927e-06	1.34578e-06	2.12293e-07	2.94676e-08	3.60799e-09	3.90646e-10	3.74976e-11	3.19917e-12	2.43218e-13	1.65192e-14	1.0049e-15	5.48999e-17	2.70402e-18	1.21556e-19	5.37214e-21	3.93323e-22	
ADCAHA_Egadroma_marginatum	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
ADCAHA_Amphasia_sericea	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N93	0.00361191	0.00556627	0.0110271	0.0227324	0.0437538	0.074996	0.111997	0.144021	0.158334	0.14812	0.117541	0.0789687	0.0448684	0.0215522	0.00875392	0.00300872	0.000876023	0.000216392	4.54279e-05	8.12152e-06	1.23923e-06	1.61773e-07	1.81138e-08	1.74427e-09	1.44848e-10	1.04023e-11	6.47895e-13	3.50994e-14	1.65885e-15	6.86136e-17	2.4936e-18	8.01661e-20	2.31884e-21	6.40815e-23	2.57679e-24	
ADCAHA_Craspedophorus_sp	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N94	0.0127075	0.0188972	0.0330474	0.0565699	0.0883291	0.122076	0.146937	0.152517	0.135665	0.103002	0.0665888	0.0366061	0.0171038	0.00679347	0.00229538	0.000660516	0.000162123	3.40049e-05	6.10802e-06	9.41766e-07	1.2496e-07	1.43073e-08	1.41748e-09	1.21873e-10	9.12037e-12	5.95834e-13	3.40839e-14	1.71233e-15	7.57762e-17	2.96257e-18	1.02634e-19	3.16174e-21	8.73149e-23	2.27765e-24	9.3946e-26	
ADCAHA_Stenolophus_teutonus	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N95	0.11817	0.127928	0.144486	0.155132	0.148942	0.12369	0.0873421	0.0520042	0.026015	0.0109262	0.00385676	0.00114664	0.000287967	6.12963e-05	1.10993e-05	1.71631e-06	2.27531e-07	2.59627e-08	2.55998e-09	2.18972e-10	1.63106e-11	1.06195e-12	6.06554e-14	3.05006e-15	1.35492e-16	5.33491e-18	1.86787e-19	5.83343e-21	1.62989e-22	4.08612e-24	9.21729e-26	1.87638e-27	3.46654e-29	6.04704e-31	1.64217e-32	
ADCAHA_Stenolophus_mixtus	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
ADCAHA_Stenolophus_lecontei	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N96	4.27546e-13	5.9633e-12	1.30539e-10	2.58894e-09	4.25692e-08	5.67999e-07	6.08687e-06	5.19729e-05	0.000351084	0.00186415	0.00773481	0.0249525	0.0623226	0.120131	0.178337	0.203707	0.179098	0.121379	0.0635754	0.0258266	0.0081728	0.00202473	0.000394849	6.09662e-05	7.49836e-06	7.39183e-07	5.87736e-08	3.79349e-09	2.00074e-10	8.68332e-12	3.12637e-13	9.44328e-15	2.44511e-16	5.78855e-18	1.92234e-19	
N97	3.23647e-11	1.94501e-10	1.94892e-09	1.99258e-08	1.83516e-07	1.46873e-06	1.00768e-05	5.88328e-05	0.000290732	0.00121055	0.0042304	0.0123655	0.0301487	0.0611856	0.103227	0.144707	0.168617	0.163504	0.132184	0.0893163	0.0505907	0.0241017	0.00969237	0.0033027	0.000957369	0.000237052	5.03545e-05	9.21982e-06	1.46323e-06	2.02737e-07	2.47809e-08	2.71852e-09	2.7655e-10	2.81427e-11	3.85908e-12	
N98	7.89171e-19	9.54742e-18	1.77706e-16	3.30014e-15	5.70572e-14	8.95529e-13	1.26019e-11	1.57846e-10	1.75071e-09	1.7118e-08	1.46923e-07	1.10218e-06	7.19456e-06	4.06764e-05	0.000198237	0.000828683	0.00295636	0.0089553	0.022917	0.0493017	0.0887545	0.133153	0.165898	0.171213	0.146139	0.103124	0.060212	0.0291484	0.0117371	0.00394946	0.00111864	0.000270648	5.82713e-05	1.276e-05	4.21972e-06	
ADCAHA_Anisodactylus_virens	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	
ADCAHA_Anisodactylus_hispanus	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	
N99	3.39064e-09	1.28239e-08	7.23312e-08	4.3065e-07	2.43377e-06	1.25047e-05	5.72989e-05	0.000231949	0.000825025	0.00256913	0.00698457	0.01654	0.0340531	0.060862	0.0943229	0.126665	0.147347	0.148498	0.129727	0.0983269	0.0647438	0.0370934	0.0185255	0.00808203	0.00308696	0.00103481	0.000305252	7.94705e-05	1.83254e-05	3.76157e-06	6.93081e-07	1.16553e-07	1.85634e-08	3.07008e-09	7.25252e-10	
ADCAHA_Platymetopus_sp	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
ADCAHA_Amblystomus_sp	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N100	1.88001e-13	2.88068e-12	6.63973e-11	1.38573e-09	2.41207e-08	3.4179e-07	3.89538e-06	3.5389e-05	0.000254232	0.00143343	0.00629924	0.0214424	0.0562417	0.113214	0.174449	0.205543	0.185284	0.12805	0.0680826	0.0279794	0.00893762	0.00223324	0.000439475	6.8597e-05	8.55451e-06	8.58551e-07	6.9849e-08	4.63975e-09	2.53454e-10	1.14723e-11	4.34109e-13	1.39086e-14	3.86296e-16	9.83465e-18	3.28382e-19	
N101	4.90255e-09	1.47719e-08	7.51775e-08	4.20161e-07	2.22051e-06	1.06369e-05	4.56191e-05	0.000174371	0.00059254	0.00178672	0.00477289	0.0112788	0.0235475	0.0433859	0.0704829	0.100891	0.127187	0.141173	0.137965	0.118735	0.0900263	0.0601746	0.0354873	0.0184839	0.00851317	0.00347185	0.00125565	0.000403438	0.000115404	2.94819e-05	6.7659e-06	1.41466e-06	2.80428e-07	5.94938e-08	1.93094e-08	
ADCAHA_Notiobia_sp	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
ADCAHA_Parophonus_hespericus	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N102	5.52531e-16	1.81484e-14	9.68184e-13	4.39202e-11	1.5545e-09	4.18234e-08	8.42008e-07	1.25321e-05	0.000136509	0.00107892	0.00614241	0.0250379	0.0727318	0.150063	0.219492	0.227483	0.167216	0.0873807	0.032578	0.00870732	0.00167812	0.000234777	2.40223e-05	1.81212e-06	1.01636e-07	4.27558e-09	1.36117e-10	3.30913e-12	6.19879e-14	9.02761e-16	1.03125e-17	9.32367e-20	6.74782e-22	4.07056e-24	3.10477e-26	
N103	1.40212e-15	4.27879e-14	1.98313e-12	8.23717e-11	2.73603e-09	6.97036e-08	1.33258e-06	1.88448e-05	0.000194999	0.00146351	0.00790844	0.0305813	0.0842053	0.164478	0.227332	0.222048	0.153275	0.0748668	0.025941	0.00639955	0.00112931	0.00014336	1.31761e-05	8.83015e-07	4.34802e-08	1.5858e-09	4.31975e-11	8.86382e-13	1.38194e-14	1.65139e-16	1.52602e-18	1.10069e-20	6.26737e-23	2.90463e-25	1.68914e-27	
N104	9.48249e-10	6.16912e-09	5.60651e-08	5.19677e-07	4.40142e-06	3.22311e-05	0.000198255	0.00100713	0.00417668	0.0140122	0.0377329	0.0809947	0.13774	0.184631	0.194314	0.160188	0.103372	0.0522808	0.0207833	0.00652316	0.00162573	0.000323847	5.19312e-05	6.75348e-06	7.17588e-07	6.27573e-08	4.54991e-09	2.75363e-10	1.40064e-11	6.02953e-13	2.21452e-14	7.02143e-16	1.96615e-17	5.15636e-19	1.83582e-20	
ADCAHA_Licinus_sp	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N105	6.17133e-08	2.96272e-07	1.83116e-06	1.12375e-05	6.3274e-05	0.000312874	0.00132505	0.00473463	0.0141323	0.0349794	0.0713678	0.119427	0.163223	0.181574	0.164	0.120096	0.0712833	0.034326	0.0134382	0.00429047	0.00112166	0.000241241	4.29078e-05	6.34606e-06	7.84889e-07	8.16424e-08	7.18238e-09	5.3735e-10	3.43728e-11	1.88993e-12	8.98254e-14	3.71895e-15	1.36531e-16	4.77205e-18	2.51221e-19	
N106	0.000337497	0.000686675	0.00192318	0.00551447	0.01441	0.0328028	0.0637501	0.104682	0.144406	0.166803	0.161065	0.12993	0.0875823	0.0493728	0.0233089	0.00923237	0.00307484	0.000863281	0.000204892	4.12346e-05	7.05931e-06	1.03155e-06	1.29108e-07	1.38897e-08	1.28904e-09	1.0357e-10	7.23031e-12	4.40131e-13	2.34442e-14	1.09654e-15	4.51945e-17	1.64869e-18	5.38503e-20	1.68258e-21	8.28955e-23	
ADCAHA_Dixus_capito	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N107	0.00468928	0.00852536	0.0192267	0.0415683	0.0784026	0.124389	0.16333	0.17611	0.155377	0.112052	0.0660967	0.0319503	0.012691	0.00415623	0.00112652	0.000253748	4.77043e-05	7.51853e-06	9.97883e-07	1.12036e-07	1.06887e-08	8.70377e-10	6.07596e-11	3.65188e-12	1.89776e-13	8.56192e-15	3.36699e-16	1.15861e-17	3.50175e-19	9.32972e-21	2.19895e-22	4.60112e-24	8.59423e-26	1.48703e-27	3.95243e-29	
ADCAHA_Abax_ovalis	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
ADCAHA_Abax_parallelepipedus	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N108	1.87031e-13	4.49478e-12	1.38412e-10	3.80707e-09	8.79865e-08	1.64568e-06	2.41808e-05	0.000271414	0.00225845	0.0134639	0.0552786	0.149542	0.255024	0.265662	0.169041	0.0677963	0.0179112	0.00325726	0.00042399	4.08381e-05	2.99298e-06	1.70866e-07	7.75047e-09	2.84085e-10	8.53722e-12	2.13008e-13	4.46134e-15	7.92034e-17	1.20229e-18	1.57305e-20	1.78835e-22	1.7849e-24	1.59506e-26	1.34473e-28	1.45638e-30	
ADCAHA_Carterus_rotundicollis_M	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
ADCAHA_Carterus_fulvipes	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N109	6.64158e-14	1.50218e-12	4.33194e-11	1.11933e-09	2.40286e-08	4.13558e-07	5.58204e-06	5.81561e-05	0.000461701	0.0027621	0.0123281	0.0406894	0.0985598	0.174138	0.223434	0.207672	0.139757	0.0682078	0.0242287	0.0062986	0.00120691	0.000171909	1.83761e-05	1.48929e-06	9.2491e-08	4.44942e-09	1.67596e-10	4.99547e-12	1.19055e-13	2.29243e-15	3.6066e-17	4.70414e-19	5.21464e-21	5.18886e-23	6.20061e-25	
ADCAHA_Harpalus_pennsylvanicus	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N110	2.05596e-11	2.27731e-10	3.75435e-09	5.76743e-08	7.45823e-07	7.8534e-06	6.62755e-05	0.000443457	0.00233163	0.0095555	0.0302963	0.0738124	0.137377	0.194386	0.208397	0.168962	0.103588	0.0481031	0.0169765	0.00457575	0.000947741	0.00015192	1.89935e-05	1.86718e-06	1.45529e-07	9.06739e-09	4.55304e-10	1.85707e-11	6.19962e-13	1.70644e-14	3.90034e-16	7.45915e-18	1.20801e-19	1.73653e-21	3.45379e-23	
N111	3.60909e-07	1.32391e-06	6.78361e-06	3.33377e-05	0.000146258	0.000564081	0.00190092	0.00557263	0.0141546	0.0310361	0.058546	0.0947324	0.131157	0.155073	0.156373	0.134396	0.0984478	0.061503	0.0328087	0.0149707	0.00585604	0.00196869	0.000570401	0.000142865	3.10304e-05	5.86401e-06	9.67467e-07	1.39861e-07	1.77892e-08	2.00094e-09	2.00485e-10	1.81108e-11	1.51058e-12	1.2471e-13	1.50932e-14	
ADCAHA_Acinopus_picipes	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
ADCAHA_Nesarpalus_sp	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	
N112	1.2296e-09	9.68701e-09	1.06e-07	1.07162e-06	9.31324e-06	6.7599e-05	0.000402621	0.00194378	0.00753651	0.0232926	0.0570256	0.110016	0.166548	0.197228	0.182355	0.131562	0.0741218	0.0326811	0.0113152	0.00309041	0.000669459	0.000115734	1.60741e-05	1.80608e-06	1.65341e-07	1.24206e-08	7.71036e-10	3.98245e-11	1.72291e-12	6.28397e-14	1.94517e-15	5.15235e-17	1.18693e-18	2.51912e-20	7.57528e-22	
ADCAHA_Harpalus_serripes	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N113	2.90838e-09	1.98624e-08	2.23298e-07	2.33785e-06	2.03347e-05	0.000143226	0.000808796	0.00363744	0.0129571	0.0363862	0.0802357	0.1385	0.18673	0.19639	0.161084	0.103119	0.0516116	0.0202509	0.00625127	0.00152471	0.00029528	4.5652e-05	5.6673e-06	5.68334e-07	4.63264e-08	3.08861e-09	1.69478e-10	7.70116e-12	2.91551e-13	9.25012e-15	2.47367e-16	5.60746e-18	1.08565e-19	1.86396e-21	4.67308e-23	
N114	5.75653e-08	2.97253e-07	2.36273e-06	1.80441e-05	0.000117803	0.000634865	0.0027849	0.00986622	0.0280739	0.063883	0.115858	0.16706	0.191244	0.173736	0.125326	0.0719002	0.0328897	0.0120363	0.00353842	0.000839555	0.000161607	2.53769e-05	3.26955e-06	3.47671e-07	3.06945e-08	2.26327e-09	1.40195e-10	7.33722e-12	3.26252e-13	1.23922e-14	4.04242e-16	1.13931e-17	2.80574e-19	6.36674e-21	2.15909e-22	
N115	4.9783e-08	3.44119e-07	3.69518e-06	3.55783e-05	0.000274236	0.0016433	0.00755016	0.0263266	0.069081	0.135516	0.197897	0.214782	0.173439	0.104587	0.0473712	0.0162365	0.00424755	0.000856011	0.000134179	1.65176e-05	1.6122e-06	1.25932e-07	7.94342e-09	4.08105e-10	1.72187e-11	6.01302e-13	1.75094e-14	4.28147e-16	8.85e-18	1.55617e-19	2.34162e-21	3.03266e-23	3.40501e-25	3.42656e-27	4.86045e-29	
N116	2.46351e-12	9.20986e-11	4.35894e-09	1.67986e-07	4.84686e-06	9.98742e-05	0.0014041	0.0127482	0.0697287	0.211069	0.32593	0.253378	0.100448	0.0220218	0.00290533	0.000247138	1.43039e-05	5.87555e-07	1.77135e-08	4.02796e-10	7.06675e-12	9.74982e-14	1.07525e-15	9.614e-18	7.05627e-20	4.29825e-22	2.19439e-24	9.47265e-27	3.48518e-29	1.10085e-31	3.00511e-34	7.13386e-37	1.48331e-39	2.76635e-42	6.34521e-45	
ADCAHA_Harpalus_attenuatus	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
ADCAHA_Harpalus_rubripes	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N117	2.44993e-09	2.95886e-08	5.93012e-07	1.00103e-05	0.000125031	0.00111663	0.00700231	0.0303949	0.0902439	0.181628	0.246461	0.225187	0.13893	0.0582594	0.0167669	0.00335147	0.00047155	4.73689e-05	3.44681e-06	1.84309e-07	7.34462e-09	2.21084e-10	5.09223e-12	9.08518e-14	1.27013e-15	1.40659e-17	1.2466e-19	8.92647e-22	5.21104e-24	2.50098e-26	9.94622e-29	3.30205e-31	9.21971e-34	2.20758e-36	6.47369e-39	
N118	2.63939e-09	3.23367e-08	6.46497e-07	1.08572e-05	0.000134783	0.00119529	0.00743423	0.0319555	0.0937723	0.186111	0.24842	0.22268	0.134422	0.0550093	0.0154116	0.00299216	0.000408132	3.96847e-05	2.79201e-06	1.44251e-07	5.55283e-09	1.61496e-10	3.59622e-12	6.20936e-14	8.41272e-16	9.04436e-18	7.79707e-20	5.44338e-22	3.1059e-24	1.46092e-26	5.71057e-29	1.86909e-31	5.16082e-34	1.224e-36	3.55154e-39	
N119	6.82577e-12	3.23642e-10	1.89975e-08	8.44119e-07	2.6193e-05	0.000538345	0.00688985	0.050665	0.192988	0.341746	0.278678	0.105429	0.0205784	0.00229469	0.000158178	7.15529e-06	2.22454e-07	4.93097e-09	8.02989e-11	9.84938e-13	9.29465e-15	6.87243e-17	4.04534e-19	1.92247e-21	7.46858e-24	2.39845e-26	6.43128e-29	1.45305e-31	2.7891e-34	4.58268e-37	6.48998e-40	7.9725e-43	8.54727e-46	8.09787e-49	8.89557e-52	
ADCAHA_Harpalus_decipiens	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
ADCAHA_Harpalus_wagneri	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
ADCAHA_Harpalus_honestus	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
ADCAHA_Harpalus_ebeninus	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
ADCAHA_Harpalus_dimidiatus	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N120	1.93815e-09	1.34204e-08	1.52404e-07	1.61269e-06	1.42397e-05	0.000102411	0.000594029	0.00275918	0.010199	0.029839	0.0687896	0.124546	0.176731	0.196411	0.171065	0.116979	0.0629938	0.0268188	0.00906926	0.00244905	0.000531148	9.30821e-05	1.3264e-05	1.54673e-06	1.48548e-07	1.18248e-08	7.85079e-10	4.3741e-11	2.05734e-12	8.21632e-14	2.80208e-15	8.21261e-17	2.09397e-18	4.92384e-20	1.72785e-21	
N121	6.40226e-10	6.73058e-09	1.10806e-07	1.58633e-06	1.7974e-05	0.00015762	0.00105707	0.00536878	0.0204748	0.058211	0.122691	0.191009	0.219311	0.185825	0.116509	0.0543015	0.0189291	0.00497184	0.000992093	0.00015173	1.79493e-05	1.65769e-06	1.20626e-07	6.97912e-09	3.23903e-10	1.21616e-11	3.72471e-13	9.37846e-15	1.95597e-16	3.40319e-18	4.97338e-20	6.14467e-22	6.46825e-24	5.98909e-26	7.62176e-28	
N122	1.63906e-09	1.80746e-08	2.92613e-07	4.08038e-06	4.4625e-05	0.000372252	0.0023333	0.0108653	0.0372347	0.0931863	0.169337	0.222614	0.211424	0.14521	0.0723727	0.0263256	0.00704299	0.00139873	0.000208355	2.35369e-05	2.0393e-06	1.37059e-07	7.2253e-09	3.01999e-10	1.01122e-11	2.73941e-13	6.0603e-15	1.10456e-16	1.67243e-18	2.12014e-20	2.26686e-22	2.05836e-24	1.59824e-26	1.08218e-28	9.74054e-31	
ADCAHA_Harpalus_aesculanus	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N123	1.10594e-18	1.26237e-16	1.74323e-14	1.97504e-12	1.72295e-10	1.12154e-08	5.28743e-07	1.74236e-05	0.0003836	0.00531434	0.0426677	0.177148	0.333747	0.294173	0.121406	0.0227907	0.00222094	0.00012608	4.53234e-06	1.09642e-07	1.86855e-09	2.32502e-11	2.17367e-13	1.56335e-15	8.8229e-18	3.97369e-20	1.44926e-22	4.33535e-25	1.07579e-27	2.23677e-30	3.93216e-33	5.89251e-36	7.58633e-39	8.52714e-42	1.11237e-44	
ADCAHA_Harpalus_affinis	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
ADCAHA_Harpalus_distinguendus	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
ADCAHA_Harpalus_contemptus	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
ADCAHA_Harpalus_anxius	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N124	3.9802e-13	3.98327e-12	6.98792e-11	1.24596e-09	1.95704e-08	2.57473e-07	2.77647e-06	2.42512e-05	0.000170142	0.000952092	0.00422308	0.0147665	0.0405156	0.0869264	0.145519	0.189938	0.193438	0.154034	0.0962196	0.0473491	0.0184457	0.00571947	0.00141955	0.000283655	4.58985e-05	6.04888e-06	6.52959e-07	5.80596e-08	4.27691e-09	2.62679e-10	1.35691e-11	5.995e-13	2.36663e-14	9.53744e-16	6.33383e-17	
ADCAHA_Graphipterus_sp	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
