N80	0.0014295	0.0053287	0.0200205	0.0599099	0.133553	0.213325	0.238497	0.184128	0.0975614	0.0355032	0.00894283	0.00158136	0.000199956	1.84528e-05	1.26869e-06	6.62757e-08	2.67885e-09	8.5173e-11	2.16205e-12	4.44037e-14	7.46708e-16	1.03923e-17	1.20864e-19	1.18492e-21	9.86995e-24	7.03562e-26	4.32016e-28	2.29891e-30	1.06604e-32	4.32986e-35	1.54772e-37	4.89079e-40	1.37256e-42	3.44204e-45	7.82415e-48	1.69577e-50	4.66489e-53	
N81	0.0362571	0.0914499	0.212057	0.297505	0.23059	0.101066	0.0263186	0.0042722	0.000450327	3.18982e-05	1.56331e-06	5.43825e-08	1.37385e-09	2.5734e-11	3.64256e-13	3.96453e-15	3.37115e-17	2.27243e-19	1.23056e-21	5.41868e-24	1.96188e-26	5.89984e-29	1.48738e-31	3.1703e-34	5.7579e-37	8.97476e-40	1.2085e-42	1.41442e-45	1.44702e-48	1.30079e-51	1.0325e-54	7.26927e-58	4.55874e-61	2.55663e-64	1.28701e-67	5.84717e-71	3.00321e-74	
ADCACI_Prothyma_sp	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
ADCACI_Pentacomia_sp	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N82	0.000116734	0.000594893	0.00363675	0.0175848	0.0613863	0.148152	0.239684	0.253931	0.173373	0.0757836	0.0213138	0.0039187	0.00048201	4.0719e-05	2.4258e-06	1.04503e-07	3.33128e-09	8.02287e-11	1.48719e-12	2.15744e-14	2.48601e-16	2.30591e-18	1.74241e-20	1.08422e-22	5.61017e-25	2.43548e-27	8.94244e-30	2.79771e-32	7.50892e-35	1.7398e-37	3.50007e-40	6.14667e-43	9.46997e-46	1.28593e-48	1.54576e-51	1.65702e-54	2.10408e-57	
ADCACI_Cicindela_sedecimpunctata	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
ADCACI_Cicindela_aurulenta	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N83	0.00203686	0.00317293	0.00611992	0.0124601	0.0244581	0.0441788	0.0716715	0.103064	0.130394	0.144518	0.139952	0.11825	0.0871116	0.05594	0.0313213	0.0152995	0.00652532	0.00243272	0.000793812	0.000227053	5.70217e-05	1.25961e-05	2.4521e-06	4.21523e-07	6.41187e-08	8.64875e-09	1.03675e-09	1.10687e-10	1.05485e-11	8.9932e-13	6.87436e-14	4.72193e-15	2.92182e-16	1.63532e-17	8.40116e-19	4.3269e-20	3.94291e-21	
ADCACI_Oxycheila_sp	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
ADCACI_Therates_sp	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N84	4.32579e-05	0.000119959	0.000422261	0.0014603	0.00459521	0.0126828	0.0300616	0.0604068	0.102049	0.144125	0.1695	0.165544	0.134023	0.0898462	0.0498517	0.0228972	0.00871156	0.00274866	0.000720364	0.000157128	2.85918e-05	4.35184e-06	5.55662e-07	5.97055e-08	5.41646e-09	4.16298e-10	2.72026e-11	1.51666e-12	7.24113e-14	2.97121e-15	1.05155e-16	3.22142e-18	8.5726e-20	1.98884e-21	4.04648e-23	7.52754e-25	2.21783e-26	
N85	9.55712e-07	3.1265e-06	1.55492e-05	8.13034e-05	0.000390171	0.00162343	0.00569965	0.0166426	0.0400755	0.0791573	0.127795	0.16824	0.18034	0.157278	0.111577	0.0644089	0.0302763	0.0116021	0.00362985	0.000928806	0.000194775	3.35503e-05	4.75876e-06	5.57282e-07	5.40338e-08	4.35062e-09	2.91796e-10	1.63555e-11	7.6879e-13	3.04188e-14	1.01753e-15	2.8934e-17	7.05054e-19	1.49263e-20	2.81758e-22	5.00976e-24	1.17269e-25	
N86	4.00338e-10	1.60039e-09	1.00866e-08	6.63249e-08	4.06836e-07	2.25472e-06	1.11622e-05	4.91041e-05	0.000191366	0.000659256	0.00200425	0.00536976	0.0126639	0.0262652	0.0478709	0.0766287	0.107689	0.132833	0.143803	0.136644	0.11399	0.083514	0.0537636	0.0304322	0.0151578	0.00664965	0.00257215	0.000878393	0.000265253	7.09775e-05	1.6882e-05	3.5883e-06	6.88631e-07	1.21868e-07	2.07768e-08	3.74346e-09	9.61427e-10	
ADCACI_Myriochile_undulata	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	
ADCACI_Lophyra_sp	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	
N87	1.26181e-06	4.15096e-06	2.03663e-05	0.000104175	0.000486977	0.00196876	0.0067089	0.0190129	0.0444573	0.0853297	0.133962	0.171603	0.179068	0.152069	0.105056	0.0590484	0.0270168	0.0100718	0.00306327	0.000761324	0.000154908	2.58599e-05	3.55016e-06	4.0183e-07	3.76001e-08	2.91698e-09	1.88183e-10	1.01272e-11	4.56123e-13	1.72522e-14	5.50007e-16	1.48403e-17	3.40648e-19	6.70656e-21	1.15437e-22	1.86524e-24	4.66425e-26	
N88	3.02201e-06	7.96981e-06	3.12553e-05	0.000129076	0.00049319	0.00167044	0.00493948	0.0126675	0.0280695	0.0536018	0.0880323	0.124146	0.150155	0.155644	0.13822	0.105174	0.0686094	0.0384082	0.0184769	0.00765164	0.00273334	0.000844233	0.000226031	5.26021e-05	1.06712e-05	1.89271e-06	2.94398e-07	4.028e-08	4.86272e-09	5.19545e-10	4.92754e-11	4.16098e-12	3.13815e-13	2.12322e-14	1.30836e-15	8.07664e-17	9.00276e-18	
ADCACI_Cylindera_cognata	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
ADCACI_Taenidia_circumdata	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N89	5.20239e-06	1.81052e-05	8.07034e-05	0.000346671	0.00133143	0.00443546	0.0126191	0.0303699	0.0614148	0.103831	0.146196	0.170934	0.165621	0.132806	0.0880778	0.0483133	0.0219321	0.00824901	0.00257478	0.000668335	0.000144619	2.61606e-05	3.96815e-06	5.06381e-07	5.45539e-08	4.97971e-09	3.86566e-10	2.56169e-11	1.45467e-12	7.10557e-14	2.99702e-15	1.09579e-16	3.48805e-18	9.7286e-20	2.41842e-21	5.77171e-23	2.11739e-24	
N90	6.77331e-08	2.81698e-07	1.68983e-06	1.00916e-05	5.44376e-05	0.000256452	0.00103889	0.00358734	0.010496	0.0259045	0.0537361	0.093422	0.135818	0.164851	0.166883	0.14084	0.0991036	0.0581841	0.0285375	0.0117143	0.00403408	0.00116887	0.000285933	5.92779e-05	1.04581e-05	1.57701e-06	2.04176e-07	2.28002e-08	2.20606e-09	1.85776e-10	1.36761e-11	8.83911e-13	5.03763e-14	2.54608e-15	1.1584e-16	5.15248e-18	3.93543e-19	
ADCACI_Ellipsoptera_marginata	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
ADCACI_Cicindela_marutha	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N91	0.00981296	0.0146798	0.0255168	0.0443128	0.0715598	0.103796	0.132701	0.147915	0.142846	0.119113	0.0856223	0.0530385	0.0283244	0.0130538	0.0051993	0.00179286	0.000536305	0.000139474	3.16088e-05	6.2578e-06	1.08503e-06	1.65196e-07	2.21434e-08	2.62023e-09	2.74439e-10	2.5511e-11	2.11027e-12	1.55747e-13	1.02824e-14	6.088e-16	3.24075e-17	1.55479e-18	6.73957e-20	2.64769e-21	9.51407e-23	3.34774e-24	2.06772e-25	
ADCACI_Cicindela_tranquebarica	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N92	0.00241374	0.00955934	0.0419516	0.130945	0.253903	0.285386	0.184115	0.0711071	0.0174099	0.00285219	0.000327274	2.731e-05	1.70915e-06	8.22834e-08	3.11245e-09	9.41656e-11	2.31357e-12	4.67693e-14	7.86824e-16	1.11271e-17	1.33452e-19	1.3682e-21	1.20767e-23	9.23671e-26	6.1575e-28	3.59698e-30	1.85038e-32	8.42072e-35	3.40435e-37	1.2275e-39	3.96191e-42	1.14862e-44	3.00125e-47	7.09555e-50	1.53116e-52	3.1389e-55	8.41633e-58	
ADCACI_Cicindela_sexguttata	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
ADCACI_Cicindela_splendida	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N93	0.00050404	0.00103796	0.00277607	0.00738706	0.0177652	0.0374025	0.0680508	0.106228	0.141567	0.160477	0.154312	0.125629	0.0864864	0.0503167	0.0247381	0.0102829	0.00361709	0.00107814	0.000272773	5.86949e-05	1.07661e-05	1.68756e-06	2.26655e-07	2.61577e-08	2.60159e-09	2.23661e-10	1.6672e-11	1.08087e-12	6.1136e-14	3.0262e-15	1.31496e-16	5.03114e-18	1.70041e-19	5.09833e-21	1.37154e-22	3.52642e-24	1.47014e-25	
N94	0.000433565	0.000878544	0.00233124	0.00625703	0.0153571	0.0331955	0.0621465	0.0998465	0.136868	0.159448	0.157444	0.131543	0.0928977	0.0554327	0.0279519	0.011918	0.00430114	0.00131573	0.000341743	7.552e-05	1.42312e-05	2.29255e-06	3.16552e-07	3.75698e-08	3.84381e-09	3.40024e-10	2.60856e-11	1.74086e-12	1.01376e-13	5.167e-15	2.31205e-16	9.1103e-18	3.17124e-19	9.79429e-21	2.71609e-22	7.22547e-24	3.11908e-25	
ADCACI_Cicindela_dorsalis	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N95	1.56113e-05	4.41934e-05	0.000171014	0.000667743	0.00236924	0.00731105	0.0192237	0.0426241	0.0792276	0.122995	0.159077	0.171123	0.152946	0.113529	0.0699913	0.0358602	0.0152856	0.00542902	0.00160984	0.000399467	8.31715e-05	1.45729e-05	2.15563e-06	2.70099e-07	2.87683e-08	2.61405e-09	2.03381e-10	1.3599e-11	7.84346e-13	3.91653e-14	1.69927e-15	6.42896e-17	2.12853e-18	6.19159e-20	1.59572e-21	3.84985e-23	1.5148e-24	
ADCACI_Cicindela_punctulata	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N96	4.06522e-06	1.15403e-05	4.9819e-05	0.000224795	0.000921292	0.0032675	0.00984012	0.0249321	0.0528606	0.0934387	0.137344	0.167562	0.169476	0.14202	0.0986034	0.0567517	0.0271073	0.0107625	0.00355932	0.000982957	0.000227336	4.41724e-05	7.23575e-06	1.00287e-06	1.18056e-07	1.18492e-08	1.01805e-09	7.51692e-11	4.78867e-12	2.64234e-13	1.26774e-14	5.3086e-16	1.94757e-17	6.28884e-19	1.80826e-20	4.95892e-22	2.21847e-23	
ADCACI_Cicindela_repanda	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
ADCACI_Cicindela_hybrida	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
ADCACI_Lophyridia_lunulata	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
ADCACI_Ctenostoma_sp	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N97	0.152481	0.15283	0.146031	0.132762	0.114496	0.0933521	0.0717254	0.051785	0.0350513	0.0222011	0.0131406	0.00726069	0.00374245	0.00179863	0.000805772	0.000336445	0.000130933	4.7496e-05	1.60629e-05	5.06595e-06	1.49041e-06	4.09189e-07	1.04879e-07	2.51075e-08	5.61663e-09	1.17471e-09	2.29826e-10	4.2085e-11	7.21726e-12	1.15987e-12	1.74809e-13	2.47375e-14	3.29626e-15	4.17445e-16	5.2042e-17	7.32074e-18	1.84953e-18	
ADCACI_Megacephala_whelani	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N98	0.127999	0.1387	0.148302	0.149059	0.136346	0.111581	0.0810496	0.0520821	0.0295759	0.0148434	0.00658861	0.0025896	0.000902601	0.000279472	7.70197e-05	1.89317e-05	4.15969e-06	8.18846e-07	1.44752e-07	2.30328e-08	3.30668e-09	4.29309e-10	5.05222e-11	5.40144e-12	5.25787e-13	4.67002e-14	3.79267e-15	2.82209e-16	1.92777e-17	1.21127e-18	7.01444e-20	3.75226e-21	1.86038e-22	8.61083e-24	3.79888e-25	1.73069e-26	1.32727e-27	
ADCACI_Megacephala_sobrina	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
ADCACI_Megacephala_brasiliensis	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N99	0.168657	0.167814	0.157876	0.139896	0.116136	0.0898028	0.0643284	0.0424879	0.0257769	0.0143233	0.00727446	0.00337214	0.00142566	0.000549535	0.000193143	6.19203e-05	1.8119e-05	4.8433e-06	1.18379e-06	2.64858e-07	5.43072e-08	1.02176e-08	1.76618e-09	2.80858e-10	4.1141e-11	5.55882e-12	6.93747e-13	8.00842e-14	8.56426e-15	8.50001e-16	7.84871e-17	6.76842e-18	5.48898e-19	4.24536e-20	3.23322e-21	2.64271e-22	3.31732e-23	
ADCALO_Loricera_pilicornis	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N100	0.16796	0.17076	0.16561	0.150023	0.124341	0.0927257	0.0614579	0.0358918	0.0183603	0.0081947	0.00318346	0.00107504	0.000315459	8.04624e-05	1.78548e-05	3.45138e-06	5.82123e-07	8.58285e-08	1.10849e-08	1.25677e-09	1.25364e-10	1.10274e-11	8.57346e-13	5.90485e-14	3.6109e-15	1.96491e-16	9.53549e-18	4.13567e-19	1.60645e-20	5.60026e-22	1.75578e-23	4.96119e-25	1.26662e-26	2.93414e-28	6.25246e-30	1.32031e-31	4.56655e-33	
N101	0.172042	0.171447	0.161479	0.14277	0.117503	0.0892828	0.0621841	0.0394701	0.0227303	0.0118379	0.00556273	0.0023551	0.000897612	0.000307901	9.50718e-05	2.64387e-05	6.62721e-06	1.49891e-06	3.06267e-07	5.66099e-08	9.47943e-09	1.44022e-09	1.98844e-10	2.49877e-11	2.86265e-12	2.99458e-13	2.865e-14	2.51092e-15	2.01911e-16	1.49225e-17	1.01561e-18	6.38266e-20	3.7227e-21	2.03924e-22	1.08406e-23	6.16236e-25	5.42429e-26	
N102	0.156857	0.156754	0.148937	0.134314	0.114645	0.0923113	0.0698818	0.0495823	0.0328819	0.0203357	0.0117062	0.00626312	0.00311087	0.00143326	0.000612156	0.000242287	8.88482e-05	3.01858e-05	9.50254e-06	2.77241e-06	7.49887e-07	1.8812e-07	4.37907e-08	9.4641e-09	1.90014e-09	3.54638e-10	6.15707e-11	9.95098e-12	1.49826e-12	2.10316e-13	2.75481e-14	3.37056e-15	3.85991e-16	4.16457e-17	4.35601e-18	5.03702e-19	1.07472e-19	
ADCABR_Pheropsophus_sp	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
ADCABR_Brachinus_sp	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
ADCABR_Aptinus_displosor	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N103	0.140415	0.15051	0.158803	0.157288	0.140257	0.109204	0.0727169	0.0408509	0.0191933	0.00750161	0.0024318	0.000653031	0.000145278	2.68021e-05	4.10769e-06	5.24163e-07	5.58373e-08	4.98006e-09	3.73024e-10	2.35407e-11	1.25574e-12	5.68073e-14	2.18653e-15	7.18398e-17	2.0213e-18	4.88569e-20	1.01765e-21	1.83221e-23	2.85985e-25	3.88125e-27	4.59301e-29	4.7526e-31	4.31187e-33	3.43984e-35	2.4242e-37	1.55622e-39	1.42718e-41	
N104	0.116537	0.123892	0.131052	0.134477	0.130267	0.116281	0.0938395	0.0675196	0.0429039	0.0239283	0.0116703	0.00496812	0.00184499	0.000597909	0.000169255	4.19124e-05	9.09501e-06	1.73293e-06	2.90534e-07	4.29544e-08	5.61293e-09	6.49717e-10	6.67719e-11	6.10616e-12	4.97971e-13	3.62945e-14	2.36919e-15	1.38798e-16	7.31262e-18	3.47172e-19	1.48827e-20	5.77358e-22	2.03303e-23	6.54011e-25	1.96528e-26	6.06759e-28	3.03928e-29	
N105	0.0334672	0.0407195	0.0537314	0.0716403	0.0918674	0.110042	0.12108	0.121181	0.109649	0.0893527	0.0654079	0.0429379	0.0252505	0.0132938	0.00626408	0.00264182	0.000997461	0.000337315	0.000102234	2.7792e-05	6.7826e-06	1.48755e-06	2.93515e-07	5.21666e-08	8.36192e-09	1.21045e-09	1.58454e-10	1.87842e-11	2.01945e-12	1.97179e-13	1.75114e-14	1.41679e-15	1.04644e-16	7.0881e-18	4.48468e-19	2.92884e-20	3.43217e-21	
N106	1.48108e-07	8.91147e-07	6.79315e-06	4.61032e-05	0.000264674	0.00126653	0.00499898	0.0161102	0.0419681	0.0875349	0.144914	0.18902	0.193159	0.154073	0.0957806	0.0464444	0.0176244	0.00526331	0.00124637	0.000236141	3.61456e-05	4.51484e-06	4.64749e-07	3.98024e-08	2.86164e-09	1.74173e-10	9.04479e-12	4.03644e-13	1.5584e-14	5.23732e-16	1.54087e-17	3.98989e-19	9.14034e-21	1.86436e-22	3.43263e-24	6.04767e-26	1.64076e-27	
N107	1.82596e-21	2.03634e-19	2.59077e-17	2.86938e-15	2.61158e-13	1.89465e-11	1.07161e-09	4.6252e-08	1.48723e-06	3.46179e-05	0.000562819	0.00610387	0.0415406	0.163207	0.330569	0.30421	0.127073	0.0241749	0.0023823	0.00013647	4.9499e-06	1.21052e-07	2.09306e-09	2.65496e-11	2.5445e-13	1.88745e-15	1.10559e-17	5.20156e-20	1.99447e-22	6.31221e-25	1.66734e-27	3.71219e-30	7.0278e-33	1.14032e-35	1.59788e-38	1.96534e-41	2.89186e-44	
ADCAHA_Anthia_sp	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
ADCAHA_Anisodactylus_hispanus	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
ADCAHA_Anisodactylus_virens	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N108	0.0377645	0.044663	0.0570824	0.0746726	0.0951404	0.113782	0.124655	0.123245	0.109003	0.0858128	0.0599719	0.0371592	0.0204043	0.00993043	0.00428574	0.00164146	0.000558481	0.000168988	4.55334e-05	1.09403e-05	2.34746e-06	4.50514e-07	7.74568e-08	1.19501e-08	1.65723e-09	2.06937e-10	2.33073e-11	2.37194e-12	2.1849e-13	1.82488e-14	1.38441e-15	9.55609e-17	6.01302e-18	3.45953e-19	1.84291e-20	9.9309e-22	9.78152e-23	
N109	3.33235e-08	1.2656e-06	4.34443e-05	0.00101649	0.0147571	0.115834	0.38987	0.368865	0.0978668	0.0110539	0.000666938	2.45487e-05	6.0061e-07	1.03669e-08	1.31878e-10	1.27832e-12	9.69346e-15	5.87389e-17	2.89472e-19	1.17742e-21	4.00273e-24	1.14974e-26	2.81691e-29	5.93606e-32	1.08391e-34	1.72638e-37	2.41279e-40	2.97502e-43	3.25229e-46	3.16648e-49	2.75716e-52	2.15549e-55	1.51905e-58	9.7034e-62	5.69418e-65	3.22435e-68	2.21885e-71	
ADCAHA_Macrocheilus_sp	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
ADCAHA_Platymetopus_sp	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
ADCAHA_Drypta_sp	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N110	0.100693	0.106516	0.112344	0.116382	0.116398	0.110541	0.0982743	0.0808685	0.0610739	0.0420767	0.0263364	0.0149372	0.00766549	0.00355711	0.00149256	0.00056655	0.00019469	6.06303e-05	1.7131e-05	4.39733e-06	1.02685e-06	2.18452e-07	4.24007e-08	7.51977e-09	1.22038e-09	1.81504e-10	2.47754e-11	3.10844e-12	3.59008e-13	3.82308e-14	3.76137e-15	3.42991e-16	2.91779e-17	2.35266e-18	1.87301e-19	1.63021e-20	2.1525e-21	
ADCAHA_Amblystomus_sp	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
ADCAHA_Galerita_sp	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N111	0.135032	0.147665	0.159867	0.161332	0.144749	0.111859	0.0729476	0.039622	0.0177768	0.00655602	0.00198272	0.00049146	9.99343e-05	1.67031e-05	2.3011e-06	2.62171e-07	2.47954e-08	1.95452e-09	1.28946e-10	7.15055e-12	3.34736e-13	1.32851e-14	4.48931e-16	1.29707e-17	3.21735e-19	6.87907e-21	1.2728e-22	2.04576e-24	2.86718e-26	3.51733e-28	3.79222e-30	3.61076e-32	3.0574e-34	2.33044e-36	1.63766e-38	1.112e-40	9.26899e-43	
ADCAHA_Sphallomorpha_sp	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N112	0.120577	0.141039	0.164729	0.173968	0.156962	0.117349	0.0713814	0.034906	0.0136121	0.00421147	0.00103091	0.000199483	3.05337e-05	3.70402e-06	3.57144e-07	2.74712e-08	1.69284e-09	8.39639e-11	3.36875e-12	1.09902e-13	2.93095e-15	6.42422e-17	1.16353e-18	1.75069e-20	2.19989e-22	2.32063e-24	2.06548e-26	1.5588e-28	1.00229e-30	5.51618e-33	2.61023e-35	1.06658e-37	3.77921e-40	1.16588e-42	3.14449e-45	7.50437e-48	2.25909e-50	
N113	0.0335661	0.0498535	0.0801526	0.118789	0.152976	0.166983	0.152348	0.115104	0.0715631	0.0364643	0.0151922	0.00517075	0.00143808	0.000327215	6.1033e-05	9.35647e-06	1.18257e-06	1.23664e-07	1.07402e-08	7.77858e-10	4.71777e-11	2.40654e-12	1.03697e-13	3.791e-15	1.18099e-16	3.14855e-18	7.21404e-20	1.42641e-21	2.44377e-23	3.64185e-25	4.73893e-27	5.40425e-29	5.42075e-31	4.80151e-33	3.78429e-35	2.75799e-37	2.85817e-39	
N114	0.0157287	0.0255656	0.046957	0.0810742	0.122751	0.158051	0.170139	0.151516	0.110871	0.0663799	0.0324386	0.012925	0.00419901	0.00111327	0.000241259	4.28305e-05	6.2456e-06	7.50391e-07	7.45372e-08	6.14356e-09	4.21797e-10	2.42191e-11	1.16777e-12	4.74791e-14	1.63455e-15	4.78462e-17	1.19574e-18	2.56169e-20	4.72335e-22	7.52493e-24	1.03977e-25	1.25075e-27	1.31452e-29	1.21141e-31	9.83784e-34	7.24848e-36	7.6916e-38	
N115	0.00228123	0.00431538	0.0099145	0.0223106	0.0453955	0.0805443	0.122142	0.156392	0.167797	0.150145	0.111734	0.0690578	0.0354374	0.0151068	0.00535668	0.00158281	0.000390648	8.07522e-05	1.40239e-05	2.05294e-06	2.54219e-07	2.67278e-08	2.39486e-09	1.83577e-10	1.20851e-11	6.8586e-13	3.36843e-14	1.43701e-15	5.34506e-17	1.74001e-18	4.97745e-20	1.25717e-21	2.82284e-23	5.70273e-25	1.06164e-26	1.9185e-28	4.68111e-30	
ADCAHA_Cymindis_sp	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N116	0.000827974	0.00174248	0.00451979	0.0115223	0.0266947	0.0540908	0.0936912	0.136749	0.166666	0.168637	0.141151	0.0975302	0.0555801	0.0261225	0.0101332	0.00324866	0.000862445	0.00019005	3.48605e-05	5.33939e-06	6.85206e-07	7.39425e-08	6.73511e-09	5.1982e-10	3.41287e-11	1.91363e-12	9.19963e-14	3.80666e-15	1.36095e-16	4.21976e-18	1.13888e-19	2.68522e-21	5.55114e-23	1.01082e-24	1.63848e-26	2.49167e-28	5.74e-30	
N117	2.64995e-05	8.31904e-05	0.000336952	0.00132106	0.00460058	0.0136927	0.0341128	0.0702583	0.11866	0.16341	0.18275	0.165491	0.12111	0.0715467	0.0341086	0.0131278	0.0040839	0.00102873	0.000210344	3.50147e-05	4.76155e-06	5.30977e-07	4.8753e-08	3.70159e-09	2.33428e-10	1.22813e-11	5.41527e-13	2.01016e-14	6.30971e-16	1.6822e-17	3.82626e-19	7.46061e-21	1.25434e-22	1.83543e-24	2.38772e-26	2.98577e-28	6.39536e-30	
N118	1.14608e-08	8.29957e-08	7.77046e-07	6.8842e-06	5.2755e-05	0.000334582	0.00171418	0.00699337	0.0225069	0.0567604	0.111607	0.170447	0.201602	0.184317	0.130121	0.0709189	0.029862	0.00972968	0.00245886	0.000483494	7.4257e-05	8.94749e-06	8.50031e-07	6.40132e-08	3.84305e-09	1.85022e-10	7.18692e-12	2.26622e-13	5.83668e-15	1.23535e-16	2.16167e-18	3.14605e-20	3.83167e-22	3.9351e-24	3.46095e-26	2.7649e-28	3.08577e-30	
ADCAHA_Pterostichus_alacer	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
